Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
78	70	0	0.936392664	-67.8105714	-67.6450844	-69.0763133	-66.8824007	2.19391259	0	0	0	0	0	3
79	71	0	0.948397698	-67.9069935	-67.6172435	-68.8422466	-66.8824007	1.9598458	0	0	0	0	0	3
80	72	0	0.960402732	-68.0785123	-67.6097136	-68.8422466	-66.8824007	1.9598458	0	0	0	0	0	3
81	73	0	0.972407766	-68.1881416	-67.5941397	-68.3931105	-66.8824007	1.51070972	0	0	0	0	0	3
82	74	0	0.984412801	-68.1331731	-67.5939204	-68.3931105	-66.8824007	1.51070972	0	0	0	0	0	3
83	74	0	0.996417835	-68.1524979	-67.5960726	-68.3931105	-66.8824007	1.51070972	0	0	0	0	0	3
84	75	0	1.00842287	-68.0522874	-67.6033107	-68.3931105	-66.8824007	1.51070972	2.34961034	0	100	0	0	3
85	76	0	1.0204279	-68.2341316	-67.6161069	-68.3931105	-66.8824007	1.51070972	2.34961034	0	100	0	0	3
86	77	0	1.03243294	-67.9447291	-67.6326871	-68.3931105	-66.8824007	1.51070972	2.34961034	0	100	0	0	3
87	78	0	1.04443797	-67.9671861	-67.6518951	-68.3931105	-66.8824007	1.51070972	2.34961034	0	100	0	0	3
88	78	0	1.05644301	-67.6574842	-67.66926	-68.3931105	-66.8824007	1.51070972	2.34961034	0	100	0	0	3
89	79	0	1.06844804	-67.9870498	-67.694872	-68.3931105	-66.8824007	1.51070972	2.34961034	0	100	0	0	3
90	80	0	1.08045307	-67.7257387	-67.7119163	-68.3931105	-66.8824007	1.51070972	2.34961034	0	100	0	0	3
91	81	0	1.09245811	-68.4110504	-67.7483127	-68.4110504	-67.1259312	1.28511923	2.34961034	0	100	0	0	3
92	82	0	1.10446314	-68.2808988	-67.7758119	-68.4110504	-67.2130147	1.19803573	2.34961034	0	100	0	0	3
