Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
44	38	0	0.444727422	101324.962	101325.031	101324.869	101326.698	1.66745741	0	0	0	0	0	3
45	39	0	0.454834864	101324.962	101325.029	101324.869	101326.698	1.66897717	0	0	0	0	0	3
46	40	0	0.464942305	101324.962	101325.028	101324.869	101326.698	1.67042956	0	0	0	0	0	3
47	41	0	0.475049747	101324.961	101325.026	101324.869	101326.698	1.67184657	0	0	0	0	0	3
48	42	0	0.485157188	101324.959	101325.025	101324.869	101326.698	1.6732525	0	0	0	0	0	3
49	43	0	0.495264629	101324.957	101325.023	101324.869	101326.698	1.6746409	0	0	0	0	0	3
50	44	0	0.505372071	101324.954	101325.022	101324.869	101326.698	1.67602484	0	0	0	0	0	3
51	44	0	0.515479512	101324.954	101324.987	101324.869	101325.11	0.241049344	0	0	0	0	0	3
52	45	0	0.525586954	101324.955	101324.989	101324.954	101325.11	0.155831189	0	0	0	0	0	3
53	46	0	0.535694395	101324.958	101324.986	101324.954	101325.043	0.0889671047	0	0	0	0	0	3
54	47	0	0.545801837	101324.96	101324.985	101324.954	101325.043	0.0889671047	0	0	0	0	0	3
55	48	0	0.555909278	101324.962	101324.984	101324.954	101325.033	0.0791564308	0	0	0	0	0	3
56	49	0	0.566016719	101324.961	101324.984	101324.954	101325.033	0.0791564308	0	0	0	0	0	3
57	49	0	0.576124161	101324.962	101324.982	101324.954	101325.031	0.0776797308	0	0	0	0	0	3
58	50	0	0.586231602	101324.962	101324.981	101324.954	101325.031	0.0776797308	0	0	0	0	0	3
59	51	0	0.596339044	101324.961	101324.98	101324.954	101325.024	0.0701023324	0	0	0	0	0	3
60	52	0	0.606446485	101324.96	101324.979	101324.954	101325.024	0.0701023324	0	0	0	0	0	3
61	53	0	0.616553926	101324.958	101324.978	101324.954	101325.013	0.0591053342	0	0	0	0	0	3
62	54	0	0.626661368	101324.958	101324.977	101324.954	101325.013	0.0591053342	0	0	0	0	0	3
63	55	0	0.636768809	101324.956	101324.976	101324.954	101325.008	0.0542714824	0	0	0	0	0	3
64	56	0	0.646876251	101324.957	101324.975	101324.954	101325.008	0.0542714824	0	0	0	0	0	3
65	57	0	0.656983692	101324.956	101324.974	101324.954	101325.006	0.0521738075	0	0	0	0	0	3
66	58	0	0.667091134	101324.954	101324.973	101324.954	101325.006	0.0521738075	0	0	0	0	0	3
67	59	0	0.677198575	101324.955	101324.972	101324.954	101325.006	0.0521738075	0	0	0	0	0	3
68	60	0	0.687306016	101324.956	101324.971	101324.954	101325.006	0.0521738075	0	0	0	0	0	3
69	62	0	0.697413458	101324.958	101324.97	101324.954	101325.006	0.0521738075	0	0	0	0	0	3
70	62	0	0.707520899	101324.96	101324.969	101324.954	101325.006	0.0521738075	0	0	0	0	0	3
71	63	0	0.717628341	101324.963	101324.968	101324.954	101325.006	0.0521738075	0	0	0	0	0	3
72	64	0	0.727735782	101324.965	101324.968	101324.954	101325.006	0.0521738075	0	0	0	0	0	3
73	65	0	0.737843223	101324.964	101324.967	101324.954	101325.006	0.0521738075	0	0	0	0	0	3
74	66	0	0.747950665	101324.962	101324.966	101324.954	101325.006	0.0521738075	0	0	0	0	0	3
75	67	0	0.758058106	101324.962	101324.965	101324.954	101325.006	0.0521738075	0	0	0	0	0	3
76	68	0	0.768165548	101324.959	101324.964	101324.954	101325.006	0.0521738075	0	0	0	0	0	3
77	69	0	0.778272989	101324.956	101324.963	101324.954	101325.003	0.0495419908	0	0	0	0	0	3
78	70	0	0.788380431	101324.953	101324.962	101324.953	101324.999	0.0458110173	0	0	0	0	0	3
79	71	0	0.798487872	101324.953	101324.961	101324.953	101324.995	0.0417346921	0	0	0	0	0	3
80	72	0	0.808595313	101324.952	101324.96	101324.952	101324.988	0.0365415345	0	0	0	0	0	3
81	73	0	0.818702755	101324.953	101324.96	101324.952	101324.982	0.0307397342	0	0	0	0	0	3
82	74	0	0.828810196	101324.953	101324.959	101324.952	101324.977	0.025081962	0	0	0	0	0	3
83	74	0	0.838917638	101324.956	101324.959	101324.952	101324.971	0.0195014871	0	0	0	0	0	3
84	75	0	0.849025079	101324.957	101324.958	101324.952	101324.966	0.0147038182	0	0	0	0	0	3
85	76	0	0.85913252	101324.96	101324.958	101324.952	101324.965	0.0128872399	0	0	0	0	0	3
86	77	0	0.869239962	101324.961	101324.958	101324.952	101324.965	0.0128872399	0	0	0	0	0	3
87	78	0	0.879347403	101324.963	101324.958	101324.952	101324.965	0.0128872399	0	0	0	0	0	3
88	79	0	0.889454845	101324.963	101324.958	101324.952	101324.965	0.0128872399	0	0	0	0	0	3
89	80	0	0.899562286	101324.962	101324.959	101324.952	101324.965	0.0128872399	0	0	0	0	0	3
90	80	0	0.909669728	101324.96	101324.959	101324.952	101324.965	0.0128872399	0	0	0	0	0	3
91	81	0	0.919777169	101324.96	101324.959	101324.952	101324.965	0.0128872399	0	0	0	0	0	3
92	82	0	0.92988461	101324.957	101324.959	101324.952	101324.965	0.0128872399	0	0	0	0	0	3
93	83	0	0.939992052	101324.955	101324.959	101324.952	101324.965	0.0128872399	0	0	0	0	0	3
94	84	0	0.950099493	101324.952	101324.958	101324.952	101324.965	0.0128872399	0	0	0	0	0	3
95	85	0	0.960206935	101324.95	101324.958	101324.95	101324.965	0.0144350575	0	0	0	0	0	3
96	87	0	0.970314376	101324.949	101324.958	101324.949	101324.965	0.0157009595	0	0	0	0	0	3
97	87	0	0.980421817	101324.951	101324.958	101324.949	101324.965	0.0157009595	0	0	0	0	0	3
98	88	0	0.990529259	101324.954	101324.958	101324.949	101324.965	0.0157009595	0	0	0	0	0	3
99	89	0	1.0006367	101324.957	101324.958	101324.949	101324.965	0.0157009595	0.00482394553	0	0	0	0	3
100	90	0	1.01074414	101324.96	101324.958	101324.949	101324.965	0.0157009595	0.00482394553	0	0	0	0	3
101	93	0	1.02085158	101324.964	101324.958	101324.949	101324.965	0.0157009595	0.00482394553	0	0	0	0	3
102	95	0	1.03095902	101324.966	101324.958	101324.949	101324.966	0.0173944065	0.00482394553	0	0	0	0	3
103	98	0	1.04106647	101324.966	101324.958	101324.949	101324.966	0.0173944065	0.00482394553	0	0	0	0	3
104	99	0	1.05117391	101324.962	101324.958	101324.949	101324.966	0.0173944065	0.00482394553	0	0	0	0	3
105	100	0	1.06128135	101324.96	101324.958	101324.949	101324.966	0.0173944065	0.00482394553	0	0	0	0	3
106	101	0	1.07138879	101324.957	101324.958	101324.949	101324.966	0.0173944065	0.00482394553	0	0	0	0	3
107	102	0	1.08149623	101324.957	101324.958	101324.949	101324.966	0.0173944065	0.00482394553	0	0	0	0	3
108	103	0	1.09160367	101324.955	101324.958	101324.949	101324.966	0.0173944065	0.00482394553	0	0	0	0	3
109	104	0	1.10171111	101324.953	101324.958	101324.949	101324.966	0.0173944065	0.00482394553	0	0	0	0	3
110	106	0	1.11181856	101324.949	101324.958	101324.949	101324.966	0.0173944065	0.00482394553	0	0	0	0	3
111	107	0	1.121926	101324.948	101324.957	101324.948	101324.966	0.0182064264	0.00482394553	0	0	0	0	3
112	108	0	1.13203344	101324.949	101324.957	101324.948	101324.966	0.0182064264	0.00482394553	0	0	0	0	3
113	109	0	1.14214088	101324.95	101324.957	101324.948	101324.966	0.0178368488	0.00482394553	0	0	0	0	3
114	110	0	1.15224832	101324.955	101324.957	101324.948	101324.966	0.0168487246	0.00482394553	0	0	0	0	3
115	111	0	1.16235576	101324.961	101324.957	101324.948	101324.966	0.0158833739	0.00482394553	0	0	0	0	3
116	111	0	1.1724632	101324.966	101324.957	101324.948	101324.966	0.0148862324	0.00482394553	0	0	0	0	3
117	113	0	1.18257065	101324.968	101324.958	101324.948	101324.968	0.0139623287	0.00482394553	0	0	0	0	3
118	114	0	1.19267809	101324.968	101324.958	101324.948	101324.968	0.0130580844	0.00482394553	0	0	0	0	3
119	115	0	1.20278553	101324.965	101324.958	101324.948	101324.968	0.0122020763	0.00482394553	0	0	0	0	3
120	116	0	1.21289297	101324.961	101324.958	101324.948	101324.968	0.0113494354	0.00482394553	0	0	0	0	3
