Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
67	54	0	0.682332505	40.0444593	41.9255167	39.5553618	46.9398586	7.38449676	0	0	0	0	0	3
68	55	0	0.692516572	40.0795581	41.7887223	39.5553618	46.9398586	7.38449676	0	0	0	0	0	3
69	55	0	0.702700639	39.975605	41.6494372	39.5553618	46.4567399	6.90137808	0	0	0	0	0	3
70	56	0	0.712884707	40.1289933	41.5311667	39.5553618	46.4567399	6.90137808	0	0	0	0	0	3
71	57	0	0.723068774	39.6497197	41.3950263	39.5553618	45.8321617	6.27679989	0	0	0	0	0	3
72	57	0	0.733252841	39.974117	41.2783971	39.5553618	45.8321617	6.27679989	0	0	0	0	0	3
73	58	0	0.743436908	39.698781	41.1583354	39.5553618	45.8321617	6.27679989	0	0	0	0	0	3
74	59	0	0.753620976	40.0941365	41.0435749	39.5553618	45.5131477	5.95778594	0	0	0	0	0	3
75	60	0	0.763805043	39.8814286	40.9344464	39.5553618	45.5131477	5.95778594	0	0	0	0	0	3
76	61	0	0.77398911	40.1108579	40.8264006	39.5553618	44.8129994	5.25763765	0	0	0	0	0	3
77	61	0	0.784173177	39.9016876	40.7281744	39.5553618	44.7411736	5.18581183	0	0	0	0	0	3
78	62	0	0.794357244	40.1883768	40.6371184	39.5553618	44.0513784	4.4960166	0	0	0	0	0	3
79	63	0	0.804541312	40.044649	40.5569838	39.5553618	44.0436014	4.48823955	0	0	0	0	0	3
80	64	0	0.814725379	40.2106217	40.4803243	39.5553618	43.4235811	3.86821935	0	0	0	0	0	3
81	65	0	0.824909446	39.9586075	40.4110248	39.5553618	43.3558784	3.80051658	0	0	0	0	0	3
82	65	0	0.835093513	40.1902087	40.3477114	39.5553618	42.843259	3.28789721	0	0	0	0	0	3
83	66	0	0.845277581	39.9847974	40.2905422	39.5553618	42.7316741	3.17631225	0	0	0	0	0	3
84	67	0	0.855461648	40.1678262	40.2392652	39.5553618	42.3661032	2.8107414	0	0	0	0	0	3
85	68	0	0.865645715	40.138723	40.1947176	39.5553618	42.3341347	2.77877285	0	0	0	0	0	3
86	68	0	0.875829782	40.264772	40.1533303	39.5553618	41.7860503	2.2306885	0	0	0	0	0	3
87	69	0	0.88601385	39.9933777	40.1174769	39.5553618	41.566459	2.01109719	0	0	0	0	0	3
88	70	0	0.896197917	40.1969307	40.0900863	39.5553618	41.4224467	1.86708491	0	0	0	0	0	3
89	70	0	0.906381984	40.0558217	40.0627538	39.5553618	41.0499379	1.49457608	0	0	0	0	0	3
90	71	0	0.916566051	40.2260543	40.0462762	39.5553618	40.8782701	1.32290825	0	0	0	0	0	3
91	72	0	0.926750119	40.1769194	40.0329793	39.5553618	40.8782701	1.32290825	0	0	0	0	0	3
92	72	0	0.936934186	40.3380955	40.0221758	39.5553618	40.6251035	1.06974171	0	0	0	0	0	3
93	73	0	0.947118253	40.309153	40.0158568	39.5553618	40.5573193	1.00195747	0	0	0	0	0	3
94	74	0	0.95730232	40.4564712	40.0138399	39.5553618	40.4564712	0.901109407	0	0	0	0	0	3
95	75	0	0.967486388	40.3025625	40.0157476	39.5553618	40.4564712	0.901109407	0	0	0	0	0	3
96	75	0	0.977670455	40.4458845	40.0177816	39.5553618	40.4564712	0.901109407	0	0	0	0	0	3
97	76	0	0.987854522	40.4189807	40.0257187	39.5553618	40.4564712	0.901109407	0	0	0	0	0	3
98	77	0	0.998038589	40.4158679	40.0272442	39.5553618	40.4564712	0.901109407	0	0	0	0	0	3
99	77	0	1.00822266	40.3789704	40.033703	39.5553618	40.4564712	0.901109407	1.04553357	0	100	0	0	3
100	78	0	1.01840672	40.4004912	40.0405972	39.5553618	40.4564712	0.901109407	1.04553357	0	100	0	0	3
101	80	0	1.02859079	40.3016682	40.0486518	39.5553618	40.4564712	0.901109407	1.04553357	0	100	0	0	3
102	80	0	1.03877486	40.3783445	40.0617816	39.5553618	40.4564712	0.901109407	1.04553357	0	100	0	0	3
103	81	0	1.04895893	40.4072153	40.0757823	39.5553618	40.4564712	0.901109407	1.04553357	0	100	0	0	3
104	82	0	1.05914299	40.4010186	40.0926955	39.5787564	40.4564712	0.877714822	1.04553357	0	100	0	0	3
105	82	0	1.06932706	40.2889824	40.1062748	39.5787564	40.4564712	0.877714822	1.04553357	0	100	0	0	3
106	83	0	1.07951113	40.2891986	40.1204837	39.6497197	40.4564712	0.806751552	1.04553357	0	100	0	0	3
107	84	0	1.08969519	40.383299	40.1343147	39.6497197	40.4564712	0.806751552	1.04553357	0	100	0	0	3
108	84	0	1.09987926	40.4537798	40.1493892	39.6497197	40.4564712	0.806751552	1.04553357	0	100	0	0	3
109	85	0	1.11006333	40.4111963	40.1604158	39.6497197	40.4564712	0.806751552	1.04553357	0	100	0	0	3
110	86	0	1.1202474	40.4283317	40.1708385	39.6497197	40.4564712	0.806751552	1.04553357	0	100	0	0	3
111	86	0	1.13043146	40.5165217	40.1818062	39.6497197	40.5165217	0.866802078	1.04553357	0	100	0	0	3
112	87	0	1.14061553	40.5149467	40.1937588	39.6497197	40.5165217	0.866802078	1.04553357	0	100	0	0	3
113	88	0	1.1507996	40.4242911	40.1993061	39.6497197	40.5165217	0.866802078	1.04553357	0	100	0	0	3
114	89	0	1.16098367	40.467776	40.2103291	39.6497197	40.5165217	0.866802078	1.04553357	0	100	0	0	3
115	90	0	1.17116773	40.4168927	40.2170843	39.6497197	40.5165217	0.866802078	1.04553357	0	100	0	0	3
116	91	0	1.1813518	40.4827369	40.2273941	39.6497197	40.5165217	0.866802078	1.04553357	0	100	0	0	3
117	91	0	1.19153587	40.4774883	40.2360547	39.6497197	40.5165217	0.866802078	1.04553357	0	100	0	0	3
118	92	0	1.20171993	40.5996182	40.2464559	39.6497197	40.5996182	0.949898523	1.04553357	0	100	0	0	3
119	93	0	1.211904	40.5936999	40.2588178	39.6497197	40.5996182	0.949898523	1.04553357	0	100	0	0	3
120	94	0	1.22208807	40.6602415	40.2694428	39.6497197	40.6602415	1.01052182	1.04553357	0	100	0	0	3
121	95	0	1.23227214	40.5256456	40.2869613	39.698781	40.6602415	0.961460516	1.04553357	0	100	0	0	3
122	96	0	1.2424562	40.5140272	40.2977595	39.698781	40.6602415	0.961460516	1.04553357	0	100	0	0	3
123	97	0	1.25264027	40.5276938	40.3143378	39.8814286	40.6602415	0.778812857	1.04553357	0	100	0	0	3
124	98	0	1.26282434	40.489892	40.3222529	39.8814286	40.6602415	0.778812857	1.04553357	0	100	0	0	3
125	99	0	1.2730084	40.5388105	40.3354005	39.9016876	40.6602415	0.758553858	1.04553357	0	100	0	0	3
126	100	0	1.28319247	40.4890643	40.3429646	39.9016876	40.6602415	0.71433452	1.04553357	0	100	0	0	3
127	101	0	1.29337654	40.504639	40.3550237	39.9586075	40.6602415	0.623278584	1.04553357	0	100	0	0	3
128	101	0	1.30356061	40.566607	40.3625883	39.9586075	40.6602415	0.543143996	1.04553357	0	100	0	0	3
129	102	0	1.31374467	40.6128146	40.3739516	39.9586075	40.6602415	0.466484404	1.04553357	0	100	0	0	3
130	103	0	1.32392874	40.800174	40.3857426	39.9586075	40.800174	0.39718493	1.04553357	0	100	0	0	3
131	103	0	1.33411281	40.6985896	40.4005423	39.9847974	40.800174	0.386702404	1.04553357	0	100	0	0	3
132	104	0	1.34429688	40.5791238	40.4083206	39.9847974	40.800174	0.394480705	1.04553357	0	100	0	0	3
133	105	0	1.35448094	40.3903461	40.4164315	39.9933777	40.800174	0.402591678	1.04553357	0	100	0	0	3
134	106	0	1.36466501	40.468809	40.4224512	39.9933777	40.800174	0.408611334	1.04553357	0	100	0	0	3
135	106	0	1.37484908	40.3502222	40.4266812	39.9933777	40.800174	0.412841318	1.04553357	0	100	0	0	3
136	107	0	1.38503314	40.4651165	40.4306881	39.9933777	40.800174	0.416848207	1.04553357	0	100	0	0	3
137	108	0	1.39521721	40.4700588	40.4402217	40.0558217	40.800174	0.426381829	1.04553357	0	100	0	0	3
138	108	0	1.40540128	40.52067	40.4466965	40.0558217	40.800174	0.432856615	1.04553357	0	100	0	0	3
139	109	0	1.41558535	40.509521	40.4557705	40.1769194	40.800174	0.441930601	1.04553357	0	100	0	0	3
140	110	0	1.42576941	40.5899211	40.4630478	40.1769194	40.800174	0.449207938	1.04553357	0	100	0	0	3
141	111	0	1.43595348	40.4972533	40.4694545	40.2889824	40.800174	0.455614617	1.04553357	0	100	0	0	3
142	111	0	1.44613755	40.5672208	40.474037	40.2889824	40.800174	0.460197123	1.04553357	0	100	0	0	3
143	112	0	1.45632161	40.3539686	40.4749333	40.2889824	40.800174	0.461093436	1.04553357	0	100	0	0	3
144	113	0	1.46650568	40.2869854	40.4715436	40.2869854	40.800174	0.459185669	1.04553357	0	100	0	0	3
