Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
30	27	0	0.360355642	-28.1049848	-19.6369187	-46.9435605	274.24044	293.877359	0	0	0	0	0	3
31	28	0	0.372367496	-27.7927291	-19.9000094	-46.9435605	274.24044	294.14045	0	0	0	0	0	3
32	29	0	0.384379351	-27.8130142	-20.1472908	-46.9435605	274.24044	294.387731	0	0	0	0	0	3
33	29	0	0.396391206	-28.2786187	-20.3936947	-46.9435605	274.24044	294.634135	0	0	0	0	0	3
34	30	0	0.408403061	-27.9953796	-20.6172736	-46.9435605	274.24044	294.857714	0	0	0	0	0	3
35	31	0	0.420414915	-28.5482816	-20.8438739	-46.9435605	274.24044	295.084314	0	0	0	0	0	3
36	32	0	0.43242677	-28.4625617	-21.0555041	-46.9435605	274.24044	295.295944	0	0	0	0	0	3
37	33	0	0.444438625	-28.7293837	-21.2629062	-46.9435605	274.24044	295.503347	0	0	0	0	0	3
38	33	0	0.45645048	-28.5224032	-21.4539456	-46.9435605	274.24044	295.694386	0	0	0	0	0	3
39	34	0	0.468462334	-28.7944199	-21.6421629	-46.9435605	274.24044	295.882603	0	0	0	0	0	3
40	35	0	0.480474189	-28.5491977	-21.8148388	-46.9435605	274.24044	296.055279	0	0	0	0	0	3
41	36	0	0.492486044	-28.5765679	-21.979759	-46.9435605	274.24044	296.220199	0	0	0	0	0	3
42	37	0	0.504497898	-28.9623544	-22.1460113	-46.9435605	274.24044	296.386452	0	0	0	0	0	3
43	37	0	0.516509753	-28.8742131	-29.3630268	-46.9435605	-15.9867307	30.9568298	0	0	0	0	0	3
44	38	0	0.528521608	-29.1122211	-28.9384711	-34.9844765	-15.9867307	18.9977458	0	0	0	0	0	3
45	39	0	0.540533463	-29.0082857	-29.1123322	-34.9844765	-15.9867307	18.9977458	0	0	0	0	0	3
46	40	0	0.552545317	-29.0100755	-29.4224119	-34.9844765	-18.6498424	16.3346341	0	0	0	0	0	3
47	41	0	0.564557172	-28.8548201	-29.6653875	-34.9844765	-22.2998377	12.6846388	0	0	0	0	0	3
48	42	0	0.576569027	-28.8068794	-29.8203171	-34.9844765	-26.0666717	8.91780485	0	0	0	0	0	3
49	42	0	0.588580882	-29.0281571	-29.8908287	-34.9844765	-26.9504753	8.03400118	0	0	0	0	0	3
50	43	0	0.600592736	-28.8439615	-29.9359117	-34.9844765	-27.7927291	7.19174738	0	0	0	0	0	3
51	44	0	0.612604591	-28.9295677	-29.8953538	-34.9844765	-27.7927291	7.19174738	0	0	0	0	0	3
52	45	0	0.624616446	-28.8769717	-29.8472101	-34.9844765	-27.7927291	7.19174738	0	0	0	0	0	3
53	46	0	0.6366283	-29.0280115	-29.7131737	-34.9844765	-27.7927291	7.19174738	0	0	0	0	0	3
54	46	0	0.648640155	-29.2127156	-29.6925712	-34.9844765	-27.7927291	7.19174738	0	0	0	0	0	3
55	47	0	0.66065201	-29.2854065	-29.5624408	-34.9844765	-27.7927291	7.19174738	0	0	0	0	0	3
56	48	0	0.672663865	-29.3253212	-29.5155252	-34.9844765	-27.7927291	7.19174738	0	0	0	0	0	3
57	49	0	0.684675719	-29.3522177	-29.3989633	-34.9844765	-27.7927291	7.19174738	0	0	0	0	0	3
58	50	0	0.696687574	-29.4092941	-29.3006936	-34.9844765	-27.7927291	7.19174738	0	0	0	0	0	3
59	50	0	0.708699429	-29.2224588	-29.1635027	-32.9384457	-27.7927291	5.14571659	0	0	0	0	0	3
60	51	0	0.720711283	-29.313506	-29.1029685	-32.9384457	-27.7927291	5.14571659	0	0	0	0	0	3
61	52	0	0.732723138	-29.081908	-29.0111462	-31.964452	-27.7927291	4.17172291	0	0	0	0	0	3
62	53	0	0.744734993	-29.1703581	-28.9699051	-31.964452	-27.7927291	4.17172291	0	0	0	0	0	3
63	54	0	0.756746848	-29.0017669	-28.899365	-30.9005896	-27.7927291	3.1078605	0	0	0	0	0	3
64	54	0	0.768758702	-29.1556538	-28.8694764	-30.9005896	-27.7927291	3.1078605	0	0	0	0	0	3
65	55	0	0.780770557	-28.9778105	-28.823696	-29.6792425	-27.7927291	1.88651332	0	0	0	0	0	3
66	56	0	0.792782412	-28.9837637	-28.8071369	-29.4092941	-27.7927291	1.61656499	0	0	0	0	0	3
67	57	0	0.804794267	-28.9253441	-28.7975298	-29.4092941	-27.7927291	1.61656499	0	0	0	0	0	3
68	57	0	0.816806121	-29.2220578	-28.8035165	-29.4092941	-27.7927291	1.61656499	0	0	0	0	0	3
69	58	0	0.828817976	-29.0826883	-28.8205077	-29.4092941	-27.7927291	1.61656499	0	0	0	0	0	3
70	59	0	0.840829831	-29.2616895	-28.8420966	-29.4092941	-27.7927291	1.61656499	0	0	0	0	0	3
71	60	0	0.852841685	-29.0577091	-28.8701126	-29.4092941	-27.7927291	1.61656499	0	0	0	0	0	3
72	61	0	0.86485354	-29.1558013	-28.8951321	-29.4092941	-27.7927291	1.61656499	0	0	0	0	0	3
73	61	0	0.876865395	-29.0037937	-28.9239669	-29.4092941	-27.8130142	1.59627995	0	0	0	0	0	3
74	62	0	0.88887725	-28.8757745	-28.9492708	-29.4092941	-27.9953796	1.41391455	0	0	0	0	0	3
75	63	0	0.900889104	-28.8158953	-28.9620631	-29.4092941	-27.9953796	1.41391455	0	0	0	0	0	3
76	64	0	0.912900959	-28.6849795	-28.9784821	-29.4092941	-28.4625617	0.946732466	0	0	0	0	0	3
77	65	0	0.924912814	-28.5927508	-28.9795409	-29.4092941	-28.4625617	0.946732466	0	0	0	0	0	3
78	65	0	0.936924669	-28.4751446	-28.9798405	-29.4092941	-28.4751446	0.934149568	0	0	0	0	0	3
79	66	0	0.948936523	-28.6203432	-28.9772443	-29.4092941	-28.4751446	0.934149568	0	0	0	0	0	3
80	67	0	0.960948378	-28.5059699	-28.976853	-29.4092941	-28.4751446	0.934149568	0	0	0	0	0	3
81	68	0	0.972960233	-28.5800126	-28.9717481	-29.4092941	-28.4751446	0.934149568	0	0	0	0	0	3
82	69	0	0.984972087	-28.6241337	-28.9735323	-29.4092941	-28.4751446	0.934149568	0	0	0	0	0	3
83	69	0	0.996983942	-28.8190237	-28.979305	-29.4092941	-28.4751446	0.934149568	0	0	0	0	0	3
84	70	0	1.0089958	-28.67077	-28.9723625	-29.4092941	-28.4751446	0.934149568	0.569932373	0	61	0	0	3
85	71	0	1.02100765	-28.8427446	-28.9716133	-29.4092941	-28.4751446	0.934149568	0.569932373	0	61	0	0	3
86	72	0	1.03301951	-28.6097742	-28.9596503	-29.4092941	-28.4751446	0.934149568	0.569932373	0	61	0	0	3
87	73	0	1.04503136	-28.6844712	-28.9519404	-29.4092941	-28.4751446	0.934149568	0.569932373	0	61	0	0	3
88	73	0	1.05704322	-28.5144262	-28.9401392	-29.4092941	-28.4751446	0.934149568	0.569932373	0	61	0	0	3
89	74	0	1.06905507	-28.5087932	-28.9319005	-29.4092941	-28.4751446	0.934149568	0.569932373	0	61	0	0	3
90	75	0	1.08106693	-28.3176977	-28.9202533	-29.4092941	-28.3176977	1.09159646	0.569932373	0	52.2	0	0	3
91	76	0	1.09307878	-28.512082	-28.9079658	-29.4092941	-28.3176977	1.09159646	0.569932373	0	52.2	0	0	3
92	77	0	1.10509063	-28.3588485	-28.8964155	-29.4092941	-28.3176977	1.09159646	0.569932373	0	52.2	0	0	3
93	77	0	1.11710249	-28.3946305	-28.8836789	-29.4092941	-28.3176977	1.04968036	0.569932373	0	54.2	0	0	3
94	78	0	1.12911434	-28.3294743	-28.8706432	-29.4092941	-28.3176977	0.915643954	0.569932373	0	62.2	0	0	3
95	79	0	1.1411262	-28.5066289	-28.8582294	-29.4092941	-28.3176977	0.895041462	0.569932373	0	63.6	0	0	3
96	80	0	1.15313805	-28.5970231	-28.84357	-29.4092941	-28.3176977	0.764911058	0.569932373	0	74.5	0	0	3
97	81	0	1.16514991	-28.7685463	-28.8312638	-29.4092941	-28.3176977	0.717995387	0.569932373	0	79.3	0	0	3
98	81	0	1.17716176	-28.7844628	-28.8183863	-29.4092941	-28.3176977	0.601433566	0.569932373	0	94.7	0	0	3
99	82	0	1.18917362	-28.849821	-28.8064244	-29.4092941	-28.3176977	0.503163811	0.569932373	0	100	0	0	3
100	83	0	1.20118547	-28.7054437	-28.7896661	-29.313506	-28.3176977	0.373836605	0.569932373	0	100	0	0	3
101	85	0	1.21319733	-28.6603777	-28.7762832	-29.313506	-28.3176977	0.326685293	0.569932373	0	100	0	0	3
102	85	0	1.22520918	-28.5603106	-28.75835	-29.2616895	-28.3176977	0.252796191	0.569932373	0	100	0	0	3
103	86	0	1.23722104	-28.5367343	-28.7453697	-29.2616895	-28.3176977	0.234470846	0.569932373	0	100	0	0	3
104	87	0	1.24923289	-28.4945072	-28.729278	-29.2616895	-28.3176977	0.250562533	0.569932373	0	100	0	0	3
105	88	0	1.26124475	-28.5052803	-28.7174569	-29.2616895	-28.3176977	0.262383644	0.569932373	0	100	0	0	3
106	89	0	1.2732566	-28.4916255	-28.7016467	-29.2616895	-28.3176977	0.278193841	0.569932373	0	100	0	0	3
107	89	0	1.28526846	-28.5890191	-28.6923897	-29.2616895	-28.3176977	0.287450781	0.569932373	0	100	0	0	3
108	90	0	1.29728031	-28.4835613	-28.6804801	-29.2616895	-28.3176977	0.29936036	0.569932373	0	100	0	0	3
109	91	0	1.30929216	-28.6021389	-28.6727848	-29.2616895	-28.3176977	0.307055721	0.569932373	0	100	0	0	3
110	92	0	1.32130402	-28.7588624	-28.6617563	-29.2616895	-28.3176977	0.318084184	0.569932373	0	100	0	0	3
111	93	0	1.33331587	-28.8211494	-28.6555292	-29.2616895	-28.3176977	0.324311298	0.569932373	0	100	0	0	3
112	93	0	1.34532773	-28.8852931	-28.6465674	-29.1558013	-28.3176977	0.333273118	0.569932373	0	100	0	0	3
113	94	0	1.35733958	-28.9198312	-28.6432846	-29.1558013	-28.3176977	0.336555925	0.569932373	0	100	0	0	3
