Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
93	111	0	0.939880781	101324.969	101324.964	101324.953	101324.973	0.0207455507	0	0	0	0	0	3
94	112	0	0.949987026	101324.969	101324.964	101324.953	101324.973	0.0207455507	0	0	0	0	0	3
95	113	0	0.960093271	101324.969	101324.964	101324.953	101324.973	0.0207455507	0	0	0	0	0	3
96	115	0	0.970199516	101324.967	101324.964	101324.953	101324.973	0.0207455507	0	0	0	0	0	3
97	116	0	0.980305761	101324.966	101324.964	101324.953	101324.971	0.018421129	0	0	0	0	0	3
98	118	0	0.990412005	101324.965	101324.964	101324.953	101324.969	0.0168151044	0	0	0	0	0	3
99	120	0	1.00051825	101324.963	101324.964	101324.953	101324.969	0.0168151044	0.00451615615	0	0	0	0	3
100	121	0	1.0106245	101324.962	101324.964	101324.953	101324.969	0.0168151044	0.00451615615	0	0	0	0	3
101	123	0	1.02073074	101324.96	101324.964	101324.953	101324.969	0.0168151044	0.00451615615	0	0	0	0	3
102	124	0	1.03083699	101324.957	101324.964	101324.953	101324.969	0.0168151044	0.00451615615	0	0	0	0	3
103	126	0	1.04094323	101324.954	101324.964	101324.953	101324.969	0.0168151044	0.00451615615	0	0	0	0	3
104	127	0	1.05104948	101324.954	101324.964	101324.953	101324.969	0.0168151044	0.00451615615	0	0	0	0	3
105	128	0	1.06115572	101324.955	101324.964	101324.953	101324.969	0.0168151044	0.00451615615	0	0	0	0	3
106	129	0	1.07126197	101324.959	101324.963	101324.953	101324.969	0.0168151044	0.00451615615	0	0	0	0	3
107	130	0	1.08136821	101324.963	101324.963	101324.953	101324.969	0.0168151044	0.00451615615	0	0	0	0	3
108	131	0	1.09147446	101324.966	101324.963	101324.953	101324.969	0.0168151044	0.00451615615	0	0	0	0	3
109	133	0	1.1015807	101324.967	101324.963	101324.953	101324.969	0.0168151044	0.00451615615	0	0	0	0	3
110	134	0	1.11168694	101324.968	101324.963	101324.953	101324.969	0.0168151044	0.00451615615	0	0	0	0	3
111	136	0	1.12179319	101324.968	101324.963	101324.953	101324.969	0.0168151044	0.00451615615	0	0	0	0	3
112	137	0	1.13189943	101324.968	101324.963	101324.953	101324.969	0.0164120669	0.00451615615	0	0	0	0	3
113	138	0	1.14200568	101324.965	101324.963	101324.953	101324.969	0.0157738962	0.00451615615	0	0	0	0	3
114	139	0	1.15211192	101324.965	101324.963	101324.953	101324.969	0.0151070193	0.00451615615	0	0	0	0	3
115	140	0	1.16221817	101324.964	101324.963	101324.953	101324.969	0.014575081	0.00451615615	0	0	0	0	3
116	141	0	1.17232441	101324.963	101324.963	101324.953	101324.969	0.0139531654	0.00451615615	0	0	0	0	3
117	142	0	1.18243066	101324.96	101324.963	101324.953	101324.969	0.0133241723	0.00451615615	0	0	0	0	3
118	143	0	1.1925369	101324.957	101324.963	101324.953	101324.969	0.0125554877	0.00451615615	0	0	0	0	3
119	143	0	1.20264315	101324.956	101324.963	101324.953	101324.969	0.0117135444	0.00451615615	0	0	0	0	3
120	144	0	1.21274939	101324.955	101324.963	101324.953	101324.969	0.0108875713	0.00451615615	0	0	0	0	3
121	145	0	1.22285564	101324.958	101324.963	101324.953	101324.969	0.0100323729	0.00451615615	0	0	0	0	3
122	146	0	1.23296188	101324.961	101324.963	101324.953	101324.969	0.00919922089	0.00451615615	0	0	0	0	3
123	147	0	1.24306813	101324.965	101324.963	101324.953	101324.969	0.00830157434	0.00451615615	0	0	0	0	3
124	147	0	1.25317437	101324.967	101324.963	101324.953	101324.969	0.00740091458	0.00451615615	0	0	0	0	3
125	148	0	1.26328062	101324.969	101324.963	101324.953	101324.969	0.00647257318	0.00451615615	0	0	0	0	3
126	149	0	1.27338686	101324.968	101324.963	101324.953	101324.969	0.00564858488	0.00451615615	0	0	0	0	3
127	150	0	1.28349311	101324.969	101324.963	101324.953	101324.969	0.00489804498	0.00451615615	0	0	0	0	3
128	150	0	1.29359935	101324.971	101324.963	101324.953	101324.971	0.00421315005	0.00451615615	0	0	0	0	3
129	151	0	1.3037056	101324.969	101324.963	101324.953	101324.971	0.00354768409	0.00451615615	0	0	0	0	3
130	152	0	1.31381184	101324.965	101324.963	101324.953	101324.971	0.00297344655	0.00451615615	0	0	0	0	3
131	153	0	1.32391809	101324.96	101324.963	101324.953	101324.971	0.00257240233	0.00451615615	0	0	0	0	3
132	154	0	1.33402433	101324.956	101324.963	101324.953	101324.971	0.00229784723	0.00451615615	0	0	0	0	3
133	154	0	1.34413058	101324.953	101324.962	101324.953	101324.971	0.00220912058	0.00451615615	0	0	0	0	3
134	155	0	1.35423682	101324.954	101324.962	101324.953	101324.971	0.00215629411	0.00451615615	0	0	0	0	3
135	156	0	1.36434307	101324.957	101324.962	101324.953	101324.971	0.00215629411	0.00451615615	0	0	0	0	3
136	157	0	1.37444931	101324.96	101324.963	101324.953	101324.971	0.00215629411	0.00451615615	0	0	0	0	3
