Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
25	28	0	0.252656124	293.19997	293.199972	293.199948	293.20003	5.76407328e-05	0	0	0	0	0	3
26	30	0	0.262762369	293.199967	293.199972	293.199948	293.20003	5.78366059e-05	0	0	0	0	0	3
27	31	0	0.272868614	293.199959	293.199971	293.199948	293.20003	5.83102583e-05	0	0	0	0	0	3
28	32	0	0.282974859	293.199947	293.19997	293.199947	293.20003	5.91713007e-05	0	0	0	0	0	3
29	34	0	0.293081104	293.199932	293.199969	293.199932	293.20003	6.04842174e-05	0	0	0	0	0	3
30	35	0	0.303187349	293.199916	293.199967	293.199916	293.20003	6.22432942e-05	0	0	0	0	0	3
31	37	0	0.313293594	293.199885	293.199965	293.199885	293.20003	6.48952102e-05	0	0	0	0	0	3
32	39	0	0.323399839	293.199845	293.199961	293.199845	293.20003	6.86444206e-05	0	0	0	0	0	3
33	40	0	0.333506083	293.1998	293.199956	293.1998	293.20003	7.35307908e-05	0	0	0	0	0	3
34	42	0	0.343612328	293.199751	293.19995	293.199751	293.20003	7.95545737e-05	0	0	0	0	0	3
35	43	0	0.353718573	293.199704	293.199943	293.199704	293.20003	8.65936106e-05	0	0	0	0	0	3
36	44	0	0.363824818	293.199642	293.199935	293.199642	293.20003	9.49467531e-05	0	0	0	0	0	3
37	45	0	0.373931063	293.199589	293.199925	293.199589	293.20003	0.000104278208	0	0	0	0	0	3
38	47	0	0.384037308	293.199551	293.199915	293.199551	293.20003	0.000114136635	0	0	0	0	0	3
39	48	0	0.394143553	293.199523	293.199905	293.199523	293.20003	0.000124201517	0	0	0	0	0	3
40	49	0	0.404249798	293.199502	293.199895	293.199502	293.20003	0.000134276557	0	0	0	0	0	3
41	50	0	0.414356043	293.19948	293.199885	293.19948	293.20003	0.000144401946	0	0	0	0	0	3
42	52	0	0.424462288	293.199472	293.199875	293.199472	293.20003	0.000154250827	0	0	0	0	0	3
43	52	0	0.434568533	293.199469	293.199866	293.199469	293.20003	0.000163705596	0	0	0	0	0	3
44	54	0	0.444674778	293.199469	293.199857	293.199469	293.20003	0.000172727271	0	0	0	0	0	3
45	55	0	0.454781023	293.19947	293.199848	293.199469	293.20003	0.000181327577	0	0	0	0	0	3
46	56	0	0.464887268	293.199475	293.19984	293.199469	293.20003	0.000189433746	0	0	0	0	0	3
47	58	0	0.474993513	293.199486	293.199833	293.199469	293.20003	0.000196978474	0	0	0	0	0	3
48	59	0	0.485099758	293.199488	293.199825	293.199469	293.20003	0.000204157254	0	0	0	0	0	3
49	60	0	0.495206003	293.199495	293.199819	293.199469	293.20003	0.000210898101	0	0	0	0	0	3
50	61	0	0.505312248	293.199501	293.199812	293.199469	293.20003	0.000217253028	0	0	0	0	0	3
51	62	0	0.515418493	293.199504	293.199802	293.199469	293.200015	0.000220392649	0	0	0	0	0	3
52	63	0	0.525524738	293.199502	293.199792	293.199469	293.200013	0.000227645518	0	0	0	0	0	3
53	64	0	0.535630983	293.199499	293.199781	293.199469	293.200008	0.000235051053	0	0	0	0	0	3
54	65	0	0.545737228	293.199491	293.199771	293.199469	293.200003	0.000242789556	0	0	0	0	0	3
55	67	0	0.555843472	293.199486	293.199761	293.199469	293.199994	0.000249889168	0	0	0	0	0	3
56	68	0	0.565949717	293.199483	293.19975	293.199469	293.199985	0.000256424001	0	0	0	0	0	3
57	69	0	0.576055962	293.199484	293.19974	293.199469	293.199974	0.000262381664	0	0	0	0	0	3
58	70	0	0.586162207	293.19948	293.199731	293.199469	293.19997	0.000268153469	0	0	0	0	0	3
59	71	0	0.596268452	293.199478	293.199721	293.199469	293.19997	0.000273771985	0	0	0	0	0	3
60	73	0	0.606374697	293.199475	293.199711	293.199469	293.19997	0.000279707405	0	0	0	0	0	3
61	74	0	0.616480942	293.199476	293.199702	293.199469	293.19997	0.000285977667	0	0	0	0	0	3
62	75	0	0.626587187	293.199478	293.199692	293.199469	293.19997	0.000292482527	0	0	0	0	0	3
63	76	0	0.636693432	293.199479	293.199683	293.199469	293.19997	0.00029926061	0	0	0	0	0	3
64	77	0	0.646799677	293.199482	293.199673	293.199469	293.19997	0.000306340177	0	0	0	0	0	3
65	79	0	0.656905922	293.19949	293.199664	293.199469	293.19997	0.000313542048	0	0	0	0	0	3
66	80	0	0.667012167	293.199498	293.199655	293.199469	293.19997	0.000320929853	0	0	0	0	0	3
67	81	0	0.677118412	293.199509	293.199646	293.199469	293.19997	0.000328495176	0	0	0	0	0	3
68	82	0	0.687224657	293.199509	293.199637	293.199469	293.19997	0.000336394359	0	0	0	0	0	3
69	83	0	0.697330902	293.199505	293.199628	293.199469	293.19997	0.000344681035	0	0	0	0	0	3
70	84	0	0.707437147	293.199497	293.199619	293.199469	293.19997	0.000353456773	0	0	0	0	0	3
71	86	0	0.717543392	293.199493	293.19961	293.199469	293.19997	0.0003625302	0	0	0	0	0	3
72	87	0	0.727649637	293.199489	293.1996	293.199469	293.19997	0.000371844415	0	0	0	0	0	3
73	88	0	0.737755882	293.199487	293.199591	293.199469	293.19997	0.000381365167	0	0	0	0	0	3
74	89	0	0.747862127	293.19948	293.199581	293.199469	293.19997	0.000391093707	0	0	0	0	0	3
75	90	0	0.757968372	293.199472	293.199571	293.199469	293.199967	0.000400857555	0	0	0	0	0	3
76	91	0	0.768074616	293.199466	293.199561	293.199466	293.199959	0.000410397713	0	0	0	0	0	3
77	92	0	0.778180861	293.199466	293.199551	293.199466	293.199947	0.000419402887	0	0	0	0	0	3
78	94	0	0.788287106	293.19947	293.199542	293.199466	293.199932	0.000427634335	0	0	0	0	0	3
79	95	0	0.798393351	293.199473	293.199532	293.199466	293.199916	0.000435057197	0	0	0	0	0	3
80	96	0	0.808499596	293.199478	293.199524	293.199466	293.199885	0.000419483304	0	0	0	0	0	3
81	97	0	0.818605841	293.199485	293.199516	293.199466	293.199845	0.000379066051	0	0	0	0	0	3
82	98	0	0.828712086	293.199495	293.199509	293.199466	293.1998	0.000334041357	0	0	0	0	0	3
83	99	0	0.838818331	293.199505	293.199503	293.199466	293.199751	0.000285596579	0	0	0	0	0	3
84	100	0	0.848924576	293.199511	293.199498	293.199466	293.199704	0.000238015131	0	0	0	0	0	3
85	102	0	0.859030821	293.199503	293.199494	293.199466	293.199642	0.000176629253	0	0	0	0	0	3
86	103	0	0.869137066	293.199496	293.199491	293.199466	293.199589	0.000123725386	0	0	0	0	0	3
87	104	0	0.879243311	293.199488	293.199489	293.199466	293.199551	8.50375646e-05	0	0	0	0	0	3
88	105	0	0.889349556	293.199485	293.199488	293.199466	293.199523	5.72689651e-05	0	0	0	0	0	3
89	106	0	0.899455801	293.199484	293.199487	293.199466	293.199511	4.56903173e-05	0	0	0	0	0	3
90	107	0	0.909562046	293.199481	293.199486	293.199466	293.199511	4.56903173e-05	0	0	0	0	0	3
91	109	0	0.919668291	293.199477	293.199486	293.199466	293.199511	4.56903173e-05	0	0	0	0	0	3
92	110	0	0.929774536	293.199474	293.199486	293.199466	293.199511	4.56903173e-05	0	0	0	0	0	3
93	111	0	0.939880781	293.199471	293.199486	293.199466	293.199511	4.56903173e-05	0	0	0	0	0	3
94	112	0	0.949987026	293.199469	293.199486	293.199466	293.199511	4.56903173e-05	0	0	0	0	0	3
95	113	0	0.960093271	293.19947	293.199486	293.199466	293.199511	4.56903173e-05	0	0	0	0	0	3
96	115	0	0.970199516	293.199472	293.199486	293.199466	293.199511	4.56903173e-05	0	0	0	0	0	3
97	116	0	0.980305761	293.199475	293.199486	293.199466	293.199511	4.56903173e-05	0	0	0	0	0	3
98	118	0	0.990412005	293.199479	293.199486	293.199466	293.199511	4.56903173e-05	0	0	0	0	0	3
99	120	0	1.00051825	293.199491	293.199486	293.199466	293.199511	4.56903173e-05	1.64274434e-05	0	0	0	0	3
100	121	0	1.0106245	293.199501	293.199486	293.199466	293.199511	4.56903173e-05	1.64274434e-05	0	0	0	0	3
101	123	0	1.02073074	293.199508	293.199486	293.199466	293.199511	4.56903173e-05	1.64274434e-05	0	0	0	0	3
102	124	0	1.03083699	293.199509	293.199486	293.199466	293.199511	4.56903173e-05	1.64274434e-05	0	0	0	0	3
103	126	0	1.04094323	293.199505	293.199486	293.199466	293.199511	4.56903173e-05	1.64274434e-05	0	0	0	0	3
104	127	0	1.05104948	293.199493	293.199486	293.199466	293.199511	4.56903173e-05	1.64274434e-05	0	0	0	0	3
105	128	0	1.06115572	293.199483	293.199486	293.199466	293.199511	4.56903173e-05	1.64274434e-05	0	0	0	0	3
106	129	0	1.07126197	293.199474	293.199486	293.199466	293.199511	4.56903173e-05	1.64274434e-05	0	0	0	0	3
107	130	0	1.08136821	293.19947	293.199486	293.199466	293.199511	4.56903173e-05	1.64274434e-05	0	0	0	0	3
108	131	0	1.09147446	293.199466	293.199485	293.199466	293.199511	4.56903173e-05	1.64274434e-05	0	0	0	0	3
109	133	0	1.1015807	293.199465	293.199485	293.199465	293.199511	4.61671876e-05	1.64274434e-05	0	0	0	0	3
110	134	0	1.11168694	293.199464	293.199485	293.199464	293.199511	4.71141128e-05	1.64274434e-05	0	0	0	0	3
111	136	0	1.12179319	293.199471	293.199485	293.199464	293.199511	4.71141128e-05	1.64274434e-05	0	0	0	0	3
112	137	0	1.13189943	293.199476	293.199485	293.199464	293.199511	4.71141128e-05	1.64274434e-05	0	0	0	0	3
113	138	0	1.14200568	293.199478	293.199485	293.199464	293.199511	4.71141128e-05	1.64274434e-05	0	0	0	0	3
114	139	0	1.15211192	293.199486	293.199485	293.199464	293.199511	4.71141128e-05	1.64274434e-05	0	0	0	0	3
115	140	0	1.16221817	293.199495	293.199485	293.199464	293.199511	4.71141128e-05	1.64274434e-05	0	0	0	0	3
116	141	0	1.17232441	293.199503	293.199485	293.199464	293.199511	4.71141128e-05	1.64274434e-05	0	0	0	0	3
117	142	0	1.18243066	293.199504	293.199485	293.199464	293.199511	4.71141128e-05	1.64274434e-05	0	0	0	0	3
118	143	0	1.1925369	293.1995	293.199485	293.199464	293.199511	4.71141128e-05	1.64274434e-05	0	0	0	0	3
119	143	0	1.20264315	293.199495	293.199485	293.199464	293.199511	4.71141128e-05	1.64274434e-05	0	0	0	0	3
120	144	0	1.21274939	293.199487	293.199484	293.199464	293.199511	4.71141128e-05	1.64274434e-05	0	0	0	0	3
121	145	0	1.22285564	293.199478	293.199484	293.199464	293.199511	4.71141128e-05	1.64274434e-05	0	0	0	0	3
122	146	0	1.23296188	293.199474	293.199484	293.199464	293.199511	4.71141128e-05	1.64274434e-05	0	0	0	0	3
123	147	0	1.24306813	293.199471	293.199483	293.199464	293.199511	4.71141128e-05	1.64274434e-05	0	0	0	0	3
124	147	0	1.25317437	293.199469	293.199483	293.199464	293.199511	4.71141128e-05	1.64274434e-05	0	0	0	0	3
125	148	0	1.26328062	293.199469	293.199483	293.199464	293.199511	4.71141128e-05	1.64274434e-05	0	0	0	0	3
126	149	0	1.27338686	293.19947	293.199483	293.199464	293.199511	4.71141128e-05	1.64274434e-05	0	0	0	0	3
127	150	0	1.28349311	293.199475	293.199483	293.199464	293.199511	4.71141128e-05	1.64274434e-05	0	0	0	0	3
128	150	0	1.29359935	293.199488	293.199484	293.199464	293.199511	4.71141128e-05	1.64274434e-05	0	0	0	0	3
129	151	0	1.3037056	293.199493	293.199484	293.199464	293.199511	4.03703545e-05	1.64274434e-05	0	0	0	0	3
130	152	0	1.31381184	293.199501	293.199485	293.199464	293.199511	3.23632976e-05	1.64274434e-05	0	0	0	0	3
131	153	0	1.32391809	293.199502	293.199485	293.199464	293.199511	2.53709809e-05	1.64274434e-05	0	0	0	0	3
132	154	0	1.33402433	293.199499	293.199485	293.199464	293.199511	1.94822582e-05	1.64274434e-05	0	0	0	0	3
133	154	0	1.34413058	293.199491	293.199485	293.199464	293.199511	1.4684133e-05	1.64274434e-05	0	0	0	0	3
134	155	0	1.35423682	293.199485	293.199484	293.199464	293.199509	1.06722632e-05	1.64274434e-05	0	0	0	0	3
135	156	0	1.36434307	293.199477	293.199484	293.199464	293.199509	7.75018469e-06	1.64274434e-05	0	0	0	0	3
136	157	0	1.37444931	293.19947	293.199483	293.199464	293.199509	5.73014779e-06	1.64274434e-05	0	0	0	0	3
