Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
30	27	0	0.303544539	101324.994	101325.071	101324.957	101326.94	1.86941893	0	0	0	0	0	3
31	28	0	0.31366269	101324.989	101325.068	101324.957	101326.94	1.87205767	0	0	0	0	0	3
32	29	0	0.323780841	101324.982	101325.065	101324.957	101326.94	1.87475602	0	0	0	0	0	3
33	29	0	0.333898993	101324.973	101325.062	101324.957	101326.94	1.87755618	0	0	0	0	0	3
34	30	0	0.344017144	101324.967	101325.06	101324.957	101326.94	1.88036309	0	0	0	0	0	3
35	31	0	0.354135295	101324.962	101325.057	101324.957	101326.94	1.88315404	0	0	0	0	0	3
36	32	0	0.364253447	101324.959	101325.054	101324.957	101326.94	1.88588379	0	0	0	0	0	3
37	33	0	0.374371598	101324.957	101325.052	101324.957	101326.94	1.88851917	0	0	0	0	0	3
38	34	0	0.384489749	101324.955	101325.049	101324.955	101326.94	1.89105458	0	0	0	0	0	3
39	35	0	0.394607901	101324.955	101325.047	101324.955	101326.94	1.89345801	0	0	0	0	0	3
40	36	0	0.404726052	101324.956	101325.044	101324.955	101326.94	1.89571926	0	0	0	0	0	3
41	37	0	0.414844203	101324.958	101325.042	101324.955	101326.94	1.89781584	0	0	0	0	0	3
42	38	0	0.424962354	101324.961	101325.04	101324.955	101326.94	1.89974362	0	0	0	0	0	3
43	39	0	0.435080506	101324.963	101325.038	101324.955	101326.94	1.90154286	0	0	0	0	0	3
44	40	0	0.445198657	101324.963	101325.037	101324.955	101326.94	1.90325662	0	0	0	0	0	3
45	41	0	0.455316808	101324.963	101325.035	101324.955	101326.94	1.90490143	0	0	0	0	0	3
46	42	0	0.46543496	101324.964	101325.034	101324.955	101326.94	1.90645708	0	0	0	0	0	3
47	43	0	0.475553111	101324.964	101325.032	101324.955	101326.94	1.90794421	0	0	0	0	0	3
48	44	0	0.485671262	101324.964	101325.031	101324.955	101326.94	1.90937279	0	0	0	0	0	3
49	45	0	0.495789414	101324.963	101325.029	101324.955	101326.94	1.91074389	0	0	0	0	0	3
50	46	0	0.505907565	101324.963	101325.028	101324.955	101326.94	1.91207549	0	0	0	0	0	3
51	46	0	0.516025716	101324.963	101324.988	101324.955	101325.071	0.115695583	0	0	0	0	0	3
52	47	0	0.526143867	101324.961	101324.988	101324.955	101325.071	0.115695583	0	0	0	0	0	3
53	48	0	0.536262019	101324.961	101324.986	101324.955	101325.039	0.0843338846	0	0	0	0	0	3
54	49	0	0.54638017	101324.96	101324.986	101324.955	101325.039	0.0843338846	0	0	0	0	0	3
55	50	0	0.556498321	101324.962	101324.984	101324.955	101325.039	0.0843338846	0	0	0	0	0	3
56	51	0	0.566616473	101324.962	101324.984	101324.955	101325.039	0.0843338846	0	0	0	0	0	3
57	52	0	0.576734624	101324.963	101324.982	101324.955	101325.034	0.0787928099	0	0	0	0	0	3
58	53	0	0.586852775	101324.963	101324.982	101324.955	101325.034	0.0787928099	0	0	0	0	0	3
59	54	0	0.596970926	101324.964	101324.98	101324.955	101325.028	0.0725503844	0	0	0	0	0	3
60	55	0	0.607089078	101324.964	101324.979	101324.955	101325.028	0.0725503844	0	0	0	0	0	3
61	56	0	0.617207229	101324.964	101324.978	101324.955	101325.019	0.0639642308	0	0	0	0	0	3
62	57	0	0.62732538	101324.964	101324.977	101324.955	101325.019	0.0639642308	0	0	0	0	0	3
63	58	0	0.637443532	101324.964	101324.976	101324.955	101325.01	0.0545203602	0	0	0	0	0	3
64	58	0	0.647561683	101324.964	101324.975	101324.955	101325.009	0.0540170933	0	0	0	0	0	3
65	59	0	0.657679834	101324.965	101324.974	101324.955	101325.004	0.0489200851	0	0	0	0	0	3
66	60	0	0.667797986	101324.965	101324.973	101324.955	101325.002	0.0468135057	0	0	0	0	0	3
67	61	0	0.677916137	101324.965	101324.973	101324.955	101325.002	0.0468135057	0	0	0	0	0	3
68	62	0	0.688034288	101324.964	101324.972	101324.955	101325.002	0.0468135057	0	0	0	0	0	3
69	62	0	0.698152439	101324.964	101324.971	101324.955	101325.002	0.0468135057	0	0	0	0	0	3
70	63	0	0.708270591	101324.963	101324.971	101324.955	101325.002	0.0468135057	0	0	0	0	0	3
71	64	0	0.718388742	101324.963	101324.97	101324.955	101325.002	0.0468135057	0	0	0	0	0	3
72	65	0	0.728506893	101324.962	101324.969	101324.955	101325.002	0.0468135057	0	0	0	0	0	3
73	66	0	0.738625045	101324.963	101324.969	101324.955	101325.002	0.0468135057	0	0	0	0	0	3
74	67	0	0.748743196	101324.962	101324.968	101324.955	101325.002	0.0468135057	0	0	0	0	0	3
75	68	0	0.758861347	101324.963	101324.967	101324.955	101325.002	0.0468135057	0	0	0	0	0	3
76	68	0	0.768979499	101324.962	101324.966	101324.955	101325.001	0.0457655136	0	0	0	0	0	3
77	69	0	0.77909765	101324.963	101324.965	101324.955	101325	0.045204621	0	0	0	0	0	3
78	70	0	0.789215801	101324.963	101324.965	101324.955	101324.999	0.0435345469	0	0	0	0	0	3
79	71	0	0.799333952	101324.964	101324.964	101324.955	101324.994	0.0388884453	0	0	0	0	0	3
80	72	0	0.809452104	101324.963	101324.963	101324.955	101324.989	0.0336445277	0	0	0	0	0	3
81	73	0	0.819570255	101324.964	101324.963	101324.955	101324.982	0.0264597721	0	0	0	0	0	3
82	74	0	0.829688406	101324.964	101324.963	101324.955	101324.973	0.0177033365	0	0	0	0	0	3
83	75	0	0.839806558	101324.965	101324.962	101324.955	101324.967	0.0118734225	0	0	0	0	0	3
84	76	0	0.849924709	101324.964	101324.962	101324.955	101324.965	0.0097117668	0	0	0	0	0	3
85	77	0	0.86004286	101324.963	101324.962	101324.955	101324.965	0.0097117668	0	0	0	0	0	3
86	78	0	0.870161012	101324.962	101324.962	101324.955	101324.965	0.0097117668	0	0	0	0	0	3
87	79	0	0.880279163	101324.963	101324.963	101324.955	101324.965	0.0097117668	0	0	0	0	0	3
88	80	0	0.890397314	101324.962	101324.963	101324.955	101324.965	0.00963576783	0	0	0	0	0	3
89	81	0	0.900515465	101324.962	101324.963	101324.956	101324.965	0.00875493656	0	0	0	0	0	3
90	82	0	0.910633617	101324.962	101324.963	101324.958	101324.965	0.00652646313	0	0	0	0	0	3
91	83	0	0.920751768	101324.962	101324.963	101324.96	101324.965	0.00447215815	0	0	0	0	0	3
92	84	0	0.930869919	101324.963	101324.963	101324.96	101324.965	0.00447215815	0	0	0	0	0	3
93	85	0	0.940988071	101324.963	101324.963	101324.96	101324.965	0.00447215815	0	0	0	0	0	3
94	86	0	0.951106222	101324.964	101324.963	101324.96	101324.965	0.00447215815	0	0	0	0	0	3
95	87	0	0.961224373	101324.965	101324.963	101324.96	101324.965	0.00495772724	0	0	0	0	0	3
96	88	0	0.971342524	101324.965	101324.963	101324.96	101324.965	0.00495772724	0	0	0	0	0	3
97	89	0	0.981460676	101324.965	101324.963	101324.96	101324.965	0.00495772724	0	0	0	0	0	3
98	90	0	0.991578827	101324.965	101324.963	101324.96	101324.965	0.00495772724	0	0	0	0	0	3
99	91	0	1.00169698	101324.965	101324.963	101324.96	101324.965	0.00495772724	0.0034708675	0	0	0	0	3
100	92	0	1.01181513	101324.964	101324.963	101324.96	101324.965	0.00495772724	0.0034708675	0	0	0	0	3
101	94	0	1.02193328	101324.964	101324.963	101324.96	101324.965	0.00495772724	0.0034708675	0	0	0	0	3
102	95	0	1.03205143	101324.963	101324.963	101324.96	101324.965	0.00495772724	0.0034708675	0	0	0	0	3
103	95	0	1.04216958	101324.963	101324.963	101324.96	101324.965	0.00495772724	0.0034708675	0	0	0	0	3
104	96	0	1.05228773	101324.963	101324.963	101324.962	101324.965	0.00353643125	0.0034708675	0	0	0	0	3
105	97	0	1.06240589	101324.963	101324.963	101324.962	101324.965	0.00353643125	0.0034708675	0	0	0	0	3
106	98	0	1.07252404	101324.964	101324.964	101324.962	101324.965	0.00353643125	0.0034708675	0	0	0	0	3
107	99	0	1.08264219	101324.965	101324.964	101324.962	101324.965	0.00353643125	0.0034708675	0	0	0	0	3
108	100	0	1.09276034	101324.964	101324.964	101324.962	101324.965	0.00353643125	0.0034708675	0	0	0	0	3
109	100	0	1.10287849	101324.964	101324.964	101324.962	101324.965	0.00353643125	0.0034708675	0	0	0	0	3
110	101	0	1.11299664	101324.963	101324.964	101324.962	101324.965	0.00353643125	0.0034708675	0	0	0	0	3
111	102	0	1.12311479	101324.963	101324.964	101324.962	101324.965	0.00353643125	0.0034708675	0	0	0	0	3
112	103	0	1.13323295	101324.963	101324.964	101324.962	101324.965	0.00353643125	0.0034708675	0	0	0	0	3
113	104	0	1.1433511	101324.963	101324.963	101324.962	101324.965	0.00353643125	0.0034708675	0	0	0	0	3
114	104	0	1.15346925	101324.963	101324.963	101324.962	101324.965	0.00353643125	0.0034708675	0	0	0	0	3
115	105	0	1.1635874	101324.963	101324.963	101324.962	101324.965	0.00353643125	0.0034708675	0	0	0	0	3
116	106	0	1.17370555	101324.963	101324.963	101324.962	101324.965	0.00353643125	0.0034708675	0	0	0	0	3
117	107	0	1.1838237	101324.964	101324.963	101324.962	101324.965	0.00353643125	0.0034708675	0	0	0	0	3
118	108	0	1.19394185	101324.964	101324.963	101324.962	101324.965	0.00353643125	0.0034708675	0	0	0	0	3
119	109	0	1.20406	101324.965	101324.963	101324.962	101324.965	0.00353643125	0.0034708675	0	0	0	0	3
120	109	0	1.21417816	101324.965	101324.963	101324.962	101324.965	0.00353643125	0.0034708675	0	0	0	0	3
121	110	0	1.22429631	101324.965	101324.964	101324.962	101324.965	0.00353643125	0.0034708675	0	0	0	0	3
122	111	0	1.23441446	101324.965	101324.964	101324.962	101324.965	0.00353643125	0.0034708675	0	0	0	0	3
123	112	0	1.24453261	101324.965	101324.964	101324.962	101324.965	0.00353643125	0.0034708675	0	0	0	0	3
124	113	0	1.25465076	101324.964	101324.964	101324.962	101324.965	0.00353643125	0.0034708675	0	0	0	0	3
125	113	0	1.26476891	101324.965	101324.964	101324.962	101324.965	0.00353643125	0.0034708675	0	0	0	0	3
126	114	0	1.27488706	101324.965	101324.964	101324.962	101324.965	0.00316360933	0.0034708675	0	0	0	0	3
127	115	0	1.28500521	101324.965	101324.964	101324.962	101324.965	0.0024218608	0.0034708675	0	0	0	0	3
128	116	0	1.29512337	101324.965	101324.964	101324.962	101324.965	0.00172152722	0.0034708675	0	0	0	0	3
129	117	0	1.30524152	101324.965	101324.964	101324.962	101324.965	0.00150204821	0.0034708675	0	0	0	0	3
