Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
67	61	0	0.677916137	293.198994	293.199256	293.198993	293.19983	0.000651429001	0	0	0	0	0	3
68	62	0	0.688034288	293.198992	293.19924	293.198992	293.199823	0.000663741259	0	0	0	0	0	3
69	62	0	0.698152439	293.198992	293.199223	293.198992	293.199817	0.000676069935	0	0	0	0	0	3
70	63	0	0.708270591	293.19899	293.199206	293.19899	293.199808	0.000688285271	0	0	0	0	0	3
71	64	0	0.718388742	293.19899	293.19919	293.19899	293.199798	0.000700264904	0	0	0	0	0	3
72	65	0	0.728506893	293.198989	293.199174	293.198989	293.199788	0.000711998461	0	0	0	0	0	3
73	66	0	0.738625045	293.198989	293.199158	293.198989	293.199777	0.000723419745	0	0	0	0	0	3
74	67	0	0.748743196	293.198989	293.199142	293.198989	293.199764	0.000734483662	0	0	0	0	0	3
75	68	0	0.758861347	293.198989	293.199127	293.198989	293.199743	0.000744823532	0	0	0	0	0	3
76	68	0	0.768979499	293.198987	293.199111	293.198987	293.199719	0.000732016558	0	0	0	0	0	3
77	69	0	0.77909765	293.198987	293.199097	293.198987	293.199693	0.000706050655	0	0	0	0	0	3
78	70	0	0.789215801	293.198988	293.199083	293.198987	293.199663	0.000675893968	0	0	0	0	0	3
79	71	0	0.799333952	293.198986	293.199069	293.198986	293.19963	0.000643733375	0	0	0	0	0	3
80	72	0	0.809452104	293.198984	293.199056	293.198984	293.199574	0.000589657771	0	0	0	0	0	3
81	73	0	0.819570255	293.198984	293.199044	293.198984	293.199514	0.000529882202	0	0	0	0	0	3
82	74	0	0.829688406	293.198985	293.199034	293.198984	293.199451	0.000466672712	0	0	0	0	0	3
83	75	0	0.839806558	293.198988	293.199025	293.198984	293.199387	0.000402889452	0	0	0	0	0	3
84	76	0	0.849924709	293.198988	293.199017	293.198984	293.199325	0.00034033262	0	0	0	0	0	3
85	77	0	0.86004286	293.198989	293.19901	293.198984	293.199241	0.000256506966	0	0	0	0	0	3
86	78	0	0.870161012	293.198989	293.199005	293.198984	293.199171	0.000186842994	0	0	0	0	0	3
87	79	0	0.880279163	293.19899	293.199001	293.198984	293.199116	0.00013206494	0	0	0	0	0	3
88	80	0	0.890397314	293.19899	293.198999	293.198984	293.199077	9.2996887e-05	0	0	0	0	0	3
89	81	0	0.900515465	293.19899	293.198997	293.198984	293.19905	6.61903368e-05	0	0	0	0	0	3
90	82	0	0.910633617	293.198989	293.198996	293.198984	293.199032	4.73928717e-05	0	0	0	0	0	3
91	83	0	0.920751768	293.198989	293.198995	293.198984	293.199025	4.03234513e-05	0	0	0	0	0	3
92	84	0	0.930869919	293.198988	293.198994	293.198984	293.199022	3.72592718e-05	0	0	0	0	0	3
93	85	0	0.940988071	293.198991	293.198994	293.198984	293.199015	3.06208009e-05	0	0	0	0	0	3
94	86	0	0.951106222	293.198993	293.198993	293.198984	293.19901	2.5626735e-05	0	0	0	0	0	3
95	87	0	0.961224373	293.198997	293.198993	293.198984	293.199007	2.24264934e-05	0	0	0	0	0	3
96	88	0	0.971342524	293.198998	293.198993	293.198984	293.199004	1.9963615e-05	0	0	0	0	0	3
97	89	0	0.981460676	293.199001	293.198993	293.198984	293.199003	1.91322807e-05	0	0	0	0	0	3
98	90	0	0.991578827	293.199001	293.198993	293.198984	293.199003	1.91322807e-05	0	0	0	0	0	3
99	91	0	1.00169698	293.199002	293.198993	293.198984	293.199002	1.82099423e-05	2.9623983e-05	0	0	0	0	3
100	92	0	1.01181513	293.199	293.198993	293.198984	293.199002	1.7913013e-05	2.9623983e-05	0	0	0	0	3
101	94	0	1.02193328	293.199	293.198992	293.198984	293.199002	1.7913013e-05	2.9623983e-05	0	0	0	0	3
102	95	0	1.03205143	293.198998	293.198992	293.198984	293.199002	1.7913013e-05	2.9623983e-05	0	0	0	0	3
103	95	0	1.04216958	293.198997	293.198992	293.198984	293.199002	1.7913013e-05	2.9623983e-05	0	0	0	0	3
104	96	0	1.05228773	293.198995	293.198992	293.198984	293.199002	1.7913013e-05	2.9623983e-05	0	0	0	0	3
105	97	0	1.06240589	293.198995	293.198992	293.198984	293.199002	1.7913013e-05	2.9623983e-05	0	0	0	0	3
106	98	0	1.07252404	293.198996	293.198992	293.198984	293.199002	1.7913013e-05	2.9623983e-05	0	0	0	0	3
107	99	0	1.08264219	293.198999	293.198992	293.198984	293.199002	1.7913013e-05	2.9623983e-05	0	0	0	0	3
108	100	0	1.09276034	293.198999	293.198992	293.198984	293.199002	1.7913013e-05	2.9623983e-05	0	0	0	0	3
109	100	0	1.10287849	293.199	293.198992	293.198984	293.199002	1.7913013e-05	2.9623983e-05	0	0	0	0	3
110	101	0	1.11299664	293.198999	293.198993	293.198984	293.199002	1.7913013e-05	2.9623983e-05	0	0	0	0	3
111	102	0	1.12311479	293.199	293.198993	293.198984	293.199002	1.7913013e-05	2.9623983e-05	0	0	0	0	3
112	103	0	1.13323295	293.198998	293.198993	293.198984	293.199002	1.7913013e-05	2.9623983e-05	0	0	0	0	3
113	104	0	1.1433511	293.198998	293.198993	293.198984	293.199002	1.7913013e-05	2.9623983e-05	0	0	0	0	3
114	104	0	1.15346925	293.198995	293.198993	293.198984	293.199002	1.7913013e-05	2.9623983e-05	0	0	0	0	3
115	105	0	1.1635874	293.198994	293.198993	293.198984	293.199002	1.7913013e-05	2.9623983e-05	0	0	0	0	3
116	106	0	1.17370555	293.198991	293.198993	293.198984	293.199002	1.7913013e-05	2.9623983e-05	0	0	0	0	3
117	107	0	1.1838237	293.198994	293.198993	293.198984	293.199002	1.7913013e-05	2.9623983e-05	0	0	0	0	3
118	108	0	1.19394185	293.198995	293.198993	293.198984	293.199002	1.7913013e-05	2.9623983e-05	0	0	0	0	3
119	109	0	1.20406	293.198996	293.198993	293.198984	293.199002	1.7913013e-05	2.9623983e-05	0	0	0	0	3
120	109	0	1.21417816	293.198998	293.198993	293.198984	293.199002	1.7913013e-05	2.9623983e-05	0	0	0	0	3
121	110	0	1.22429631	293.199001	293.198993	293.198984	293.199002	1.7913013e-05	2.9623983e-05	0	0	0	0	3
122	111	0	1.23441446	293.199002	293.198994	293.198984	293.199002	1.7913013e-05	2.9623983e-05	0	0	0	0	3
123	112	0	1.24453261	293.199002	293.198994	293.198984	293.199002	1.79361647e-05	2.9623983e-05	0	0	0	0	3
124	113	0	1.25465076	293.199001	293.198994	293.198984	293.199002	1.79361647e-05	2.9623983e-05	0	0	0	0	3
125	113	0	1.26476891	293.199001	293.198994	293.198984	293.199002	1.79361647e-05	2.9623983e-05	0	0	0	0	3
126	114	0	1.27488706	293.199	293.198995	293.198984	293.199002	1.79361647e-05	2.9623983e-05	0	0	0	0	3
127	115	0	1.28500521	293.199	293.198995	293.198984	293.199002	1.79361647e-05	2.9623983e-05	0	0	0	0	3
128	116	0	1.29512337	293.198996	293.198995	293.198984	293.199002	1.79361647e-05	2.9623983e-05	0	0	0	0	3
129	117	0	1.30524152	293.198996	293.198995	293.198984	293.199002	1.79361647e-05	2.9623983e-05	0	0	0	0	3
