Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
18	17	0	0.182126723	-37.2775089	-120.564166	-1548.47776	-26.9638512	1427.9136	0	0	0	0	0	3
19	18	0	0.192244875	-38.3353156	-116.236332	-1548.47776	-26.9638512	1432.24143	0	0	0	0	0	3
20	18	0	0.202363026	-37.6612952	-112.30758	-1548.47776	-26.9638512	1436.17018	0	0	0	0	0	3
21	19	0	0.212481177	-38.1194707	-108.774813	-1548.47776	-26.9638512	1439.70295	0	0	0	0	0	3
22	20	0	0.222599329	-37.8811478	-105.552374	-1548.47776	-26.9638512	1442.92539	0	0	0	0	0	3
23	21	0	0.23271748	-38.1766216	-102.622993	-1548.47776	-26.9638512	1445.85477	0	0	0	0	0	3
24	21	0	0.242835631	-36.9209884	-99.8854095	-1548.47776	-26.9638512	1448.59235	0	0	0	0	0	3
25	22	0	0.252953782	-38.6505882	-97.4360166	-1548.47776	-26.9638512	1451.04175	0	0	0	0	0	3
26	23	0	0.263071934	-38.5175593	-95.1699221	-1548.47776	-26.9638512	1453.30784	0	0	0	0	0	3
27	24	0	0.273190085	-40.0393432	-93.1280488	-1548.47776	-26.9638512	1455.34971	0	0	0	0	0	3
28	25	0	0.283308236	-39.3629612	-91.2078671	-1548.47776	-26.9638512	1457.26989	0	0	0	0	0	3
29	26	0	0.293426388	-39.4003113	-89.4213997	-1548.47776	-26.9638512	1459.05636	0	0	0	0	0	3
30	27	0	0.303544539	-38.8996334	-87.7373408	-1548.47776	-26.9638512	1460.74042	0	0	0	0	0	3
31	28	0	0.31366269	-39.0113028	-86.1655331	-1548.47776	-26.9638512	1462.31223	0	0	0	0	0	3
32	29	0	0.323780841	-38.3397533	-84.6709775	-1548.47776	-26.9638512	1463.80678	0	0	0	0	0	3
33	29	0	0.333898993	-39.208336	-83.2933217	-1548.47776	-26.9638512	1465.18444	0	0	0	0	0	3
34	30	0	0.344017144	-38.8599932	-81.9864591	-1548.47776	-26.9638512	1466.4913	0	0	0	0	0	3
35	31	0	0.354135295	-38.9356362	-80.7564356	-1548.47776	-26.9638512	1467.72133	0	0	0	0	0	3
36	32	0	0.364253447	-38.8376612	-79.5920252	-1548.47776	-26.9638512	1468.88574	0	0	0	0	0	3
37	33	0	0.374371598	-38.3524516	-78.4774421	-1548.47776	-26.9638512	1470.00032	0	0	0	0	0	3
38	34	0	0.384489749	-38.5572455	-77.4269106	-1548.47776	-26.9638512	1471.05085	0	0	0	0	0	3
39	35	0	0.394607901	-38.331684	-76.4244689	-1548.47776	-26.9638512	1472.05329	0	0	0	0	0	3
40	36	0	0.404726052	-39.6302445	-75.5046133	-1548.47776	-26.9638512	1472.97315	0	0	0	0	0	3
41	37	0	0.414844203	-39.559462	-74.6279023	-1548.47776	-26.9638512	1473.84986	0	0	0	0	0	3
42	38	0	0.424962354	-40.1280353	-73.8064769	-1548.47776	-26.9638512	1474.67129	0	0	0	0	0	3
43	39	0	0.435080506	-39.7072817	-73.0134724	-1548.47776	-26.9638512	1475.46429	0	0	0	0	0	3
44	40	0	0.445198657	-40.1914315	-72.2675169	-1548.47776	-26.9638512	1476.21025	0	0	0	0	0	3
45	41	0	0.455316808	-40.7471212	-71.5670637	-1548.47776	-26.9638512	1476.9107	0	0	0	0	0	3
46	42	0	0.46543496	-41.6460608	-70.9166071	-1548.47776	-26.9638512	1477.56115	0	0	0	0	0	3
47	43	0	0.475553111	-41.6045701	-70.2929467	-1548.47776	-26.9638512	1478.18482	0	0	0	0	0	3
48	44	0	0.485671262	-42.1579204	-69.7068003	-1548.47776	-26.9638512	1478.77096	0	0	0	0	0	3
49	45	0	0.495789414	-41.653616	-69.1342864	-1548.47776	-26.9638512	1479.34348	0	0	0	0	0	3
50	46	0	0.505907565	-41.9856449	-68.5913135	-1548.47776	-26.9638512	1479.88645	0	0	0	0	0	3
51	46	0	0.516025716	-41.4110755	-38.4499798	-50.1974954	-26.9638512	23.2336442	0	0	0	0	0	3
52	47	0	0.526143867	-41.8021644	-38.3417355	-50.1974954	-26.9638512	23.2336442	0	0	0	0	0	3
53	48	0	0.536262019	-41.3834587	-38.1654548	-42.1579204	-26.9638512	15.1940692	0	0	0	0	0	3
54	49	0	0.54638017	-41.7735654	-38.2247033	-42.1579204	-26.9638512	15.1940692	0	0	0	0	0	3
55	50	0	0.556498321	-41.0055899	-38.2369224	-42.1579204	-26.9638512	15.1940692	0	0	0	0	0	3
56	51	0	0.566616473	-41.2158685	-38.2909138	-42.1579204	-26.9638512	15.1940692	0	0	0	0	0	3
57	52	0	0.576734624	-40.8758063	-38.5691529	-42.1579204	-27.363515	14.7944054	0	0	0	0	0	3
58	53	0	0.586852775	-41.2911085	-38.7167019	-42.1579204	-27.363515	14.7944054	0	0	0	0	0	3
59	54	0	0.596970926	-40.8000645	-38.9854329	-42.1579204	-29.4272532	12.7306672	0	0	0	0	0	3
60	55	0	0.607089078	-41.1025648	-39.1432247	-42.1579204	-29.4272532	12.7306672	0	0	0	0	0	3
61	56	0	0.617207229	-40.9146662	-39.372973	-42.1579204	-33.9279235	8.22999687	0	0	0	0	0	3
62	57	0	0.62732538	-41.3539707	-39.5214939	-42.1579204	-34.4624992	7.69542123	0	0	0	0	0	3
63	58	0	0.637443532	-41.2589518	-39.657423	-42.1579204	-36.7383436	5.4195768	0	0	0	0	0	3
64	58	0	0.647561683	-41.5486488	-39.7517521	-42.1579204	-36.7383436	5.4195768	0	0	0	0	0	3
65	59	0	0.657679834	-41.2835184	-39.8426556	-42.1579204	-36.9209884	5.23693204	0	0	0	0	0	3
66	60	0	0.667797986	-41.1185014	-39.9129255	-42.1579204	-36.9209884	5.23693204	0	0	0	0	0	3
67	61	0	0.677916137	-40.8912134	-39.9543787	-42.1579204	-36.9209884	5.23693204	0	0	0	0	0	3
68	62	0	0.688034288	-40.7792045	-40.0244126	-42.1579204	-36.9209884	5.23693204	0	0	0	0	0	3
69	62	0	0.698152439	-40.9007424	-40.0757211	-42.1579204	-36.9209884	5.23693204	0	0	0	0	0	3
70	63	0	0.708270591	-40.6891787	-40.1362788	-42.1579204	-36.9209884	5.23693204	0	0	0	0	0	3
71	64	0	0.718388742	-40.6493486	-40.1868764	-42.1579204	-36.9209884	5.23693204	0	0	0	0	0	3
72	65	0	0.728506893	-40.5627596	-40.2405086	-42.1579204	-36.9209884	5.23693204	0	0	0	0	0	3
73	66	0	0.738625045	-40.7666343	-40.2923089	-42.1579204	-36.9209884	5.23693204	0	0	0	0	0	3
74	67	0	0.748743196	-40.6810844	-40.3675108	-42.1579204	-38.331684	3.8262364	0	0	0	0	0	3
75	68	0	0.758861347	-40.6872447	-40.4082439	-42.1579204	-38.331684	3.8262364	0	0	0	0	0	3
76	68	0	0.768979499	-40.8041736	-40.4539762	-42.1579204	-38.331684	3.8262364	0	0	0	0	0	3
77	69	0	0.77909765	-41.0245119	-40.4736796	-42.1579204	-38.331684	3.8262364	0	0	0	0	0	3
78	70	0	0.789215801	-41.0891634	-40.5082036	-42.1579204	-38.331684	3.8262364	0	0	0	0	0	3
79	71	0	0.799333952	-41.3001143	-40.5461997	-42.1579204	-38.331684	3.8262364	0	0	0	0	0	3
80	72	0	0.809452104	-41.8021284	-40.6042496	-42.1579204	-38.331684	3.8262364	0	0	0	0	0	3
81	73	0	0.819570255	-41.9764859	-40.6635532	-42.1579204	-38.331684	3.8262364	0	0	0	0	0	3
82	74	0	0.829688406	-42.109588	-40.7389499	-42.1579204	-38.331684	3.8262364	0	0	0	0	0	3
83	75	0	0.839806558	-41.9386307	-40.7935558	-42.1579204	-38.331684	3.8262364	0	0	0	0	0	3
84	76	0	0.849924709	-41.7655409	-40.8516668	-42.1579204	-38.331684	3.8262364	0	0	0	0	0	3
85	77	0	0.86004286	-41.5742117	-40.9044383	-42.1579204	-38.331684	3.8262364	0	0	0	0	0	3
86	78	0	0.870161012	-41.3694465	-40.955074	-42.1579204	-38.331684	3.8262364	0	0	0	0	0	3
87	79	0	0.880279163	-41.0834521	-41.009694	-42.1579204	-38.331684	3.8262364	0	0	0	0	0	3
88	80	0	0.890397314	-41.1226016	-41.0610011	-42.1579204	-38.331684	3.8262364	0	0	0	0	0	3
89	81	0	0.900515465	-40.8577406	-41.1115222	-42.1579204	-39.559462	2.59845843	0	0	0	0	0	3
90	82	0	0.910633617	-41.1178179	-41.1412737	-42.1579204	-39.559462	2.59845843	0	0	0	0	0	3
91	83	0	0.920751768	-41.0437	-41.1709585	-42.1579204	-39.7072817	2.45063869	0	0	0	0	0	3
92	84	0	0.930869919	-41.3432735	-41.1952632	-42.1579204	-39.7072817	2.45063869	0	0	0	0	0	3
93	85	0	0.940988071	-41.3528673	-41.2281749	-42.1579204	-40.1914315	1.96648887	0	0	0	0	0	3
94	86	0	0.951106222	-41.4756677	-41.2538597	-42.1579204	-40.5627596	1.59516083	0	0	0	0	0	3
95	87	0	0.961224373	-40.9179367	-41.257276	-42.1579204	-40.5627596	1.59516083	0	0	0	0	0	3
96	88	0	0.971342524	-40.9749408	-41.2438536	-42.1579204	-40.5627596	1.59516083	0	0	0	0	0	3
97	89	0	0.981460676	-40.6774525	-41.2253112	-42.1579204	-40.5627596	1.59516083	0	0	0	0	0	3
98	90	0	0.991578827	-40.9440584	-41.201034	-42.109588	-40.5627596	1.5468284	0	0	0	0	0	3
99	91	0	1.00169698	-40.4565625	-41.1770929	-42.109588	-40.4565625	1.65302542	0.697009327	0	42.1	0	0	3
100	92	0	1.01181513	-40.888938	-41.1551588	-42.109588	-40.4565625	1.65302542	0.697009327	0	42.1	0	0	3
101	94	0	1.02193328	-40.8385844	-41.143709	-42.109588	-40.4565625	1.65302542	0.697009327	0	42.1	0	0	3
102	95	0	1.03205143	-41.414807	-41.1359618	-42.109588	-40.4565625	1.65302542	0.697009327	0	42.1	0	0	3
103	95	0	1.04216958	-41.3420355	-41.1351333	-42.109588	-40.4565625	1.65302542	0.697009327	0	42.1	0	0	3
104	96	0	1.05228773	-41.7727636	-41.1351173	-42.109588	-40.4565625	1.65302542	0.697009327	0	42.1	0	0	3
105	97	0	1.06240589	-41.753224	-41.15007	-42.109588	-40.4565625	1.65302542	0.697009327	0	42.1	0	0	3
106	98	0	1.07252404	-41.9922976	-41.1655986	-42.109588	-40.4565625	1.65302542	0.697009327	0	42.1	0	0	3
107	99	0	1.08264219	-41.497399	-41.1780304	-42.109588	-40.4565625	1.65302542	0.697009327	0	42.1	0	0	3
108	100	0	1.09276034	-41.6417497	-41.1850433	-42.109588	-40.4565625	1.65302542	0.697009327	0	42.1	0	0	3
109	100	0	1.10287849	-41.4437994	-41.197918	-42.109588	-40.4565625	1.65302542	0.697009327	0	42.1	0	0	3
110	101	0	1.11299664	-41.133917	-41.198545	-42.109588	-40.4565625	1.65302542	0.697009327	0	42.1	0	0	3
111	102	0	1.12311479	-41.1542703	-41.2033371	-42.109588	-40.4565625	1.65302542	0.697009327	0	42.1	0	0	3
112	103	0	1.13323295	-41.364384	-41.2035453	-42.109588	-40.4565625	1.59985298	0.697009327	0	43.5	0	0	3
113	104	0	1.1433511	-41.0130914	-41.1986281	-42.109588	-40.4565625	1.50552385	0.697009327	0	46.2	0	0	3
114	104	0	1.15346925	-40.9403722	-41.1864626	-42.109588	-40.4565625	1.41462036	0.697009327	0	49.2	0	0	3
115	105	0	1.1635874	-41.0308534	-41.1814093	-42.109588	-40.4565625	1.34435044	0.697009327	0	51.8	0	0	3
116	106	0	1.17370555	-41.2505584	-41.1840504	-42.109588	-40.4565625	1.3028973	0.697009327	0	53.4	0	0	3
117	107	0	1.1838237	-41.2591069	-41.1914083	-42.109588	-40.4565625	1.23286338	0.697009327	0	56.5	0	0	3
118	108	0	1.19394185	-41.175206	-41.1993283	-42.109588	-40.4565625	1.18155485	0.697009327	0	58.9	0	0	3
119	109	0	1.20406	-41.0467154	-41.2022478	-42.109588	-40.4565625	1.12099718	0.697009327	0	62.1	0	0	3
120	109	0	1.21417816	-40.9888578	-41.2082414	-42.109588	-40.4565625	1.07039962	0.697009327	0	65.1	0	0	3
121	110	0	1.22429631	-40.8311687	-41.2118778	-42.109588	-40.4565625	1.01676738	0.697009327	0	68.5	0	0	3
122	111	0	1.23441446	-40.571728	-41.2120572	-42.109588	-40.4565625	0.96496713	0.697009327	0	72.2	0	0	3
123	112	0	1.24453261	-40.6476161	-41.2096768	-42.109588	-40.4565625	0.88976521	0.697009327	0	78.3	0	0	3
124	113	0	1.25465076	-40.772758	-41.2115103	-42.109588	-40.4565625	0.849032081	0.697009327	0	82	0	0	3
125	113	0	1.26476891	-40.719578	-41.2121569	-42.109588	-40.4565625	0.803299794	0.697009327	0	86.7	0	0	3
126	114	0	1.27488706	-40.7105598	-41.2102847	-42.109588	-40.4565625	0.78359642	0.697009327	0	88.9	0	0	3
127	115	0	1.28500521	-40.4867142	-41.1995287	-42.109588	-40.4565625	0.749072376	0.697009327	0	93	0	0	3
128	116	0	1.29512337	-40.889955	-41.1955445	-42.109588	-40.4565625	0.711076317	0.697009327	0	98	0	0	3
129	117	0	1.30524152	-40.8143801	-41.1858299	-42.109588	-40.4565625	0.653026418	0.697009327	0	100	0	0	3
