Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
39	34	0	0.435549626	164.13837	258.884933	116.80461	3855.47661	3596.59168	0	0	0	0	0	3
40	35	0	0.446717565	164.609863	256.528056	116.80461	3855.47661	3598.94856	0	0	0	0	0	3
41	36	0	0.457885504	164.076476	254.27314	116.80461	3855.47661	3601.20347	0	0	0	0	0	3
42	36	0	0.469053443	163.881746	252.120963	116.80461	3855.47661	3603.35565	0	0	0	0	0	3
43	37	0	0.480221382	164.464848	250.082449	116.80461	3855.47661	3605.39416	0	0	0	0	0	3
44	37	0	0.491389321	164.901321	248.146514	116.80461	3855.47661	3607.3301	0	0	0	0	0	3
45	38	0	0.50255726	164.722771	246.292653	116.80461	3855.47661	3609.18396	0	0	0	0	0	3
46	39	0	0.513725199	165.268076	164.288019	116.80461	294.185529	177.380919	0	0	0	0	0	3
47	39	0	0.524893139	165.209151	161.421878	116.80461	169.469074	52.6644637	0	0	0	0	0	3
48	40	0	0.536061078	164.07904	162.192907	116.80461	169.469074	52.6644637	0	0	0	0	0	3
49	40	0	0.547229017	164.314026	163.248672	135.746307	169.469074	33.722767	0	0	0	0	0	3
50	41	0	0.558396956	164.093113	163.878601	140.533354	169.469074	28.93572	0	0	0	0	0	3
51	41	0	0.569564895	164.114495	164.402626	144.102465	169.469074	25.3666093	0	0	0	0	0	3
52	42	0	0.580732834	163.956523	164.843828	155.238149	169.469074	14.2309252	0	0	0	0	0	3
53	42	0	0.591900773	163.384011	165.024847	158.47339	169.469074	10.9956837	0	0	0	0	0	3
54	43	0	0.603068712	162.188562	165.107406	162.188562	169.469074	7.28051217	0	0	0	0	0	3
55	44	0	0.614236652	163.60177	165.101634	162.188562	169.469074	7.28051217	0	0	0	0	0	3
56	44	0	0.625404591	164.771558	165.138157	162.188562	169.469074	7.28051217	0	0	0	0	0	3
57	45	0	0.63657253	164.304035	165.149282	162.188562	169.469074	7.28051217	0	0	0	0	0	3
58	45	0	0.647740469	164.252598	165.101909	162.188562	169.469074	7.28051217	0	0	0	0	0	3
59	46	0	0.658908408	164.037107	165.053041	162.188562	169.469074	7.28051217	0	0	0	0	0	3
60	47	0	0.670076347	165.10754	164.997993	162.188562	169.469074	7.28051217	0	0	0	0	0	3
61	47	0	0.681244286	164.021428	164.876934	162.188562	169.219497	7.03093518	0	0	0	0	0	3
62	48	0	0.692412225	164.145623	164.764181	162.188562	169.084522	6.8959604	0	0	0	0	0	3
63	48	0	0.703580165	163.531806	164.640787	162.188562	168.177037	5.98847521	0	0	0	0	0	3
64	49	0	0.714748104	163.473041	164.536254	162.188562	167.895687	5.70712497	0	0	0	0	0	3
65	49	0	0.725916043	162.660512	164.419917	162.188562	166.682594	4.49403223	0	0	0	0	0	3
66	50	0	0.737083982	162.675154	164.33115	162.188562	166.682594	4.49403223	0	0	0	0	0	3
67	50	0	0.748251921	162.335057	164.286247	162.188562	166.682594	4.49403223	0	0	0	0	0	3
68	51	0	0.75941986	162.872737	164.243105	162.188562	166.682594	4.49403223	0	0	0	0	0	3
69	52	0	0.770587799	163.687632	164.236859	162.188562	166.682594	4.49403223	0	0	0	0	0	3
70	53	0	0.781755738	164.011758	164.212405	162.188562	166.682594	4.49403223	0	0	0	0	0	3
71	53	0	0.792923677	163.814896	164.181654	162.188562	166.682594	4.49403223	0	0	0	0	0	3
72	54	0	0.804091617	164.082916	164.189457	162.188562	166.682594	4.49403223	0	0	0	0	0	3
73	55	0	0.815259556	163.579934	164.137651	162.188562	166.682594	4.49403223	0	0	0	0	0	3
74	56	0	0.826427495	164.058998	164.138109	162.188562	166.682594	4.49403223	0	0	0	0	0	3
75	56	0	0.837595434	164.076511	164.130173	162.188562	166.682594	4.49403223	0	0	0	0	0	3
76	57	0	0.848763373	163.230271	164.0811	162.188562	166.682594	4.49403223	0	0	0	0	0	3
77	57	0	0.859931312	163.751256	164.086082	162.188562	166.682594	4.49403223	0	0	0	0	0	3
78	58	0	0.871099251	164.037966	164.059049	162.188562	166.682594	4.49403223	0	0	0	0	0	3
79	58	0	0.88226719	164.317743	164.047976	162.188562	166.682594	4.49403223	0	0	0	0	0	3
80	59	0	0.89343513	163.704922	164.048863	162.188562	166.682594	4.49403223	0	0	0	0	0	3
81	59	0	0.904603069	163.466429	163.977393	162.188562	165.272638	3.08407636	0	0	0	0	0	3
82	60	0	0.915771008	163.523939	163.938533	162.188562	165.268076	3.0795144	0	0	0	0	0	3
83	61	0	0.926938947	163.816627	163.918981	162.188562	165.268076	3.0795144	0	0	0	0	0	3
84	61	0	0.938106886	163.405393	163.902693	162.188562	165.268076	3.0795144	0	0	0	0	0	3
85	62	0	0.949274825	163.201782	163.871402	162.188562	165.268076	3.0795144	0	0	0	0	0	3
86	63	0	0.960442764	162.533757	163.837119	162.188562	165.268076	3.0795144	0	0	0	0	0	3
87	63	0	0.971610703	162.694834	163.810744	162.188562	165.268076	3.0795144	0	0	0	0	0	3
88	64	0	0.982778642	162.913861	163.776277	162.188562	165.268076	3.0795144	0	0	0	0	0	3
89	65	0	0.993946582	163.638674	163.748218	162.188562	165.268076	3.0795144	0	0	0	0	0	3
90	65	0	1.00511452	163.371615	163.718193	162.188562	165.268076	3.0795144	1.57993391	0	51.3	0	0	3
91	66	0	1.01628246	163.660631	163.682472	162.188562	165.209151	3.02058941	1.57993391	0	52.3	0	0	3
92	66	0	1.0274504	164.109361	163.658032	162.188562	165.10754	2.91897861	1.57993391	0	54.1	0	0	3
93	67	0	1.03861834	164.476062	163.666855	162.188562	165.10754	1.90061041	1.57993391	0	83.1	0	0	3
94	67	0	1.04978628	164.440577	163.669667	162.188562	165.10754	1.49125032	1.57993391	0	100	0	0	3
