Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
75	20	0	0.896788096	-259.232709	-261.430753	-264.047916	-259.232709	4.81520689	0	0	0	0	0	3
76	20	0	0.908745271	-259.642388	-261.32586	-263.78417	-259.232709	4.55146104	0	0	0	0	0	3
77	20	0	0.920702445	-259.838077	-261.245154	-263.78417	-259.232709	4.55146104	0	0	0	0	0	3
78	20	0	0.93265962	-260.148147	-261.174945	-263.78417	-259.232709	4.55146104	0	0	0	0	0	3
79	21	0	0.944616795	-260.511625	-261.134752	-263.78417	-259.232709	4.55146104	0	0	0	0	0	3
80	21	0	0.956573969	-260.549196	-261.057729	-262.367877	-259.232709	3.1351681	0	0	0	0	0	3
81	21	0	0.968531144	-260.558933	-261.018422	-262.367877	-259.232709	3.1351681	0	0	0	0	0	3
82	22	0	0.980488318	-260.233024	-260.973159	-262.367877	-259.232709	3.1351681	0	0	0	0	0	3
83	22	0	0.992445493	-260.050483	-260.944944	-262.367877	-259.232709	3.1351681	0	0	0	0	0	3
84	22	0	1.00440267	-260.49731	-260.919992	-262.367877	-259.232709	3.1351681	6.12899278	0	100	0	0	3
