Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
19	10	0	0.235270204	103.338416	277.779941	102.333882	2552.21438	2274.43444	0	0	0	0	0	3
20	10	0	0.247652846	100.99054	268.940471	100.99054	2552.21438	2283.27391	0	0	0	0	0	3
21	10	0	0.260035489	100.812213	260.934363	100.812213	2552.21438	2291.28002	0	0	0	0	0	3
22	11	0	0.272418131	99.2420516	253.584713	99.2420516	2552.21438	2298.62967	0	0	0	0	0	3
23	11	0	0.284800773	98.2294832	246.830138	98.2294832	2552.21438	2305.38425	0	0	0	0	0	3
24	12	0	0.297183416	97.7816871	240.619786	97.7816871	2552.21438	2311.5946	0	0	0	0	0	3
25	12	0	0.309566058	97.0583693	234.877329	97.0583693	2552.21438	2317.33705	0	0	0	0	0	3
26	13	0	0.3219487	96.692273	229.562519	96.692273	2552.21438	2322.65186	0	0	0	0	0	3
27	13	0	0.334331343	95.9962825	224.615621	95.9962825	2552.21438	2327.59876	0	0	0	0	0	3
28	13	0	0.346713985	95.6081659	220.008212	95.6081659	2552.21438	2332.20617	0	0	0	0	0	3
29	14	0	0.359096627	95.2269706	215.705411	95.2269706	2552.21438	2336.50897	0	0	0	0	0	3
30	14	0	0.37147927	94.7727023	211.674321	94.7727023	2552.21438	2340.54006	0	0	0	0	0	3
31	15	0	0.383861912	94.1956827	207.884687	94.1956827	2552.21438	2344.3297	0	0	0	0	0	3
32	15	0	0.396244554	93.8294477	204.320461	93.8294477	2552.21438	2347.89392	0	0	0	0	0	3
33	16	0	0.408627197	93.6374897	200.966431	93.6374897	2552.21438	2351.24795	0	0	0	0	0	3
34	16	0	0.421009839	93.1962191	197.796719	93.1962191	2552.21438	2354.41766	0	0	0	0	0	3
35	17	0	0.433392481	93.3091842	194.811361	93.1962191	2552.21438	2357.40302	0	0	0	0	0	3
36	17	0	0.445775124	93.1554132	191.987585	93.1554132	2552.21438	2360.2268	0	0	0	0	0	3
37	18	0	0.458157766	92.6950947	189.304004	92.6950947	2552.21438	2362.91038	0	0	0	0	0	3
38	19	0	0.470540408	92.6069766	186.759345	92.6069766	2552.21438	2365.45504	0	0	0	0	0	3
39	20	0	0.48292305	92.3354953	184.338221	92.3354953	2552.21438	2367.87616	0	0	0	0	0	3
40	20	0	0.495305693	92.3161429	182.037669	92.3161429	2552.21438	2370.17671	0	0	0	0	0	3
41	21	0	0.507688335	92.3727948	179.850721	92.3161429	2552.21438	2372.36366	0	0	0	0	0	3
42	21	0	0.520070977	92.2237039	119.850948	92.2237039	510.394527	418.170823	0	0	0	0	0	3
43	22	0	0.53245362	91.9837594	109.645808	91.9837594	255.561766	163.578007	0	0	0	0	0	3
44	22	0	0.544836262	91.9910871	105.656279	91.9837594	160.640168	68.6564082	0	0	0	0	0	3
45	23	0	0.557218904	91.8967237	104.152914	91.8967237	160.640168	68.7434439	0	0	0	0	0	3
46	23	0	0.569601547	91.8172119	102.474306	91.8172119	146.579448	54.762236	0	0	0	0	0	3
47	24	0	0.581984189	91.7304065	101.411461	91.7304065	146.579448	54.8490414	0	0	0	0	0	3
48	25	0	0.594366831	91.4596715	100.067076	91.4596715	135.680638	44.2209665	0	0	0	0	0	3
49	26	0	0.606749474	91.425961	99.1742687	91.425961	135.680638	44.254677	0	0	0	0	0	3
50	27	0	0.619132116	91.4615805	98.0957551	91.425961	122.831354	31.4053932	0	0	0	0	0	3
51	28	0	0.631514758	91.473428	97.4321479	91.425961	122.831354	31.4053932	0	0	0	0	0	3
52	29	0	0.643897401	91.3995579	96.6655187	91.3995579	115.017998	23.6184405	0	0	0	0	0	3
53	29	0	0.656280043	91.412504	96.2012301	91.3995579	115.017998	23.6184405	0	0	0	0	0	3
54	30	0	0.668662685	91.323248	95.6233094	91.323248	110.269551	18.9463032	0	0	0	0	0	3
55	31	0	0.681045328	91.2276324	95.2587835	91.2276324	110.269551	19.0419188	0	0	0	0	0	3
56	31	0	0.69342797	91.1765783	94.7931013	91.1765783	106.229001	15.0524226	0	0	0	0	0	3
57	32	0	0.705810612	90.999067	94.462539	90.999067	106.229001	15.2299339	0	0	0	0	0	3
58	33	0	0.718193255	91.2176541	94.0964086	90.999067	103.338416	12.3393486	0	0	0	0	0	3
59	34	0	0.730575897	91.0118328	93.820261	90.999067	103.338416	12.3393486	0	0	0	0	0	3
60	35	0	0.742958539	90.9309086	93.5176389	90.9309086	100.99054	10.0596315	0	0	0	0	0	3
61	36	0	0.755341181	90.8150057	93.2694552	90.8150057	100.812213	9.9972071	0	0	0	0	0	3
62	36	0	0.767723824	90.8606996	93.0267353	90.8150057	99.2420516	8.42704595	0	0	0	0	0	3
63	37	0	0.780106466	90.8045768	92.8209433	90.8045768	98.2294832	7.42490638	0	0	0	0	0	3
64	38	0	0.792489108	91.1249195	92.6476612	90.8045768	97.7816871	6.97711029	0	0	0	0	0	3
65	38	0	0.804871751	91.0833971	92.4842883	90.8045768	97.0583693	6.25379249	0	0	0	0	0	3
66	39	0	0.817254393	91.1245021	92.3395598	90.8045768	96.692273	5.88769615	0	0	0	0	0	3
67	39	0	0.829637035	91.0930209	92.2029927	90.8045768	95.9962825	5.19170567	0	0	0	0	0	3
68	40	0	0.842019678	91.1054812	92.0837049	90.8045768	95.6081659	4.80358905	0	0	0	0	0	3
69	41	0	0.85440232	90.9492161	91.9700719	90.8045768	95.2269706	4.4223938	0	0	0	0	0	3
70	41	0	0.866784962	91.0505137	91.8682071	90.8045768	94.7727023	3.96812548	0	0	0	0	0	3
71	42	0	0.879167605	91.0747556	91.7780133	90.8045768	94.1956827	3.39110585	0	0	0	0	0	3
72	42	0	0.891550247	90.8817931	91.6971867	90.8045768	93.8294477	3.02487088	0	0	0	0	0	3
73	42	0	0.903932889	90.7992351	91.6232791	90.7992351	93.6374897	2.83825459	0	0	0	0	0	3
74	43	0	0.916315532	90.7940796	91.5539276	90.7940796	93.3091842	2.51510458	0	0	0	0	0	3
75	44	0	0.928698174	90.7183488	91.4934918	90.7183488	93.3091842	2.59083538	0	0	0	0	0	3
76	44	0	0.941080816	90.6965372	91.4297687	90.6965372	93.1554132	2.458876	0	0	0	0	0	3
77	45	0	0.953463459	90.7061318	91.3700301	90.6965372	92.6950947	1.99855748	0	0	0	0	0	3
78	45	0	0.965846101	90.7595707	91.3228222	90.6965372	92.6069766	1.91043937	0	0	0	0	0	3
79	46	0	0.978228743	90.633601	91.2746911	90.633601	92.3727948	1.73919375	0	0	0	0	0	3
80	46	0	0.990611386	90.6843457	91.2344192	90.633601	92.3727948	1.73919375	0	0	0	0	0	3
81	47	0	1.00299403	90.6845834	91.194625	90.633601	92.3727948	1.73919375	4.94784495	0	100	0	0	3
