Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
25	12	0	0.309566058	116.030584	424.085898	116.030584	6308.91798	5884.83208	0	0	0	0	0	3
26	13	0	0.3219487	115.17339	412.204648	115.17339	6308.91798	5896.71333	0	0	0	0	0	3
27	13	0	0.334331343	115.286312	401.207673	115.17339	6308.91798	5907.71031	0	0	0	0	0	3
28	13	0	0.346713985	114.646648	390.97335	114.646648	6308.91798	5917.94463	0	0	0	0	0	3
29	14	0	0.359096627	114.367883	381.435231	114.367883	6308.91798	5927.48275	0	0	0	0	0	3
30	14	0	0.37147927	114.779737	372.546714	114.367883	6308.91798	5936.37126	0	0	0	0	0	3
31	15	0	0.383861912	113.647839	364.195138	113.647839	6308.91798	5944.72284	0	0	0	0	0	3
32	15	0	0.396244554	113.823777	356.371033	113.647839	6308.91798	5952.54695	0	0	0	0	0	3
33	16	0	0.408627197	113.758426	349.019135	113.647839	6308.91798	5959.89884	0	0	0	0	0	3
34	16	0	0.421009839	113.295137	342.086077	113.295137	6308.91798	5966.8319	0	0	0	0	0	3
35	17	0	0.433392481	113.486684	335.554665	113.295137	6308.91798	5973.36331	0	0	0	0	0	3
36	17	0	0.445775124	114.499981	329.414258	113.295137	6308.91798	5979.50372	0	0	0	0	0	3
37	18	0	0.458157766	113.404923	323.576167	113.295137	6308.91798	5985.34181	0	0	0	0	0	3
38	19	0	0.470540408	113.825756	318.05642	113.295137	6308.91798	5990.86156	0	0	0	0	0	3
39	20	0	0.48292305	113.424368	312.809444	113.295137	6308.91798	5996.10853	0	0	0	0	0	3
40	20	0	0.495305693	112.754265	307.808065	112.754265	6308.91798	6001.10991	0	0	0	0	0	3
41	21	0	0.507688335	112.702455	303.049391	112.702455	6308.91798	6005.86859	0	0	0	0	0	3
42	21	0	0.520070977	112.638774	151.92063	112.638774	692.157191	579.518417	0	0	0	0	0	3
43	22	0	0.53245362	112.871295	137.791706	112.638774	298.52655	185.887776	0	0	0	0	0	3
44	22	0	0.544836262	113.598183	133.880478	112.638774	298.52655	185.887776	0	0	0	0	0	3
45	23	0	0.557218904	113.382233	129.364763	112.638774	229.101412	116.462638	0	0	0	0	0	3
46	23	0	0.569601547	113.254918	126.67857	112.638774	229.101412	116.462638	0	0	0	0	0	3
47	24	0	0.581984189	113.38238	123.856154	112.638774	191.778168	79.1393938	0	0	0	0	0	3
48	25	0	0.594366831	113.205696	122.251954	112.638774	191.778168	79.1393938	0	0	0	0	0	3
49	26	0	0.606749474	113.296317	120.337763	112.638774	165.822683	53.1839092	0	0	0	0	0	3
50	27	0	0.619132116	112.996166	119.307988	112.638774	165.822683	53.1839092	0	0	0	0	0	3
51	28	0	0.631514758	113.132005	118.022849	112.638774	146.564978	33.926204	0	0	0	0	0	3
52	29	0	0.643897401	112.897387	117.402215	112.638774	146.564978	33.926204	0	0	0	0	0	3
53	29	0	0.656280043	112.824759	116.579283	112.638774	136.340514	23.7017402	0	0	0	0	0	3
54	30	0	0.668662685	112.569149	116.168631	112.569149	136.340514	23.7713647	0	0	0	0	0	3
55	31	0	0.681045328	112.606447	115.589751	112.569149	131.286874	18.7177251	0	0	0	0	0	3
56	31	0	0.69342797	112.547876	115.288135	112.547876	131.286874	18.7389986	0	0	0	0	0	3
57	32	0	0.705810612	112.870248	114.838949	112.547876	126.225915	13.678039	0	0	0	0	0	3
58	33	0	0.718193255	113.030301	114.602647	112.547876	126.225915	13.678039	0	0	0	0	0	3
59	34	0	0.730575897	113.188851	114.28467	112.547876	120.481628	7.93375192	0	0	0	0	0	3
60	35	0	0.742958539	112.754834	114.108345	112.547876	120.481628	7.93375192	0	0	0	0	0	3
61	36	0	0.755341181	112.91004	113.923672	112.547876	119.839936	7.29206021	0	0	0	0	0	3
62	36	0	0.767723824	112.815047	113.752333	112.547876	118.305919	5.75804289	0	0	0	0	0	3
63	37	0	0.780106466	112.848774	113.619232	112.547876	117.551166	5.00328995	0	0	0	0	0	3
64	38	0	0.792489108	113.052161	113.5095	112.547876	116.307506	3.75963039	0	0	0	0	0	3
65	38	0	0.804871751	112.85286	113.425241	112.547876	116.030584	3.48270821	0	0	0	0	0	3
66	39	0	0.817254393	113.020028	113.351812	112.547876	115.286312	2.73843602	0	0	0	0	0	3
67	39	0	0.829637035	112.4447	113.285259	112.4447	115.286312	2.84161197	0	0	0	0	0	3
68	40	0	0.842019678	112.51516	113.21767	112.4447	114.779737	2.33503721	0	0	0	0	0	3
69	41	0	0.85440232	112.04939	113.154322	112.04939	114.779737	2.73034676	0	0	0	0	0	3
70	41	0	0.866784962	112.073822	113.09837	112.04939	114.779737	2.73034676	0	0	0	0	0	3
71	42	0	0.879167605	112.066527	113.032194	112.04939	114.499981	2.4505908	0	0	0	0	0	3
72	42	0	0.891550247	111.866934	112.988757	111.866934	114.499981	2.63304735	0	0	0	0	0	3
73	42	0	0.903932889	112.14124	112.947719	111.866934	114.499981	2.63304735	0	0	0	0	0	3
74	43	0	0.916315532	111.941263	112.903398	111.866934	114.499981	2.63304735	0	0	0	0	0	3
75	44	0	0.928698174	112.069906	112.873515	111.866934	114.499981	2.63304735	0	0	0	0	0	3
76	44	0	0.941080816	112.487277	112.849139	111.866934	114.499981	2.63304735	0	0	0	0	0	3
77	45	0	0.953463459	112.529641	112.801082	111.866934	113.825756	1.95882206	0	0	0	0	0	3
78	45	0	0.965846101	112.505774	112.779151	111.866934	113.825756	1.95882206	0	0	0	0	0	3
79	46	0	0.978228743	112.362972	112.743474	111.866934	113.598183	1.73124932	0	0	0	0	0	3
80	46	0	0.990611386	112.691456	112.725598	111.866934	113.598183	1.73124932	0	0	0	0	0	3
81	47	0	1.00299403	112.883717	112.728755	111.866934	113.598183	1.73124932	5.59978848	0	100	0	0	3
