Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
118	104	0	1.41654175	12.5761445	12.8323012	12.5270143	13.1177257	0.0995258358	0.318002056	0	100	0	0	3
119	105	0	1.42854634	12.9737867	12.8315692	12.5270143	13.1177257	0.100127272	0.318002056	0	100	0	0	3
120	105	0	1.44055093	12.759576	12.8305004	12.5270143	13.1177257	0.101196147	0.318002056	0	100	0	0	3
121	106	0	1.45255552	13.0896182	12.8332482	12.5270143	13.1177257	0.101196147	0.318002056	0	100	0	0	3
122	107	0	1.46456011	12.6822213	12.833546	12.5270143	13.1177257	0.101196147	0.318002056	0	100	0	0	3
123	108	0	1.4765647	12.9038716	12.8300928	12.5270143	13.1177257	0.0940596993	0.318002056	0	100	0	0	3
124	109	0	1.48856929	12.6287708	12.8291091	12.5270143	13.1177257	0.082682129	0.318002056	0	100	0	0	3
125	110	0	1.50057388	13.0159653	12.8304081	12.5270143	13.1177257	0.0758693488	0.318002056	0	100	0	0	3
126	111	0	1.51257848	12.9142193	12.8352863	12.5270143	13.1177257	0.0660515312	0.318002056	0	100	0	0	3
127	111	0	1.52458307	13.0317075	12.8366877	12.5270143	13.1177257	0.0602863084	0.318002056	0	100	0	0	3
128	112	0	1.53658766	12.7619505	12.8365597	12.5270143	13.1177257	0.0531102929	0.318002056	0	100	0	0	3
129	113	0	1.54859225	13.0053337	12.8395134	12.5270143	13.1177257	0.0459380948	0.318002056	0	100	0	0	3
130	114	0	1.56059684	12.7554153	12.8419048	12.5270143	13.1177257	0.0455678358	0.318002056	0	100	0	0	3
131	115	0	1.57260143	13.1176847	12.84563	12.5270143	13.1177257	0.0455678358	0.318002056	0	100	0	0	3
132	116	0	1.58460602	12.7445662	12.8460117	12.5270143	13.1177257	0.0455678358	0.318002056	0	100	0	0	3
133	117	0	1.59661061	13.0356744	12.8443756	12.5270143	13.1177257	0.0395695153	0.318002056	0	100	0	0	3
134	117	0	1.6086152	12.6345676	12.8453062	12.5270143	13.1177257	0.0331662782	0.318002056	0	100	0	0	3
135	118	0	1.6206198	12.9444549	12.8461723	12.5270143	13.1177257	0.0320855657	0.318002056	0	100	0	0	3
136	119	0	1.63262439	12.8102081	12.8486333	12.5270143	13.1177257	0.0320855657	0.318002056	0	100	0	0	3
137	120	0	1.64462898	12.9852943	12.8475845	12.5270143	13.1177257	0.0320855657	0.318002056	0	100	0	0	3
138	121	0	1.65663357	12.7147525	12.8442136	12.5270143	13.1177257	0.0296994759	0.318002056	0	100	0	0	3
