Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
91	80	0	1.09241779	293.19924	293.199242	293.19924	293.199248	7.86444991e-06	2.15977599e-05	0	0	0	0	3
92	81	0	1.10442238	293.19924	293.199242	293.19924	293.199248	7.21752832e-06	2.15977599e-05	0	0	0	0	3
93	82	0	1.11642697	293.19924	293.199242	293.19924	293.199247	6.43258551e-06	2.15977599e-05	0	0	0	0	3
94	83	0	1.12843156	293.19924	293.199242	293.19924	293.199246	5.73493003e-06	2.15977599e-05	0	0	0	0	3
95	84	0	1.14043615	293.19924	293.199242	293.19924	293.199245	5.10408773e-06	2.15977599e-05	0	0	0	0	3
96	85	0	1.15244074	293.19924	293.199242	293.19924	293.199245	4.62188513e-06	2.15977599e-05	0	0	0	0	3
97	85	0	1.16444533	293.19924	293.199241	293.19924	293.199244	4.15953173e-06	2.15977599e-05	0	0	0	0	3
98	86	0	1.17644993	293.19924	293.199241	293.19924	293.199244	3.84857174e-06	2.15977599e-05	0	0	0	0	3
99	87	0	1.18845452	293.19924	293.199241	293.19924	293.199244	3.40721709e-06	2.15977599e-05	0	0	0	0	3
100	88	0	1.20045911	293.19924	293.199241	293.19924	293.199243	3.15217204e-06	2.15977599e-05	0	0	0	0	3
101	89	0	1.2124637	293.19924	293.199241	293.19924	293.199243	2.92911869e-06	2.15977599e-05	0	0	0	0	3
102	90	0	1.22446829	293.19924	293.199241	293.19924	293.199243	2.80028581e-06	2.15977599e-05	0	0	0	0	3
103	91	0	1.23647288	293.19924	293.199241	293.19924	293.199243	2.5957209e-06	2.15977599e-05	0	0	0	0	3
104	92	0	1.24847747	293.19924	293.199241	293.19924	293.199242	2.52971466e-06	2.15977599e-05	0	0	0	0	3
105	93	0	1.26048206	293.19924	293.199241	293.19924	293.199242	2.38461695e-06	2.15977599e-05	0	0	0	0	3
106	94	0	1.27248665	293.19924	293.199241	293.19924	293.199242	2.21774462e-06	2.15977599e-05	0	0	0	0	3
107	94	0	1.28449125	293.19924	293.199241	293.19924	293.199242	2.0479082e-06	2.15977599e-05	0	0	0	0	3
108	95	0	1.29649584	293.19924	293.199241	293.19924	293.199242	1.85694495e-06	2.15977599e-05	0	0	0	0	3
109	96	0	1.30850043	293.19924	293.199241	293.19924	293.199242	1.84939051e-06	2.15977599e-05	0	0	0	0	3
110	97	0	1.32050502	293.19924	293.199241	293.19924	293.199242	1.70387119e-06	2.15977599e-05	0	0	0	0	3
111	98	0	1.33250961	293.19924	293.199241	293.19924	293.199242	1.688971e-06	2.15977599e-05	0	0	0	0	3
112	99	0	1.3445142	293.19924	293.199241	293.19924	293.199242	1.688971e-06	2.15977599e-05	0	0	0	0	3
113	100	0	1.35651879	293.19924	293.199241	293.19924	293.199242	1.688971e-06	2.15977599e-05	0	0	0	0	3
114	100	0	1.36852338	293.19924	293.19924	293.19924	293.199242	1.88968022e-06	2.15977599e-05	0	0	0	0	3
115	101	0	1.38052797	293.19924	293.19924	293.19924	293.199242	1.90327427e-06	2.15977599e-05	0	0	0	0	3
116	102	0	1.39253256	293.19924	293.19924	293.19924	293.199242	2.04783629e-06	2.15977599e-05	0	0	0	0	3
117	103	0	1.40453716	293.19924	293.19924	293.19924	293.199241	1.8200783e-06	2.15977599e-05	0	0	0	0	3
118	104	0	1.41654175	293.19924	293.19924	293.19924	293.199241	1.7074604e-06	2.15977599e-05	0	0	0	0	3
119	105	0	1.42854634	293.19924	293.19924	293.19924	293.199241	1.56343992e-06	2.15977599e-05	0	0	0	0	3
120	105	0	1.44055093	293.19924	293.19924	293.19924	293.199241	1.45662113e-06	2.15977599e-05	0	0	0	0	3
121	106	0	1.45255552	293.19924	293.19924	293.19924	293.199241	1.30949803e-06	2.15977599e-05	0	0	0	0	3
122	107	0	1.46456011	293.19924	293.19924	293.19924	293.199241	1.30949803e-06	2.15977599e-05	0	0	0	0	3
123	108	0	1.4765647	293.19924	293.19924	293.19924	293.199241	1.16052712e-06	2.15977599e-05	0	0	0	0	3
124	109	0	1.48856929	293.19924	293.19924	293.19924	293.199241	1.11997855e-06	2.15977599e-05	0	0	0	0	3
125	110	0	1.50057388	293.19924	293.19924	293.19924	293.199241	1.11997855e-06	2.15977599e-05	0	0	0	0	3
126	111	0	1.51257848	293.19924	293.19924	293.19924	293.199241	1.11997855e-06	2.15977599e-05	0	0	0	0	3
127	111	0	1.52458307	293.19924	293.19924	293.19924	293.199241	1.08541582e-06	2.15977599e-05	0	0	0	0	3
