Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
112	99	0	1.3445142	101325.012	101325.012	101325.012	101325.013	0.0008768548	0.00302601005	0	0	0	0	3
113	100	0	1.35651879	101325.012	101325.012	101325.012	101325.013	0.0008768548	0.00302601005	0	0	0	0	3
114	100	0	1.36852338	101325.012	101325.012	101325.012	101325.013	0.0008768548	0.00302601005	0	0	0	0	3
115	101	0	1.38052797	101325.012	101325.012	101325.012	101325.013	0.0008768548	0.00302601005	0	0	0	0	3
116	102	0	1.39253256	101325.012	101325.012	101325.012	101325.013	0.0008768548	0.00302601005	0	0	0	0	3
117	103	0	1.40453716	101325.012	101325.012	101325.012	101325.013	0.000856016457	0.00302601005	0	0	0	0	3
118	104	0	1.41654175	101325.012	101325.012	101325.012	101325.013	0.000530324993	0.00302601005	0	0	0	0	3
119	105	0	1.42854634	101325.012	101325.012	101325.012	101325.013	0.000336176992	0.00302601005	0	0	0	0	3
120	105	0	1.44055093	101325.012	101325.012	101325.012	101325.013	0.000336176992	0.00302601005	0	0	0	0	3
121	106	0	1.45255552	101325.012	101325.012	101325.012	101325.013	0.000336176992	0.00302601005	0	0	0	0	3
122	107	0	1.46456011	101325.012	101325.012	101325.012	101325.013	0.000336176992	0.00302601005	0	0	0	0	3
123	108	0	1.4765647	101325.012	101325.012	101325.012	101325.013	0.000295945298	0.00302601005	0	0	0	0	3
124	109	0	1.48856929	101325.012	101325.012	101325.012	101325.013	0.000255133738	0.00302601005	0	0	0	0	3
125	110	0	1.50057388	101325.012	101325.012	101325.012	101325.013	0.000226681921	0.00302601005	0	0	0	0	3
126	111	0	1.51257848	101325.012	101325.012	101325.012	101325.013	0.000206415687	0.00302601005	0	0	0	0	3
127	111	0	1.52458307	101325.012	101325.012	101325.012	101325.013	0.000195029483	0.00302601005	0	0	0	0	3
128	112	0	1.53658766	101325.012	101325.012	101325.012	101325.013	0.000208585669	0.00302601005	0	0	0	0	3
129	113	0	1.54859225	101325.012	101325.012	101325.012	101325.013	0.000226298725	0.00302601005	0	0	0	0	3
130	114	0	1.56059684	101325.013	101325.012	101325.012	101325.013	0.000241729795	0.00302601005	0	0	0	0	3
131	115	0	1.57260143	101325.012	101325.012	101325.012	101325.013	0.00025512361	0.00302601005	0	0	0	0	3
132	116	0	1.58460602	101325.013	101325.012	101325.012	101325.013	0.000268567266	0.00302601005	0	0	0	0	3
133	117	0	1.59661061	101325.013	101325.012	101325.012	101325.013	0.000281492627	0.00302601005	0	0	0	0	3
134	117	0	1.6086152	101325.013	101325.012	101325.012	101325.013	0.000291648641	0.00302601005	0	0	0	0	3
135	118	0	1.6206198	101325.012	101325.012	101325.012	101325.013	0.000294536163	0.00302601005	0	0	0	0	3
136	119	0	1.63262439	101325.012	101325.012	101325.012	101325.013	0.000294536163	0.00302601005	0	0	0	0	3
137	120	0	1.64462898	101325.012	101325.012	101325.012	101325.013	0.000291023258	0.00302601005	0	0	0	0	3
138	121	0	1.65663357	101325.012	101325.012	101325.012	101325.013	0.000287858013	0.00302601005	0	0	0	0	3
