Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
125	110	0	1.50057388	1.55378517	1.60615869	1.45324863	1.70651005	0.133506673	0.0667731534	0	50	0	0	3
126	111	0	1.51257848	1.6037732	1.60463768	1.45324863	1.70651005	0.13502768	0.0667731534	0	49.4	0	0	3
127	111	0	1.52458307	1.57248322	1.60470638	1.45324863	1.70651005	0.13502768	0.0667731534	0	49.4	0	0	3
128	112	0	1.53658766	1.64329445	1.60521428	1.45324863	1.70651005	0.13371762	0.0667731534	0	49.9	0	0	3
129	113	0	1.54859225	1.53824422	1.60461109	1.45324863	1.70651005	0.132104044	0.0667731534	0	50.5	0	0	3
130	114	0	1.56059684	1.53282666	1.60151425	1.45324863	1.70651005	0.130135959	0.0667731534	0	51.3	0	0	3
131	115	0	1.57260143	1.54990135	1.59960955	1.45324863	1.70651005	0.124448175	0.0667731534	0	53.6	0	0	3
132	116	0	1.58460602	1.60837357	1.59947714	1.45324863	1.70651005	0.114608887	0.0667731534	0	58.2	0	0	3
133	117	0	1.59661061	1.63298997	1.60143191	1.45324863	1.70651005	0.107287314	0.0667731534	0	62.2	0	0	3
134	117	0	1.6086152	1.63908669	1.60178674	1.45324863	1.70651005	0.098531701	0.0667731534	0	67.7	0	0	3
135	118	0	1.6206198	1.54354104	1.59987491	1.45324863	1.70651005	0.0891606754	0.0667731534	0	74.8	0	0	3
136	119	0	1.63262439	1.50713069	1.59864003	1.45324863	1.70651005	0.0782075296	0.0667731534	0	85.3	0	0	3
137	120	0	1.64462898	1.55527078	1.59835308	1.45324863	1.70651005	0.0682429099	0.0667731534	0	97.8	0	0	3
138	121	0	1.65663357	1.59270504	1.59906295	1.45324863	1.70651005	0.0620712248	0.0667731534	0	100	0	0	3
