Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
59	61	0	0.59671884	101324.934	101324.957	101324.932	101325.006	0.074178893	0	0	0	0	0	3
60	62	0	0.606832718	101324.933	101324.957	101324.932	101325.006	0.074178893	0	0	0	0	0	3
61	63	0	0.616946597	101324.932	101324.955	101324.932	101324.997	0.0650971723	0	0	0	0	0	3
62	64	0	0.627060476	101324.932	101324.954	101324.932	101324.997	0.0650971723	0	0	0	0	0	3
63	65	0	0.637174354	101324.933	101324.953	101324.932	101324.986	0.0544396616	0	0	0	0	0	3
64	66	0	0.647288233	101324.933	101324.952	101324.932	101324.986	0.0544396616	0	0	0	0	0	3
65	67	0	0.657402112	101324.933	101324.951	101324.932	101324.982	0.0509280117	0	0	0	0	0	3
66	68	0	0.66751599	101324.933	101324.95	101324.932	101324.982	0.0509280117	0	0	0	0	0	3
67	69	0	0.677629869	101324.934	101324.949	101324.932	101324.982	0.0509280117	0	0	0	0	0	3
68	71	0	0.687743748	101324.935	101324.948	101324.932	101324.982	0.0509280117	0	0	0	0	0	3
69	72	0	0.697857626	101324.936	101324.947	101324.932	101324.982	0.0509280117	0	0	0	0	0	3
70	73	0	0.707971505	101324.935	101324.946	101324.932	101324.982	0.0509280117	0	0	0	0	0	3
71	74	0	0.718085383	101324.936	101324.945	101324.932	101324.982	0.0509280117	0	0	0	0	0	3
72	76	0	0.728199262	101324.936	101324.944	101324.932	101324.982	0.0509280117	0	0	0	0	0	3
73	77	0	0.738313141	101324.936	101324.944	101324.932	101324.982	0.0509280117	0	0	0	0	0	3
74	78	0	0.748427019	101324.934	101324.943	101324.932	101324.982	0.0509280117	0	0	0	0	0	3
75	79	0	0.758540898	101324.933	101324.942	101324.932	101324.982	0.0509280117	0	0	0	0	0	3
76	80	0	0.768654777	101324.934	101324.941	101324.932	101324.981	0.0499003884	0	0	0	0	0	3
77	81	0	0.778768655	101324.936	101324.94	101324.932	101324.978	0.0460650054	0	0	0	0	0	3
78	82	0	0.788882534	101324.934	101324.939	101324.932	101324.975	0.0430476214	0	0	0	0	0	3
79	83	0	0.798996413	101324.934	101324.938	101324.932	101324.97	0.0388728671	0	0	0	0	0	3
80	83	0	0.809110291	101324.934	101324.938	101324.932	101324.966	0.0341588865	0	0	0	0	0	3
81	84	0	0.81922417	101324.935	101324.937	101324.932	101324.959	0.0277765378	0	0	0	0	0	3
82	85	0	0.829338049	101324.938	101324.936	101324.932	101324.949	0.0179422545	0	0	0	0	0	3
83	86	0	0.839451927	101324.94	101324.936	101324.932	101324.944	0.0121473063	0	0	0	0	0	3
84	87	0	0.849565806	101324.939	101324.936	101324.932	101324.941	0.00978626568	0	0	0	0	0	3
85	88	0	0.859679684	101324.938	101324.936	101324.932	101324.941	0.00978626568	0	0	0	0	0	3
86	89	0	0.869793563	101324.937	101324.936	101324.932	101324.941	0.00978626568	0	0	0	0	0	3
87	90	0	0.879907442	101324.936	101324.936	101324.932	101324.941	0.0091546344	0	0	0	0	0	3
88	91	0	0.89002132	101324.936	101324.936	101324.932	101324.941	0.0091546344	0	0	0	0	0	3
89	92	0	0.900135199	101324.935	101324.936	101324.932	101324.941	0.0091546344	0	0	0	0	0	3
90	93	0	0.910249078	101324.935	101324.936	101324.932	101324.941	0.0091546344	0	0	0	0	0	3
91	94	0	0.920362956	101324.934	101324.936	101324.932	101324.941	0.0091546344	0	0	0	0	0	3
92	95	0	0.930476835	101324.934	101324.936	101324.932	101324.941	0.0091546344	0	0	0	0	0	3
93	96	0	0.940590714	101324.934	101324.936	101324.932	101324.941	0.00896233143	0	0	0	0	0	3
94	97	0	0.950704592	101324.936	101324.936	101324.932	101324.941	0.00893053302	0	0	0	0	0	3
95	98	0	0.960818471	101324.936	101324.936	101324.932	101324.941	0.00893053302	0	0	0	0	0	3
96	99	0	0.970932349	101324.938	101324.936	101324.932	101324.941	0.00893053302	0	0	0	0	0	3
97	100	0	0.981046228	101324.938	101324.936	101324.932	101324.941	0.00893053302	0	0	0	0	0	3
98	101	0	0.991160107	101324.939	101324.936	101324.932	101324.941	0.00893053302	0	0	0	0	0	3
99	102	0	1.00127399	101324.94	101324.936	101324.932	101324.941	0.00893053302	0.00404713405	0	0	0	0	3
100	103	0	1.01138786	101324.94	101324.936	101324.932	101324.94	0.00827478596	0.00404713405	0	0	0	0	3
101	105	0	1.02150174	101324.939	101324.936	101324.932	101324.94	0.00819414369	0.00404713405	0	0	0	0	3
102	107	0	1.03161562	101324.937	101324.936	101324.932	101324.94	0.00766763152	0.00404713405	0	0	0	0	3
103	108	0	1.0417295	101324.935	101324.935	101324.932	101324.94	0.00766763152	0.00404713405	0	0	0	0	3
104	109	0	1.05184338	101324.935	101324.935	101324.932	101324.94	0.00766763152	0.00404713405	0	0	0	0	3
105	110	0	1.06195726	101324.935	101324.935	101324.932	101324.94	0.00766763152	0.00404713405	0	0	0	0	3
106	111	0	1.07207114	101324.935	101324.935	101324.932	101324.94	0.00766763152	0.00404713405	0	0	0	0	3
107	112	0	1.08218501	101324.937	101324.935	101324.932	101324.94	0.00766763152	0.00404713405	0	0	0	0	3
108	113	0	1.09229889	101324.938	101324.936	101324.932	101324.94	0.00766763152	0.00404713405	0	0	0	0	3
109	114	0	1.10241277	101324.94	101324.936	101324.932	101324.94	0.00816814261	0.00404713405	0	0	0	0	3
110	115	0	1.11252665	101324.941	101324.936	101324.932	101324.941	0.0089445074	0.00404713405	0	0	0	0	3
111	116	0	1.12264053	101324.941	101324.936	101324.932	101324.941	0.00893916166	0.00404713405	0	0	0	0	3
112	117	0	1.13275441	101324.94	101324.936	101324.933	101324.941	0.00883013604	0.00404713405	0	0	0	0	3
113	118	0	1.14286829	101324.939	101324.936	101324.933	101324.941	0.00883013604	0.00404713405	0	0	0	0	3
114	119	0	1.15298217	101324.938	101324.936	101324.933	101324.941	0.00872255655	0.00404713405	0	0	0	0	3
115	120	0	1.16309604	101324.936	101324.936	101324.933	101324.941	0.00848719751	0.00404713405	0	0	0	0	3
116	121	0	1.17320992	101324.934	101324.936	101324.933	101324.941	0.00848719751	0.00404713405	0	0	0	0	3
117	122	0	1.1833238	101324.932	101324.936	101324.932	101324.941	0.00903252138	0.00404713405	0	0	0	0	3
118	123	0	1.19343768	101324.931	101324.936	101324.931	101324.941	0.0100264101	0.00404713405	0	0	0	0	3
119	124	0	1.20355156	101324.932	101324.936	101324.931	101324.941	0.0100264101	0.00404713405	0	0	0	0	3
120	125	0	1.21366544	101324.932	101324.936	101324.931	101324.941	0.00997160873	0.00404713405	0	0	0	0	3
121	126	0	1.22377932	101324.933	101324.936	101324.931	101324.941	0.00910301835	0.00404713405	0	0	0	0	3
122	127	0	1.23389319	101324.933	101324.936	101324.931	101324.941	0.00826509057	0.00404713405	0	0	0	0	3
123	128	0	1.24400707	101324.935	101324.936	101324.931	101324.941	0.00735256716	0.00404713405	0	0	0	0	3
124	128	0	1.25412095	101324.936	101324.936	101324.931	101324.941	0.00643224505	0.00404713405	0	0	0	0	3
125	129	0	1.26423483	101324.938	101324.936	101324.931	101324.941	0.00546193721	0.00404713405	0	0	0	0	3
