Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
100	98	0	1.20110221	101325.005	101325.004	101325.002	101325.005	0.00294278306	0.00395237483	0	0	0	0	3
101	100	0	1.21311323	101325.004	101325.004	101325.002	101325.005	0.00294278306	0.00395237483	0	0	0	0	3
102	101	0	1.22512426	101325.003	101325.004	101325.002	101325.005	0.00294278306	0.00395237483	0	0	0	0	3
103	102	0	1.23713528	101325.004	101325.004	101325.002	101325.005	0.00294278306	0.00395237483	0	0	0	0	3
104	103	0	1.2491463	101325.003	101325.004	101325.002	101325.005	0.00294278306	0.00395237483	0	0	0	0	3
105	104	0	1.26115732	101325.003	101325.004	101325.002	101325.005	0.00294278306	0.00395237483	0	0	0	0	3
106	105	0	1.27316834	101325.003	101325.004	101325.002	101325.005	0.00263281225	0.00395237483	0	0	0	0	3
107	106	0	1.28517937	101325.004	101325.004	101325.002	101325.005	0.00227190641	0.00395237483	0	0	0	0	3
108	107	0	1.29719039	101325.004	101325.004	101325.002	101325.005	0.00227190641	0.00395237483	0	0	0	0	3
109	108	0	1.30920141	101325.005	101325.004	101325.002	101325.005	0.00227190641	0.00395237483	0	0	0	0	3
110	109	0	1.32121243	101325.006	101325.004	101325.002	101325.006	0.00227190641	0.00395237483	0	0	0	0	3
111	110	0	1.33322346	101325.006	101325.004	101325.002	101325.006	0.00227190641	0.00395237483	0	0	0	0	3
112	111	0	1.34523448	101325.006	101325.004	101325.002	101325.006	0.00230021602	0.00395237483	0	0	0	0	3
113	112	0	1.3572455	101325.006	101325.004	101325.002	101325.006	0.00226199902	0.00395237483	0	0	0	0	3
114	113	0	1.36925652	101325.006	101325.004	101325.003	101325.006	0.00211423497	0.00395237483	0	0	0	0	3
115	114	0	1.38126754	101325.006	101325.004	101325.003	101325.006	0.00188273322	0.00395237483	0	0	0	0	3
116	115	0	1.39327857	101325.005	101325.004	101325.003	101325.006	0.00159921501	0.00395237483	0	0	0	0	3
117	116	0	1.40528959	101325.004	101325.004	101325.003	101325.006	0.00125621184	0.00395237483	0	0	0	0	3
118	117	0	1.41730061	101325.004	101325.004	101325.003	101325.006	0.000930423805	0.00395237483	0	0	0	0	3
119	118	0	1.42931163	101325.004	101325.004	101325.003	101325.006	0.000681700272	0.00395237483	0	0	0	0	3
120	119	0	1.44132265	101325.004	101325.004	101325.003	101325.006	0.000513403589	0.00395237483	0	0	0	0	3
121	120	0	1.45333368	101325.004	101325.004	101325.003	101325.006	0.000498924448	0.00395237483	0	0	0	0	3
122	120	0	1.4653447	101325.004	101325.004	101325.003	101325.006	0.000498924448	0.00395237483	0	0	0	0	3
123	121	0	1.47735572	101325.006	101325.004	101325.003	101325.006	0.000498924448	0.00395237483	0	0	0	0	3
