Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
79	71	0	0.949160298	-53.7245609	-53.8067113	-55.1944141	-53.2037831	1.990631	0	0	0	0	0	3
80	72	0	0.961174985	-53.9981098	-53.7782279	-54.7898062	-53.2037831	1.5860231	0	0	0	0	0	3
81	73	0	0.973189673	-53.8298108	-53.7571881	-54.7898062	-53.2037831	1.5860231	0	0	0	0	0	3
82	74	0	0.98520436	-53.6704904	-53.7362786	-54.7898062	-53.2037831	1.5860231	0	0	0	0	0	3
83	75	0	0.997219047	-53.2867652	-53.7004919	-54.2440276	-53.2037831	1.04024446	0	0	0	0	0	3
84	76	0	1.00923373	-53.2713844	-53.6795459	-54.2440276	-53.2037831	1.04024446	2.16114033	0	100	0	0	3
85	76	0	1.02124842	-53.6216359	-53.664727	-54.047417	-53.2037831	0.84363388	2.16114033	0	100	0	0	3
86	77	0	1.03326311	-53.657829	-53.6598045	-54.047417	-53.2037831	0.84363388	2.16114033	0	100	0	0	3
87	78	0	1.0452778	-53.9681257	-53.6762263	-54.047417	-53.2037831	0.84363388	2.16114033	0	100	0	0	3
88	79	0	1.05729248	-53.6214841	-53.6690843	-54.047417	-53.2037831	0.84363388	2.16114033	0	100	0	0	3
89	80	0	1.06930717	-53.7457305	-53.6748741	-54.047417	-53.2037831	0.84363388	2.16114033	0	100	0	0	3
90	81	0	1.08132186	-53.5949177	-53.6687427	-54.047417	-53.2037831	0.84363388	2.16114033	0	100	0	0	3
91	81	0	1.09333655	-53.8736427	-53.6719536	-54.047417	-53.2037831	0.84363388	2.16114033	0	100	0	0	3
92	82	0	1.10535123	-53.7916542	-53.6719797	-54.047417	-53.2037831	0.84363388	2.16114033	0	100	0	0	3
