Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
27	26	0	0.324396558	101325.032	101325.106	101324.982	101326.583	1.4769376	0	0	0	0	0	3
28	27	0	0.336411245	101325.022	101325.103	101324.982	101326.583	1.47994784	0	0	0	0	0	3
29	28	0	0.348425932	101325.013	101325.1	101324.982	101326.583	1.48305749	0	0	0	0	0	3
30	28	0	0.360440619	101325.007	101325.097	101324.982	101326.583	1.48616939	0	0	0	0	0	3
31	29	0	0.372455307	101325.002	101325.094	101324.982	101326.583	1.489253	0	0	0	0	0	3
32	30	0	0.384469994	101324.997	101325.091	101324.982	101326.583	1.49227969	0	0	0	0	0	3
33	31	0	0.396484681	101324.995	101325.088	101324.982	101326.583	1.49517938	0	0	0	0	0	3
34	32	0	0.408499369	101324.995	101325.085	101324.982	101326.583	1.49791824	0	0	0	0	0	3
35	33	0	0.420514056	101324.996	101325.083	101324.982	101326.583	1.50046104	0	0	0	0	0	3
36	34	0	0.432528743	101325	101325.081	101324.982	101326.583	1.50277353	0	0	0	0	0	3
37	35	0	0.444543431	101325.003	101325.079	101324.982	101326.583	1.50486821	0	0	0	0	0	3
38	36	0	0.456558118	101325.006	101325.077	101324.982	101326.583	1.50676954	0	0	0	0	0	3
39	37	0	0.468572805	101325.009	101325.075	101324.982	101326.583	1.50850405	0	0	0	0	0	3
40	38	0	0.480587493	101325.01	101325.073	101324.982	101326.583	1.51011477	0	0	0	0	0	3
41	39	0	0.49260218	101325.011	101325.072	101324.982	101326.583	1.51163401	0	0	0	0	0	3
42	40	0	0.504616867	101325.011	101325.07	101324.982	101326.583	1.51307875	0	0	0	0	0	3
43	40	0	0.516631555	101325.011	101325.033	101324.982	101325.099	0.117470718	0	0	0	0	0	3
44	41	0	0.528646242	101325.011	101325.034	101324.995	101325.099	0.10429556	0	0	0	0	0	3
45	42	0	0.540660929	101325.01	101325.031	101324.995	101325.076	0.0813528172	0	0	0	0	0	3
46	43	0	0.552675617	101325.01	101325.03	101324.995	101325.076	0.0813528172	0	0	0	0	0	3
47	44	0	0.564690304	101325.01	101325.029	101324.995	101325.076	0.0813528172	0	0	0	0	0	3
48	45	0	0.576704991	101325.01	101325.028	101324.995	101325.076	0.0813528172	0	0	0	0	0	3
49	46	0	0.588719678	101325.011	101325.027	101324.995	101325.075	0.0799836272	0	0	0	0	0	3
50	47	0	0.600734366	101325.011	101325.026	101324.995	101325.075	0.0799836272	0	0	0	0	0	3
51	48	0	0.612749053	101325.011	101325.024	101324.995	101325.072	0.0770020295	0	0	0	0	0	3
52	49	0	0.62476374	101325.011	101325.023	101324.995	101325.072	0.0770020295	0	0	0	0	0	3
53	50	0	0.636778428	101325.011	101325.022	101324.995	101325.067	0.0723900145	0	0	0	0	0	3
54	50	0	0.648793115	101325.01	101325.021	101324.995	101325.067	0.0723900145	0	0	0	0	0	3
55	51	0	0.660807802	101325.01	101325.019	101324.995	101325.063	0.0675238696	0	0	0	0	0	3
56	52	0	0.67282249	101325.01	101325.019	101324.995	101325.063	0.0675238696	0	0	0	0	0	3
57	53	0	0.684837177	101325.01	101325.018	101324.995	101325.052	0.0565208576	0	0	0	0	0	3
58	54	0	0.696851864	101325.01	101325.017	101324.995	101325.052	0.0565208576	0	0	0	0	0	3
59	55	0	0.708866552	101325.01	101325.016	101324.995	101325.046	0.0513870789	0	0	0	0	0	3
60	56	0	0.720881239	101325.01	101325.015	101324.995	101325.046	0.0513870789	0	0	0	0	0	3
61	56	0	0.732895926	101325.009	101325.014	101324.995	101325.046	0.0513870789	0	0	0	0	0	3
62	57	0	0.744910614	101325.01	101325.014	101324.995	101325.046	0.0513870789	0	0	0	0	0	3
63	58	0	0.756925301	101325.01	101325.013	101324.995	101325.045	0.0497652797	0	0	0	0	0	3
64	59	0	0.768939988	101325.009	101325.012	101324.995	101325.045	0.0497652797	0	0	0	0	0	3
65	60	0	0.780954676	101325.009	101325.011	101324.995	101325.043	0.0483891739	0	0	0	0	0	3
66	61	0	0.792969363	101325.009	101325.01	101324.995	101325.042	0.0469468841	0	0	0	0	0	3
67	61	0	0.80498405	101325.009	101325.01	101324.995	101325.039	0.0440014827	0	0	0	0	0	3
68	62	0	0.816998738	101325.008	101325.009	101324.995	101325.032	0.0368281993	0	0	0	0	0	3
69	63	0	0.829013425	101325.008	101325.008	101324.995	101325.022	0.0270761802	0	0	0	0	0	3
70	64	0	0.841028112	101325.008	101325.008	101324.995	101325.013	0.0181727484	0	0	0	0	0	3
71	65	0	0.853042799	101325.008	101325.008	101324.995	101325.011	0.0159871134	0	0	0	0	0	3
72	66	0	0.865057487	101325.008	101325.008	101324.995	101325.011	0.0159871134	0	0	0	0	0	3
73	66	0	0.877072174	101325.008	101325.008	101324.995	101325.011	0.0159871134	0	0	0	0	0	3
74	67	0	0.889086861	101325.008	101325.008	101324.995	101325.011	0.0159871134	0	0	0	0	0	3
75	68	0	0.901101549	101325.008	101325.008	101324.995	101325.011	0.0159871134	0	0	0	0	0	3
76	69	0	0.913116236	101325.008	101325.009	101324.996	101325.011	0.0146028944	0	0	0	0	0	3
77	70	0	0.925130923	101325.008	101325.009	101325	101325.011	0.011397498	0	0	0	0	0	3
78	71	0	0.937145611	101325.007	101325.009	101325.003	101325.011	0.00796339836	0	0	0	0	0	3
79	71	0	0.949160298	101325.008	101325.009	101325.006	101325.011	0.0048052497	0	0	0	0	0	3
80	72	0	0.961174985	101325.007	101325.009	101325.007	101325.011	0.0038696908	0	0	0	0	0	3
81	73	0	0.973189673	101325.007	101325.009	101325.007	101325.011	0.0038696908	0	0	0	0	0	3
82	74	0	0.98520436	101325.007	101325.009	101325.007	101325.011	0.0038696908	0	0	0	0	0	3
83	75	0	0.997219047	101325.007	101325.009	101325.007	101325.011	0.0038696908	0	0	0	0	0	3
84	76	0	1.00923373	101325.007	101325.009	101325.007	101325.011	0.00361785199	0.00312886679	0	0	0	0	3
85	76	0	1.02124842	101325.008	101325.009	101325.007	101325.011	0.00348848737	0.00312886679	0	0	0	0	3
86	77	0	1.03326311	101325.008	101325.009	101325.007	101325.011	0.00348848737	0.00312886679	0	0	0	0	3
87	78	0	1.0452778	101325.008	101325.009	101325.007	101325.011	0.00348848737	0.00312886679	0	0	0	0	3
88	79	0	1.05729248	101325.007	101325.009	101325.007	101325.011	0.00348848737	0.00312886679	0	0	0	0	3
89	80	0	1.06930717	101325.007	101325.009	101325.007	101325.011	0.00348848737	0.00312886679	0	0	0	0	3
90	81	0	1.08132186	101325.007	101325.009	101325.007	101325.011	0.00348848737	0.00312886679	0	0	0	0	3
91	81	0	1.09333655	101325.007	101325.009	101325.007	101325.011	0.00348848737	0.00312886679	0	0	0	0	3
92	82	0	1.10535123	101325.007	101325.009	101325.007	101325.011	0.00376865544	0.00312886679	0	0	0	0	3
