Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
30	28	0	0.360440619	-47.009507	-150.008754	-2662.36055	-47.009507	2512.3518	0	0	0	0	0	3
31	29	0	0.372455307	-46.5068965	-146.669984	-2662.36055	-46.5068965	2515.69057	0	0	0	0	0	3
32	30	0	0.384469994	-46.072712	-143.526319	-2662.36055	-46.072712	2518.83423	0	0	0	0	0	3
33	31	0	0.396484681	-45.6878508	-140.561517	-2662.36055	-45.6878508	2521.79903	0	0	0	0	0	3
34	32	0	0.408499369	-45.1955677	-137.756636	-2662.36055	-45.1955677	2524.60391	0	0	0	0	0	3
35	33	0	0.420514056	-45.0109737	-135.10676	-2662.36055	-45.0109737	2527.25379	0	0	0	0	0	3
36	34	0	0.432528743	-44.8132362	-132.598607	-2662.36055	-44.8132362	2529.76194	0	0	0	0	0	3
37	35	0	0.444543431	-44.5449097	-130.218777	-2662.36055	-44.5449097	2532.14177	0	0	0	0	0	3
38	36	0	0.456558118	-44.2936038	-127.957588	-2662.36055	-44.2936038	2534.40296	0	0	0	0	0	3
39	37	0	0.468572805	-44.1016508	-125.807436	-2662.36055	-44.1016508	2536.55311	0	0	0	0	0	3
40	38	0	0.480587493	-44.0319378	-123.763049	-2662.36055	-44.0319378	2538.5975	0	0	0	0	0	3
41	39	0	0.49260218	-43.9613065	-121.816665	-2662.36055	-43.9613065	2540.54389	0	0	0	0	0	3
42	40	0	0.504616867	-43.8622643	-119.960608	-2662.36055	-43.8622643	2542.39994	0	0	0	0	0	3
43	40	0	0.516631555	-43.6901321	-57.611312	-301.95621	-43.6901321	258.266078	0	0	0	0	0	3
44	41	0	0.528646242	-43.5310962	-51.4583331	-92.0786247	-43.5310962	48.5475285	0	0	0	0	0	3
45	42	0	0.540660929	-42.8991341	-50.2873928	-66.6997666	-42.8991341	23.8006325	0	0	0	0	0	3
46	43	0	0.552675617	-42.8575295	-50.1067275	-66.6997666	-42.8575295	23.8422371	0	0	0	0	0	3
47	44	0	0.564690304	-42.7529732	-49.5365657	-66.4902209	-42.7529732	23.7372477	0	0	0	0	0	3
48	45	0	0.576704991	-42.7381564	-49.0938071	-66.4902209	-42.7381564	23.7520646	0	0	0	0	0	3
49	46	0	0.588719678	-42.618399	-48.5254304	-62.7833105	-42.618399	20.1649115	0	0	0	0	0	3
50	47	0	0.600734366	-42.5251712	-48.1065284	-62.7833105	-42.5251712	20.2581393	0	0	0	0	0	3
51	48	0	0.612749053	-42.4845422	-47.6232244	-58.6009981	-42.4845422	16.1164559	0	0	0	0	0	3
52	49	0	0.62476374	-42.4726183	-47.276558	-58.6009981	-42.4726183	16.1283798	0	0	0	0	0	3
53	50	0	0.636778428	-42.4242566	-46.8913975	-56.4096795	-42.4242566	13.9854229	0	0	0	0	0	3
54	50	0	0.648793115	-42.3636274	-46.6068272	-56.4096795	-42.3636274	14.0460521	0	0	0	0	0	3
55	51	0	0.660807802	-42.3437033	-46.271923	-54.9653444	-42.3437033	12.6216411	0	0	0	0	0	3
56	52	0	0.67282249	-42.3155844	-46.0158171	-54.9653444	-42.3155844	12.64976	0	0	0	0	0	3
57	53	0	0.684837177	-42.2870048	-45.7139519	-52.9630456	-42.2870048	10.6760408	0	0	0	0	0	3
58	54	0	0.696851864	-42.2898999	-45.4823471	-52.9630456	-42.2870048	10.6760408	0	0	0	0	0	3
59	55	0	0.708866552	-42.2878253	-45.2281752	-51.59239	-42.2870048	9.30538518	0	0	0	0	0	3
60	56	0	0.720881239	-42.2870398	-45.0219115	-51.59239	-42.2870048	9.30538518	0	0	0	0	0	3
61	56	0	0.732895926	-42.2926359	-44.8004888	-50.3408839	-42.2870048	8.05387908	0	0	0	0	0	3
62	57	0	0.744910614	-42.2419698	-44.6128216	-50.3408839	-42.2419698	8.09891412	0	0	0	0	0	3
63	58	0	0.756925301	-42.2186294	-44.4194345	-49.3731045	-42.2186294	7.15447509	0	0	0	0	0	3
64	59	0	0.768939988	-42.2068009	-44.2488083	-49.0999698	-42.2068009	6.89316886	0	0	0	0	0	3
65	60	0	0.780954676	-42.1974963	-44.0844637	-48.8043891	-42.1974963	6.60689283	0	0	0	0	0	3
66	61	0	0.792969363	-42.147788	-43.9259732	-48.5139035	-42.147788	6.36611553	0	0	0	0	0	3
67	61	0	0.80498405	-42.1235857	-43.7738227	-48.274719	-42.1235857	6.15113324	0	0	0	0	0	3
68	62	0	0.816998738	-42.0749361	-43.6262089	-47.8065355	-42.0749361	5.73159941	0	0	0	0	0	3
69	63	0	0.829013425	-42.0551252	-43.4892705	-47.6308321	-42.0551252	5.57570681	0	0	0	0	0	3
70	64	0	0.841028112	-42.0122946	-43.3554958	-47.0984517	-42.0122946	5.08615709	0	0	0	0	0	3
71	65	0	0.853042799	-41.9937587	-43.2339555	-47.009507	-41.9937587	5.01574831	0	0	0	0	0	3
72	66	0	0.865057487	-41.9456903	-43.1133884	-46.5068965	-41.9456903	4.56120621	0	0	0	0	0	3
73	66	0	0.877072174	-41.9294596	-43.0044018	-46.072712	-41.9294596	4.14325241	0	0	0	0	0	3
74	67	0	0.889086861	-41.860461	-42.9041102	-45.6878508	-41.860461	3.82738972	0	0	0	0	0	3
75	68	0	0.901101549	-41.8970856	-42.8138538	-45.1955677	-41.860461	3.3351067	0	0	0	0	0	3
76	69	0	0.913116236	-41.8444207	-42.7340646	-45.0109737	-41.8444207	3.16655305	0	0	0	0	0	3
77	70	0	0.925130923	-41.833033	-42.6583994	-44.8132362	-41.833033	2.98020319	0	0	0	0	0	3
78	71	0	0.937145611	-41.8562056	-42.5879939	-44.5449097	-41.833033	2.71187664	0	0	0	0	0	3
79	71	0	0.949160298	-41.868245	-42.5242638	-44.2936038	-41.833033	2.46057075	0	0	0	0	0	3
80	72	0	0.961174985	-41.8672903	-42.4664944	-44.1016508	-41.833033	2.26861775	0	0	0	0	0	3
81	73	0	0.973189673	-41.847297	-42.4128193	-44.0319378	-41.833033	2.19890474	0	0	0	0	0	3
82	74	0	0.98520436	-41.830596	-42.3604064	-43.9613065	-41.830596	2.13071051	0	0	0	0	0	3
83	75	0	0.997219047	-41.8669973	-42.3105419	-43.8622643	-41.830596	2.03166835	0	0	0	0	0	3
84	76	0	1.00923373	-41.8572716	-42.262804	-43.6901321	-41.830596	1.85953608	1.50744086	0	81	0	0	3
85	76	0	1.02124842	-41.8750217	-42.2195871	-43.5310962	-41.830596	1.70050024	1.50744086	0	88.6	0	0	3
86	77	0	1.03326311	-41.8260122	-42.1789898	-42.8991341	-41.8260122	1.07312195	1.50750962	0	100	0	0	3
87	78	0	1.0452778	-41.8718896	-42.1545316	-42.8575295	-41.8260122	1.0315173	1.50744086	0	100	0	0	3
88	79	0	1.05729248	-41.8081153	-42.1295456	-42.7529732	-41.8081153	0.944857955	1.50744086	0	100	0	0	3
89	80	0	1.06930717	-41.8709061	-42.108544	-42.7381564	-41.8081153	0.930041114	1.50744086	0	100	0	0	3
90	81	0	1.08132186	-41.8496573	-42.0873892	-42.618399	-41.8081153	0.810283723	1.50744086	0	100	0	0	3
91	81	0	1.09333655	-41.871602	-42.0696084	-42.5251712	-41.8081153	0.717055942	1.50744086	0	100	0	0	3
92	82	0	1.10535123	-41.8370879	-42.0532254	-42.4845422	-41.8081153	0.676426995	1.50744086	0	100	0	0	3
