Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
95	76	0	1.1411473	11.9335353	12.8035219	11.9335353	13.4308721	0.9894824	0.433235149	0	43.7	0	0	3
96	77	0	1.15315937	12.1202774	12.7819939	11.9335353	13.4308721	0.882362933	0.433235149	0	49	0	0	3
97	77	0	1.16517145	12.1942175	12.7631155	11.9335353	13.4308721	0.781673091	0.433235149	0	55.4	0	0	3
98	78	0	1.17718353	12.3650331	12.7425423	11.9335353	13.4308721	0.690637718	0.433235149	0	62.7	0	0	3
99	79	0	1.1891956	12.470793	12.7279375	11.9335353	13.4308721	0.573498682	0.433235149	0	75.5	0	0	3
100	80	0	1.20120768	12.683432	12.7188834	11.9335353	13.4308721	0.503615145	0.433235149	0	86	0	0	3
101	81	0	1.21321976	12.5236719	12.7120395	11.9335353	13.4308721	0.417512951	0.433235149	0	100	0	0	3
102	82	0	1.22523183	12.8295293	12.7107465	11.9335353	13.4308721	0.361340445	0.433235149	0	100	0	0	3
103	83	0	1.23724391	12.8957317	12.7121007	11.9335353	13.4308721	0.287175878	0.433235149	0	100	0	0	3
104	84	0	1.24925599	13.2872105	12.7183372	11.9335353	13.4308721	0.242081499	0.433235149	0	100	0	0	3
105	85	0	1.26126806	13.323948	12.7261383	11.9335353	13.4308721	0.201924042	0.433235149	0	100	0	0	3
106	86	0	1.27328014	13.4608191	12.7384518	11.9335353	13.4608191	0.190368551	0.433235149	0	100	0	0	3
107	87	0	1.28529222	13.3819275	12.7549378	11.9335353	13.4608191	0.170757019	0.433235149	0	100	0	0	3
108	88	0	1.29730429	13.1579256	12.77062	11.9335353	13.4608191	0.170757019	0.433235149	0	100	0	0	3
109	88	0	1.30931637	12.9975054	12.7865805	11.9335353	13.4608191	0.163804961	0.433235149	0	100	0	0	3
110	89	0	1.32132845	12.7965951	12.7930345	11.9335353	13.4608191	0.163804961	0.433235149	0	100	0	0	3
111	90	0	1.33334052	12.6058605	12.7939995	11.9335353	13.4608191	0.160568303	0.433235149	0	100	0	0	3
112	91	0	1.3453526	12.333097	12.7928383	11.9335353	13.4608191	0.160327984	0.433235149	0	100	0	0	3
113	92	0	1.35736468	12.0815217	12.788649	11.9335353	13.4608191	0.155116175	0.433235149	0	100	0	0	3
114	93	0	1.36937675	12.1549983	12.7721599	11.9335353	13.4608191	0.149542368	0.433235149	0	100	0	0	3
115	94	0	1.38138883	12.1453049	12.7640694	11.9335353	13.4608191	0.133778419	0.433235149	0	100	0	0	3
116	94	0	1.39340091	12.4766214	12.7575755	11.9335353	13.4608191	0.133613154	0.433235149	0	100	0	0	3
117	95	0	1.40541298	12.5821158	12.7576003	11.9335353	13.4608191	0.133613154	0.433235149	0	100	0	0	3
118	96	0	1.41742506	12.8535143	12.7602752	11.9335353	13.4608191	0.133613154	0.433235149	0	100	0	0	3
119	97	0	1.42943714	13.1012408	12.7681655	11.9335353	13.4608191	0.133613154	0.433235149	0	100	0	0	3
120	98	0	1.44144922	13.1613074	12.7701184	11.9335353	13.4608191	0.133613154	0.433235149	0	100	0	0	3
121	98	0	1.45346129	12.9880692	12.7720844	11.9335353	13.4608191	0.133613154	0.433235149	0	100	0	0	3
122	99	0	1.46547337	12.9335772	12.7741639	11.9335353	13.4608191	0.133613154	0.433235149	0	100	0	0	3
123	100	0	1.47748545	13.2486435	12.7855407	11.9335353	13.4608191	0.133613154	0.433235149	0	100	0	0	3
124	101	0	1.48949752	13.4303589	12.792804	11.9335353	13.4608191	0.133613154	0.433235149	0	100	0	0	3
