Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
32	26	0	0.384386457	-68.1234948	-182.034608	-3037.55423	-68.1234948	2855.51962	0	0	0	0	0	3
33	27	0	0.396398534	-67.8645306	-178.574909	-3037.55423	-67.8645306	2858.97932	0	0	0	0	0	3
34	28	0	0.408410611	-67.6476003	-175.312341	-3037.55423	-67.6476003	2862.24189	0	0	0	0	0	3
35	29	0	0.420422688	-67.1795135	-172.222832	-3037.55423	-67.1795135	2865.3314	0	0	0	0	0	3
36	30	0	0.432434765	-66.9649027	-169.299	-3037.55423	-66.9649027	2868.25523	0	0	0	0	0	3
37	31	0	0.444446841	-66.7143518	-166.526442	-3037.55423	-66.7143518	2871.02779	0	0	0	0	0	3
38	31	0	0.456458918	-66.5257693	-163.894846	-3037.55423	-66.5257693	2873.65939	0	0	0	0	0	3
39	32	0	0.468470995	-66.4188967	-161.395462	-3037.55423	-66.4188967	2876.15877	0	0	0	0	0	3
40	33	0	0.480483072	-66.3001965	-159.018081	-3037.55423	-66.3001965	2878.53615	0	0	0	0	0	3
41	34	0	0.492495148	-66.2422403	-156.755255	-3037.55423	-66.2422403	2880.79898	0	0	0	0	0	3
42	35	0	0.504507225	-66.1058539	-154.596936	-3037.55423	-66.1058539	2882.9573	0	0	0	0	0	3
43	36	0	0.516519302	-66.0442541	-83.8466987	-390.730608	-66.0442541	324.686354	0	0	0	0	0	3
44	37	0	0.528531379	-65.965588	-76.1141982	-141.307655	-65.965588	75.3420674	0	0	0	0	0	3
45	37	0	0.540543456	-65.8901291	-74.3185428	-96.1249636	-65.8901291	30.2348345	0	0	0	0	0	3
46	38	0	0.552555532	-65.7531698	-74.0458091	-96.1249636	-65.7531698	30.3717938	0	0	0	0	0	3
47	39	0	0.564567609	-65.6840213	-73.3210247	-94.9071355	-65.6840213	29.2231143	0	0	0	0	0	3
48	40	0	0.576579686	-65.5683138	-72.9805426	-94.9071355	-65.5683138	29.3388217	0	0	0	0	0	3
49	41	0	0.588591763	-65.4616889	-72.2794605	-92.0324701	-65.4616889	26.5707812	0	0	0	0	0	3
50	41	0	0.60060384	-65.2888345	-71.8518164	-92.0324701	-65.2888345	26.7436355	0	0	0	0	0	3
51	42	0	0.612615916	-65.2140848	-71.2132834	-86.9850894	-65.2140848	21.7710046	0	0	0	0	0	3
52	43	0	0.624627993	-65.1112589	-70.8047997	-86.9850894	-65.1112589	21.8738305	0	0	0	0	0	3
53	44	0	0.63664007	-65.0723815	-70.2830686	-83.6440931	-65.0723815	18.5717116	0	0	0	0	0	3
54	45	0	0.648652147	-64.9914655	-69.9069565	-83.6440931	-64.9914655	18.6526276	0	0	0	0	0	3
55	45	0	0.660664224	-64.918923	-69.4611191	-81.194391	-64.918923	16.275468	0	0	0	0	0	3
56	46	0	0.6726763	-64.9737723	-69.1166259	-81.194391	-64.918923	16.275468	0	0	0	0	0	3
57	47	0	0.684688377	-64.988623	-68.7307743	-78.6090816	-64.918923	13.6901586	0	0	0	0	0	3
58	48	0	0.696700454	-64.9608021	-68.4082374	-78.6090816	-64.918923	13.6901586	0	0	0	0	0	3
59	48	0	0.708712531	-64.9523568	-68.0830773	-77.0090498	-64.918923	12.0901268	0	0	0	0	0	3
60	49	0	0.720724608	-64.8586445	-67.7937819	-76.4959029	-64.8586445	11.6372584	0	0	0	0	0	3
61	50	0	0.732736684	-64.7965965	-67.515227	-75.4075439	-64.7965965	10.6109474	0	0	0	0	0	3
62	51	0	0.744748761	-64.680119	-67.2598121	-74.6925085	-64.680119	10.0123895	0	0	0	0	0	3
63	51	0	0.756760838	-64.6551821	-67.0208281	-73.6983261	-64.6551821	9.04314398	0	0	0	0	0	3
64	52	0	0.768772915	-64.6617632	-66.8056719	-73.0167065	-64.6551821	8.36152439	0	0	0	0	0	3
65	53	0	0.780784991	-64.6939542	-66.6075111	-72.1205845	-64.6551821	7.46540236	0	0	0	0	0	3
66	54	0	0.792797068	-64.6668466	-66.4300412	-71.7393681	-64.6551821	7.08418603	0	0	0	0	0	3
67	54	0	0.804809145	-64.6803412	-66.2619691	-71.1800352	-64.6551821	6.52485313	0	0	0	0	0	3
68	55	0	0.816821222	-64.6446982	-66.1063658	-70.5938114	-64.6446982	5.94911327	0	0	0	0	0	3
69	56	0	0.828833299	-64.6500825	-65.9648485	-69.947904	-64.6446982	5.3032058	0	0	0	0	0	3
70	57	0	0.840845375	-64.6273158	-65.8381678	-69.3053933	-64.6273158	4.67807755	0	0	0	0	0	3
71	58	0	0.852857452	-64.6489024	-65.727299	-68.9076814	-64.6273158	4.28036564	0	0	0	0	0	3
72	58	0	0.864869529	-64.6298142	-65.625445	-68.447412	-64.6273158	3.82009615	0	0	0	0	0	3
73	59	0	0.876881606	-64.625789	-65.534454	-68.1234948	-64.625789	3.49770581	0	0	0	0	0	3
74	60	0	0.888893683	-64.5710803	-65.4498727	-67.8645306	-64.5710803	3.29345036	0	0	0	0	0	3
75	61	0	0.900905759	-64.5698637	-65.3714282	-67.6476003	-64.5698637	3.07773658	0	0	0	0	0	3
76	61	0	0.912917836	-64.5545217	-65.2977835	-67.1795135	-64.5545217	2.62499173	0	0	0	0	0	3
77	62	0	0.924929913	-64.5440682	-65.2350348	-66.9649027	-64.5440682	2.42083459	0	0	0	0	0	3
78	63	0	0.93694199	-64.4705839	-65.1756463	-66.7143518	-64.4705839	2.24376793	0	0	0	0	0	3
79	64	0	0.948954067	-64.4860097	-65.1225905	-66.5257693	-64.4705839	2.0551854	0	0	0	0	0	3
80	64	0	0.960966143	-64.4512959	-65.0731983	-66.4188967	-64.4512959	1.96760086	0	0	0	0	0	3
81	65	0	0.97297822	-64.3809483	-65.0246757	-66.3001965	-64.3809483	1.91924821	0	0	0	0	0	3
82	66	0	0.984990297	-64.3591305	-64.9784598	-66.2422403	-64.3591305	1.88310979	0	0	0	0	0	3
83	67	0	0.997002374	-64.4331259	-64.9353857	-66.1058539	-64.3591305	1.74672348	0	0	0	0	0	3
84	67	0	1.00901445	-64.4687612	-64.8964073	-66.0442541	-64.3591305	1.68512366	2.30845575	0	100	0	0	3
85	68	0	1.02102653	-64.5534136	-64.8609111	-65.965588	-64.3591305	1.60645751	2.30845575	0	100	0	0	3
86	69	0	1.0330386	-64.559156	-64.8274246	-65.8901291	-64.3591305	1.53099864	2.30845575	0	100	0	0	3
87	70	0	1.04505068	-64.5660461	-64.7958988	-65.7531698	-64.3591305	1.39403934	2.30845575	0	100	0	0	3
88	71	0	1.05706276	-64.467997	-64.7652995	-65.6840213	-64.3591305	1.32489079	2.30845575	0	100	0	0	3
89	71	0	1.06907483	-64.503577	-64.7371936	-65.5683138	-64.3591305	1.20918336	2.30845575	0	100	0	0	3
90	72	0	1.08108691	-64.4999584	-64.7117566	-65.4616889	-64.3591305	1.10255844	2.30845575	0	100	0	0	3
91	73	0	1.09309899	-64.5861465	-64.6909104	-65.2888345	-64.3591305	0.929704078	2.30845575	0	100	0	0	3
92	74	0	1.10511106	-64.5876994	-64.6742167	-65.2140848	-64.3591305	0.854954317	2.30845575	0	100	0	0	3
93	74	0	1.11712314	-64.6196476	-64.6600634	-65.1112589	-64.3591305	0.752128412	2.30845575	0	100	0	0	3
94	75	0	1.12913522	-64.604952	-64.6480085	-65.0723815	-64.3591305	0.713250993	2.30845575	0	100	0	0	3
95	76	0	1.1411473	-64.5818803	-64.6363299	-64.9914655	-64.3591305	0.632335077	2.30845575	0	100	0	0	3
96	77	0	1.15315937	-64.4963882	-64.6245423	-64.988623	-64.3591305	0.629492504	2.30845575	0	100	0	0	3
97	77	0	1.16517145	-64.4651887	-64.6137391	-64.988623	-64.3591305	0.629492504	2.30845575	0	100	0	0	3
98	78	0	1.17718353	-64.4365926	-64.6009491	-64.988623	-64.3591305	0.629492504	2.30845575	0	100	0	0	3
99	79	0	1.1891956	-64.4481049	-64.5880797	-64.9608021	-64.3591305	0.601671607	2.30845575	0	100	0	0	3
100	80	0	1.20120768	-64.3772886	-64.5741865	-64.9523568	-64.3591305	0.593226326	2.30845575	0	100	0	0	3
101	81	0	1.21321976	-64.4127121	-64.5613378	-64.8586445	-64.3591305	0.499514014	2.30845575	0	100	0	0	3
102	82	0	1.22523183	-64.4123214	-64.5507111	-64.7965965	-64.3591305	0.437465994	2.30845575	0	100	0	0	3
103	83	0	1.23724391	-64.4679945	-64.5428872	-64.6939542	-64.3591305	0.334823732	2.30845575	0	100	0	0	3
104	84	0	1.24925599	-64.5077632	-64.5387835	-64.6939542	-64.3591305	0.334823732	2.30845575	0	100	0	0	3
105	85	0	1.26126806	-64.5059086	-64.5352294	-64.6939542	-64.3591305	0.334823732	2.30845575	0	100	0	0	3
106	86	0	1.27328014	-64.4808707	-64.5309224	-64.6939542	-64.3591305	0.334823732	2.30845575	0	100	0	0	3
107	87	0	1.28529222	-64.4228809	-64.5244683	-64.6803412	-64.3591305	0.321210736	2.30845575	0	100	0	0	3
108	88	0	1.29730429	-64.3958511	-64.518016	-64.6803412	-64.3591305	0.321210736	2.30845575	0	100	0	0	3
109	88	0	1.30931637	-64.3541779	-64.5102502	-64.6500825	-64.3541779	0.295904576	2.30845575	0	100	0	0	3
110	89	0	1.32132845	-64.3364725	-64.5029115	-64.6500825	-64.3364725	0.313610015	2.30845575	0	100	0	0	3
111	90	0	1.33334052	-64.4008893	-64.4969783	-64.6489024	-64.3364725	0.312429898	2.30845575	0	100	0	0	3
112	91	0	1.3453526	-64.3879679	-64.4912796	-64.6489024	-64.3364725	0.312429898	2.30845575	0	100	0	0	3
113	92	0	1.35736468	-64.5181616	-64.4881667	-64.6298142	-64.3364725	0.293341718	2.30845575	0	100	0	0	3
114	93	0	1.36937675	-64.5378109	-64.4859761	-64.625789	-64.3364725	0.289316495	2.30845575	0	100	0	0	3
115	94	0	1.38138883	-64.5445074	-64.4840409	-64.6196476	-64.3364725	0.283175138	2.30845575	0	100	0	0	3
116	94	0	1.39340091	-64.4651082	-64.4815177	-64.6196476	-64.3364725	0.283175138	2.30845575	0	100	0	0	3
117	95	0	1.40541298	-64.4508434	-64.4786839	-64.6196476	-64.3364725	0.283175138	2.30845575	0	100	0	0	3
118	96	0	1.41742506	-64.4988518	-64.4773584	-64.6196476	-64.3364725	0.283175138	2.30845575	0	100	0	0	3
119	97	0	1.42943714	-64.4909319	-64.4760933	-64.6196476	-64.3364725	0.283175138	2.30845575	0	100	0	0	3
120	98	0	1.44144922	-64.4291264	-64.4751062	-64.6196476	-64.3364725	0.283175138	2.30845575	0	100	0	0	3
121	98	0	1.45346129	-64.4297223	-64.473766	-64.6196476	-64.3364725	0.283175138	2.30845575	0	100	0	0	3
122	99	0	1.46547337	-64.4632922	-64.4740516	-64.6196476	-64.3364725	0.283175138	2.30845575	0	100	0	0	3
123	100	0	1.47748545	-64.4458708	-64.4755974	-64.6196476	-64.3364725	0.283175138	2.30845575	0	100	0	0	3
124	101	0	1.48949752	-64.4177632	-64.4769934	-64.6196476	-64.3364725	0.283175138	2.30845575	0	100	0	0	3
