Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
56	14	0	0.671554572	-46.692991	-50.4758057	-58.6650917	-46.692991	11.9721007	0	0	0	0	0	3
57	14	0	0.683546618	-46.6559912	-50.1898748	-56.8669804	-46.6559912	10.2109892	0	0	0	0	0	3
58	14	0	0.695538664	-46.6280761	-49.9694835	-56.8669804	-46.6280761	10.2389043	0	0	0	0	0	3
59	14	0	0.70753071	-46.6015735	-49.7250691	-55.810076	-46.6015735	9.20850247	0	0	0	0	0	3
60	15	0	0.719522756	-46.6125067	-49.5288441	-55.810076	-46.6015735	9.20850247	0	0	0	0	0	3
61	15	0	0.731514802	-46.5603649	-49.3086129	-54.6079833	-46.5603649	8.04761842	0	0	0	0	0	3
62	15	0	0.743506848	-46.6226085	-49.1298166	-54.6079833	-46.5603649	8.04761842	0	0	0	0	0	3
63	15	0	0.755498894	-46.5844706	-48.9387805	-53.8693056	-46.5603649	7.3089407	0	0	0	0	0	3
64	15	0	0.767490939	-46.6209543	-48.7662008	-53.8585608	-46.5603649	7.29819594	0	0	0	0	0	3
65	16	0	0.779482985	-46.6031575	-48.5934531	-53.3547906	-46.5603649	6.79442574	0	0	0	0	0	3
66	16	0	0.791475031	-46.619488	-48.4330887	-53.1194397	-46.5603649	6.55907485	0	0	0	0	0	3
67	16	0	0.803467077	-46.5453092	-48.2765618	-52.6822665	-46.5453092	6.13695728	0	0	0	0	0	3
68	16	0	0.815459123	-46.5890727	-48.1314857	-52.2441589	-46.5453092	5.69884969	0	0	0	0	0	3
69	17	0	0.827451169	-46.531759	-47.9954762	-52.0012047	-46.531759	5.46944576	0	0	0	0	0	3
70	17	0	0.839443215	-46.5506067	-47.8657001	-51.7882782	-46.531759	5.25651924	0	0	0	0	0	3
71	17	0	0.851435261	-46.4876534	-47.7394947	-51.4098279	-46.4876534	4.92217444	0	0	0	0	0	3
72	17	0	0.863427307	-46.5136093	-47.6229181	-51.1908599	-46.4876534	4.70320644	0	0	0	0	0	3
73	17	0	0.875419353	-46.4765504	-47.5106726	-50.7526888	-46.4765504	4.27613845	0	0	0	0	0	3
74	18	0	0.887411399	-46.4732362	-47.4087809	-50.4034698	-46.4732362	3.93023359	0	0	0	0	0	3
75	18	0	0.899403445	-46.419929	-47.3139347	-50.2484132	-46.419929	3.82848419	0	0	0	0	0	3
76	18	0	0.911395491	-46.4459709	-47.2234003	-49.9841639	-46.419929	3.56423485	0	0	0	0	0	3
77	18	0	0.923387537	-46.4218057	-47.1385823	-49.2577807	-46.419929	2.8378517	0	0	0	0	0	3
78	18	0	0.935379582	-46.4801208	-47.0724475	-48.9996723	-46.419929	2.57974328	0	0	0	0	0	3
79	19	0	0.947371628	-46.4752557	-47.0123424	-48.7962682	-46.419929	2.37633915	0	0	0	0	0	3
80	19	0	0.959363674	-46.5387085	-46.958591	-48.5420535	-46.419929	2.12212447	0	0	0	0	0	3
81	19	0	0.97135572	-46.5179113	-46.9103971	-48.3771002	-46.419929	1.95717116	0	0	0	0	0	3
82	19	0	0.983347766	-46.5473066	-46.8668306	-48.2734574	-46.419929	1.85352833	0	0	0	0	0	3
83	20	0	0.995339812	-46.5047308	-46.824718	-48.0778182	-46.419929	1.65788917	0	0	0	0	0	3
84	20	0	1.00733186	-46.4666739	-46.7863575	-47.8843766	-46.419929	1.46444758	1.93328949	0	100	0	0	3
85	20	0	1.0193239	-46.4201031	-46.7514938	-47.8061107	-46.419929	1.38618164	1.93328949	0	100	0	0	3
86	20	0	1.03131595	-46.4903417	-46.720166	-47.6902832	-46.419929	1.27035421	1.93328949	0	100	0	0	3
87	20	0	1.043308	-46.4680619	-46.6910655	-47.6622509	-46.419929	1.24232184	1.93328949	0	100	0	0	3
88	21	0	1.05530004	-46.4901997	-46.6631595	-47.5446271	-46.419929	1.12469805	1.93328949	0	100	0	0	3
89	21	0	1.06729209	-46.4956152	-46.638183	-47.5025793	-46.419929	1.08265026	1.93328949	0	100	0	0	3
90	21	0	1.07928413	-46.4899621	-46.6140731	-47.4013234	-46.419929	0.981394405	1.93328949	0	100	0	0	3
91	21	0	1.09127618	-46.45781	-46.5916085	-47.2997017	-46.419929	0.879772687	1.93328949	0	100	0	0	3
92	22	0	1.10326823	-46.481268	-46.572122	-47.08132	-46.419929	0.661390954	1.93328949	0	100	0	0	3
93	22	0	1.11526027	-46.4086943	-46.5561071	-46.9632912	-46.4086943	0.55459685	1.93328949	0	100	0	0	3
94	22	0	1.12725232	-46.4571029	-46.544055	-46.8609357	-46.4086943	0.452241372	1.93328949	0	100	0	0	3
95	22	0	1.13924436	-46.423624	-46.5336428	-46.82573	-46.4086943	0.41703568	1.93328949	0	100	0	0	3
96	22	0	1.15123641	-46.4130736	-46.5238176	-46.7160913	-46.4086943	0.30739697	1.93328949	0	100	0	0	3
