Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
34	9	0	0.407729562	-90.0027322	-22.9537827	-111.37223	2141.40648	2164.36026	0	0	0	0	0	3
35	9	0	0.419721608	-89.1808822	-24.8459856	-111.37223	2141.40648	2166.25247	0	0	0	0	0	3
36	9	0	0.431713653	-88.4991031	-26.6141277	-111.37223	2141.40648	2168.02061	0	0	0	0	0	3
37	9	0	0.443705699	-88.2133062	-28.2789704	-111.37223	2141.40648	2169.68545	0	0	0	0	0	3
38	9	0	0.455697745	-87.5989022	-29.8400212	-111.37223	2141.40648	2171.2465	0	0	0	0	0	3
39	10	0	0.467689791	-87.3917213	-31.3157058	-111.37223	2141.40648	2172.72219	0	0	0	0	0	3
40	10	0	0.479681837	-86.9057362	-32.7054566	-111.37223	2141.40648	2174.11194	0	0	0	0	0	3
41	10	0	0.491673883	-86.6434451	-34.0210173	-111.37223	2141.40648	2175.4275	0	0	0	0	0	3
42	10	0	0.503665929	-86.285546	-35.2654108	-111.37223	2141.40648	2176.67189	0	0	0	0	0	3
43	11	0	0.515657975	-85.6265204	-88.2900061	-111.37223	16.569764	127.941994	0	0	0	0	0	3
44	11	0	0.527650021	-85.3148227	-90.7158296	-111.37223	-39.3740953	71.9981344	0	0	0	0	0	3
45	11	0	0.539642067	-84.7909361	-91.4365114	-111.37223	-39.3740953	71.9981344	0	0	0	0	0	3
46	11	0	0.551634113	-84.9013976	-91.8095615	-111.37223	-39.3740953	71.9981344	0	0	0	0	0	3
47	12	0	0.563626159	-84.8883193	-92.8932335	-111.37223	-78.4748858	32.8973439	0	0	0	0	0	3
48	12	0	0.575618205	-85.0200223	-92.9934115	-111.37223	-78.4748858	32.8973439	0	0	0	0	0	3
49	12	0	0.587610251	-84.8090578	-93.1442251	-111.37223	-84.7909361	26.5812936	0	0	0	0	0	3
50	12	0	0.599602296	-85.2229776	-92.6862203	-111.37223	-84.7909361	26.5812936	0	0	0	0	0	3
51	13	0	0.611594342	-85.3670038	-92.3956569	-111.37223	-84.7909361	26.5812936	0	0	0	0	0	3
52	13	0	0.623586388	-85.6899956	-91.7841751	-111.16651	-84.7909361	26.3755743	0	0	0	0	0	3
53	13	0	0.635578434	-85.5577679	-91.3654733	-111.16651	-84.7909361	26.3755743	0	0	0	0	0	3
54	13	0	0.64757048	-85.7023474	-90.7591837	-109.783613	-84.7909361	24.992677	0	0	0	0	0	3
55	13	0	0.659562526	-85.9976292	-90.4330684	-109.783613	-84.7909361	24.992677	0	0	0	0	0	3
56	14	0	0.671554572	-86.1675635	-89.8707815	-106.121582	-84.7909361	21.3306457	0	0	0	0	0	3
57	14	0	0.683546618	-86.329906	-89.645443	-106.121582	-84.7909361	21.3306457	0	0	0	0	0	3
58	14	0	0.695538664	-86.4006246	-89.1758964	-102.331286	-84.7909361	17.54035	0	0	0	0	0	3
59	14	0	0.70753071	-86.4824711	-88.9712331	-102.331286	-84.7909361	17.54035	0	0	0	0	0	3
60	15	0	0.719522756	-86.2765538	-88.5889775	-98.6353965	-84.7909361	13.8444604	0	0	0	0	0	3
61	15	0	0.731514802	-86.3942969	-88.404697	-98.6353965	-84.7909361	13.8444604	0	0	0	0	0	3
62	15	0	0.743506848	-86.4556456	-88.1147029	-95.2573052	-84.7909361	10.4663691	0	0	0	0	0	3
63	15	0	0.755498894	-86.4168236	-87.9412135	-95.2573052	-84.7909361	10.4663691	0	0	0	0	0	3
64	15	0	0.767490939	-86.4656221	-87.7318877	-93.0517051	-84.7909361	8.26076897	0	0	0	0	0	3
65	16	0	0.779482985	-86.5141316	-87.6065129	-93.0517051	-84.7909361	8.26076897	0	0	0	0	0	3
66	16	0	0.791475031	-86.6134779	-87.4532218	-91.8887748	-84.7909361	7.09783867	0	0	0	0	0	3
67	16	0	0.803467077	-86.5233345	-87.3478866	-91.8887748	-84.7909361	7.09783867	0	0	0	0	0	3
68	16	0	0.815459123	-86.5880085	-87.2336097	-91.8887748	-84.7909361	7.09783867	0	0	0	0	0	3
69	17	0	0.827451169	-86.5986472	-87.1076543	-91.8007487	-84.7909361	7.00981262	0	0	0	0	0	3
70	17	0	0.839443215	-86.6812606	-86.9921301	-91.8007487	-84.7909361	7.00981262	0	0	0	0	0	3
71	17	0	0.851435261	-86.9351578	-86.8938978	-91.8007487	-84.7909361	7.00981262	0	0	0	0	0	3
72	17	0	0.863427307	-87.000855	-86.7796147	-91.6960339	-84.7909361	6.9050978	0	0	0	0	0	3
73	17	0	0.875419353	-86.9455642	-86.670875	-91.6960339	-84.7909361	6.9050978	0	0	0	0	0	3
74	18	0	0.887411399	-87.2289052	-86.5645148	-91.0806007	-84.7909361	6.28966454	0	0	0	0	0	3
75	18	0	0.899403445	-87.1829209	-86.4717129	-90.0027322	-84.7909361	5.21179603	0	0	0	0	0	3
76	18	0	0.911395491	-87.1078193	-86.4027864	-89.1808822	-84.7909361	4.38994611	0	0	0	0	0	3
77	18	0	0.923387537	-87.0981552	-86.3531977	-88.4991031	-84.7909361	3.70816696	0	0	0	0	0	3
78	18	0	0.935379582	-86.9604314	-86.3165626	-88.2133062	-84.7909361	3.42237004	0	0	0	0	0	3
79	19	0	0.947371628	-86.8357013	-86.2837625	-87.5989022	-84.7909361	2.80796611	0	0	0	0	0	3
80	19	0	0.959363674	-86.7952429	-86.2646278	-87.3917213	-84.7909361	2.60078516	0	0	0	0	0	3
81	19	0	0.97135572	-86.5519823	-86.244634	-87.2289052	-84.7909361	2.43796905	0	0	0	0	0	3
82	19	0	0.983347766	-86.6771243	-86.2391909	-87.2289052	-84.7909361	2.43796905	0	0	0	0	0	3
83	20	0	0.995339812	-86.6864122	-86.2402139	-87.2289052	-84.7909361	2.43796905	0	0	0	0	0	3
84	20	0	1.00733186	-86.7153137	-86.2504464	-87.2289052	-84.7909361	2.43796905	2.15994403	0	88.5	0	0	3
85	20	0	1.0193239	-86.8325898	-86.2791624	-87.2289052	-84.7909361	2.43796905	2.15994403	0	88.5	0	0	3
86	20	0	1.03131595	-86.8833901	-86.3165092	-87.2289052	-84.7909361	2.43796905	2.15994403	0	88.5	0	0	3
87	20	0	1.043308	-86.7691343	-86.3636092	-87.2289052	-84.8090578	2.41984734	2.15994403	0	89.2	0	0	3
88	21	0	1.05530004	-86.8652011	-86.4103664	-87.2289052	-84.8090578	2.41984734	2.15994403	0	89.2	0	0	3
89	21	0	1.06729209	-86.875955	-86.4576911	-87.2289052	-84.8090578	2.41984734	2.15994403	0	89.2	0	0	3
90	21	0	1.07928413	-86.7172112	-86.4981003	-87.2289052	-84.8090578	2.41984734	2.15994403	0	89.2	0	0	3
91	21	0	1.09127618	-86.6356671	-86.541591	-87.2289052	-85.2229776	2.00592758	2.15994403	0	100	0	0	3
92	22	0	1.10326823	-86.4976288	-86.5719399	-87.2289052	-85.3670038	1.86190139	2.15994403	0	100	0	0	3
93	22	0	1.11526027	-86.4514865	-86.5977609	-87.2289052	-85.5577679	1.67113732	2.15994403	0	100	0	0	3
94	22	0	1.12725232	-86.4871257	-86.6167402	-87.2289052	-85.5577679	1.67113732	2.15994403	0	100	0	0	3
95	22	0	1.13924436	-86.7209614	-86.6444353	-87.2289052	-85.7023474	1.52655773	2.15994403	0	100	0	0	3
96	22	0	1.15123641	-86.6022494	-86.6658615	-87.2289052	-85.9976292	1.23127602	2.15994403	0	100	0	0	3
