Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
21	18	0	0.212320014	-44.6310571	-154.838438	-2043.32544	-44.6310571	1888.48701	0	0	0	0	0	3
22	19	0	0.222430491	-44.0695139	-149.803487	-2043.32544	-44.0695139	1893.52196	0	0	0	0	0	3
23	19	0	0.232540968	-43.3804698	-145.176399	-2043.32544	-43.3804698	1898.14904	0	0	0	0	0	3
24	20	0	0.242651444	-43.0873131	-140.922687	-2043.32544	-43.0873131	1902.40276	0	0	0	0	0	3
25	21	0	0.252761921	-42.95553	-137.004001	-2043.32544	-42.95553	1906.32144	0	0	0	0	0	3
26	22	0	0.262872398	-42.7285538	-133.378022	-2043.32544	-42.7285538	1909.94742	0	0	0	0	0	3
27	23	0	0.272982875	-42.340204	-130.006251	-2043.32544	-42.340204	1913.31919	0	0	0	0	0	3
28	24	0	0.283093352	-41.8993444	-126.859576	-2043.32544	-41.8993444	1916.46587	0	0	0	0	0	3
29	25	0	0.293203829	-41.6870564	-123.922592	-2043.32544	-41.6870564	1919.40285	0	0	0	0	0	3
30	26	0	0.303314306	-41.4559207	-121.173703	-2043.32544	-41.4559207	1922.15174	0	0	0	0	0	3
31	27	0	0.313424782	-41.3272824	-118.598012	-2043.32544	-41.3272824	1924.72743	0	0	0	0	0	3
32	27	0	0.323535259	-41.0970241	-116.176107	-2043.32544	-41.0970241	1927.14934	0	0	0	0	0	3
33	28	0	0.333645736	-40.7744972	-113.891209	-2043.32544	-40.7744972	1929.43423	0	0	0	0	0	3
34	29	0	0.343756213	-40.526429	-111.733422	-2043.32544	-40.526429	1931.59202	0	0	0	0	0	3
35	30	0	0.35386669	-40.1567544	-109.688374	-2043.32544	-40.1567544	1933.63707	0	0	0	0	0	3
36	31	0	0.363977167	-39.8406772	-107.74816	-2043.32544	-39.8406772	1935.57728	0	0	0	0	0	3
37	31	0	0.374087644	-39.4907139	-105.903364	-2043.32544	-39.4907139	1937.42208	0	0	0	0	0	3
38	32	0	0.38419812	-39.389094	-104.152989	-2043.32544	-39.389094	1939.17245	0	0	0	0	0	3
39	33	0	0.394308597	-39.3521084	-102.491428	-2043.32544	-39.3521084	1940.83402	0	0	0	0	0	3
40	34	0	0.404419074	-39.4000783	-100.914144	-2043.32544	-39.3521084	1942.4113	0	0	0	0	0	3
41	35	0	0.414529551	-39.3711651	-99.4130958	-2043.32544	-39.3521084	1943.91235	0	0	0	0	0	3
42	36	0	0.424640028	-39.2842054	-97.9814555	-2043.32544	-39.2842054	1945.34399	0	0	0	0	0	3
43	36	0	0.434750505	-39.1997461	-96.614439	-2043.32544	-39.1997461	1946.711	0	0	0	0	0	3
44	37	0	0.444860981	-39.187063	-95.3092714	-2043.32544	-39.187063	1948.01617	0	0	0	0	0	3
45	38	0	0.454971458	-39.0505577	-94.0590777	-2043.32544	-39.0505577	1949.26637	0	0	0	0	0	3
46	39	0	0.465081935	-38.835428	-92.8585636	-2043.32544	-38.835428	1950.46688	0	0	0	0	0	3
47	40	0	0.475192412	-38.6912675	-91.706068	-2043.32544	-38.6912675	1951.61938	0	0	0	0	0	3
48	40	0	0.485302889	-38.5489285	-90.5986276	-2043.32544	-38.5489285	1952.72682	0	0	0	0	0	3
49	41	0	0.495413366	-38.4932458	-89.5352524	-2043.32544	-38.4932458	1953.79019	0	0	0	0	0	3
50	42	0	0.505523843	-38.4992527	-88.5145324	-2043.32544	-38.4932458	1954.81091	0	0	0	0	0	3
51	43	0	0.515634319	-38.5642518	-48.4193086	-209.97834	-38.4932458	171.485095	0	0	0	0	0	3
52	44	0	0.525744796	-38.7386059	-44.9945139	-89.7299233	-38.4932458	51.2366775	0	0	0	0	0	3
53	44	0	0.535855273	-38.9654538	-43.9792245	-61.2643296	-38.4932458	22.7710838	0	0	0	0	0	3
54	45	0	0.54596575	-38.9179297	-43.6486188	-61.2643296	-38.4932458	22.7710838	0	0	0	0	0	3
55	46	0	0.556076227	-38.7043032	-43.1974183	-58.5420422	-38.4932458	20.0487964	0	0	0	0	0	3
56	47	0	0.566186704	-38.5034081	-42.908934	-58.5420422	-38.4932458	20.0487964	0	0	0	0	0	3
57	48	0	0.576297181	-38.2873147	-42.5038394	-55.8108358	-38.2873147	17.5235211	0	0	0	0	0	3
58	48	0	0.586407657	-38.1752002	-42.213632	-55.8108358	-38.1752002	17.6356356	0	0	0	0	0	3
59	49	0	0.596518134	-38.2090472	-41.8615963	-51.6348068	-38.1752002	13.4596066	0	0	0	0	0	3
60	50	0	0.606628611	-38.3494712	-41.5958896	-50.9228453	-38.1752002	12.747645	0	0	0	0	0	3
61	51	0	0.616739088	-38.3980781	-41.3453942	-49.4920258	-38.1752002	11.3168255	0	0	0	0	0	3
62	52	0	0.626849565	-38.5105751	-41.137806	-49.4920258	-38.1752002	11.3168255	0	0	0	0	0	3
63	52	0	0.636960042	-38.7467693	-40.9229009	-48.1630304	-38.1752002	9.98783022	0	0	0	0	0	3
64	53	0	0.647070519	-38.7770235	-40.7351807	-48.0407605	-38.1752002	9.86556033	0	0	0	0	0	3
65	54	0	0.657180995	-38.816794	-40.5507014	-47.0916366	-38.1752002	8.91643641	0	0	0	0	0	3
66	55	0	0.667291472	-38.8746896	-40.3863625	-46.7153843	-38.1752002	8.5401841	0	0	0	0	0	3
67	56	0	0.677401949	-38.7711838	-40.2274784	-45.9406764	-38.1752002	7.76547616	0	0	0	0	0	3
68	56	0	0.687512426	-38.6232732	-40.0811304	-45.5713295	-38.1752002	7.39612925	0	0	0	0	0	3
69	57	0	0.697622903	-38.3303483	-39.9363108	-44.8013354	-38.1752002	6.62613522	0	0	0	0	0	3
70	58	0	0.70773338	-38.2825346	-39.8059347	-44.6310571	-38.1752002	6.45585687	0	0	0	0	0	3
71	59	0	0.717843856	-38.2753974	-39.6788215	-44.0695139	-38.1752002	5.89431369	0	0	0	0	0	3
72	60	0	0.727954333	-38.3228127	-39.5638875	-43.3804698	-38.1752002	5.20526956	0	0	0	0	0	3
73	61	0	0.73806481	-38.4679993	-39.4656381	-43.0873131	-38.1752002	4.91211292	0	0	0	0	0	3
74	62	0	0.748175287	-38.5938148	-39.3757681	-42.95553	-38.1752002	4.78032974	0	0	0	0	0	3
75	62	0	0.758285764	-38.7179625	-39.2910168	-42.7285538	-38.1752002	4.55335359	0	0	0	0	0	3
76	63	0	0.768396241	-38.7470693	-39.2113871	-42.340204	-38.1752002	4.16500374	0	0	0	0	0	3
77	64	0	0.778506718	-38.8305493	-39.141194	-41.8993444	-38.1752002	3.72414414	0	0	0	0	0	3
78	65	0	0.788617194	-38.8605936	-39.080419	-41.6870564	-38.1752002	3.5118562	0	0	0	0	0	3
79	65	0	0.798727671	-38.4805268	-39.0162884	-41.4559207	-38.1752002	3.2807205	0	0	0	0	0	3
80	66	0	0.808838148	-38.4479042	-38.9561281	-41.3272824	-38.1752002	3.1520822	0	0	0	0	0	3
81	67	0	0.818948625	-38.3356457	-38.8962953	-41.0970241	-38.1752002	2.92182391	0	0	0	0	0	3
82	68	0	0.829059102	-38.3734427	-38.8418237	-40.7744972	-38.1752002	2.59929698	0	0	0	0	0	3
83	68	0	0.839169579	-38.2186925	-38.7907076	-40.526429	-38.1752002	2.35122876	0	0	0	0	0	3
84	69	0	0.849280056	-38.3090223	-38.7463595	-40.1567544	-38.1752002	1.98155415	0	0	0	0	0	3
85	70	0	0.859390532	-38.3694753	-38.7106139	-39.8406772	-38.1752002	1.66547696	0	0	0	0	0	3
86	71	0	0.869501009	-38.4868061	-38.6835365	-39.4907139	-38.1752002	1.31551364	0	0	0	0	0	3
87	72	0	0.879611486	-38.5793239	-38.6653087	-39.4000783	-38.1752002	1.22487805	0	0	0	0	0	3
88	72	0	0.889721963	-38.532247	-38.6481717	-39.4000783	-38.1752002	1.22487805	0	0	0	0	0	3
89	73	0	0.89983244	-38.5729805	-38.6325892	-39.4000783	-38.1752002	1.22487805	0	0	0	0	0	3
90	74	0	0.909942917	-38.7232791	-38.6190532	-39.3711651	-38.1752002	1.19596486	0	0	0	0	0	3
91	75	0	0.920053394	-38.6341616	-38.6043131	-39.2842054	-38.1752002	1.10900523	0	0	0	0	0	3
92	75	0	0.93016387	-38.467283	-38.5879747	-39.1997461	-38.1752002	1.02454584	0	0	0	0	0	3
93	76	0	0.940274347	-38.3205699	-38.5703912	-39.187063	-38.1752002	1.01186278	0	0	0	0	0	3
94	77	0	0.950384824	-38.2445432	-38.5515408	-39.0505577	-38.1752002	0.875357446	0	0	0	0	0	3
95	78	0	0.960495301	-38.107238	-38.5326744	-38.9654538	-38.107238	0.858215819	0	0	0	0	0	3
96	78	0	0.970605778	-38.2661433	-38.5212887	-38.9654538	-38.107238	0.858215819	0	0	0	0	0	3
97	79	0	0.980716255	-38.3497571	-38.5144585	-38.9654538	-38.107238	0.858215819	0	0	0	0	0	3
98	80	0	0.990826731	-38.5448162	-38.5143762	-38.9654538	-38.107238	0.858215819	0	0	0	0	0	3
99	81	0	1.00093721	-38.6298034	-38.5171074	-38.9654538	-38.107238	0.858215819	1.54868056	0	100	0	0	3
100	82	0	1.01104769	-38.5817547	-38.5187574	-38.9654538	-38.107238	0.858215819	1.54868056	0	100	0	0	3
101	83	0	1.02115816	-38.6928435	-38.5213293	-38.9654538	-38.107238	0.858215819	1.54868056	0	100	0	0	3
102	84	0	1.03126864	-38.7525627	-38.5216084	-38.9654538	-38.107238	0.858215819	1.54868056	0	100	0	0	3
103	85	0	1.04137912	-38.5765229	-38.5138298	-38.9179297	-38.107238	0.810691737	1.54868056	0	100	0	0	3
104	86	0	1.05148959	-38.4070067	-38.5036113	-38.8746896	-38.107238	0.767451646	1.54868056	0	100	0	0	3
105	86	0	1.06160007	-38.3807234	-38.4971397	-38.8746896	-38.107238	0.767451646	1.54868056	0	100	0	0	3
106	87	0	1.07171055	-38.3359534	-38.4937906	-38.8746896	-38.107238	0.767451646	1.54868056	0	100	0	0	3
107	88	0	1.08182102	-38.0793968	-38.4896323	-38.8746896	-38.0793968	0.795292845	1.54868056	0	100	0	0	3
108	89	0	1.0919315	-38.2720966	-38.4915702	-38.8746896	-38.0793968	0.795292845	1.54868056	0	100	0	0	3
109	90	0	1.10204198	-38.4169996	-38.4957292	-38.8746896	-38.0793968	0.795292845	1.54868056	0	100	0	0	3
110	91	0	1.11215245	-38.6010734	-38.5007613	-38.8746896	-38.0793968	0.795292845	1.54868056	0	100	0	0	3
111	92	0	1.12226293	-38.616448	-38.5051287	-38.8746896	-38.0793968	0.795292845	1.54868056	0	100	0	0	3
112	93	0	1.13237341	-38.6030049	-38.5069773	-38.8746896	-38.0793968	0.795292845	1.54868056	0	100	0	0	3
113	94	0	1.14248388	-38.5740589	-38.5035231	-38.8746896	-38.0793968	0.795292845	1.54868056	0	100	0	0	3
114	95	0	1.15259436	-38.766313	-38.5033089	-38.8746896	-38.0793968	0.795292845	1.54868056	0	100	0	0	3
115	96	0	1.16270484	-38.5642864	-38.4982587	-38.8746896	-38.0793968	0.795292845	1.54868056	0	100	0	0	3
116	97	0	1.17281531	-38.4270234	-38.4893054	-38.8605936	-38.0793968	0.78119675	1.54868056	0	100	0	0	3
117	98	0	1.18292579	-38.2848793	-38.4795793	-38.8605936	-38.0793968	0.78119675	1.54868056	0	100	0	0	3
118	99	0	1.19303627	-38.3637651	-38.4743891	-38.8605936	-38.0793968	0.78119675	1.54868056	0	100	0	0	3
119	100	0	1.20314675	-38.2503301	-38.4727888	-38.8605936	-38.0793968	0.78119675	1.54868056	0	100	0	0	3
120	101	0	1.21325722	-38.2765799	-38.4726697	-38.8605936	-38.0793968	0.78119675	1.54868056	0	100	0	0	3
121	102	0	1.2233677	-38.3769442	-38.4747006	-38.8605936	-38.0793968	0.78119675	1.54868056	0	100	0	0	3
122	103	0	1.23347818	-38.5840648	-38.4799257	-38.8605936	-38.0793968	0.78119675	1.54868056	0	100	0	0	3
123	104	0	1.24358865	-38.8512236	-38.4875901	-38.8605936	-38.0793968	0.78119675	1.54868056	0	100	0	0	3
124	105	0	1.25369913	-38.9286848	-38.4942875	-38.9286848	-38.0793968	0.818347122	1.54868056	0	100	0	0	3
125	106	0	1.26380961	-38.7910415	-38.4957491	-38.9286848	-38.0793968	0.738717431	1.54868056	0	100	0	0	3
126	107	0	1.27392008	-38.6755574	-38.4943189	-38.9286848	-38.0793968	0.668524338	1.54868056	0	100	0	0	3
127	108	0	1.28403056	-38.5401861	-38.4885116	-38.9286848	-38.0793968	0.607749322	1.54868056	0	100	0	0	3
