Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
76	91	0	0.768074616	-44.5608428	-43.2607118	-45.9235317	-39.5933641	6.33016758	0	0	0	0	0	3
77	92	0	0.778180861	-43.2818112	-43.2954892	-45.9235317	-39.5933641	6.33016758	0	0	0	0	0	3
78	94	0	0.788287106	-42.4993867	-43.3277595	-45.9235317	-39.5933641	6.33016758	0	0	0	0	0	3
79	95	0	0.798393351	-42.2919055	-43.3396305	-45.9235317	-39.5933641	6.33016758	0	0	0	0	0	3
80	96	0	0.808499596	-42.4028305	-43.3165688	-45.9235317	-39.5933641	6.33016758	0	0	0	0	0	3
81	97	0	0.818605841	-42.9994891	-43.318195	-45.9235317	-39.5933641	6.33016758	0	0	0	0	0	3
82	98	0	0.828712086	-43.3042089	-43.2933642	-45.9235317	-39.5933641	6.33016758	0	0	0	0	0	3
83	99	0	0.838818331	-43.5758526	-43.2852543	-45.9235317	-39.5933641	6.33016758	0	0	0	0	0	3
84	100	0	0.848924576	-44.8716711	-43.3304348	-45.9235317	-39.5933641	6.33016758	0	0	0	0	0	3
85	102	0	0.859030821	-44.9801203	-43.3944992	-45.9235317	-39.5933641	6.33016758	0	0	0	0	0	3
86	103	0	0.869137066	-44.3751149	-43.4509493	-45.9235317	-39.5933641	6.33016758	0	0	0	0	0	3
87	104	0	0.879243311	-45.2454008	-43.523655	-45.9235317	-39.5933641	6.33016758	0	0	0	0	0	3
88	105	0	0.889349556	-44.8379705	-43.5453825	-45.9235317	-39.5933641	6.33016758	0	0	0	0	0	3
89	106	0	0.899455801	-44.6565252	-43.5575672	-45.9235317	-39.5933641	6.33016758	0	0	0	0	0	3
90	107	0	0.909562046	-44.8487585	-43.5360717	-45.8884347	-39.5933641	6.29507061	0	0	0	0	0	3
91	109	0	0.919668291	-44.0241733	-43.5281678	-45.8884347	-39.5933641	6.29507061	0	0	0	0	0	3
92	110	0	0.929774536	-44.2852205	-43.5376607	-45.8884347	-39.5933641	6.29507061	0	0	0	0	0	3
93	111	0	0.939880781	-42.7370045	-43.5233544	-45.8884347	-39.5933641	6.29507061	0	0	0	0	0	3
94	112	0	0.949987026	-42.1244957	-43.5028228	-45.8884347	-39.5933641	6.29507061	0	0	0	0	0	3
95	113	0	0.960093271	-42.4608589	-43.5133134	-45.8884347	-39.5933641	6.29507061	0	0	0	0	0	3
96	115	0	0.970199516	-42.2500548	-43.5090938	-45.8884347	-39.5933641	6.29507061	0	0	0	0	0	3
97	116	0	0.980305761	-41.7606354	-43.5118531	-45.8884347	-39.5933641	6.29507061	0	0	0	0	0	3
98	118	0	0.990412005	-42.0180635	-43.51077	-45.8884347	-39.5933641	6.29507061	0	0	0	0	0	3
99	120	0	1.00051825	-43.1090869	-43.5267675	-45.8884347	-39.5933641	6.29507061	0.502414882	0	7.9	0	0	3
100	121	0	1.0106245	-44.3140681	-43.5706171	-45.8884347	-39.5933641	1.8581947	0.502414882	0	27	0	0	3
101	123	0	1.02073074	-45.0238028	-43.5897229	-45.8884347	-39.5933641	1.15780852	0.502414882	0	43.3	0	0	3
102	124	0	1.03083699	-45.2008229	-43.6047755	-45.8884347	-39.5933641	1.17286103	0.502414882	0	42.8	0	0	3
103	126	0	1.04094323	-45.1651058	-43.5953574	-45.8884347	-39.5933641	1.17286103	0.502414882	0	42.8	0	0	3
104	127	0	1.05104948	-45.3526747	-43.5970815	-45.8884347	-39.5933641	1.17286103	0.502414882	0	42.8	0	0	3
105	128	0	1.06115572	-46.1545275	-43.6057547	-46.1545275	-39.5933641	1.17384023	0.502414882	0	42.8	0	0	3
106	129	0	1.07126197	-46.6217496	-43.6204209	-46.6217496	-39.5933641	1.18850652	0.502414882	0	42.2	0	0	3
107	130	0	1.08136821	-46.0158718	-43.6453361	-46.6217496	-39.5933641	1.21342167	0.502414882	0	41.4	0	0	3
108	131	0	1.09147446	-45.168107	-43.6595113	-46.6217496	-39.5933641	1.22759689	0.502414882	0	40.9	0	0	3
109	133	0	1.1015807	-44.1146681	-43.6495989	-46.6217496	-39.5933641	1.22759689	0.502414882	0	40.9	0	0	3
110	134	0	1.11168694	-43.3037376	-43.6491087	-46.6217496	-39.5933641	1.22759689	0.502414882	0	40.9	0	0	3
111	136	0	1.12179319	-42.5216905	-43.6628627	-46.6217496	-39.5933641	1.23094832	0.502414882	0	40.8	0	0	3
112	137	0	1.13189943	-42.632468	-43.7031127	-46.6217496	-39.5933641	1.27119824	0.502414882	0	39.5	0	0	3
113	138	0	1.14200568	-42.4133486	-43.7369311	-46.6217496	-39.5933641	1.30501669	0.502414882	0	38.4	0	0	3
114	139	0	1.15211192	-41.8229808	-43.7815235	-46.6217496	-40.9392591	1.34960903	0.502414882	0	37.2	0	0	3
115	140	0	1.16221817	-42.6767976	-43.8162742	-46.6217496	-41.4314644	1.3843598	0.502414882	0	36.2	0	0	3
116	141	0	1.17232441	-42.4610882	-43.8368667	-46.6217496	-41.7606354	1.40495227	0.502414882	0	35.7	0	0	3
117	142	0	1.18243066	-43.4513442	-43.8685787	-46.6217496	-41.7606354	1.43666423	0.502414882	0	34.9	0	0	3
118	143	0	1.1925369	-44.0514388	-43.8931401	-46.6217496	-41.7606354	1.36276818	0.502414882	0	36.8	0	0	3
119	143	0	1.20264315	-45.3260331	-43.9229417	-46.6217496	-41.7606354	1.30942255	0.502414882	0	38.3	0	0	3
120	144	0	1.21274939	-46.00095	-43.9514733	-46.6217496	-41.7606354	1.23685806	0.502414882	0	40.6	0	0	3
121	145	0	1.22285564	-45.1475568	-43.9587384	-46.6217496	-41.7606354	1.12413967	0.502414882	0	44.6	0	0	3
122	146	0	1.23296188	-45.0913316	-43.9592637	-46.6217496	-41.7606354	0.98668594	0.502414882	0	50.9	0	0	3
123	147	0	1.24306813	-44.2122573	-43.9440503	-46.6217496	-41.7606354	0.875031983	0.502414882	0	57.4	0	0	3
124	147	0	1.25317437	-43.0874164	-43.9117642	-46.6217496	-41.7606354	0.814302506	0.502414882	0	61.6	0	0	3
125	148	0	1.26328062	-43.4857864	-43.8863821	-46.6217496	-41.7606354	0.69855197	0.502414882	0	71.9	0	0	3
126	149	0	1.27338686	-43.1068934	-43.8573031	-46.6217496	-41.7606354	0.67400948	0.502414882	0	74.5	0	0	3
127	150	0	1.28349311	-43.0312829	-43.8522926	-46.6217496	-41.7606354	0.67400948	0.502414882	0	74.5	0	0	3
128	150	0	1.29359935	-41.6963139	-43.8362311	-46.6217496	-41.6963139	0.67400948	0.502414882	0	74.5	0	0	3
129	151	0	1.3037056	-41.741194	-43.8252169	-46.6217496	-41.6963139	0.67400948	0.502414882	0	74.5	0	0	3
130	152	0	1.31381184	-43.0687479	-43.8385352	-46.6217496	-41.6963139	0.67400948	0.502414882	0	74.5	0	0	3
131	153	0	1.32391809	-44.3355557	-43.8652566	-46.6217496	-41.6963139	0.67400948	0.502414882	0	74.5	0	0	3
132	154	0	1.33402433	-44.2708915	-43.8845902	-46.6217496	-41.6963139	0.67400948	0.502414882	0	74.5	0	0	3
133	154	0	1.34413058	-44.404874	-43.9011706	-46.6217496	-41.6963139	0.6288289	0.502414882	0	79.8	0	0	3
134	155	0	1.35423682	-43.5811347	-43.8753599	-46.6217496	-41.6963139	0.564764548	0.502414882	0	88.9	0	0	3
135	156	0	1.36434307	-43.2141804	-43.8400411	-46.6217496	-41.6963139	0.508314457	0.502414882	0	98.8	0	0	3
136	157	0	1.37444931	-43.0281768	-43.8131024	-46.6217496	-41.6963139	0.456440977	0.502414882	0	100	0	0	3
