Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
81	54	0	1.00278084	34.2420493	34.1902006	34.1231056	34.275241	0.152135405	0.0399809654	0	26.2	0	0	3
82	54	0	1.01516085	34.1689218	34.189077	34.1231056	34.275241	0.152135405	0.0399809654	0	26.2	0	0	3
83	55	0	1.02754086	34.2354118	34.1914731	34.1231056	34.275241	0.152135405	0.0399809654	0	26.2	0	0	3
84	55	0	1.03992087	34.2051065	34.1912716	34.1231056	34.275241	0.152135405	0.0399809654	0	26.2	0	0	3
85	56	0	1.05230088	34.218587	34.1923	34.1231056	34.275241	0.152135405	0.0399809654	0	26.2	0	0	3
86	56	0	1.06468089	34.1704477	34.1917403	34.1231056	34.275241	0.152135405	0.0399809654	0	26.2	0	0	3
87	56	0	1.0770609	34.2201791	34.1936478	34.1231056	34.275241	0.152135405	0.0399809654	0	26.2	0	0	3
88	57	0	1.08944091	34.1819333	34.1928836	34.1231056	34.275241	0.152135405	0.0399809654	0	26.2	0	0	3
89	57	0	1.10182092	34.2621627	34.1955026	34.1231056	34.275241	0.152135405	0.0399809654	0	26.2	0	0	3
90	58	0	1.11420093	34.149481	34.1931092	34.1231056	34.275241	0.152135405	0.0399809654	0	26.2	0	0	3
91	58	0	1.12658094	34.2216582	34.1950119	34.1231056	34.275241	0.152135405	0.0399809654	0	26.2	0	0	3
92	58	0	1.13896095	34.1607162	34.1937382	34.1231056	34.275241	0.152135405	0.0399809654	0	26.2	0	0	3
93	59	0	1.15134096	34.2317718	34.1958536	34.1231056	34.275241	0.152135405	0.0399809654	0	26.2	0	0	3
94	59	0	1.16372097	34.2054506	34.1955637	34.1231056	34.275241	0.124642955	0.0399809654	0	32	0	0	3
95	60	0	1.17610098	34.2184346	34.1966737	34.1231056	34.275241	0.0978104701	0.0399809654	0	40.8	0	0	3
96	60	0	1.18848099	34.1669455	34.1961535	34.1231056	34.275241	0.0726594676	0.0399809654	0	55	0	0	3
97	61	0	1.200861	34.2200248	34.1979029	34.1231056	34.275241	0.0532220085	0.0399809654	0	75.1	0	0	3
98	61	0	1.21324101	34.1963262	34.1978957	34.1231056	34.275241	0.036552113	0.0399809654	0	100	0	0	3
