Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
54	69	0	0.63137509	0	0	0	0	0	0	0	0	0	0	3
55	70	0	0.643067221	0	0	0	0	0	0	0	0	0	0	3
56	71	0	0.654759353	0	0	0	0	0	0	0	0	0	0	3
57	72	0	0.666451484	0	0	0	0	0	0	0	0	0	0	3
58	73	0	0.678143615	0	0	0	0	0	0	0	0	0	0	3
59	74	0	0.689835747	0	0	0	0	0	0	0	0	0	0	3
60	75	0	0.701527878	0	0	0	0	0	0	0	0	0	0	3
61	76	0	0.713220009	0	0	0	0	0	0	0	0	0	0	3
62	77	0	0.72491214	0	0	0	0	0	0	0	0	0	0	3
63	78	0	0.736604272	0	0	0	0	0	0	0	0	0	0	3
64	79	0	0.748296403	0	0	0	0	0	0	0	0	0	0	3
65	80	0	0.759988534	0	0	0	0	0	0	0	0	0	0	3
66	81	0	0.771680666	0	0	0	0	0	0	0	0	0	0	3
67	82	0	0.783372797	0	0	0	0	0	0	0	0	0	0	3
68	83	0	0.795064928	0	0	0	0	0	0	0	0	0	0	3
69	84	0	0.806757059	0	0	0	0	0	0	0	0	0	0	3
70	85	0	0.818449191	0	0	0	0	0	0	0	0	0	0	3
71	86	0	0.830141322	0	0	0	0	0	0	0	0	0	0	3
72	87	0	0.841833453	0	0	0	0	0	0	0	0	0	0	3
73	88	0	0.853525585	0	0	0	0	0	0	0	0	0	0	3
74	89	0	0.865217716	0	0	0	0	0	0	0	0	0	0	3
75	90	0	0.876909847	0	0	0	0	0	0	0	0	0	0	3
76	91	0	0.888601979	0	0	0	0	0	0	0	0	0	0	3
77	92	0	0.90029411	0	0	0	0	0	0	0	0	0	0	3
78	93	0	0.911986241	0	0	0	0	0	0	0	0	0	0	3
79	94	0	0.923678372	0	0	0	0	0	0	0	0	0	0	3
80	95	0	0.935370504	0	0	0	0	0	0	0	0	0	0	3
81	96	0	0.947062635	0	0	0	0	0	0	0	0	0	0	3
82	97	0	0.958754766	0	0	0	0	0	0	0	0	0	0	3
83	98	0	0.970446898	0	0	0	0	0	0	0	0	0	0	3
84	99	0	0.982139029	0	0	0	0	0	0	0	0	0	0	3
85	100	0	0.99383116	0	0	0	0	0	0	0	0	0	0	3
86	101	0	1.00552329	0	0	0	0	0	0.001	0	0	0	0	3
87	102	0	1.01721542	0	0	0	0	0	0.001	0	0	0	0	3
88	103	0	1.02890755	0	0	0	0	0	0.001	0	0	0	0	3
89	104	0	1.04059969	0	0	0	0	0	0.001	0	0	0	0	3
90	105	0	1.05229182	0	0	0	0	0	0.001	0	0	0	0	3
91	106	0	1.06398395	0	0	0	0	0	0.001	0	0	0	0	3
92	107	0	1.07567608	0	0	0	0	0	0.001	0	0	0	0	3
93	108	0	1.08736821	0	0	0	0	0	0.001	0	0	0	0	3
94	109	0	1.09906034	0	0	0	0	0	0.001	0	0	0	0	3
95	110	0	1.11075247	0	0	0	0	0	0.001	0	0	0	0	3
96	111	0	1.1224446	0	0	0	0	0	0.001	0	0	0	0	3
97	112	0	1.13413674	0	0	0	0	0	0.001	0	0	0	0	3
98	113	0	1.14582887	0	0	0	0	0	0.001	0	0	0	0	3
99	118	0	1.157521	0	0	0	0	0	0.001	0	0	0	0	3
100	119	0	1.16921313	0	0	0	0	0	0.001	0	0	0	0	3
101	124	0	1.18090526	0	0	0	0	0	0.001	0	0	0	0	3
102	125	0	1.19259739	0	0	0	0	0	0.001	0	0	0	0	3
103	126	0	1.20428952	0	0	0	0	0	0.001	0	0	0	0	3
104	127	0	1.21598165	0	0	0	0	0	0.001	0	0	0	0	3
105	128	0	1.22767379	0	0	0	0	0	0.001	0	0	0	0	3
106	129	0	1.23936592	0	0	0	0	0	0.001	0	0	0	0	3
