Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
93	97	0	1.08744238	2.12734387	2.1233063	1.73183292	2.6103487	0.392647443	0.214406203	0	54.6	0	0	3
94	98	0	1.09913531	2.31589389	2.13219196	1.73183292	2.6103487	0.352868467	0.214406203	0	60.7	0	0	3
95	98	0	1.11082823	2.33010994	2.1374117	1.73183292	2.6103487	0.270130719	0.214406203	0	79.3	0	0	3
96	99	0	1.12252116	2.38846656	2.14342874	1.73183292	2.6103487	0.263526273	0.214406203	0	81.3	0	0	3
97	100	0	1.13421409	2.4827061	2.14935338	1.73183292	2.6103487	0.255124555	0.214406203	0	84	0	0	3
98	101	0	1.14590702	2.60274573	2.15288498	1.73183292	2.6103487	0.258656157	0.214406203	0	82.8	0	0	3
99	102	0	1.15759995	2.41959978	2.1502725	1.73183292	2.6103487	0.258656157	0.214406203	0	82.8	0	0	3
100	103	0	1.16929288	2.31091896	2.15362892	1.73183292	2.6103487	0.259400102	0.214406203	0	82.6	0	0	3
101	105	0	1.18098581	2.2176663	2.1579655	1.73183292	2.6103487	0.263736676	0.214406203	0	81.2	0	0	3
102	106	0	1.19267874	2.10505204	2.16629239	1.73183292	2.6103487	0.272063573	0.214406203	0	78.8	0	0	3
103	107	0	1.20437166	1.99596254	2.16375315	1.73183292	2.6103487	0.272063573	0.214406203	0	78.8	0	0	3
104	108	0	1.21606459	1.90990324	2.16019368	1.73183292	2.6103487	0.272063573	0.214406203	0	78.8	0	0	3
105	109	0	1.22775752	1.72761242	2.14528715	1.72761242	2.6103487	0.272063573	0.214406203	0	78.8	0	0	3
106	111	0	1.23945045	1.65014449	2.13304668	1.65014449	2.6103487	0.272063573	0.214406203	0	78.8	0	0	3
107	112	0	1.25114338	1.67893877	2.11452273	1.65014449	2.6103487	0.272063573	0.214406203	0	78.8	0	0	3
108	113	0	1.26283631	1.65348456	2.10566876	1.65014449	2.6103487	0.272063573	0.214406203	0	78.8	0	0	3
109	114	0	1.27452924	1.76489627	2.09907852	1.65014449	2.6103487	0.25815935	0.214406203	0	83	0	0	3
110	115	0	1.28622217	1.77981926	2.09912943	1.65014449	2.6103487	0.25815935	0.214406203	0	83	0	0	3
111	117	0	1.29791509	1.91110785	2.09502197	1.65014449	2.6103487	0.245173924	0.214406203	0	87.4	0	0	3
112	118	0	1.30960802	2.02716105	2.09651607	1.65014449	2.6103487	0.238424089	0.214406203	0	89.9	0	0	3
113	119	0	1.32130095	2.17822673	2.09556835	1.65014449	2.6103487	0.218191222	0.214406203	0	98.2	0	0	3
114	120	0	1.33299388	2.15315377	2.095617	1.65014449	2.6103487	0.215361413	0.214406203	0	99.5	0	0	3
115	121	0	1.34468681	2.22834413	2.09122501	1.65014449	2.6103487	0.191132617	0.214406203	0	100	0	0	3
