Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
88	21	0	1.05205394	5.36906423	5.67838471	5.14142741	6.39940697	0.701936698	0.344512692	0	49	0	0	3
89	22	0	1.0640091	5.82617898	5.66891416	5.14142741	6.39940697	0.711407256	0.344512692	0	48.4	0	0	3
90	22	0	1.07596426	5.3287182	5.65341019	5.14142741	6.39940697	0.726911226	0.344512692	0	47.3	0	0	3
91	22	0	1.08791941	5.73357344	5.63755701	5.14142741	6.31483857	0.742764405	0.344512692	0	46.3	0	0	3
92	22	0	1.09987457	5.29048363	5.61724135	5.14142741	6.31483857	0.657437533	0.344512692	0	52.4	0	0	3
93	23	0	1.11182973	5.88584595	5.60702724	5.14142741	6.06135896	0.667651643	0.344512692	0	51.6	0	0	3
94	23	0	1.12378489	5.37278667	5.59606622	5.14142741	6.06135896	0.678612659	0.344512692	0	50.7	0	0	3
95	23	0	1.13574005	5.72276157	5.58911878	5.14142741	6.06135896	0.685560099	0.344512692	0	50.2	0	0	3
96	23	0	1.14769521	5.35588866	5.58449375	5.14142741	6.06135896	0.690185132	0.344512692	0	49.9	0	0	3
97	23	0	1.15965036	5.75630364	5.58312423	5.14142741	6.06135896	0.691554649	0.344512692	0	49.8	0	0	3
98	24	0	1.17160552	5.32772116	5.58013147	5.14142741	6.06135896	0.65030187	0.344512692	0	52.9	0	0	3
99	24	0	1.18356068	5.80860131	5.57900113	5.14142741	6.06135896	0.651432206	0.344512692	0	52.8	0	0	3
100	24	0	1.19551584	5.27432585	5.5700844	5.14142741	6.06135896	0.629401512	0.344512692	0	54.7	0	0	3
101	25	0	1.207471	5.90347297	5.56632521	5.14142741	6.03606205	0.633160702	0.344512692	0	54.4	0	0	3
102	25	0	1.21942616	5.4065016	5.55909309	5.14142741	6.03606205	0.570637612	0.344512692	0	60.3	0	0	3
103	25	0	1.23138131	5.72105636	5.55159295	5.14142741	6.01646729	0.569257491	0.344512692	0	60.5	0	0	3
104	26	0	1.24333647	5.32578521	5.54763444	5.14142741	6.01646729	0.531822545	0.344512692	0	64.7	0	0	3
105	26	0	1.25529163	5.73663457	5.54298929	5.14142741	6.01646729	0.497664377	0.344512692	0	69.2	0	0	3
106	26	0	1.26724679	5.22769833	5.54046502	5.14142741	6.01646729	0.44574312	0.344512692	0	77.2	0	0	3
107	26	0	1.27920195	5.81109833	5.53863895	5.14142741	6.01646729	0.415495688	0.344512692	0	82.9	0	0	3
108	27	0	1.29115711	5.37439256	5.53825127	5.14142741	6.01646729	0.371133923	0.344512692	0	92.8	0	0	3
109	27	0	1.30311226	5.89725834	5.53541296	5.14142741	5.92702779	0.343020702	0.344512692	0	100	0	0	3
