Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
84	20	0	1.0042333	-75.6565407	-75.0856634	-76.250816	-74.386208	1.86460803	4.60270877	0	100	0	0	3
85	21	0	1.01618846	-75.8415138	-75.1189845	-76.250816	-74.386208	1.86460803	4.60270877	0	100	0	0	3
86	21	0	1.02814362	-75.6611484	-75.1460195	-76.250816	-74.386208	1.86460803	4.60270877	0	100	0	0	3
87	21	0	1.04009878	-75.9810543	-75.1722601	-76.250816	-74.386208	1.86460803	4.60270877	0	100	0	0	3
88	21	0	1.05205394	-76.1094027	-75.2077758	-76.250816	-74.386208	1.86460803	4.60270877	0	100	0	0	3
89	22	0	1.0640091	-76.586327	-75.2491598	-76.586327	-74.386208	2.20011907	4.60270877	0	100	0	0	3
90	22	0	1.07596426	-76.5077608	-75.2936876	-76.586327	-74.386208	2.20011907	4.60270877	0	100	0	0	3
91	22	0	1.08791941	-76.7544865	-75.3412924	-76.7544865	-74.386208	2.36827851	4.60270877	0	100	0	0	3
92	22	0	1.09987457	-76.5511702	-75.3882551	-76.7544865	-74.386208	2.36827851	4.60270877	0	100	0	0	3
93	23	0	1.11182973	-76.7932246	-75.4340615	-76.7932246	-74.386208	2.40701662	4.60270877	0	100	0	0	3
94	23	0	1.12378489	-76.3935728	-75.4818559	-76.7932246	-74.4518302	2.34139442	4.60270877	0	100	0	0	3
95	23	0	1.13574005	-76.694262	-75.5257039	-76.7932246	-74.4518302	2.34139442	4.60270877	0	100	0	0	3
96	23	0	1.14769521	-76.556084	-75.5758052	-76.7932246	-74.558856	2.03602594	4.60270877	0	100	0	0	3
97	23	0	1.15965036	-76.6995802	-75.6204182	-76.7932246	-74.558856	1.81751096	4.60270877	0	100	0	0	3
98	24	0	1.17160552	-76.6361202	-75.6689514	-76.7932246	-74.558856	1.56830419	4.60270877	0	100	0	0	3
99	24	0	1.18356068	-76.8879958	-75.7114375	-76.8879958	-74.558856	1.27343956	4.60270877	0	100	0	0	3
100	24	0	1.19551584	-76.5223234	-75.7581867	-76.8879958	-74.6401811	1.13577552	4.60270877	0	100	0	0	3
101	25	0	1.207471	-76.5837293	-75.7967371	-76.8879958	-74.6401811	0.832386044	4.60270877	0	100	0	0	3
102	25	0	1.21942616	-76.0162691	-75.8295011	-76.8879958	-74.7368402	0.842088549	4.60270877	0	100	0	0	3
103	25	0	1.23138131	-76.1075251	-75.8562219	-76.8879958	-74.7368402	0.868809279	4.60270877	0	100	0	0	3
104	26	0	1.24333647	-76.0574404	-75.8876647	-76.8879958	-74.8085996	0.900252143	4.60270877	0	100	0	0	3
105	26	0	1.25529163	-76.2177081	-75.9157311	-76.8879958	-74.8085996	0.928318506	4.60270877	0	100	0	0	3
106	26	0	1.26724679	-76.0265551	-75.9432071	-76.8879958	-74.8085996	0.955794559	4.60270877	0	100	0	0	3
107	26	0	1.27920195	-76.3821124	-75.9734106	-76.8879958	-74.8085996	0.985998012	4.60270877	0	100	0	0	3
108	27	0	1.29115711	-76.6020272	-76.0104319	-76.8879958	-74.8085996	1.0230193	4.60270877	0	100	0	0	3
109	27	0	1.30311226	-76.8060416	-76.0515445	-76.8879958	-74.8085996	1.06413193	4.60270877	0	100	0	0	3
