Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
98	24	0	1.17160552	89.2186535	88.4829388	87.6823089	89.4242689	1.74196002	2.74700378	0	100	0	0	3
99	24	0	1.18356068	89.4466012	88.5134374	87.6823089	89.4466012	1.76429231	2.74700378	0	100	0	0	3
100	24	0	1.19551584	89.1329835	88.5479772	87.7217384	89.4466012	1.7248628	2.74700378	0	100	0	0	3
101	25	0	1.207471	89.2035573	88.5752645	87.7217384	89.4466012	1.7248628	2.74700378	0	100	0	0	3
102	25	0	1.21942616	88.7166003	88.5986642	87.7217384	89.4466012	1.7248628	2.74700378	0	100	0	0	3
103	25	0	1.23138131	88.823346	88.6176781	87.7217384	89.4466012	1.7248628	2.74700378	0	100	0	0	3
104	26	0	1.24333647	88.7279095	88.6416346	87.7595749	89.4466012	1.59633466	2.74700378	0	100	0	0	3
105	26	0	1.25529163	88.8998155	88.6629827	87.7595749	89.4466012	1.41598576	2.74700378	0	100	0	0	3
106	26	0	1.26724679	88.7111994	88.684763	87.7595749	89.4466012	1.27121756	2.74700378	0	100	0	0	3
107	26	0	1.27920195	89.028689	88.7086598	87.7595749	89.4466012	1.12139677	2.74700378	0	100	0	0	3
108	27	0	1.29115711	89.1916852	88.7381159	87.7595749	89.4466012	0.976619176	2.74700378	0	100	0	0	3
109	27	0	1.30311226	89.4005987	88.770815	87.7595749	89.4466012	0.839048554	2.74700378	0	100	0	0	3
