Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
90	22	0	1.07596426	-45.4643002	-45.6245514	-46.222247	-45.4204361	0.801810936	2.25195999	0	100	0	0	3
91	22	0	1.08791941	-45.4664084	-45.6065552	-46.0945805	-45.4204361	0.674144439	2.25195999	0	100	0	0	3
92	22	0	1.09987457	-45.4287096	-45.5907011	-46.0669224	-45.4204361	0.646486275	2.25195999	0	100	0	0	3
93	23	0	1.11182973	-45.4407013	-45.5757911	-45.9845144	-45.4204361	0.56407835	2.25195999	0	100	0	0	3
94	23	0	1.12378489	-45.4480334	-45.5630177	-45.8956777	-45.4204361	0.475241611	2.25195999	0	100	0	0	3
95	23	0	1.13574005	-45.4131738	-45.5518605	-45.8956777	-45.4131738	0.482503866	2.25195999	0	100	0	0	3
96	23	0	1.14769521	-45.4168288	-45.5404593	-45.8202716	-45.4131738	0.407097738	2.25195999	0	100	0	0	3
97	23	0	1.15965036	-45.3717181	-45.5297795	-45.8076643	-45.3717181	0.435946198	2.25195999	0	100	0	0	3
98	24	0	1.17160552	-45.3705699	-45.5197312	-45.8076643	-45.3705699	0.437094417	2.25195999	0	100	0	0	3
99	24	0	1.18356068	-45.3342113	-45.5084585	-45.8005344	-45.3342113	0.466323111	2.25195999	0	100	0	0	3
100	24	0	1.19551584	-45.4004874	-45.4990463	-45.8005344	-45.3342113	0.466323111	2.25195999	0	100	0	0	3
101	25	0	1.207471	-45.3580869	-45.4885119	-45.7543285	-45.3342113	0.420117151	2.25195999	0	100	0	0	3
102	25	0	1.21942616	-45.4195085	-45.48054	-45.7070691	-45.3342113	0.372857779	2.25195999	0	100	0	0	3
103	25	0	1.23138131	-45.4367795	-45.4741045	-45.5998417	-45.3342113	0.265630422	2.25195999	0	100	0	0	3
104	26	0	1.24333647	-45.3821958	-45.4689224	-45.5940002	-45.3342113	0.259788836	2.25195999	0	100	0	0	3
105	26	0	1.25529163	-45.3996606	-45.4643673	-45.5940002	-45.3342113	0.259788836	2.25195999	0	100	0	0	3
106	26	0	1.26724679	-45.4126743	-45.4613431	-45.5940002	-45.3342113	0.259788836	2.25195999	0	100	0	0	3
107	26	0	1.27920195	-45.3664138	-45.4577857	-45.5940002	-45.3342113	0.259788836	2.25195999	0	100	0	0	3
108	27	0	1.29115711	-45.3696157	-45.4534737	-45.5940002	-45.3342113	0.259788836	2.25195999	0	100	0	0	3
109	27	0	1.30311226	-45.3709308	-45.4489773	-45.5940002	-45.3342113	0.259788836	2.25195999	0	100	0	0	3
