Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
94	22	0	1.12777639	-92.1218563	-91.8852021	-92.6727679	-90.9280433	1.74472461	1.28996349	0	73.9	0	0	3
95	23	0	1.13977402	-92.3552617	-91.899195	-92.6727679	-90.9280433	1.74472461	1.28996349	0	73.9	0	0	3
96	23	0	1.15177164	-91.9642199	-91.8920967	-92.6727679	-90.9280433	1.74472461	1.28996349	0	73.9	0	0	3
97	23	0	1.16376926	-91.4654664	-91.8663564	-92.6727679	-90.9280433	1.74472461	1.28996349	0	73.9	0	0	3
98	23	0	1.17576688	-91.3671806	-91.8371837	-92.6727679	-90.9280433	1.74472461	1.28996349	0	73.9	0	0	3
99	24	0	1.1877645	-91.6118166	-91.8119229	-92.6506873	-90.9280433	1.65377411	1.28996349	0	78	0	0	3
100	24	0	1.19976212	-91.8528445	-91.7964323	-92.6506873	-90.9280433	1.54224869	1.28996349	0	83.6	0	0	3
101	25	0	1.21175974	-91.9139095	-91.7906905	-92.6506873	-90.9280433	1.40482041	1.28996349	0	91.8	0	0	3
102	25	0	1.22375736	-91.6900191	-91.7910254	-92.6506873	-90.9280433	1.33879168	1.28996349	0	96.3	0	0	3
103	25	0	1.23575498	-91.527104	-91.7844551	-92.6506873	-90.9280433	1.21144552	1.28996349	0	100	0	0	3
