Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
73	17	0	0.875826348	108.045501	108.028974	106.717336	111.112081	4.39474495	0	0	0	0	0	3
74	18	0	0.88782397	107.530638	107.943701	106.717336	110.565336	3.84799976	0	0	0	0	0	3
75	18	0	0.899821591	107.921181	107.884298	106.717336	110.565336	3.84799976	0	0	0	0	0	3
76	18	0	0.911819212	107.596249	107.813605	106.717336	109.866347	3.14901074	0	0	0	0	0	3
77	18	0	0.923816833	108.018593	107.769611	106.717336	109.311101	2.59376434	0	0	0	0	0	3
78	19	0	0.935814455	108.002668	107.738458	106.717336	108.537173	1.81983651	0	0	0	0	0	3
79	19	0	0.947812076	108.428496	107.737141	106.717336	108.537173	1.81983651	0	0	0	0	0	3
80	19	0	0.959809697	108.508823	107.748287	106.717336	108.537173	1.81983651	0	0	0	0	0	3
81	19	0	0.971807318	108.413773	107.757173	106.717336	108.537173	1.81983651	0	0	0	0	0	3
82	20	0	0.983804939	107.838238	107.740531	106.717336	108.526704	1.80936792	0	0	0	0	0	3
83	20	0	0.995802561	107.686233	107.723551	106.717336	108.526704	1.80936792	0	0	0	0	0	3
84	20	0	1.00780018	107.234987	107.692796	106.717336	108.508823	1.79148668	2.42644321	0	100	0	0	3
85	20	0	1.0197978	107.742341	107.680466	106.717336	108.508823	1.79148668	2.42644321	0	100	0	0	3
86	20	0	1.03179542	107.782598	107.676451	106.717336	108.508823	1.79148668	2.42644321	0	100	0	0	3
87	21	0	1.04379305	108.124077	107.687809	106.717336	108.508823	1.79148668	2.42644321	0	100	0	0	3
88	21	0	1.05579067	107.839442	107.691342	106.717336	108.508823	1.79148668	2.42644321	0	100	0	0	3
89	21	0	1.06778829	107.699239	107.698074	106.717336	108.508823	1.79148668	2.42644321	0	100	0	0	3
90	21	0	1.07978591	107.284376	107.692594	106.717336	108.508823	1.79148668	2.42644321	0	100	0	0	3
91	22	0	1.09178353	107.265014	107.685892	106.717336	108.508823	1.79148668	2.42644321	0	100	0	0	3
92	22	0	1.10378115	107.407116	107.695479	106.717336	108.508823	1.79148668	2.42644321	0	100	0	0	3
93	22	0	1.11577877	107.912187	107.711261	106.717336	108.508823	1.79148668	2.42644321	0	100	0	0	3
94	22	0	1.12777639	107.943467	107.739303	106.717336	108.508823	1.79148668	2.42644321	0	100	0	0	3
95	23	0	1.13977402	108.077508	107.752343	106.717336	108.508823	1.79148668	2.42644321	0	100	0	0	3
96	23	0	1.15177164	107.631253	107.746064	106.717336	108.508823	1.79148668	2.42644321	0	100	0	0	3
97	23	0	1.16376926	107.294173	107.723555	106.717336	108.508823	1.79148668	2.42644321	0	100	0	0	3
98	23	0	1.17576688	107.230769	107.7001	106.717336	108.508823	1.79148668	2.42644321	0	100	0	0	3
99	24	0	1.1877645	107.496366	107.679707	106.717336	108.508823	1.79148668	2.42644321	0	100	0	0	3
100	24	0	1.19976212	107.656725	107.668948	106.717336	108.508823	1.79148668	2.42644321	0	100	0	0	3
101	25	0	1.21175974	107.722142	107.664907	106.717336	108.508823	1.79148668	2.42644321	0	100	0	0	3
102	25	0	1.22375736	107.426375	107.665068	106.717336	108.508823	1.79148668	2.42644321	0	100	0	0	3
103	25	0	1.23575498	107.307894	107.659114	106.717336	108.508823	1.79148668	2.42644321	0	100	0	0	3
