Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
30	7	0	0.359928636	293.199544	293.199816	293.199544	293.19998	0.00016434358	0	0	0	0	0	3
31	8	0	0.371926258	293.199488	293.199806	293.199488	293.19998	0.000174931015	0	0	0	0	0	3
32	8	0	0.383923879	293.199434	293.199794	293.199434	293.19998	0.000186540744	0	0	0	0	0	3
33	8	0	0.3959215	293.199385	293.199782	293.199385	293.19998	0.000198934211	0	0	0	0	0	3
34	8	0	0.407919121	293.199343	293.199769	293.199343	293.19998	0.000211836955	0	0	0	0	0	3
35	8	0	0.419916742	293.199309	293.199755	293.199309	293.19998	0.000224958129	0	0	0	0	0	3
36	9	0	0.431914364	293.199278	293.199742	293.199278	293.19998	0.00023822127	0	0	0	0	0	3
37	9	0	0.443911985	293.199261	293.199729	293.199261	293.19998	0.000251219579	0	0	0	0	0	3
38	9	0	0.455909606	293.199256	293.199717	293.199256	293.19998	0.000263685437	0	0	0	0	0	3
39	9	0	0.467907227	293.199257	293.199705	293.199256	293.19998	0.000275463407	0	0	0	0	0	3
40	10	0	0.479904848	293.199261	293.199694	293.199256	293.19998	0.000286559577	0	0	0	0	0	3
41	10	0	0.49190247	293.199265	293.199683	293.199256	293.19998	0.000297015395	0	0	0	0	0	3
42	10	0	0.503900091	293.199268	293.199674	293.199256	293.19998	0.000306898594	0	0	0	0	0	3
43	10	0	0.515897712	293.199267	293.199657	293.199256	293.199962	0.000314477993	0	0	0	0	0	3
44	10	0	0.527895333	293.199265	293.19964	293.199256	293.199959	0.000326998477	0	0	0	0	0	3
45	11	0	0.539892955	293.199263	293.199623	293.199256	293.199953	0.000340069003	0	0	0	0	0	3
46	11	0	0.551890576	293.199263	293.199607	293.199256	293.199947	0.000353269174	0	0	0	0	0	3
47	11	0	0.563888197	293.199263	293.199591	293.199256	293.199937	0.000365737259	0	0	0	0	0	3
48	11	0	0.575885818	293.199263	293.199575	293.199256	293.199926	0.000377413679	0	0	0	0	0	3
49	12	0	0.587883439	293.199262	293.199559	293.199256	293.199914	0.000388504345	0	0	0	0	0	3
50	12	0	0.599881061	293.199262	293.199543	293.199256	293.199904	0.00039920705	0	0	0	0	0	3
51	12	0	0.611878682	293.19926	293.199528	293.199256	293.199894	0.000409710503	0	0	0	0	0	3
52	12	0	0.623876303	293.199258	293.199513	293.199256	293.199882	0.000419757027	0	0	0	0	0	3
53	13	0	0.635873924	293.19926	293.199498	293.199256	293.19987	0.0004293537	0	0	0	0	0	3
54	13	0	0.647871545	293.199261	293.199484	293.199256	293.199859	0.00043860136	0	0	0	0	0	3
55	13	0	0.659869167	293.199262	293.199469	293.199256	293.199849	0.00044761877	0	0	0	0	0	3
56	13	0	0.671866788	293.199262	293.199455	293.199256	293.19984	0.000456495751	0	0	0	0	0	3
57	14	0	0.683864409	293.199261	293.199442	293.199256	293.199828	0.000465025213	0	0	0	0	0	3
58	14	0	0.69586203	293.19926	293.199428	293.199256	293.199817	0.00047323936	0	0	0	0	0	3
59	14	0	0.707859652	293.199258	293.199415	293.199256	293.199806	0.000481272748	0	0	0	0	0	3
60	14	0	0.719857273	293.199255	293.199402	293.199255	293.199796	0.000489137442	0	0	0	0	0	3
61	14	0	0.731854894	293.199254	293.199389	293.199254	293.199787	0.00049685098	0	0	0	0	0	3
62	15	0	0.743852515	293.199253	293.199376	293.199253	293.199773	0.000504191361	0	0	0	0	0	3
63	15	0	0.755850136	293.199254	293.199364	293.199253	293.199757	0.000504496346	0	0	0	0	0	3
64	15	0	0.767847758	293.199253	293.199352	293.199253	293.199741	0.000488961216	0	0	0	0	0	3
65	15	0	0.779845379	293.199252	293.19934	293.199252	293.199725	0.00047297131	0	0	0	0	0	3
66	16	0	0.791843	293.199252	293.199329	293.199252	293.199708	0.000455733137	0	0	0	0	0	3
67	16	0	0.803840621	293.199255	293.199318	293.199252	293.199679	0.000427508905	0	0	0	0	0	3
68	16	0	0.815838242	293.199256	293.199308	293.199252	293.199649	0.000396947385	0	0	0	0	0	3
69	16	0	0.827835864	293.199257	293.199299	293.199252	293.199616	0.000363889874	0	0	0	0	0	3
70	17	0	0.839833485	293.199255	293.19929	293.199252	293.19958	0.000328398055	0	0	0	0	0	3
71	17	0	0.851831106	293.199253	293.199282	293.199252	293.199544	0.000291835262	0	0	0	0	0	3
72	17	0	0.863828727	293.199252	293.199275	293.199252	293.199488	0.000236300337	0	0	0	0	0	3
73	17	0	0.875826348	293.199251	293.19927	293.199251	293.199434	0.000183363144	0	0	0	0	0	3
74	18	0	0.88782397	293.199253	293.199265	293.199251	293.199385	0.000134280342	0	0	0	0	0	3
75	18	0	0.899821591	293.199254	293.199262	293.199251	293.199343	9.21780016e-05	0	0	0	0	0	3
76	18	0	0.911819212	293.199253	293.19926	293.199251	293.199309	5.8727442e-05	0	0	0	0	0	3
77	18	0	0.923816833	293.199252	293.199259	293.199251	293.199278	2.73743118e-05	0	0	0	0	0	3
78	19	0	0.935814455	293.199252	293.199258	293.199251	293.199268	1.76957458e-05	0	0	0	0	0	3
79	19	0	0.947812076	293.199254	293.199258	293.199251	293.199268	1.76957458e-05	0	0	0	0	0	3
80	19	0	0.959809697	293.199255	293.199258	293.199251	293.199268	1.76957458e-05	0	0	0	0	0	3
81	19	0	0.971807318	293.199253	293.199258	293.199251	293.199268	1.76957458e-05	0	0	0	0	0	3
82	20	0	0.983804939	293.199252	293.199257	293.199251	293.199268	1.76957458e-05	0	0	0	0	0	3
83	20	0	0.995802561	293.199251	293.199257	293.199251	293.199268	1.77754779e-05	0	0	0	0	0	3
84	20	0	1.00780018	293.19925	293.199257	293.19925	293.199267	1.75518526e-05	2.12736059e-05	0	0	0	0	3
85	20	0	1.0197978	293.199251	293.199256	293.19925	293.199265	1.56802935e-05	2.12736059e-05	0	0	0	0	3
86	20	0	1.03179542	293.199252	293.199256	293.19925	293.199263	1.3391415e-05	2.12736059e-05	0	0	0	0	3
87	21	0	1.04379305	293.199252	293.199256	293.19925	293.199263	1.3391415e-05	2.12736059e-05	0	0	0	0	3
88	21	0	1.05579067	293.199251	293.199255	293.19925	293.199263	1.32890167e-05	2.12736059e-05	0	0	0	0	3
89	21	0	1.06778829	293.19925	293.199255	293.19925	293.199263	1.30529054e-05	2.12736059e-05	0	0	0	0	3
90	21	0	1.07978591	293.199249	293.199255	293.199249	293.199262	1.31449318e-05	2.12736059e-05	0	0	0	0	3
91	22	0	1.09178353	293.199249	293.199254	293.199249	293.199262	1.37761336e-05	2.12736059e-05	0	0	0	0	3
92	22	0	1.10378115	293.199249	293.199254	293.199249	293.199262	1.33701164e-05	2.12736059e-05	0	0	0	0	3
93	22	0	1.11577877	293.19925	293.199254	293.199249	293.199262	1.33701164e-05	2.12736059e-05	0	0	0	0	3
94	22	0	1.12777639	293.199252	293.199254	293.199249	293.199262	1.33701164e-05	2.12736059e-05	0	0	0	0	3
95	23	0	1.13977402	293.199253	293.199254	293.199249	293.199262	1.33701164e-05	2.12736059e-05	0	0	0	0	3
96	23	0	1.15177164	293.199253	293.199253	293.199249	293.199262	1.33701164e-05	2.12736059e-05	0	0	0	0	3
97	23	0	1.16376926	293.199251	293.199253	293.199249	293.199262	1.33701164e-05	2.12736059e-05	0	0	0	0	3
98	23	0	1.17576688	293.19925	293.199253	293.199249	293.199261	1.27220193e-05	2.12736059e-05	0	0	0	0	3
99	24	0	1.1877645	293.199249	293.199253	293.199249	293.19926	1.19927979e-05	2.12736059e-05	0	0	0	0	3
100	24	0	1.19976212	293.199248	293.199252	293.199248	293.199258	9.18619588e-06	2.12736059e-05	0	0	0	0	3
101	25	0	1.21175974	293.199248	293.199252	293.199248	293.199257	9.02101266e-06	2.12736059e-05	0	0	0	0	3
102	25	0	1.22375736	293.199247	293.199252	293.199247	293.199257	9.36573144e-06	2.12736059e-05	0	0	0	0	3
103	25	0	1.23575498	293.199249	293.199252	293.199247	293.199257	9.36573144e-06	2.12736059e-05	0	0	0	0	3
