Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
102	82	0	1.22419162	-138.004151	-138.308253	-139.382995	-137.412656	1.85296509	4.2965766	0	100	0	0	3
103	83	0	1.2361935	-138.511387	-138.308076	-139.382995	-137.412656	1.73323302	4.2965766	0	100	0	0	3
104	83	0	1.24819538	-138.138066	-138.287712	-139.382995	-137.412656	1.59776697	4.2965766	0	100	0	0	3
105	84	0	1.26019726	-137.986148	-138.283988	-139.382995	-137.412656	1.50048193	4.2965766	0	100	0	0	3
106	85	0	1.27219914	-138.00068	-138.27845	-139.382995	-137.412656	1.3577234	4.2965766	0	100	0	0	3
107	86	0	1.28420102	-138.345736	-138.287513	-139.382995	-137.412656	1.22084501	4.2965766	0	100	0	0	3
108	87	0	1.29620289	-138.197858	-138.293322	-139.382995	-137.412656	1.12866043	4.2965766	0	100	0	0	3
109	88	0	1.30820477	-138.249124	-138.290566	-139.382995	-137.412656	1.08497896	4.2965766	0	100	0	0	3
110	88	0	1.32020665	-138.045788	-138.274831	-139.382995	-137.412656	1.05188957	4.2965766	0	100	0	0	3
111	89	0	1.33220853	-138.695313	-138.272282	-139.382995	-137.412656	1.01200434	4.2965766	0	100	0	0	3
112	90	0	1.34421041	-138.342406	-138.260583	-139.382995	-137.412656	0.971056176	4.2965766	0	100	0	0	3
113	91	0	1.35621229	-138.351008	-138.241268	-139.382995	-137.412656	0.952950959	4.2965766	0	100	0	0	3
114	92	0	1.36821417	-138.409297	-138.2224	-139.382995	-137.412656	0.908521235	4.2965766	0	100	0	0	3
115	93	0	1.38021604	-138.535004	-138.20221	-138.735233	-137.412656	0.860352808	4.2965766	0	100	0	0	3
116	93	0	1.39221792	-138.735669	-138.202825	-138.735669	-137.412656	0.78479131	4.2965766	0	100	0	0	3
117	94	0	1.4042198	-138.921517	-138.2099	-138.921517	-137.412656	0.707693685	4.2965766	0	100	0	0	3
