Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
75	60	0	0.900140899	-218.539303	-221.039232	-230.20637	-218.503804	11.7025661	0	0	0	0	0	3
76	61	0	0.912142777	-219.214188	-220.777513	-228.147147	-218.503804	9.64334316	0	0	0	0	0	3
77	62	0	0.924144656	-218.86195	-220.571287	-228.147147	-218.503804	9.64334316	0	0	0	0	0	3
78	62	0	0.936146535	-219.516089	-220.365786	-226.281784	-218.503804	7.77798037	0	0	0	0	0	3
79	63	0	0.948148413	-219.413962	-220.202266	-226.253821	-218.503804	7.75001727	0	0	0	0	0	3
80	64	0	0.960150292	-220.139043	-220.056676	-224.71827	-218.503804	6.2144658	0	0	0	0	0	3
81	65	0	0.972152171	-219.61173	-219.935092	-223.109338	-218.503804	4.6055339	0	0	0	0	0	3
82	66	0	0.984154049	-220.005704	-219.861196	-221.262068	-218.503804	2.75826425	0	0	0	0	0	3
83	66	0	0.996155928	-219.113198	-219.811019	-221.262068	-218.503804	2.75826425	0	0	0	0	0	3
84	67	0	1.00815781	-219.589494	-219.771196	-221.019228	-218.503804	2.51542443	6.53202824	0	100	0	0	3
85	68	0	1.02015969	-219.10834	-219.738889	-221.019228	-218.503804	2.51542443	6.53202824	0	100	0	0	3
86	68	0	1.03216156	-219.701243	-219.707508	-220.838738	-218.503804	2.33493457	6.53202824	0	100	0	0	3
87	69	0	1.04416344	-219.857247	-219.685574	-220.838738	-218.503804	2.33493457	6.53202824	0	100	0	0	3
88	70	0	1.05616532	-220.578887	-219.679387	-220.768445	-218.503804	2.26464131	6.53202824	0	100	0	0	3
89	71	0	1.0681672	-220.043094	-219.672512	-220.768445	-218.503804	2.26464131	6.53202824	0	100	0	0	3
90	72	0	1.08016908	-220.259386	-219.660452	-220.768445	-218.503804	2.26464131	6.53202824	0	100	0	0	3
91	72	0	1.09217096	-219.794991	-219.637274	-220.578887	-218.503804	2.0750833	6.53202824	0	100	0	0	3
92	73	0	1.10417284	-220.006434	-219.634879	-220.578887	-218.503804	2.0750833	6.53202824	0	100	0	0	3
93	74	0	1.11617471	-219.091696	-219.600566	-220.578887	-218.503804	2.0750833	6.53202824	0	100	0	0	3
94	74	0	1.12817659	-220.210367	-219.604094	-220.578887	-218.503804	2.0750833	6.53202824	0	100	0	0	3
95	75	0	1.14017847	-219.270738	-219.594151	-220.578887	-218.503804	2.0750833	6.53202824	0	100	0	0	3
96	76	0	1.15218035	-220.481273	-219.610311	-220.578887	-218.503804	2.0750833	6.53202824	0	100	0	0	3
97	77	0	1.16418223	-220.042996	-219.606298	-220.578887	-218.503804	2.0750833	6.53202824	0	100	0	0	3
98	78	0	1.17618411	-220.429368	-219.619774	-220.578887	-218.503804	2.0750833	6.53202824	0	100	0	0	3
99	78	0	1.18818599	-219.188674	-219.594882	-220.578887	-218.503804	2.0750833	6.53202824	0	100	0	0	3
100	79	0	1.20018786	-219.734665	-219.603153	-220.578887	-218.503804	2.0750833	6.53202824	0	100	0	0	3
101	81	0	1.21218974	-219.418852	-219.591996	-220.578887	-218.503804	2.0750833	6.53202824	0	100	0	0	3
102	82	0	1.22419162	-220.121473	-219.62144	-220.578887	-218.503804	2.0750833	6.53202824	0	100	0	0	3
103	83	0	1.2361935	-219.4276	-219.613963	-220.578887	-218.503804	2.0750833	6.53202824	0	100	0	0	3
104	83	0	1.24819538	-219.853916	-219.646109	-220.578887	-218.539303	2.03958414	6.53202824	0	100	0	0	3
105	84	0	1.26019726	-220.008133	-219.661092	-220.578887	-218.539303	2.03958414	6.53202824	0	100	0	0	3
106	85	0	1.27219914	-220.460539	-219.69446	-220.578887	-218.539303	2.03958414	6.53202824	0	100	0	0	3
107	86	0	1.28420102	-219.656468	-219.69374	-220.578887	-218.539303	2.03958414	6.53202824	0	100	0	0	3
108	87	0	1.29620289	-219.8499	-219.692007	-220.578887	-218.539303	2.03958414	6.53202824	0	100	0	0	3
109	88	0	1.30820477	-219.817959	-219.691401	-220.578887	-218.539303	2.03958414	6.53202824	0	100	0	0	3
110	88	0	1.32020665	-220.409737	-219.712119	-220.578887	-218.539303	2.03958414	6.53202824	0	100	0	0	3
111	89	0	1.33220853	-219.883135	-219.726055	-220.578887	-218.539303	2.03958414	6.53202824	0	100	0	0	3
112	90	0	1.34421041	-220.511519	-219.731614	-220.578887	-218.539303	2.03958414	6.53202824	0	100	0	0	3
113	91	0	1.35621229	-220.31498	-219.741687	-220.578887	-218.539303	2.03958414	6.53202824	0	100	0	0	3
114	92	0	1.36821417	-220.884289	-219.767749	-220.884289	-218.539303	1.99833582	6.53202824	0	100	0	0	3
115	93	0	1.38021604	-220.732735	-219.814538	-220.884289	-218.539303	1.71980474	6.53202824	0	100	0	0	3
116	93	0	1.39221792	-220.385144	-219.846201	-220.884289	-218.539303	1.44723577	6.53202824	0	100	0	0	3
117	94	0	1.4042198	-220.343303	-219.889153	-220.884289	-218.86195	1.18551715	6.53202824	0	100	0	0	3
