Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
75	60	0	0.900140899	-89.6939166	-89.6071776	-91.1421989	-88.3814466	2.7607523	0	0	0	0	0	3
76	61	0	0.912142777	-89.7002538	-89.5728455	-91.0982438	-88.3814466	2.71679721	0	0	0	0	0	3
77	62	0	0.924144656	-89.3763248	-89.5318475	-90.4094085	-88.3814466	2.02796193	0	0	0	0	0	3
78	62	0	0.936146535	-88.7768194	-89.503513	-90.4094085	-88.3814466	2.02796193	0	0	0	0	0	3
79	63	0	0.948148413	-89.2860769	-89.4861412	-90.4094085	-88.3814466	2.02796193	0	0	0	0	0	3
80	64	0	0.960150292	-89.1439107	-89.4734139	-90.4094085	-88.3814466	2.02796193	0	0	0	0	0	3
81	65	0	0.972152171	-89.3356236	-89.4627119	-90.4094085	-88.3814466	2.02796193	0	0	0	0	0	3
82	66	0	0.984154049	-88.7699519	-89.4336697	-90.4094085	-88.3814466	2.02796193	0	0	0	0	0	3
83	66	0	0.996155928	-89.3653219	-89.4134844	-90.4094085	-88.3814466	2.02796193	0	0	0	0	0	3
84	67	0	1.00815781	-89.1996767	-89.3997923	-90.4094085	-88.3814466	2.02796193	2.61264777	0	100	0	0	3
85	68	0	1.02015969	-89.2354636	-89.3927557	-90.4094085	-88.3814466	2.02796193	2.61264777	0	100	0	0	3
86	68	0	1.03216156	-88.8236932	-89.3862569	-90.4094085	-88.3814466	2.02796193	2.61264777	0	100	0	0	3
87	69	0	1.04416344	-89.1622911	-89.3926659	-90.4094085	-88.3814466	1.44134441	2.61264777	0	100	0	0	3
88	70	0	1.05616532	-89.0520885	-89.4002299	-90.4094085	-88.3814466	1.2374921	2.61264777	0	100	0	0	3
89	71	0	1.0681672	-89.460807	-89.4192494	-90.4094085	-88.3814466	1.2374921	2.61264777	0	100	0	0	3
90	72	0	1.08016908	-89.2078571	-89.4275222	-90.4094085	-88.3814466	1.2374921	2.61264777	0	100	0	0	3
91	72	0	1.09217096	-89.4957207	-89.4499105	-90.4094085	-88.3814466	1.2374921	2.61264777	0	100	0	0	3
92	73	0	1.10417284	-89.381571	-89.4547319	-90.4094085	-88.3814466	1.2374921	2.61264777	0	100	0	0	3
93	74	0	1.11617471	-89.6004028	-89.4837547	-90.4094085	-88.7699519	1.2374921	2.61264777	0	100	0	0	3
94	74	0	1.12817659	-88.8636734	-89.4708439	-90.4094085	-88.7699519	1.2374921	2.61264777	0	100	0	0	3
95	75	0	1.14017847	-89.4378355	-89.48432	-90.4094085	-88.7699519	1.2374921	2.61264777	0	100	0	0	3
96	76	0	1.15218035	-89.0042586	-89.4738646	-90.4094085	-88.7699519	1.2374921	2.61264777	0	100	0	0	3
97	77	0	1.16418223	-89.354212	-89.4845737	-90.4094085	-88.7699519	1.2374921	2.61264777	0	100	0	0	3
98	78	0	1.17618411	-89.1592107	-89.4652641	-90.4094085	-88.7699519	1.17953856	2.61264777	0	100	0	0	3
99	78	0	1.18818599	-89.5166773	-89.4681432	-90.4094085	-88.7699519	1.11013336	2.61264777	0	100	0	0	3
100	79	0	1.20018786	-89.0393277	-89.4360918	-90.4094085	-88.7699519	1.08714535	2.61264777	0	100	0	0	3
101	81	0	1.21218974	-89.3288502	-89.4349691	-90.4094085	-88.7699519	1.02233608	2.61264777	0	100	0	0	3
102	82	0	1.22419162	-88.9493105	-89.4002048	-90.2027778	-88.7699519	0.936480392	2.61264777	0	100	0	0	3
103	83	0	1.2361935	-89.4476745	-89.4047499	-90.2027778	-88.7699519	0.862919928	2.61264777	0	100	0	0	3
104	83	0	1.24819538	-89.1546713	-89.3797949	-90.1415129	-88.7699519	0.772761437	2.61264777	0	100	0	0	3
105	84	0	1.26019726	-89.314606	-89.3820331	-90.1415129	-88.7699519	0.713322158	2.61264777	0	100	0	0	3
106	85	0	1.27219914	-89.0345247	-89.3637721	-90.1415129	-88.7699519	0.61849056	2.61264777	0	100	0	0	3
107	86	0	1.28420102	-89.5448084	-89.3687673	-90.1415129	-88.7699519	0.512669783	2.61264777	0	100	0	0	3
108	87	0	1.29620289	-89.4268281	-89.3651613	-90.1415129	-88.7699519	0.444177318	2.61264777	0	100	0	0	3
109	88	0	1.30820477	-89.4997088	-89.3615016	-90.1415129	-88.7699519	0.413174373	2.61264777	0	100	0	0	3
110	88	0	1.32020665	-88.9721814	-89.341278	-90.1415129	-88.7699519	0.401950249	2.61264777	0	100	0	0	3
111	89	0	1.33220853	-89.6097838	-89.3403299	-90.1415129	-88.7699519	0.395380319	2.61264777	0	100	0	0	3
112	90	0	1.34421041	-89.103782	-89.3252621	-90.1415129	-88.7699519	0.38138233	2.61264777	0	100	0	0	3
113	91	0	1.35621229	-89.5206537	-89.3168901	-90.1415129	-88.7699519	0.389754374	2.61264777	0	100	0	0	3
114	92	0	1.36821417	-89.2118473	-89.2959366	-90.1415129	-88.7699519	0.379416768	2.61264777	0	100	0	0	3
115	93	0	1.38021604	-89.5816392	-89.2826063	-89.725629	-88.7699519	0.366416051	2.61264777	0	100	0	0	3
116	93	0	1.39221792	-89.4964717	-89.2771502	-89.7002538	-88.7699519	0.33002738	2.61264777	0	100	0	0	3
117	94	0	1.4042198	-89.9924245	-89.2842575	-89.9924245	-88.7699519	0.295695353	2.61264777	0	100	0	0	3
