Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
95	75	0	1.14017847	-49.8486488	-50.1391957	-50.5846534	-49.7377703	0.846883111	2.14585574	0	100	0	0	3
96	76	0	1.15218035	-50.1182615	-50.1296253	-50.5846534	-49.7377703	0.846883111	2.14585574	0	100	0	0	3
97	77	0	1.16418223	-49.8881559	-50.1154563	-50.5846534	-49.7377703	0.846883111	2.14585574	0	100	0	0	3
98	78	0	1.17618411	-50.002959	-50.1052376	-50.5846534	-49.7377703	0.846883111	2.14585574	0	100	0	0	3
99	78	0	1.18818599	-49.790351	-50.087175	-50.5846534	-49.7377703	0.846883111	2.14585574	0	100	0	0	3
100	79	0	1.20018786	-50.0110927	-50.0777979	-50.5846534	-49.7377703	0.846883111	2.14585574	0	100	0	0	3
101	81	0	1.21218974	-49.8323805	-50.0598867	-50.4922399	-49.7377703	0.754469668	2.14585574	0	100	0	0	3
102	82	0	1.22419162	-49.9252415	-50.0492628	-50.4922399	-49.7377703	0.754469668	2.14585574	0	100	0	0	3
103	83	0	1.2361935	-49.7754583	-50.0321966	-50.4521591	-49.7377703	0.71438881	2.14585574	0	100	0	0	3
104	83	0	1.24819538	-50.0738461	-50.0267218	-50.4521591	-49.7377703	0.71438881	2.14585574	0	100	0	0	3
105	84	0	1.26019726	-49.8564592	-50.0125385	-50.4507459	-49.7377703	0.712975586	2.14585574	0	100	0	0	3
106	85	0	1.27219914	-50.0029367	-50.0027752	-50.4507459	-49.7377703	0.712975586	2.14585574	0	100	0	0	3
107	86	0	1.28420102	-49.7550638	-49.9899498	-50.4507459	-49.7377703	0.712975586	2.14585574	0	100	0	0	3
108	87	0	1.29620289	-49.9493433	-49.9780116	-50.3356509	-49.7377703	0.597880602	2.14585574	0	100	0	0	3
109	88	0	1.30820477	-49.8029192	-49.9701943	-50.3356509	-49.7377703	0.597880602	2.14585574	0	100	0	0	3
110	88	0	1.32020665	-49.9543573	-49.9611159	-50.2629138	-49.7377703	0.52514351	2.14585574	0	100	0	0	3
111	89	0	1.33220853	-49.8059295	-49.9549997	-50.2629138	-49.7377703	0.52514351	2.14585574	0	100	0	0	3
112	90	0	1.34421041	-50.0529458	-49.9500005	-50.1669915	-49.7377703	0.429221217	2.14585574	0	100	0	0	3
113	91	0	1.35621229	-49.9214812	-49.9475497	-50.1669915	-49.7377703	0.429221217	2.14585574	0	100	0	0	3
114	92	0	1.36821417	-50.1336437	-49.9473883	-50.1669915	-49.7377703	0.429221217	2.14585574	0	100	0	0	3
115	93	0	1.38021604	-49.9074824	-49.9476393	-50.1669915	-49.7377703	0.429221217	2.14585574	0	100	0	0	3
116	93	0	1.39221792	-50.0222435	-49.9441929	-50.1408985	-49.7377703	0.403128236	2.14585574	0	100	0	0	3
117	94	0	1.4042198	-49.8539044	-49.9412907	-50.1408985	-49.7377703	0.403128236	2.14585574	0	100	0	0	3
