Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
33	27	0	0.396061995	6.2258102	5.1230974	-2.80007059	10.1018209	6.70432468	0	0	0	0	0	3
34	28	0	0.408063874	6.5039278	5.16371006	-2.80007059	10.1018209	6.74493734	0	0	0	0	0	3
35	28	0	0.420065753	5.91703027	5.1852335	-2.80007059	10.1018209	6.76646077	0	0	0	0	0	3
36	29	0	0.432067631	5.32535983	5.1891259	-2.80007059	10.1018209	6.77035317	0	0	0	0	0	3
37	30	0	0.44406951	5.74973671	5.20427754	-2.80007059	10.1018209	6.78550482	0	0	0	0	0	3
38	31	0	0.456071389	5.60413473	5.2148001	-2.80007059	10.1018209	6.79602737	0	0	0	0	0	3
39	32	0	0.468073267	5.94182778	5.23344183	-2.80007059	10.1018209	6.81466911	0	0	0	0	0	3
40	32	0	0.480075146	5.96243069	5.25166655	-2.80007059	10.1018209	6.83289383	0	0	0	0	0	3
41	33	0	0.492077025	5.86880526	5.26671872	-2.80007059	10.1018209	6.84794599	0	0	0	0	0	3
42	34	0	0.504078903	5.77426078	5.27880305	-2.80007059	10.1018209	6.86003033	0	0	0	0	0	3
43	35	0	0.516080782	6.17578026	5.43690849	-2.80007059	10.1018209	7.01813576	0	0	0	0	0	3
44	36	0	0.528082661	5.928832	5.61298754	-2.80007059	10.1018209	7.19421482	0	0	0	0	0	3
45	37	0	0.540084539	6.13215016	5.79693641	-2.80007059	10.1018209	7.37816368	0	0	0	0	0	3
46	37	0	0.552086418	5.77634517	6.00113678	2.4213723	10.1018209	5.67384095	0	0	0	0	0	3
47	38	0	0.564088296	5.97367755	5.95381034	2.4213723	10.1018209	5.18426259	0	0	0	0	0	3
48	39	0	0.576090175	6.00227226	6.01898906	2.4213723	10.1018209	4.96326893	0	0	0	0	0	3
49	40	0	0.588092054	5.94919575	6.10137953	2.4213723	10.1018209	4.4573499	0	0	0	0	0	3
50	41	0	0.600093932	5.89462961	6.10453271	2.4213723	10.1018209	3.66436253	0	0	0	0	0	3
51	41	0	0.612095811	5.35239567	6.02222559	2.4213723	10.1018209	3.3728528	0	0	0	0	0	3
52	42	0	0.62409769	5.87101277	6.03450525	2.4213723	10.1018209	2.78453336	0	0	0	0	0	3
53	43	0	0.636099568	5.27757456	5.91964224	2.4213723	8.62726285	2.78453336	0	0	0	0	0	3
54	44	0	0.648101447	5.72223956	5.99823432	2.86917943	8.62726285	2.68930059	0	0	0	0	0	3
55	45	0	0.660103326	5.53461805	6.00848527	2.86917943	8.62726285	2.68930059	0	0	0	0	0	3
56	45	0	0.672105204	6.53992091	6.09588388	3.89347626	8.62726285	2.43235298	0	0	0	0	0	3
57	46	0	0.684107083	6.35279604	6.07405887	3.89347626	8.62726285	2.3309801	0	0	0	0	0	3
58	47	0	0.696108962	6.99125057	6.11446613	3.89347626	8.62726285	2.33385919	0	0	0	0	0	3
59	48	0	0.70811084	6.44565699	6.17523234	5.27757456	8.62726285	2.25100187	0	0	0	0	0	3
60	49	0	0.720112719	7.11205933	6.19299969	5.27757456	8.62726285	2.13439606	0	0	0	0	0	3
61	49	0	0.732114598	6.58362801	6.19553082	5.27757456	8.62726285	1.97438634	0	0	0	0	0	3
62	50	0	0.744116476	6.98066633	6.18770334	5.27757456	8.62726285	1.87619976	0	0	0	0	0	3
63	51	0	0.756118355	6.67199418	6.19696361	5.27757456	8.62726285	1.75338903	0	0	0	0	0	3
64	52	0	0.768120234	6.9859705	6.19537508	5.27757456	8.62726285	1.61744803	0	0	0	0	0	3
65	52	0	0.780122112	6.79256976	6.17685966	5.27757456	8.62726285	1.4487919	0	0	0	0	0	3
66	53	0	0.792123991	6.83345113	6.13414986	5.27757456	7.11205933	1.35529883	0	0	0	0	0	3
67	54	0	0.804125869	6.63641046	6.12345729	5.27757456	7.11205933	1.29469559	0	0	0	0	0	3
68	55	0	0.816127748	6.35884756	6.1220644	5.27757456	7.11205933	1.22867131	0	0	0	0	0	3
69	56	0	0.828129627	6.21234763	6.11081259	5.27757456	7.11205933	1.20954416	0	0	0	0	0	3
70	56	0	0.840131505	6.33778201	6.13066805	5.27757456	7.11205933	1.16989796	0	0	0	0	0	3
71	57	0	0.852133384	6.52941762	6.14000754	5.27757456	7.11205933	1.15423227	0	0	0	0	0	3
72	58	0	0.864135263	6.67562149	6.16806909	5.27757456	7.11205933	1.13064761	0	0	0	0	0	3
73	59	0	0.876137141	6.84783229	6.19363996	5.27757456	7.11205933	1.10832598	0	0	0	0	0	3
74	59	0	0.88813902	6.79387436	6.21776535	5.27757456	7.11205933	1.09466794	0	0	0	0	0	3
75	60	0	0.900140899	6.95107232	6.23503349	5.27757456	7.11205933	1.07132343	0	0	0	0	0	3
76	61	0	0.912142777	7.098143	6.24918147	5.27757456	7.11205933	1.06394798	0	0	0	0	0	3
77	62	0	0.924144656	6.72695626	6.26846543	5.27757456	7.11205933	1.07933953	0	0	0	0	0	3
78	62	0	0.936146535	6.46047254	6.29549192	5.27757456	7.11205933	1.09121438	0	0	0	0	0	3
79	63	0	0.948148413	6.99201328	6.32506993	5.27757456	7.11205933	1.11026984	0	0	0	0	0	3
80	64	0	0.960150292	6.86463294	6.3550818	5.27757456	7.11205933	1.12163996	0	0	0	0	0	3
81	65	0	0.972152171	6.57082487	6.37005792	5.27757456	7.11205933	1.11839136	0	0	0	0	0	3
82	66	0	0.984154049	6.05559234	6.37227605	5.27757456	7.11205933	1.10555733	0	0	0	0	0	3
83	66	0	0.996155928	6.33148567	6.38329225	5.27757456	7.11205933	1.1044892	0	0	0	0	0	3
84	67	0	1.00815781	6.40677064	6.39835201	5.27757456	7.11205933	0.961443522	0.387056744	0	40.2	0	0	3
85	68	0	1.02015969	6.26868258	6.40056397	5.27757456	7.11205933	0.787576431	0.387056744	0	49.1	0	0	3
86	68	0	1.03216156	5.92747349	6.40053162	5.27757456	7.11205933	0.603627562	0.387056744	0	64.1	0	0	3
87	69	0	1.04416344	6.47704679	6.40874345	5.27757456	7.11205933	0.489101211	0.387056744	0	79.1	0	0	3
88	70	0	1.05616532	6.4831355	6.42557179	5.27757456	7.11205933	0.505929552	0.387056744	0	76.5	0	0	3
89	71	0	1.0681672	6.65180434	6.44171767	5.27757456	7.11205933	0.522075428	0.387056744	0	74.1	0	0	3
90	72	0	1.08016908	6.35533597	6.45012394	5.27757456	7.11205933	0.530481707	0.387056744	0	72.9	0	0	3
91	72	0	1.09217096	6.98653107	6.4748224	5.27757456	7.11205933	0.555180167	0.387056744	0	69.7	0	0	3
92	73	0	1.10417284	7.07580566	6.50294564	5.27757456	7.11205933	0.583303406	0.387056744	0	66.3	0	0	3
93	74	0	1.11617471	6.97343174	6.54154174	5.27757456	7.11205933	0.621899503	0.387056744	0	62.2	0	0	3
94	74	0	1.12817659	6.53271044	6.55729645	5.27757456	7.11205933	0.637654209	0.387056744	0	60.7	0	0	3
95	75	0	1.14017847	6.83716742	6.59442961	5.53461805	7.11205933	0.596195295	0.387056744	0	64.9	0	0	3
96	76	0	1.15218035	6.36179473	6.60965711	5.53461805	7.11205933	0.601171846	0.387056744	0	64.3	0	0	3
97	77	0	1.16418223	6.48872833	6.63237403	5.92747349	7.11205933	0.558315155	0.387056744	0	69.3	0	0	3
98	78	0	1.17618411	6.18052373	6.62381695	5.92747349	7.11205933	0.558315155	0.387056744	0	69.3	0	0	3
99	78	0	1.18818599	6.17222533	6.61951765	5.92747349	7.11205933	0.521561438	0.387056744	0	74.2	0	0	3
100	79	0	1.20018786	5.74144793	6.58976044	5.74144793	7.11205933	0.521561438	0.387056744	0	74.2	0	0	3
101	81	0	1.21218974	6.10904304	6.58174582	5.74144793	7.11205933	0.521561438	0.387056744	0	74.2	0	0	3
102	82	0	1.22419162	6.10643849	6.55780247	5.74144793	7.098143	0.521561438	0.387056744	0	74.2	0	0	3
103	83	0	1.2361935	6.55436888	6.55710582	5.74144793	7.098143	0.521561438	0.387056744	0	74.2	0	0	3
104	83	0	1.24819538	6.45043485	6.54448127	5.74144793	7.098143	0.521561438	0.387056744	0	74.2	0	0	3
105	84	0	1.26019726	6.69670804	6.54506969	5.74144793	7.098143	0.521561438	0.387056744	0	74.2	0	0	3
106	85	0	1.27219914	6.5179231	6.53392571	5.74144793	7.098143	0.521561438	0.387056744	0	74.2	0	0	3
107	86	0	1.28420102	6.72837231	6.53239719	5.74144793	7.098143	0.521561438	0.387056744	0	74.2	0	0	3
108	87	0	1.29620289	6.74312222	6.53024651	5.74144793	7.098143	0.521561438	0.387056744	0	74.2	0	0	3
109	88	0	1.30820477	6.69989453	6.53175803	5.74144793	7.098143	0.521561438	0.387056744	0	74.2	0	0	3
110	88	0	1.32020665	6.25081123	6.52918574	5.74144793	7.098143	0.521561438	0.387056744	0	74.2	0	0	3
111	89	0	1.33220853	6.64258318	6.53942944	5.74144793	7.098143	0.501705974	0.387056744	0	77.1	0	0	3
112	90	0	1.34421041	6.2854196	6.53818272	5.74144793	7.098143	0.492366487	0.387056744	0	78.6	0	0	3
113	91	0	1.35621229	6.59160653	6.53966341	5.74144793	7.098143	0.464304938	0.387056744	0	83.3	0	0	3
114	92	0	1.36821417	6.33452224	6.531542	5.74144793	7.098143	0.438734067	0.387056744	0	88.2	0	0	3
115	93	0	1.38021604	6.4330163	6.52166542	5.74144793	7.098143	0.414608678	0.387056744	0	93.3	0	0	3
116	93	0	1.39221792	6.30858934	6.51011102	5.74144793	7.098143	0.397340533	0.387056744	0	97.4	0	0	3
117	94	0	1.4042198	6.55378188	6.50065172	5.74144793	7.098143	0.383192552	0.387056744	0	100	0	0	3
