Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
81	64	0	0.972771445	101325.013	101325.013	101325.011	101325.014	0.00261858612	0	0	0	0	0	3
82	65	0	0.984780969	101325.013	101325.013	101325.011	101325.014	0.00261858612	0	0	0	0	0	3
83	65	0	0.996790493	101325.013	101325.013	101325.011	101325.014	0.00261858612	0	0	0	0	0	3
84	66	0	1.00880002	101325.013	101325.013	101325.011	101325.014	0.00261858612	0.00303948607	0	0	0	0	3
85	67	0	1.02080954	101325.013	101325.013	101325.011	101325.014	0.00261858612	0.00303948607	0	0	0	0	3
86	68	0	1.03281906	101325.013	101325.013	101325.011	101325.014	0.00261858612	0.00303948607	0	0	0	0	3
87	68	0	1.04482859	101325.013	101325.013	101325.011	101325.014	0.00261858612	0.00303948607	0	0	0	0	3
88	69	0	1.05683811	101325.012	101325.013	101325.011	101325.014	0.00261858612	0.00303948607	0	0	0	0	3
89	70	0	1.06884764	101325.012	101325.013	101325.011	101325.014	0.00261858612	0.00303948607	0	0	0	0	3
90	71	0	1.08085716	101325.012	101325.013	101325.011	101325.014	0.00261858612	0.00303948607	0	0	0	0	3
91	72	0	1.09286668	101325.012	101325.013	101325.011	101325.014	0.00261858612	0.00303948607	0	0	0	0	3
92	72	0	1.10487621	101325.012	101325.013	101325.011	101325.014	0.00261858612	0.00303948607	0	0	0	0	3
93	73	0	1.11688573	101325.012	101325.013	101325.011	101325.014	0.00261858612	0.00303948607	0	0	0	0	3
94	74	0	1.12889526	101325.012	101325.013	101325.011	101325.014	0.00261858612	0.00303948607	0	0	0	0	3
95	75	0	1.14090478	101325.013	101325.013	101325.011	101325.014	0.00261858612	0.00303948607	0	0	0	0	3
96	76	0	1.1529143	101325.013	101325.013	101325.011	101325.014	0.0025790786	0.00303948607	0	0	0	0	3
97	76	0	1.16492383	101325.013	101325.013	101325.011	101325.014	0.00254761946	0.00303948607	0	0	0	0	3
98	77	0	1.17693335	101325.013	101325.013	101325.011	101325.014	0.00254761946	0.00303948607	0	0	0	0	3
99	78	0	1.18894288	101325.013	101325.013	101325.011	101325.014	0.00254761946	0.00303948607	0	0	0	0	3
100	79	0	1.2009524	101325.013	101325.013	101325.011	101325.014	0.00254761946	0.00303948607	0	0	0	0	3
101	80	0	1.21296192	101325.013	101325.013	101325.011	101325.014	0.00254761946	0.00303948607	0	0	0	0	3
102	81	0	1.22497145	101325.013	101325.013	101325.011	101325.014	0.00254761946	0.00303948607	0	0	0	0	3
103	82	0	1.23698097	101325.013	101325.013	101325.011	101325.014	0.00254761946	0.00303948607	0	0	0	0	3
104	83	0	1.2489905	101325.013	101325.013	101325.011	101325.014	0.00234358302	0.00303948607	0	0	0	0	3
105	83	0	1.26100002	101325.013	101325.013	101325.011	101325.014	0.00212759554	0.00303948607	0	0	0	0	3
106	84	0	1.27300954	101325.013	101325.013	101325.011	101325.014	0.00212759554	0.00303948607	0	0	0	0	3
107	85	0	1.28501907	101325.013	101325.013	101325.011	101325.014	0.00212759554	0.00303948607	0	0	0	0	3
108	86	0	1.29702859	101325.013	101325.013	101325.011	101325.014	0.00212759554	0.00303948607	0	0	0	0	3
109	86	0	1.30903812	101325.013	101325.013	101325.011	101325.014	0.00212759554	0.00303948607	0	0	0	0	3
110	87	0	1.32104764	101325.013	101325.013	101325.012	101325.014	0.00201603629	0.00303948607	0	0	0	0	3
111	88	0	1.33305716	101325.012	101325.013	101325.012	101325.014	0.00181532698	0.00303948607	0	0	0	0	3
112	89	0	1.34506669	101325.012	101325.013	101325.012	101325.014	0.00181532698	0.00303948607	0	0	0	0	3
113	89	0	1.35707621	101325.012	101325.013	101325.012	101325.014	0.00197136881	0.00303948607	0	0	0	0	3
114	90	0	1.36908574	101325.011	101325.013	101325.011	101325.014	0.00197747673	0.00303948607	0	0	0	0	3
115	91	0	1.38109526	101325.011	101325.013	101325.011	101325.014	0.0016427526	0.00303948607	0	0	0	0	3
116	92	0	1.39310478	101325.012	101325.013	101325.011	101325.014	0.00125250319	0.00303948607	0	0	0	0	3
