Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
24	20	0	0.288228576	6.43991758	6.59206533	0.380549882	9.80408769	3.55903809	0	0	0	0	0	3
25	21	0	0.3002381	6.7552833	6.59859405	0.380549882	9.80408769	3.55903809	0	0	0	0	0	3
26	22	0	0.312247624	6.32680348	6.58814056	0.380549882	9.80408769	3.55903809	0	0	0	0	0	3
27	22	0	0.324257148	6.25506738	6.57580452	0.380549882	9.80408769	3.55903809	0	0	0	0	0	3
28	23	0	0.336266672	6.12971869	6.55987288	0.380549882	9.80408769	3.55903809	0	0	0	0	0	3
29	24	0	0.348276196	6.28635445	6.55044121	0.380549882	9.80408769	3.55903809	0	0	0	0	0	3
30	25	0	0.36028572	5.83757746	6.52667909	0.380549882	9.80408769	3.55903809	0	0	0	0	0	3
31	25	0	0.372295244	6.28554132	6.51890045	0.380549882	9.80408769	3.55903809	0	0	0	0	0	3
32	26	0	0.384304768	6.10209361	6.50587524	0.380549882	9.80408769	3.55903809	0	0	0	0	0	3
33	27	0	0.396314292	6.50767132	6.50592966	0.380549882	9.80408769	3.55903809	0	0	0	0	0	3
34	28	0	0.408323816	6.32272828	6.50054139	0.380549882	9.80408769	3.55903809	0	0	0	0	0	3
35	28	0	0.42033334	6.97351822	6.51405501	0.380549882	9.80408769	3.55903809	0	0	0	0	0	3
36	29	0	0.432342864	6.85604782	6.52355481	0.380549882	9.80408769	3.55903809	0	0	0	0	0	3
37	30	0	0.444352388	7.53544246	6.55090313	0.380549882	9.80408769	3.55903809	0	0	0	0	0	3
38	31	0	0.456361912	7.65249124	6.57989229	0.380549882	9.80408769	3.55903809	0	0	0	0	0	3
39	31	0	0.468371436	8.17432579	6.6207752	0.380549882	9.80408769	3.58113284	0	0	0	0	0	3
40	32	0	0.48038096	7.95267768	6.65407276	0.380549882	9.80408769	3.6144304	0	0	0	0	0	3
41	33	0	0.492390484	8.25946112	6.69322857	0.380549882	9.80408769	3.65358621	0	0	0	0	0	3
42	34	0	0.504400008	8.09036158	6.72649365	0.380549882	9.80408769	3.68685129	0	0	0	0	0	3
43	35	0	0.516409532	8.23368075	6.81810071	0.380549882	9.80408769	3.77845835	0	0	0	0	0	3
44	35	0	0.528419056	8.15810548	6.9720294	0.380549882	9.80408769	3.11454374	0	0	0	0	0	3
45	36	0	0.54042858	8.44578626	6.95954554	0.380549882	9.80408769	3.11454374	0	0	0	0	0	3
46	37	0	0.552438104	8.21701172	7.14612797	2.89469964	9.80408769	2.94924149	0	0	0	0	0	3
47	38	0	0.564447628	8.47491006	7.18465734	2.89469964	9.80408769	2.98777086	0	0	0	0	0	3
48	38	0	0.576457152	8.28566311	7.31301361	4.66121979	9.80408769	2.94117397	0	0	0	0	0	3
49	39	0	0.588466676	8.69661625	7.39099117	4.66121979	9.80408769	2.98297901	0	0	0	0	0	3
50	40	0	0.6004762	8.57067702	7.48407349	4.83751937	9.80408769	2.85803718	0	0	0	0	0	3
51	41	0	0.612485724	8.76213055	7.54102351	4.83751937	9.80408769	2.80698221	0	0	0	0	0	3
52	42	0	0.624495248	8.83045086	7.61541315	4.83751937	9.80408769	2.49139095	0	0	0	0	0	3
53	42	0	0.636504772	8.87508323	7.60505003	4.83751937	9.80408769	2.49139095	0	0	0	0	0	3
54	43	0	0.648514296	8.92292141	7.70232151	5.83757746	9.80408769	2.21829427	0	0	0	0	0	3
55	44	0	0.66052382	9.04023983	7.68413466	5.83757746	9.09601438	2.10274448	0	0	0	0	0	3
56	45	0	0.672533344	9.09704673	7.73164233	5.83757746	9.09704673	1.96167675	0	0	0	0	0	3
57	45	0	0.684542868	9.05690035	7.7531065	5.83757746	9.09704673	1.79390522	0	0	0	0	0	3
58	46	0	0.696552392	8.94786234	7.75668092	5.83757746	9.09704673	1.61296122	0	0	0	0	0	3
59	47	0	0.708561916	8.97598817	7.75382315	5.83757746	9.09704673	1.51242393	0	0	0	0	0	3
60	48	0	0.72057144	8.883866	7.77597732	5.83757746	9.09704673	1.40682988	0	0	0	0	0	3
61	49	0	0.732580964	8.9838577	7.78470785	5.83757746	9.09704673	1.36310731	0	0	0	0	0	3
62	49	0	0.744590488	8.72608321	7.8158477	5.83757746	9.09704673	1.31530631	0	0	0	0	0	3
63	50	0	0.756600012	8.72934574	7.8262552	5.83757746	9.09704673	1.32571381	0	0	0	0	0	3
64	51	0	0.768609536	8.36558384	7.85637616	5.83757746	9.09704673	1.35583477	0	0	0	0	0	3
65	52	0	0.78061906	8.4799261	7.86911475	5.83757746	9.09704673	1.36857336	0	0	0	0	0	3
66	52	0	0.792628584	8.17571946	7.91044337	5.83757746	9.09704673	1.40990198	0	0	0	0	0	3
67	53	0	0.804638108	8.28966471	7.94697626	5.83757746	9.09704673	1.44643487	0	0	0	0	0	3
68	54	0	0.816647632	8.07625545	7.98862988	5.83757746	9.09704673	1.48808849	0	0	0	0	0	3
69	55	0	0.828657156	8.17817783	8.03441822	5.83757746	9.09704673	1.53387683	0	0	0	0	0	3
70	55	0	0.84066668	7.98818835	8.0786675	5.83757746	9.09704673	1.57812611	0	0	0	0	0	3
71	56	0	0.852676204	8.09200066	8.12165907	5.83757746	9.09704673	1.62111769	0	0	0	0	0	3
72	57	0	0.864685728	8.03779382	8.17404518	6.10209361	9.09704673	1.67350379	0	0	0	0	0	3
73	58	0	0.876695252	8.13896872	8.2181744	6.10209361	9.09704673	1.71763301	0	0	0	0	0	3
74	58	0	0.888704776	8.04571137	8.26445101	6.32272828	9.09704673	1.76390963	0	0	0	0	0	3
75	59	0	0.9007143	8.19957232	8.30473437	6.32272828	9.09704673	1.80419298	0	0	0	0	0	3
76	60	0	0.912723824	8.15535172	8.34836826	6.85604782	9.09704673	1.83431325	0	0	0	0	0	3
77	61	0	0.924733348	8.27492789	8.37935421	6.85604782	9.09704673	1.8557994	0	0	0	0	0	3
78	61	0	0.936742873	8.40752518	8.41629414	7.53544246	9.09704673	1.56160427	0	0	0	0	0	3
79	62	0	0.948752397	8.63873071	8.44256291	7.65249124	9.09704673	1.44455549	0	0	0	0	0	3
80	63	0	0.960761921	8.55960665	8.4641609	7.95267768	9.09704673	1.14436905	0	0	0	0	0	3
81	64	0	0.972771445	8.81171878	8.47933692	7.95267768	9.09704673	1.14436905	0	0	0	0	0	3
82	65	0	0.984780969	8.72409117	8.49770391	7.98818835	9.09704673	1.10885839	0	0	0	0	0	3
83	65	0	0.996790493	8.8067846	8.51073542	7.98818835	9.09704673	1.10885839	0	0	0	0	0	3
84	66	0	1.00880002	8.72384581	8.52581838	7.98818835	9.09704673	1.10885839	0.282706134	0	25.4	0	0	3
85	67	0	1.02080954	8.7842557	8.53892731	7.98818835	9.09704673	1.10885839	0.282706134	0	25.4	0	0	3
86	68	0	1.03281906	8.49093295	8.54685177	7.98818835	9.09704673	1.10885839	0.282706134	0	25.4	0	0	3
87	68	0	1.04482859	8.46759181	8.54737095	7.98818835	9.09704673	1.10885839	0.282706134	0	25.4	0	0	3
88	69	0	1.05683811	8.25504634	8.54827654	7.98818835	9.09704673	1.10885839	0.282706134	0	25.4	0	0	3
89	70	0	1.06884764	8.21794185	8.54215824	7.98818835	9.09704673	1.10885839	0.282706134	0	25.4	0	0	3
90	71	0	1.08085716	8.09975672	8.5377319	7.98818835	9.09704673	1.10885839	0.282706134	0	25.4	0	0	3
91	72	0	1.09286668	8.11651131	8.52391988	7.98818835	9.09704673	1.06420305	0.282706134	0	26.5	0	0	3
92	72	0	1.10487621	8.03946399	8.51127195	7.98818835	9.09704673	1.00725302	0.282706134	0	28	0	0	3
93	73	0	1.11688573	8.10184839	8.49555095	7.98818835	9.09704673	0.943226503	0.282706134	0	29.9	0	0	3
94	74	0	1.12889526	8.07538152	8.47757311	7.98818835	9.09704673	0.943226503	0.282706134	0	29.9	0	0	3
95	75	0	1.14090478	8.14297872	8.46014205	7.98818835	9.09704673	0.86414188	0.282706134	0	32.7	0	0	3
96	76	0	1.1529143	8.1479921	8.44169135	7.98818835	9.09704673	0.86414188	0.282706134	0	32.7	0	0	3
97	76	0	1.16492383	8.16649588	8.42088792	7.98818835	9.09704673	0.816634203	0.282706134	0	34.6	0	0	3
98	77	0	1.17693335	8.20008605	8.39953171	7.98818835	9.05690035	0.795170036	0.282706134	0	35.5	0	0	3
99	78	0	1.18894288	8.21358048	8.37945267	7.98818835	8.9838577	0.794453384	0.282706134	0	35.5	0	0	3
100	79	0	1.2009524	8.29317317	8.36386483	7.98818835	8.9838577	0.794453384	0.282706134	0	35.5	0	0	3
101	80	0	1.21296192	8.42611655	8.35077265	7.98818835	8.9838577	0.772299216	0.282706134	0	36.6	0	0	3
102	81	0	1.22497145	8.58032821	8.34354556	7.98818835	8.9838577	0.763568687	0.282706134	0	37	0	0	3
103	82	0	1.23698097	8.71510977	8.3371468	7.98818835	8.81171878	0.732428836	0.282706134	0	38.5	0	0	3
104	83	0	1.2489905	8.73587124	8.33737985	7.98818835	8.81171878	0.722021334	0.282706134	0	39.1	0	0	3
105	83	0	1.26100002	8.80060705	8.33907655	7.98818835	8.81171878	0.691900377	0.282706134	0	40.8	0	0	3
106	84	0	1.27300954	8.78151155	8.34897959	7.98818835	8.81171878	0.679161785	0.282706134	0	41.6	0	0	3
107	85	0	1.28501907	8.74462566	8.35528196	7.98818835	8.81171878	0.637833169	0.282706134	0	44.3	0	0	3
108	86	0	1.29702859	8.71772975	8.36818696	7.98818835	8.81171878	0.601300278	0.282706134	0	47	0	0	3
109	86	0	1.30903812	8.5479337	8.37433623	7.98818835	8.81171878	0.55964666	0.282706134	0	50.5	0	0	3
110	87	0	1.32104764	8.44870274	8.38320402	7.98818835	8.81171878	0.513858316	0.282706134	0	55	0	0	3
111	88	0	1.33305716	8.34195884	8.38710357	7.98818835	8.81171878	0.469609039	0.282706134	0	60.2	0	0	3
112	89	0	1.34506669	8.24624932	8.39324787	8.03779382	8.81171878	0.426617462	0.282706134	0	66.2	0	0	3
113	89	0	1.35707621	8.1552358	8.39475347	8.03779382	8.81171878	0.374231358	0.282706134	0	75.5	0	0	3
114	90	0	1.36908574	8.14050772	8.39719904	8.03946399	8.81171878	0.330102134	0.282706134	0	85.6	0	0	3
115	91	0	1.38109526	8.10156286	8.39630843	8.03946399	8.81171878	0.283825521	0.282706134	0	99.6	0	0	3
116	92	0	1.39310478	8.09438519	8.39746733	8.03946399	8.81171878	0.243542164	0.282706134	0	100	0	0	3
