Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
73	66	0	0.876367493	293.199277	293.199295	293.199277	293.199445	0.000168137569	0	0	0	0	0	3
74	67	0	0.888372527	293.199277	293.199291	293.199277	293.199397	0.000120421751	0	0	0	0	0	3
75	68	0	0.900377562	293.199277	293.199288	293.199277	293.199358	8.15926957e-05	0	0	0	0	0	3
76	69	0	0.912382596	293.199278	293.199286	293.199277	293.199329	5.19257134e-05	0	0	0	0	0	3
77	70	0	0.92438763	293.199278	293.199285	293.199277	293.199302	2.50652548e-05	0	0	0	0	0	3
78	70	0	0.936392664	293.199278	293.199284	293.199277	293.199295	1.78724579e-05	0	0	0	0	0	3
79	71	0	0.948397698	293.199277	293.199284	293.199277	293.199295	1.78724579e-05	0	0	0	0	0	3
80	72	0	0.960402732	293.199278	293.199284	293.199277	293.199295	1.78724579e-05	0	0	0	0	0	3
81	73	0	0.972407766	293.199277	293.199283	293.199277	293.199295	1.78724579e-05	0	0	0	0	0	3
82	74	0	0.984412801	293.199277	293.199283	293.199277	293.199295	1.78724579e-05	0	0	0	0	0	3
83	74	0	0.996417835	293.199277	293.199283	293.199277	293.199295	1.78724579e-05	0	0	0	0	0	3
84	75	0	1.00842287	293.199277	293.199282	293.199277	293.199294	1.68628736e-05	2.05924084e-05	0	0	0	0	3
85	76	0	1.0204279	293.199277	293.199282	293.199277	293.199292	1.54756743e-05	2.05924084e-05	0	0	0	0	3
86	77	0	1.03243294	293.199277	293.199281	293.199277	293.19929	1.3599496e-05	2.05924084e-05	0	0	0	0	3
87	78	0	1.04443797	293.199277	293.199281	293.199277	293.199289	1.22757294e-05	2.05924084e-05	0	0	0	0	3
88	78	0	1.05644301	293.199277	293.199281	293.199277	293.199288	1.12939072e-05	2.05924084e-05	0	0	0	0	3
89	79	0	1.06844804	293.199277	293.199281	293.199277	293.199288	1.12939072e-05	2.05924084e-05	0	0	0	0	3
90	80	0	1.08045307	293.199277	293.19928	293.199277	293.199288	1.12939072e-05	2.05924084e-05	0	0	0	0	3
91	81	0	1.09245811	293.199278	293.19928	293.199277	293.199288	1.12939072e-05	2.05924084e-05	0	0	0	0	3
92	82	0	1.10446314	293.199279	293.19928	293.199277	293.199288	1.12939072e-05	2.05924084e-05	0	0	0	0	3
