Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
72	69	0	0.864613849	-77.4964016	-77.4515332	-80.8167402	-76.1646813	4.65205889	0	0	0	0	0	3
73	70	0	0.876622375	-77.4490428	-77.3713499	-80.7522429	-76.1646813	4.58756166	0	0	0	0	0	3
74	71	0	0.8886309	-77.1695441	-77.2860476	-79.5847457	-76.1646813	3.42006439	0	0	0	0	0	3
75	72	0	0.900639426	-77.0295391	-77.2252093	-79.3102059	-76.1646813	3.14552466	0	0	0	0	0	3
76	72	0	0.912647952	-76.8174324	-77.1658576	-78.4579353	-76.1646813	2.29325398	0	0	0	0	0	3
77	73	0	0.924656477	-76.6366909	-77.1224946	-78.1548215	-76.1646813	1.99014024	0	0	0	0	0	3
78	74	0	0.936665003	-76.5077351	-77.0832782	-77.8965004	-76.1646813	1.73181908	0	0	0	0	0	3
79	75	0	0.948673529	-76.6931132	-77.0590426	-77.8965004	-76.1646813	1.73181908	0	0	0	0	0	3
80	76	0	0.960682054	-76.7179855	-77.0441146	-77.8965004	-76.1646813	1.73181908	0	0	0	0	0	3
81	77	0	0.97269058	-76.9293411	-77.0294003	-77.8965004	-76.1646813	1.73181908	0	0	0	0	0	3
82	78	0	0.984699106	-77.2126587	-77.0251077	-77.8965004	-76.1646813	1.73181908	0	0	0	0	0	3
83	79	0	0.996707632	-77.3967791	-77.0214901	-77.8965004	-76.1646813	1.73181908	0	0	0	0	0	3
84	80	0	1.00871616	-77.3026397	-77.0127441	-77.8965004	-76.1646813	1.73181908	2.3427023	0	100	0	0	3
85	81	0	1.02072468	-77.5126311	-77.0045189	-77.8965004	-76.1646813	1.73181908	2.3427023	0	100	0	0	3
86	81	0	1.03273321	-77.2439014	-76.9906055	-77.8965004	-76.1646813	1.73181908	2.3427023	0	100	0	0	3
87	82	0	1.04474173	-77.173038	-76.9733802	-77.7206016	-76.1646813	1.55592027	2.3427023	0	100	0	0	3
88	83	0	1.05675026	-76.9982671	-76.9561818	-77.6765007	-76.1646813	1.51181937	2.3427023	0	100	0	0	3
