Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
67	64	0	0.804571221	-68.11611	-68.4814388	-73.1774369	-67.1675353	6.00990155	0	0	0	0	0	3
68	65	0	0.816579746	-68.2121767	-68.3632183	-72.4010635	-67.1675353	5.23352819	0	0	0	0	0	3
69	66	0	0.828588272	-68.2495955	-68.2991268	-72.4010635	-67.1675353	5.23352819	0	0	0	0	0	3
70	67	0	0.840596798	-68.6224104	-68.2091589	-71.1628742	-67.1675353	3.99533892	0	0	0	0	0	3
71	68	0	0.852605323	-68.5305792	-68.1705036	-71.1628742	-67.1675353	3.99533892	0	0	0	0	0	3
72	69	0	0.864613849	-68.628786	-68.1101681	-70.6494842	-67.1675353	3.48194893	0	0	0	0	0	3
73	70	0	0.876622375	-68.384412	-68.0670872	-70.6494842	-67.1675353	3.48194893	0	0	0	0	0	3
74	71	0	0.8886309	-68.3381683	-68.0120559	-69.370597	-67.1675353	2.20306166	0	0	0	0	0	3
75	72	0	0.900639426	-68.0615556	-67.985256	-69.370597	-67.1675353	2.20306166	0	0	0	0	0	3
76	72	0	0.912647952	-68.0801029	-67.9545299	-68.628786	-67.1675353	1.46125066	0	0	0	0	0	3
77	73	0	0.924656477	-67.7461778	-67.9377114	-68.628786	-67.1675353	1.46125066	0	0	0	0	0	3
78	74	0	0.936665003	-67.8535472	-67.9208578	-68.628786	-67.1675353	1.46125066	0	0	0	0	0	3
79	75	0	0.948673529	-67.7781051	-67.9215765	-68.628786	-67.1675353	1.46125066	0	0	0	0	0	3
80	76	0	0.960682054	-67.9855263	-67.9271537	-68.628786	-67.1675353	1.46125066	0	0	0	0	0	3
81	77	0	0.97269058	-67.9424579	-67.9333834	-68.628786	-67.1675353	1.46125066	0	0	0	0	0	3
82	78	0	0.984699106	-68.420121	-67.9488511	-68.628786	-67.1675353	1.46125066	0	0	0	0	0	3
83	79	0	0.996707632	-68.3466092	-67.9602441	-68.628786	-67.1675353	1.46125066	0	0	0	0	0	3
84	80	0	1.00871616	-68.4920786	-67.9689219	-68.628786	-67.1675353	1.46125066	2.11593458	0	100	0	0	3
85	81	0	1.02072468	-68.4550844	-67.9755954	-68.628786	-67.1675353	1.46125066	2.11593458	0	100	0	0	3
86	81	0	1.03273321	-68.4346737	-67.9791871	-68.628786	-67.1675353	1.46125066	2.11593458	0	100	0	0	3
87	82	0	1.04474173	-68.1737177	-67.9758289	-68.628786	-67.1675353	1.46125066	2.11593458	0	100	0	0	3
88	83	0	1.05675026	-68.2557274	-67.9734528	-68.628786	-67.1675353	1.46125066	2.11593458	0	100	0	0	3
