Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
64	62	0	0.768545644	-41.2520174	-43.3078213	-48.2926573	-41.2176498	7.07500748	0	0	0	0	0	3
65	63	0	0.780554169	-41.201206	-43.1389773	-47.7555012	-41.201206	6.55429521	0	0	0	0	0	3
66	63	0	0.792562695	-41.2065563	-42.98305	-47.3898723	-41.201206	6.18866625	0	0	0	0	0	3
67	64	0	0.804571221	-41.0971142	-42.8332224	-47.2192063	-41.0971142	6.12209212	0	0	0	0	0	3
68	65	0	0.816579746	-41.0282057	-42.6858177	-46.8992781	-41.0282057	5.87107238	0	0	0	0	0	3
69	66	0	0.828588272	-40.9933426	-42.5452001	-46.5152578	-40.9933426	5.5219152	0	0	0	0	0	3
70	67	0	0.840596798	-40.9298509	-42.4122143	-45.9606204	-40.9298509	5.03076954	0	0	0	0	0	3
71	68	0	0.852605323	-40.890896	-42.2915065	-45.640408	-40.890896	4.74951198	0	0	0	0	0	3
72	69	0	0.864613849	-40.9117699	-42.1789199	-45.4150799	-40.890896	4.52418391	0	0	0	0	0	3
73	70	0	0.876622375	-40.9509658	-42.0726315	-45.015996	-40.890896	4.12510001	0	0	0	0	0	3
74	71	0	0.8886309	-40.9898456	-41.9767708	-44.7972114	-40.890896	3.90631537	0	0	0	0	0	3
75	72	0	0.900639426	-41.0364375	-41.8872285	-44.5783649	-40.890896	3.68746891	0	0	0	0	0	3
76	72	0	0.912647952	-41.0716701	-41.8037358	-43.7705766	-40.890896	2.87968056	0	0	0	0	0	3
77	73	0	0.924656477	-41.1024502	-41.740209	-43.6369752	-40.890896	2.74607917	0	0	0	0	0	3
78	74	0	0.936665003	-41.1292014	-41.6805001	-43.4667546	-40.890896	2.57585858	0	0	0	0	0	3
79	75	0	0.948673529	-41.0952382	-41.6240354	-43.2989543	-40.890896	2.40805826	0	0	0	0	0	3
80	76	0	0.960682054	-41.0500139	-41.5704892	-43.1503698	-40.890896	2.25947386	0	0	0	0	0	3
81	77	0	0.97269058	-40.9947468	-41.5191648	-42.9618286	-40.890896	2.07093264	0	0	0	0	0	3
82	78	0	0.984699106	-40.9485021	-41.4712285	-42.7961122	-40.890896	1.90521623	0	0	0	0	0	3
83	79	0	0.996707632	-40.8951538	-41.4259676	-42.6155978	-40.890896	1.72470184	0	0	0	0	0	3
84	80	0	1.00871616	-40.9087506	-41.3853284	-42.4749291	-40.890896	1.58403315	1.5374001	0	97	0	0	3
85	81	0	1.02072468	-40.865269	-41.3470031	-42.3248289	-40.865269	1.45955993	1.53816891	0	100	0	0	3
86	81	0	1.03273321	-40.9358636	-41.3139325	-42.2020591	-40.865269	1.33679011	1.53816891	0	100	0	0	3
87	82	0	1.04474173	-40.9494509	-41.2841085	-42.1007211	-40.865269	1.23545211	1.5374001	0	100	0	0	3
88	83	0	1.05675026	-41.004618	-41.2580108	-42.0132897	-40.865269	1.1480207	1.5374001	0	100	0	0	3
