Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
20	20	0	0.240170514	62.4482374	208.868431	45.4544237	2584.21538	2375.34695	0	0	0	0	0	3
21	21	0	0.252179039	66.2645457	202.07777	45.4544237	2584.21538	2382.13761	0	0	0	0	0	3
22	22	0	0.264187565	60.3555478	195.63585	45.4544237	2584.21538	2388.57953	0	0	0	0	0	3
23	23	0	0.276196091	64.0299487	189.913855	45.4544237	2584.21538	2394.30153	0	0	0	0	0	3
24	23	0	0.288204616	62.9683473	184.624459	45.4544237	2584.21538	2399.59092	0	0	0	0	0	3
25	24	0	0.300213142	65.2737326	179.85043	45.4544237	2584.21538	2404.36495	0	0	0	0	0	3
26	25	0	0.312221668	63.4239705	175.372489	45.4544237	2584.21538	2408.84289	0	0	0	0	0	3
27	26	0	0.324230193	64.9492555	171.282739	45.4544237	2584.21538	2412.93264	0	0	0	0	0	3
28	27	0	0.336238719	63.3597112	167.428346	45.4544237	2584.21538	2416.78704	0	0	0	0	0	3
29	28	0	0.348247245	64.9650457	163.895128	45.4544237	2584.21538	2420.32025	0	0	0	0	0	3
30	29	0	0.36025577	63.4880754	160.548227	45.4544237	2584.21538	2423.66716	0	0	0	0	0	3
31	30	0	0.372264296	64.380488	157.446041	45.4544237	2584.21538	2426.76934	0	0	0	0	0	3
32	31	0	0.384272822	62.8019311	154.488413	45.4544237	2584.21538	2429.72697	0	0	0	0	0	3
33	32	0	0.396281347	63.6138582	151.734639	45.4544237	2584.21538	2432.48074	0	0	0	0	0	3
34	32	0	0.408289873	62.0842482	149.097862	45.4544237	2584.21538	2435.11752	0	0	0	0	0	3
35	33	0	0.420298399	62.2060673	146.61524	45.4544237	2584.21538	2437.60014	0	0	0	0	0	3
36	34	0	0.432306925	60.8809092	144.233731	45.4544237	2584.21538	2439.98165	0	0	0	0	0	3
37	35	0	0.44431545	61.520411	141.998235	45.4544237	2584.21538	2442.21715	0	0	0	0	0	3
38	36	0	0.456323976	60.6755388	139.858164	45.4544237	2584.21538	2444.35722	0	0	0	0	0	3
39	37	0	0.468332502	60.927957	137.834313	45.4544237	2584.21538	2446.38107	0	0	0	0	0	3
40	38	0	0.480341027	60.3581429	135.897409	45.4544237	2584.21538	2448.31797	0	0	0	0	0	3
41	39	0	0.492349553	60.5961136	134.060792	45.4544237	2584.21538	2450.15459	0	0	0	0	0	3
42	40	0	0.504358079	59.8062258	132.292826	45.4544237	2584.21538	2451.92256	0	0	0	0	0	3
43	41	0	0.516366604	60.0889697	72.194578	45.4544237	306.801817	261.347393	0	0	0	0	0	3
44	42	0	0.52837513	59.4280629	66.3047267	45.4544237	131.671906	86.2174828	0	0	0	0	0	3
45	43	0	0.540383656	59.6876675	64.5908163	45.4544237	81.9630244	36.5086007	0	0	0	0	0	3
46	44	0	0.552392181	58.9259799	64.9115676	58.9259799	81.9630244	23.0370444	0	0	0	0	0	3
47	45	0	0.564400707	59.2811273	64.4458315	58.9259799	81.9630244	23.0370444	0	0	0	0	0	3
48	46	0	0.576409233	58.6152855	63.889933	58.6152855	79.5319851	20.9166997	0	0	0	0	0	3
49	47	0	0.588417758	58.9764776	63.608614	58.6152855	79.5319851	20.9166997	0	0	0	0	0	3
50	48	0	0.600426284	58.4206081	63.2832153	58.4206081	79.5319851	21.1113771	0	0	0	0	0	3
51	49	0	0.61243481	58.9358492	62.7928311	58.4206081	71.9242567	13.5036486	0	0	0	0	0	3
52	50	0	0.624443335	58.1508874	62.6484013	58.1508874	71.9242567	13.7733693	0	0	0	0	0	3
53	51	0	0.636451861	58.6509407	62.3778722	58.1508874	71.9242567	13.7733693	0	0	0	0	0	3
54	52	0	0.648460387	58.0002773	62.2450242	58.0002773	71.9242567	13.9239794	0	0	0	0	0	3
55	53	0	0.660468912	58.4600747	61.9244484	58.0002773	70.8203735	12.8200962	0	0	0	0	0	3
56	54	0	0.672477438	57.8941206	61.8273021	57.8941206	70.8203735	12.9262528	0	0	0	0	0	3
57	55	0	0.684485964	58.4541887	61.5328692	57.8941206	68.5800379	10.6859172	0	0	0	0	0	3
58	56	0	0.696494489	57.7942468	61.3801201	57.7942468	68.5800379	10.785791	0	0	0	0	0	3
59	57	0	0.708503015	58.2441336	61.1340272	57.7942468	68.3818627	10.5876159	0	0	0	0	0	3
60	58	0	0.720511541	57.5924908	61.0800371	57.5924908	68.3818627	10.7893719	0	0	0	0	0	3
61	59	0	0.732520067	58.1928774	60.8374423	57.5924908	66.2645457	8.67205486	0	0	0	0	0	3
62	60	0	0.744528592	57.736454	60.7252569	57.5924908	66.2645457	8.67205486	0	0	0	0	0	3
63	61	0	0.756537118	58.0598795	60.5299077	57.5924908	65.2737326	7.68124177	0	0	0	0	0	3
64	62	0	0.768545644	57.5420607	60.46292	57.5420607	65.2737326	7.73167188	0	0	0	0	0	3
65	63	0	0.780554169	58.1214113	60.3222405	57.5420607	65.2737326	7.73167188	0	0	0	0	0	3
66	63	0	0.792562695	57.4975411	60.1919832	57.4975411	65.2737326	7.77619145	0	0	0	0	0	3
67	64	0	0.804571221	57.9037757	60.016508	57.4975411	64.9650457	7.46750457	0	0	0	0	0	3
68	65	0	0.816579746	57.370925	59.8723879	57.370925	64.9650457	7.59412076	0	0	0	0	0	3
69	66	0	0.828588272	58.0404867	59.7078934	57.370925	64.9650457	7.59412076	0	0	0	0	0	3
70	67	0	0.840596798	57.2252617	59.5618351	57.2252617	64.9650457	7.73978404	0	0	0	0	0	3
71	68	0	0.852605323	58.0474817	59.3971312	57.2252617	64.380488	7.1552263	0	0	0	0	0	3
72	69	0	0.864613849	57.1802333	59.2469445	57.1802333	64.380488	7.20025465	0	0	0	0	0	3
73	70	0	0.876622375	58.0338267	59.0958335	57.1802333	63.6138582	6.43362489	0	0	0	0	0	3
74	71	0	0.8886309	57.3755942	58.966635	57.1802333	63.6138582	6.43362489	0	0	0	0	0	3
75	72	0	0.900639426	57.9480251	58.8317342	57.1802333	62.2060673	5.025834	0	0	0	0	0	3
76	72	0	0.912647952	57.2411404	58.7164221	57.1802333	62.2060673	5.025834	0	0	0	0	0	3
77	73	0	0.924656477	58.0589292	58.6176807	57.1802333	61.520411	4.34017768	0	0	0	0	0	3
78	74	0	0.936665003	57.2974765	58.5323609	57.1802333	61.520411	4.34017768	0	0	0	0	0	3
79	75	0	0.948673529	57.9090567	58.4463763	57.1802333	60.927957	3.74772365	0	0	0	0	0	3
80	76	0	0.960682054	57.185023	58.3632688	57.1802333	60.927957	3.74772365	0	0	0	0	0	3
81	77	0	0.97269058	57.9342948	58.2919911	57.1802333	60.5961136	3.4158803	0	0	0	0	0	3
82	78	0	0.984699106	57.2172627	58.2172082	57.1802333	60.5961136	3.4158803	0	0	0	0	0	3
83	79	0	0.996707632	57.8629201	58.1521322	57.1802333	60.0889697	2.90873633	0	0	0	0	0	3
84	80	0	1.00871616	57.0925262	58.0875203	57.0925262	60.0889697	2.99644346	2.58652448	0	86.3	0	0	3
85	81	0	1.02072468	57.815086	58.0333802	57.0925262	59.6876675	2.59514134	2.58652448	0	99.6	0	0	3
86	81	0	1.03273321	57.2663376	57.9819105	57.0925262	59.6876675	2.59514134	2.58652448	0	99.6	0	0	3
87	82	0	1.04474173	57.8046435	57.9370766	57.0925262	59.2811273	2.18860108	2.58652448	0	100	0	0	3
88	83	0	1.05675026	57.0779881	57.8930768	57.0779881	59.2811273	2.20313919	2.58652448	0	100	0	0	3
