Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
19	10	0	0.232867498	84.2476433	313.105904	54.8265284	3882.96826	3569.86235	0	0	0	0	0	3
20	11	0	0.245123682	77.3013628	301.315677	54.8265284	3882.96826	3581.65258	0	0	0	0	0	3
21	11	0	0.257379866	82.1644637	290.879905	54.8265284	3882.96826	3592.08835	0	0	0	0	0	3
22	11	0	0.26963605	79.8421528	281.28728	54.8265284	3882.96826	3601.68098	0	0	0	0	0	3
23	12	0	0.281892235	81.4985885	272.600815	54.8265284	3882.96826	3610.36744	0	0	0	0	0	3
24	12	0	0.294148419	79.6806259	264.562474	54.8265284	3882.96826	3618.40578	0	0	0	0	0	3
25	12	0	0.306404603	80.3697952	257.194767	54.8265284	3882.96826	3625.77349	0	0	0	0	0	3
26	13	0	0.318660787	79.0147348	250.341689	54.8265284	3882.96826	3632.62657	0	0	0	0	0	3
27	13	0	0.330916971	80.136575	244.037796	54.8265284	3882.96826	3638.93046	0	0	0	0	0	3
28	14	0	0.343173155	79.0428429	238.145119	54.8265284	3882.96826	3644.82314	0	0	0	0	0	3
29	14	0	0.355429339	81.0750436	232.728909	54.8265284	3882.96826	3650.23935	0	0	0	0	0	3
30	14	0	0.367685523	80.4631626	227.653384	54.8265284	3882.96826	3655.31487	0	0	0	0	0	3
31	15	0	0.379941707	80.8714799	222.918484	54.8265284	3882.96826	3660.04977	0	0	0	0	0	3
32	16	0	0.392197892	78.8663715	218.416856	54.8265284	3882.96826	3664.5514	0	0	0	0	0	3
33	16	0	0.404454076	79.2325558	214.19915	54.8265284	3882.96826	3668.76911	0	0	0	0	0	3
34	16	0	0.41671026	78.2513366	210.200685	54.8265284	3882.96826	3672.76757	0	0	0	0	0	3
35	17	0	0.428966444	79.3884383	206.463192	54.8265284	3882.96826	3676.50507	0	0	0	0	0	3
36	17	0	0.441222628	78.7732438	202.916249	54.8265284	3882.96826	3680.05201	0	0	0	0	0	3
37	18	0	0.453478812	79.9488609	199.592806	54.8265284	3882.96826	3683.37545	0	0	0	0	0	3
38	18	0	0.465734996	79.7917279	196.440146	54.8265284	3882.96826	3686.52811	0	0	0	0	0	3
39	18	0	0.47799118	80.4342606	193.465636	54.8265284	3882.96826	3689.50262	0	0	0	0	0	3
40	19	0	0.490247364	79.8669462	190.625669	54.8265284	3882.96826	3692.34259	0	0	0	0	0	3
41	19	0	0.502503549	80.3752544	187.936634	54.8265284	3882.96826	3695.03162	0	0	0	0	0	3
42	20	0	0.514759733	79.5948196	95.1714285	54.8265284	460.563223	405.736695	0	0	0	0	0	3
43	20	0	0.527015917	80.2966672	85.8966344	54.8265284	218.426766	163.600238	0	0	0	0	0	3
44	21	0	0.539272101	79.8131987	82.5158157	54.8265284	169.24434	114.417811	0	0	0	0	0	3
45	21	0	0.551528285	80.7650282	83.148462	61.330504	169.24434	107.913836	0	0	0	0	0	3
46	21	0	0.563784469	80.2612228	80.9781421	61.330504	129.403809	68.0733049	0	0	0	0	0	3
47	22	0	0.576040653	81.1287735	81.3817363	61.330504	129.403809	68.0733049	0	0	0	0	0	3
48	22	0	0.588296837	80.4303319	80.1872612	61.330504	107.695441	46.3649374	0	0	0	0	0	3
49	23	0	0.600553021	81.2336077	80.6727028	62.4260003	107.695441	45.2694411	0	0	0	0	0	3
50	23	0	0.612809205	80.7574681	80.015679	62.4260003	96.9785654	34.5525651	0	0	0	0	0	3
51	24	0	0.62506539	81.3172529	80.4764413	66.9580578	96.9785654	30.0205076	0	0	0	0	0	3
52	24	0	0.637321574	81.0917998	80.0889592	66.9580578	96.1753934	29.2173356	0	0	0	0	0	3
53	24	0	0.649577758	81.8063198	80.4511119	67.0966416	96.1753934	29.0787518	0	0	0	0	0	3
54	25	0	0.661833942	81.4179184	80.0911735	67.0966416	93.8554341	26.7587924	0	0	0	0	0	3
55	25	0	0.674090126	82.2106151	80.459807	71.9266394	93.8554341	21.9287946	0	0	0	0	0	3
56	26	0	0.68634631	81.9400123	80.169187	71.9266394	85.9900558	14.0634164	0	0	0	0	0	3
57	26	0	0.698602494	82.4999797	80.4270733	74.3174677	85.9900558	11.6725881	0	0	0	0	0	3
58	26	0	0.710858678	82.1809336	80.3341679	74.3174677	84.2476433	9.93017559	0	0	0	0	0	3
59	27	0	0.723114862	82.534942	80.5345941	77.3013628	84.2476433	6.94628047	0	0	0	0	0	3
60	27	0	0.735371047	82.0208182	80.4802813	77.3013628	82.534942	5.23357923	0	0	0	0	0	3
61	28	0	0.747627231	82.2417	80.6007773	78.2513366	82.534942	4.2836054	0	0	0	0	0	3
62	28	0	0.759883415	81.6010428	80.5870354	78.2513366	82.534942	4.2836054	0	0	0	0	0	3
63	28	0	0.772139599	81.8992726	80.637209	78.2513366	82.534942	4.2836054	0	0	0	0	0	3
64	29	0	0.784395783	81.3128664	80.6326792	78.2513366	82.534942	4.2836054	0	0	0	0	0	3
65	29	0	0.796651967	81.6046204	80.6796059	78.2513366	82.534942	4.2836054	0	0	0	0	0	3
66	29	0	0.808908151	81.3100069	80.7025379	78.2513366	82.534942	4.2836054	0	0	0	0	0	3
67	30	0	0.821164335	81.5898016	80.7653444	78.2513366	82.534942	4.2836054	0	0	0	0	0	3
68	30	0	0.833420519	81.1224345	80.7893898	78.2513366	82.534942	4.2836054	0	0	0	0	0	3
69	31	0	0.845676704	81.6161013	80.8521522	78.2513366	82.534942	4.2836054	0	0	0	0	0	3
70	31	0	0.857932888	81.0769548	80.8521988	78.2513366	82.534942	4.2836054	0	0	0	0	0	3
71	31	0	0.870189072	81.3068295	80.872776	78.2513366	82.534942	4.2836054	0	0	0	0	0	3
72	32	0	0.882445256	80.9287268	80.8741723	78.2513366	82.534942	4.2836054	0	0	0	0	0	3
73	32	0	0.89470144	81.2200818	80.9315798	78.2513366	82.534942	4.2836054	0	0	0	0	0	3
74	33	0	0.906957624	80.5371311	80.9633988	78.2513366	82.534942	4.2836054	0	0	0	0	0	3
75	34	0	0.919213808	80.7687514	81.0247991	78.7732438	82.534942	3.76169821	0	0	0	0	0	3
76	34	0	0.931469992	80.3808193	81.0490035	78.7732438	82.534942	3.76169821	0	0	0	0	0	3
77	35	0	0.943726176	80.5468686	81.0922627	79.5948196	82.534942	2.94012242	0	0	0	0	0	3
78	35	0	0.955982361	80.2407521	81.099382	79.5948196	82.534942	2.94012242	0	0	0	0	0	3
79	36	0	0.968238545	80.5040388	81.1167554	79.5948196	82.534942	2.94012242	0	0	0	0	0	3
80	36	0	0.980494729	80.128707	81.1093029	79.5948196	82.534942	2.94012242	0	0	0	0	0	3
81	36	0	0.992750913	80.5468045	81.1258848	79.5948196	82.534942	2.94012242	0	0	0	0	0	3
82	37	0	1.0050071	80.0354442	81.1175967	79.5948196	82.534942	2.94012242	4.90800714	0	100	0	0	3
