Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
36	31	0	0.363884925	-63.7485563	-123.524469	-2357.57883	-39.7260921	2234.05436	0	0	0	0	0	3
37	31	0	0.37399284	-63.6585213	-121.90647	-2357.57883	-39.7260921	2235.67236	0	0	0	0	0	3
38	32	0	0.384100755	-64.5482327	-120.397043	-2357.57883	-39.7260921	2237.18179	0	0	0	0	0	3
39	33	0	0.394208669	-65.1906587	-118.981494	-2357.57883	-39.7260921	2238.59734	0	0	0	0	0	3
40	34	0	0.404316584	-64.1367927	-117.610377	-2357.57883	-39.7260921	2239.96845	0	0	0	0	0	3
41	35	0	0.414424498	-64.7091867	-116.320104	-2357.57883	-39.7260921	2241.25873	0	0	0	0	0	3
42	35	0	0.424532413	-64.6221241	-115.0892	-2357.57883	-39.7260921	2242.48963	0	0	0	0	0	3
43	36	0	0.434640328	-65.0852561	-113.926317	-2357.57883	-39.7260921	2243.65251	0	0	0	0	0	3
44	37	0	0.444748242	-64.347734	-112.799531	-2357.57883	-39.7260921	2244.7793	0	0	0	0	0	3
45	38	0	0.454856157	-64.3220077	-111.722253	-2357.57883	-39.7260921	2245.85658	0	0	0	0	0	3
46	39	0	0.464964071	-65.2167951	-110.711265	-2357.57883	-39.7260921	2246.86757	0	0	0	0	0	3
47	39	0	0.475071986	-64.099523	-109.719526	-2357.57883	-39.7260921	2247.85931	0	0	0	0	0	3
48	40	0	0.4851799	-64.1128567	-108.769387	-2357.57883	-39.7260921	2248.80945	0	0	0	0	0	3
49	41	0	0.495287815	-63.8412314	-107.852486	-2357.57883	-39.7260921	2249.72635	0	0	0	0	0	3
50	42	0	0.50539573	-62.0153889	-106.935744	-2357.57883	-39.7260921	2250.64309	0	0	0	0	0	3
51	43	0	0.515503644	-62.9801193	-61.0437694	-144.581371	-39.7260921	104.855279	0	0	0	0	0	3
52	43	0	0.525611559	-62.8578249	-59.4092984	-65.2167951	-39.7260921	25.490703	0	0	0	0	0	3
53	44	0	0.535719473	-63.9306472	-59.8933895	-65.2167951	-44.4653375	20.7514576	0	0	0	0	0	3
54	45	0	0.545827388	-64.1017166	-60.0954943	-65.2167951	-44.4653375	20.7514576	0	0	0	0	0	3
55	46	0	0.555935303	-63.9998319	-60.4861842	-65.2167951	-46.3232269	18.8935682	0	0	0	0	0	3
56	47	0	0.566043217	-65.3704094	-60.6710746	-65.3704094	-46.3232269	19.0471825	0	0	0	0	0	3
57	47	0	0.576151132	-65.2927721	-61.0144551	-65.3704094	-46.3232269	19.0471825	0	0	0	0	0	3
58	48	0	0.586259046	-64.6123722	-61.2936263	-65.3704094	-46.3232269	19.0471825	0	0	0	0	0	3
59	49	0	0.596366961	-64.0528613	-61.648219	-65.3704094	-49.3306261	16.0397833	0	0	0	0	0	3
60	50	0	0.606474876	-63.7917706	-61.9081329	-65.3704094	-49.3306261	16.0397833	0	0	0	0	0	3
61	50	0	0.61658279	-63.3992758	-62.1895059	-65.3704094	-52.7156268	12.6547826	0	0	0	0	0	3
62	51	0	0.626690705	-62.6408725	-62.3513917	-65.3704094	-52.7156268	12.6547826	0	0	0	0	0	3
63	52	0	0.636798619	-62.9405786	-62.5558908	-65.3704094	-55.9393922	9.43101721	0	0	0	0	0	3
64	53	0	0.646906534	-62.9035045	-62.6896097	-65.3704094	-55.9393922	9.43101721	0	0	0	0	0	3
65	54	0	0.657014449	-63.1517719	-62.8248745	-65.3704094	-55.9393922	9.43101721	0	0	0	0	0	3
66	55	0	0.667122363	-64.9069095	-62.9497857	-65.3704094	-55.9393922	9.43101721	0	0	0	0	0	3
67	56	0	0.677230278	-65.4048294	-63.1129822	-65.4048294	-55.9393922	9.46543723	0	0	0	0	0	3
68	57	0	0.687338192	-65.6945303	-63.2469507	-65.6945303	-55.9393922	9.75513811	0	0	0	0	0	3
69	58	0	0.697446107	-66.0697956	-63.4495588	-66.0697956	-56.7527387	9.31705693	0	0	0	0	0	3
70	59	0	0.707554022	-66.4412747	-63.6145886	-66.4412747	-56.7527387	9.68853605	0	0	0	0	0	3
71	59	0	0.717661936	-66.4442865	-63.8084196	-66.4442865	-58.1595804	8.28470606	0	0	0	0	0	3
72	60	0	0.727769851	-66.519668	-63.9470042	-66.519668	-58.1595804	8.3600876	0	0	0	0	0	3
73	61	0	0.737877765	-65.7927611	-64.0996678	-66.519668	-61.4523572	5.06731083	0	0	0	0	0	3
74	62	0	0.74798568	-65.0608061	-64.1598663	-66.519668	-61.4523572	5.06731083	0	0	0	0	0	3
75	63	0	0.758093595	-65.0834858	-64.216108	-66.519668	-61.4523572	5.06731083	0	0	0	0	0	3
76	64	0	0.768201509	-64.6250721	-64.2598698	-66.519668	-61.4523572	5.06731083	0	0	0	0	0	3
77	65	0	0.778309424	-64.5869687	-64.322562	-66.519668	-62.0153889	4.50427908	0	0	0	0	0	3
78	66	0	0.788417338	-65.4724626	-64.3852244	-66.519668	-62.0153889	4.50427908	0	0	0	0	0	3
79	68	0	0.798525253	-65.3658099	-64.4372025	-66.519668	-62.0153889	4.50427908	0	0	0	0	0	3
80	69	0	0.808633167	-65.7398625	-64.482188	-66.519668	-62.0153889	4.50427908	0	0	0	0	0	3
81	70	0	0.818741082	-64.9408914	-64.5176626	-66.519668	-62.0153889	4.50427908	0	0	0	0	0	3
82	71	0	0.828848997	-65.8353044	-64.5441162	-66.519668	-62.0153889	4.50427908	0	0	0	0	0	3
83	72	0	0.838956911	-65.0625442	-64.55666	-66.519668	-62.0153889	4.50427908	0	0	0	0	0	3
84	72	0	0.849064826	-64.7411751	-64.5538921	-66.519668	-62.0153889	4.50427908	0	0	0	0	0	3
85	73	0	0.85917274	-63.8707468	-64.5468076	-66.519668	-62.0153889	4.50427908	0	0	0	0	0	3
86	74	0	0.869280655	-63.7512852	-64.5468622	-66.519668	-62.0153889	4.50427908	0	0	0	0	0	3
87	75	0	0.87938857	-63.8541342	-64.5507744	-66.519668	-62.0153889	4.50427908	0	0	0	0	0	3
88	75	0	0.889496484	-64.6323822	-64.5524574	-66.519668	-62.0153889	4.50427908	0	0	0	0	0	3
89	76	0	0.899604399	-64.1966871	-64.532578	-66.519668	-62.0153889	4.50427908	0	0	0	0	0	3
90	77	0	0.909712313	-64.6816034	-64.5434742	-66.519668	-62.0153889	4.50427908	0	0	0	0	0	3
91	78	0	0.919820228	-64.9366094	-64.5480226	-66.519668	-62.0153889	4.50427908	0	0	0	0	0	3
92	79	0	0.929928143	-65.3626689	-64.5628335	-66.519668	-62.0153889	4.50427908	0	0	0	0	0	3
93	79	0	0.940036057	-64.6077639	-64.5532837	-66.519668	-62.0153889	4.50427908	0	0	0	0	0	3
94	80	0	0.950143972	-64.4077439	-64.5544839	-66.519668	-62.0153889	4.50427908	0	0	0	0	0	3
95	81	0	0.960251886	-64.186433	-64.5517724	-66.519668	-62.0153889	4.50427908	0	0	0	0	0	3
96	82	0	0.970359801	-64.1370499	-64.5301775	-66.519668	-62.0153889	4.50427908	0	0	0	0	0	3
97	83	0	0.980467716	-63.4042028	-64.5162711	-66.519668	-62.0153889	4.50427908	0	0	0	0	0	3
98	84	0	0.99057563	-63.4443053	-64.5029001	-66.519668	-62.0153889	4.50427908	0	0	0	0	0	3
99	85	0	1.00068354	-64.1483096	-64.5090416	-66.519668	-62.0153889	4.50427908	0.803807276	0	17.8	0	0	3
100	86	0	1.01079146	-64.3150752	-64.5550354	-66.519668	-62.6408725	3.87879555	0.803807276	0	20.7	0	0	3
101	88	0	1.02089937	-64.4898731	-64.5852304	-66.519668	-62.6408725	3.87879555	0.803807276	0	20.7	0	0	3
102	89	0	1.03100729	-65.5441871	-64.6389577	-66.519668	-62.6408725	3.87879555	0.803807276	0	20.7	0	0	3
103	90	0	1.0411152	-66.5102304	-64.6905493	-66.519668	-62.6408725	3.87879555	0.803807276	0	20.7	0	0	3
104	92	0	1.05122312	-65.6186335	-64.7208877	-66.519668	-62.6408725	3.87879555	0.803807276	0	20.7	0	0	3
105	93	0	1.06133103	-65.0764985	-64.742421	-66.519668	-62.6408725	3.87879555	0.803807276	0	20.7	0	0	3
106	94	0	1.07143895	-64.6427896	-64.7278686	-66.519668	-62.6408725	3.72796593	0.803807276	0	21.5	0	0	3
107	95	0	1.08154686	-64.8807033	-64.7196272	-66.519668	-62.6408725	3.44879471	0.803807276	0	23.3	0	0	3
108	96	0	1.09165478	-64.7200085	-64.72178	-66.519668	-62.6408725	3.09420202	0.803807276	0	25.9	0	0	3
109	97	0	1.10176269	-64.1315476	-64.7233537	-66.519668	-62.6408725	2.83428811	0.803807276	0	28.3	0	0	3
110	99	0	1.11187061	-64.5074799	-64.7376679	-66.519668	-62.6408725	2.55291511	0.803807276	0	31.4	0	0	3
111	99	0	1.12197852	-64.474471	-64.7591718	-66.519668	-62.6408725	2.40778006	0.803807276	0	33.3	0	0	3
112	100	0	1.13208643	-64.4707966	-64.7957703	-66.519668	-62.9035045	2.23987951	0.803807276	0	35.8	0	0	3
113	101	0	1.14219435	-65.2099624	-64.8411579	-66.519668	-62.9035045	2.15154821	0.803807276	0	37.3	0	0	3
114	102	0	1.15230226	-65.6474421	-64.8960367	-66.519668	-63.1517719	2.0711622	0.803807276	0	38.8	0	0	3
115	103	0	1.16241018	-64.5520745	-64.9240427	-66.519668	-63.4042028	1.97425699	0.803807276	0	40.7	0	0	3
116	104	0	1.17251809	-64.2553224	-64.911011	-66.519668	-63.4042028	1.8110605	0.803807276	0	44.3	0	0	3
117	105	0	1.18262601	-63.9408935	-64.8817323	-66.519668	-63.4042028	1.67709202	0.803807276	0	47.9	0	0	3
118	105	0	1.19273392	-63.328349	-64.8344087	-66.519668	-63.328349	1.47448395	0.803807276	0	54.5	0	0	3
119	106	0	1.20284184	-62.582653	-64.7646658	-66.519668	-62.582653	1.30945412	0.803807276	0	61.3	0	0	3
120	107	0	1.21294975	-63.0765841	-64.697372	-66.519668	-62.582653	1.11562316	0.803807276	0	72	0	0	3
121	108	0	1.22305767	-63.1252292	-64.6309908	-66.519668	-62.582653	0.977038539	0.803807276	0	82.2	0	0	3
122	109	0	1.23316558	-63.7313648	-64.5752248	-66.5102304	-62.582653	0.824374924	0.803807276	0	97.5	0	0	3
123	110	0	1.24327349	-63.674885	-64.5328673	-66.5102304	-62.582653	0.764176428	0.803807276	0	100	0	0	3
