Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
26	231	0	0.309614382	-2.01110679	-252.052851	-6175.71218	7.25416578	5923.65933	0	0	0	0	0	3
27	234	0	0.321522628	-1.88287341	-242.787296	-6175.71218	7.25416578	5932.92488	0	0	0	0	0	3
28	237	0	0.333430873	-1.73444381	-234.178265	-6175.71218	7.25416578	5941.53391	0	0	0	0	0	3
29	242	0	0.345339119	-1.6133746	-226.158786	-6175.71218	7.25416578	5949.55339	0	0	0	0	0	3
30	248	0	0.357247364	-1.00495012	-218.653659	-6175.71218	7.25416578	5957.05852	0	0	0	0	0	3
31	249	0	0.36915561	-2.04219233	-211.666192	-6175.71218	7.25416578	5964.04599	0	0	0	0	0	3
32	251	0	0.381063855	-2.50111078	-205.129783	-6175.71218	7.25416578	5970.58239	0	0	0	0	0	3
33	253	0	0.392972101	-2.34883016	-198.984906	-6175.71218	7.25416578	5976.72727	0	0	0	0	0	3
34	261	0	0.404880346	-3.12796001	-193.224407	-6175.71218	7.25416578	5982.48777	0	0	0	0	0	3
35	305	0	0.416788592	-3.21844669	-187.795666	-6175.71218	7.25416578	5987.91651	0	0	0	0	0	3
36	326	0	0.428696837	-3.1013526	-182.665268	-6175.71218	7.25416578	5993.04691	0	0	0	0	0	3
37	339	0	0.440605083	-1.75696149	-177.775854	-6175.71218	7.25416578	5997.93632	0	0	0	0	0	3
38	341	0	0.452513328	-1.93986961	-173.148592	-6175.71218	7.25416578	6002.56359	0	0	0	0	0	3
39	355	0	0.464421574	-1.2807263	-168.741723	-6175.71218	7.25416578	6006.97045	0	0	0	0	0	3
40	367	0	0.476329819	-1.90681357	-164.570851	-6175.71218	7.25416578	6011.14133	0	0	0	0	0	3
41	379	0	0.488238064	-1.79772306	-160.600774	-6175.71218	7.25416578	6015.1114	0	0	0	0	0	3
42	381	0	0.50014631	-1.77584593	-156.819228	-6175.71218	7.25416578	6018.89295	0	0	0	0	0	3
43	383	0	0.512054555	-1.71733619	-9.81935115	-317.79576	7.25416578	325.049926	0	0	0	0	0	3
44	395	0	0.523962801	-2.53216263	-2.31307502	-21.6585517	7.25416578	28.9127174	0	0	0	0	0	3
45	399	0	0.535871046	-2.22187513	-2.14785672	-21.6585517	7.25416578	28.9127174	0	0	0	0	0	3
46	401	0	0.547779292	-2.03942853	-2.33111419	-21.6585517	7.25416578	28.9127174	0	0	0	0	0	3
47	403	0	0.559687537	-2.4070357	-1.87274476	-16.9298795	7.25416578	24.1840453	0	0	0	0	0	3
48	416	0	0.571595783	-2.42472969	-1.91473089	-16.9298795	7.25416578	24.1840453	0	0	0	0	0	3
49	418	0	0.583504028	-2.12017194	-1.5621188	-9.11900685	7.25416578	16.3731726	0	0	0	0	0	3
50	428	0	0.595412274	-3.04822464	-1.59900337	-9.11900685	7.25416578	16.3731726	0	0	0	0	0	3
51	429	0	0.607320519	-2.08889031	-1.43161964	-5.75132286	7.25416578	13.0054886	0	0	0	0	0	3
52	431	0	0.619228765	-2.74675143	-1.61927334	-5.75132286	7.25416578	13.0054886	0	0	0	0	0	3
53	433	0	0.63113701	-2.25401471	-1.59814071	-5.75132286	7.25416578	13.0054886	0	0	0	0	0	3
54	454	0	0.643045256	-3.14512845	-1.84574295	-5.75132286	6.89868319	12.650006	0	0	0	0	0	3
55	455	0	0.654953501	-2.65797296	-1.79875358	-5.75132286	6.89868319	12.650006	0	0	0	0	0	3
56	457	0	0.666861747	-2.74208604	-2.0282957	-5.75132286	5.78668629	11.5380091	0	0	0	0	0	3
57	458	0	0.678769992	-3.30656195	-1.97008711	-4.71769686	5.78668629	10.5043831	0	0	0	0	0	3
58	470	0	0.690678238	-2.9341893	-2.177727	-4.71769686	2.52565054	7.2433474	0	0	0	0	0	3
59	472	0	0.702586483	-3.06594263	-2.13839952	-3.30656195	2.52565054	5.8322125	0	0	0	0	0	3
60	491	0	0.714494729	-2.98637181	-2.26963815	-3.30656195	-0.496635667	2.80992629	0	0	0	0	0	3
61	501	0	0.726402974	-2.56355296	-2.25462512	-3.30656195	-0.496635667	2.80992629	0	0	0	0	0	3
62	515	0	0.738311219	-2.85658849	-2.31081448	-3.30656195	-0.880705172	2.42585678	0	0	0	0	0	3
63	516	0	0.750219465	-2.74399308	-2.31059594	-3.30656195	-0.880705172	2.42585678	0	0	0	0	0	3
64	518	0	0.76212771	-2.77053377	-2.35559186	-3.30656195	-1.00495012	2.30161183	0	0	0	0	0	3
65	533	0	0.774035956	-2.69702284	-2.36277567	-3.30656195	-1.00495012	2.30161183	0	0	0	0	0	3
66	542	0	0.785944201	-2.83992828	-2.3868981	-3.30656195	-1.00495012	2.30161183	0	0	0	0	0	3
67	547	0	0.797852447	-2.70581938	-2.39668796	-3.30656195	-1.00495012	2.30161183	0	0	0	0	0	3
68	550	0	0.809760692	-2.98016756	-2.41976083	-3.30656195	-1.00495012	2.30161183	0	0	0	0	0	3
69	552	0	0.821668938	-2.68378501	-2.43883015	-3.30656195	-1.00495012	2.30161183	0	0	0	0	0	3
70	554	0	0.833577183	-2.9418948	-2.46757899	-3.30656195	-1.00495012	2.30161183	0	0	0	0	0	3
71	563	0	0.845485429	-2.7359653	-2.49430734	-3.30656195	-1.00495012	2.30161183	0	0	0	0	0	3
72	564	0	0.857393674	-2.73357995	-2.53546519	-3.30656195	-1.2807263	2.02583565	0	0	0	0	0	3
73	566	0	0.86930192	-2.60717574	-2.54891718	-3.30656195	-1.2807263	2.02583565	0	0	0	0	0	3
74	567	0	0.881210165	-2.87764675	-2.55788232	-3.30656195	-1.2807263	2.02583565	0	0	0	0	0	3
75	569	0	0.893118411	-2.75736493	-2.56760934	-3.30656195	-1.2807263	2.02583565	0	0	0	0	0	3
76	571	0	0.905026656	-2.85489872	-2.56110788	-3.30656195	-1.2807263	2.02583565	0	0	0	0	0	3
77	574	0	0.916934902	-2.67040408	-2.54805924	-3.30656195	-1.2807263	2.02583565	0	0	0	0	0	3
78	593	0	0.928843147	-2.92040663	-2.54375101	-3.30656195	-1.2807263	2.02583565	0	0	0	0	0	3
79	595	0	0.940751393	-2.77892278	-2.56808342	-3.30656195	-1.2807263	2.02583565	0	0	0	0	0	3
80	597	0	0.952659638	-3.0157002	-2.59369843	-3.30656195	-1.2807263	2.02583565	0	0	0	0	0	3
81	615	0	0.964567883	-2.88991032	-2.63201234	-3.30656195	-1.71733619	1.58922576	0	0	0	0	0	3
82	616	0	0.976476129	-3.31804057	-2.66561298	-3.31804057	-1.71733619	1.60070438	0	0	0	0	0	3
83	649	0	0.988384374	-2.89449052	-2.69172649	-3.31804057	-1.71733619	1.60070438	0	0	0	0	0	3
84	658	0	1.00029262	-3.16946939	-2.724908	-3.31804057	-1.71733619	1.60070438	0.867381523	0	54.1	0	0	3
85	671	0	1.01220087	-3.27480125	-2.7619905	-3.31804057	-2.03942853	1.27861204	0.867381523	0	67.8	0	0	3
86	673	0	1.02410911	-3.38547945	-2.78230757	-3.38547945	-2.03942853	1.34605092	0.867381523	0	64.4	0	0	3
87	676	0	1.03601736	-3.53199232	-2.81350084	-3.53199232	-2.03942853	1.38188119	0.867381523	0	62.7	0	0	3
88	684	0	1.0479256	-3.55904444	-2.84968217	-3.55904444	-2.08889031	1.41806252	0.867381523	0	61.1	0	0	3
89	686	0	1.05983385	-3.33724767	-2.87183007	-3.55904444	-2.08889031	1.44021043	0.867381523	0	60.2	0	0	3
90	696	0	1.07174209	-3.46370146	-2.8965675	-3.55904444	-2.08889031	1.46494785	0.867381523	0	59.2	0	0	3
91	698	0	1.08365034	-3.1982589	-2.92223623	-3.55904444	-2.08889031	1.47015413	0.867381523	0	58.9	0	0	3
92	713	0	1.09555858	-3.34609924	-2.92932849	-3.55904444	-2.08889031	1.47015413	0.867381523	0	58.9	0	0	3
93	718	0	1.10746683	-3.12764552	-2.95406075	-3.55904444	-2.25401471	1.30502974	0.867381523	0	66.4	0	0	3
94	720	0	1.11937507	-3.34807604	-2.968378	-3.55904444	-2.25401471	1.30502974	0.867381523	0	66.4	0	0	3
95	731	0	1.13128332	-3.02270517	-2.98668016	-3.55904444	-2.56355296	0.995491483	0.867381523	0	87.1	0	0	3
96	733	0	1.14319157	-3.22780535	-2.98864866	-3.55904444	-2.56355296	0.995491483	0.867381523	0	87.1	0	0	3
97	735	0	1.15509981	-2.92421117	-2.99498766	-3.55904444	-2.56355296	0.995491483	0.867381523	0	87.1	0	0	3
98	741	0	1.16700806	-3.21117953	-3.00615655	-3.55904444	-2.56355296	0.995491483	0.867381523	0	87.1	0	0	3
99	743	0	1.1789163	-2.87316848	-2.99583766	-3.55904444	-2.56355296	0.867757031	0.867381523	0	99.9	0	0	3
100	745	0	1.19082455	-3.45402187	-3.00821463	-3.55904444	-2.56355296	0.869815104	0.867381523	0	99.7	0	0	3
101	771	0	1.20273279	-3.32251711	-3.01432354	-3.55904444	-2.56355296	0.759698419	0.867381523	0	100	0	0	3
102	788	0	1.21464104	-3.10527778	-3.01715464	-3.55904444	-2.56355296	0.762529513	0.867381523	0	100	0	0	3
103	864	0	1.22654928	-2.52745635	-3.01629519	-3.55904444	-2.52745635	0.706558701	0.867381523	0	100	0	0	3
104	958	0	1.23845753	-2.79755507	-3.01488964	-3.55904444	-2.52745635	0.706558701	0.867381523	0	100	0	0	3
105	1031	0	1.25036577	-2.56898573	-3.0107228	-3.55904444	-2.52745635	0.661562781	0.867381523	0	100	0	0	3
106	1059	0	1.26227402	-2.98258763	-3.0157717	-3.55904444	-2.52745635	0.654378971	0.867381523	0	100	0	0	3
107	1119	0	1.27418227	-2.80437521	-3.01832771	-3.55904444	-2.52745635	0.631429606	0.867381523	0	100	0	0	3
108	1141	0	1.28609051	-2.97236744	-3.02148102	-3.55904444	-2.52745635	0.624793064	0.867381523	0	100	0	0	3
109	1202	0	1.29799876	-2.71904747	-3.02179597	-3.55904444	-2.52745635	0.602035143	0.867381523	0	100	0	0	3
110	1217	0	1.309907	-3.10191082	-3.02469462	-3.55904444	-2.52745635	0.585864468	0.867381523	0	100	0	0	3
111	1278	0	1.32181525	-2.80391229	-3.0275548	-3.55904444	-2.52745635	0.559975808	0.867381523	0	100	0	0	3
112	1317	0	1.33372349	-2.72372672	-3.02236032	-3.55904444	-2.52745635	0.533247458	0.867381523	0	100	0	0	3
113	1419	0	1.34563174	-2.74495815	-3.02257443	-3.55904444	-2.52745635	0.492089605	0.867381523	0	100	0	0	3
114	1526	0	1.35753998	-2.89687167	-3.02646233	-3.55904444	-2.52745635	0.483803789	0.867381523	0	100	0	0	3
115	1545	0	1.36944823	-3.09995158	-3.03819509	-3.55904444	-2.52745635	0.494444083	0.867381523	0	100	0	0	3
116	1572	0	1.38135648	-3.1086903	-3.04369613	-3.55904444	-2.52745635	0.49994512	0.867381523	0	100	0	0	3
117	1575	0	1.39326472	-3.20044594	-3.05424567	-3.55904444	-2.52745635	0.510494668	0.867381523	0	100	0	0	3
118	1603	0	1.40517297	-3.0041153	-3.05779845	-3.55904444	-2.52745635	0.514047444	0.867381523	0	100	0	0	3
119	1707	0	1.41708121	-3.11101664	-3.06828923	-3.55904444	-2.52745635	0.524538219	0.867381523	0	100	0	0	3
120	1748	0	1.42898946	-3.53352248	-3.08288722	-3.55904444	-2.52745635	0.514803803	0.867381523	0	100	0	0	3
121	1797	0	1.4408977	-3.3797777	-3.09719329	-3.55904444	-2.52745635	0.503494859	0.867381523	0	100	0	0	3
122	1818	0	1.45280595	-3.28588889	-3.10362636	-3.55904444	-2.52745635	0.471614018	0.867381523	0	100	0	0	3
123	1916	0	1.46471419	-3.02939115	-3.10694733	-3.55904444	-2.52745635	0.441334347	0.867381523	0	100	0	0	3
124	1945	0	1.47662244	-3.15350411	-3.10302979	-3.55904444	-2.52745635	0.415220836	0.867381523	0	100	0	0	3
125	1952	0	1.48853068	-3.14834698	-3.10907399	-3.55904444	-2.52745635	0.384165992	0.867381523	0	100	0	0	3
126	1992	0	1.50043893	-3.12103368	-3.10792076	-3.55904444	-2.52745635	0.347083491	0.867381523	0	100	0	0	3
127	2054	0	1.51234718	-3.11059709	-3.10401114	-3.55904444	-2.52745635	0.326766423	0.867381523	0	100	0	0	3
128	2083	0	1.52425542	-3.05829641	-3.09622107	-3.55904444	-2.52745635	0.295573157	0.867381523	0	100	0	0	3
129	2086	0	1.53616367	-3.05186515	-3.08478947	-3.55904444	-2.52745635	0.259391826	0.867381523	0	100	0	0	3
130	2153	0	1.54807191	-3.16854716	-3.07549191	-3.53352248	-2.52745635	0.237243922	0.867381523	0	100	0	0	3
131	2218	0	1.55998016	-3.10590536	-3.06998376	-3.53352248	-2.52745635	0.212506499	0.867381523	0	100	0	0	3
132	2245	0	1.5718884	-3.09369483	-3.06117408	-3.53352248	-2.52745635	0.186837762	0.867381523	0	100	0	0	3
133	2285	0	1.58379665	-3.18987405	-3.06097444	-3.53352248	-2.52745635	0.179745509	0.867381523	0	100	0	0	3
134	2303	0	1.59570489	-3.05504818	-3.05404466	-3.53352248	-2.52745635	0.155013242	0.867381523	0	100	0	0	3
135	2304	0	1.60761314	-3.14786496	-3.05452607	-3.53352248	-2.52745635	0.14069599	0.867381523	0	100	0	0	3
136	2307	0	1.61952138	-2.79747845	-3.04141661	-3.53352248	-2.52745635	0.122393836	0.867381523	0	100	0	0	3
137	2362	0	1.63142963	-2.74133554	-3.03471733	-3.53352248	-2.52745635	0.120425338	0.867381523	0	100	0	0	3
138	2391	0	1.64333788	-2.99720986	-3.02922696	-3.53352248	-2.52745635	0.114086334	0.867381523	0	100	0	0	3
