Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
70	62	0	0.707520899	-53.3326885	-51.9578244	-54.6339831	-43.5161072	11.1178759	0	0	0	0	0	3
71	63	0	0.717628341	-52.1062636	-52.1296276	-54.6339831	-46.413605	8.22037809	0	0	0	0	0	3
72	64	0	0.727735782	-51.5845711	-52.2330469	-54.6339831	-47.4624912	7.17149186	0	0	0	0	0	3
73	65	0	0.737843223	-51.2904993	-52.309607	-54.6339831	-48.5972251	6.03675797	0	0	0	0	0	3
74	66	0	0.747950665	-51.9025296	-52.366667	-54.6339831	-48.5972251	6.03675797	0	0	0	0	0	3
75	67	0	0.758058106	-51.7091065	-52.423245	-54.6339831	-48.5972251	6.03675797	0	0	0	0	0	3
76	68	0	0.768165548	-51.8980705	-52.4892619	-54.6339831	-49.4470951	5.18688793	0	0	0	0	0	3
77	69	0	0.778272989	-51.9858734	-52.5400375	-54.6339831	-50.3576755	4.27630757	0	0	0	0	0	3
78	70	0	0.788380431	-53.195742	-52.5967988	-54.6339831	-50.6747293	3.95925373	0	0	0	0	0	3
79	71	0	0.798487872	-53.9647462	-52.6481225	-54.6339831	-50.6747293	3.95925373	0	0	0	0	0	3
80	72	0	0.808595313	-54.7950684	-52.6834299	-54.7950684	-50.6747293	4.12033909	0	0	0	0	0	3
81	73	0	0.818702755	-54.2928279	-52.7099457	-54.7950684	-50.6747293	4.12033909	0	0	0	0	0	3
82	74	0	0.828810196	-53.4401618	-52.7196132	-54.7950684	-50.6747293	4.12033909	0	0	0	0	0	3
83	74	0	0.838917638	-53.3061793	-52.7340169	-54.7950684	-50.6747293	4.12033909	0	0	0	0	0	3
84	75	0	0.849025079	-53.5920247	-52.7752789	-54.7950684	-50.6747293	4.12033909	0	0	0	0	0	3
85	76	0	0.85913252	-51.9913035	-52.8016104	-54.7950684	-50.8164503	3.9786181	0	0	0	0	0	3
86	77	0	0.869239962	-51.634565	-52.7905265	-54.7950684	-50.8164503	3.9786181	0	0	0	0	0	3
87	78	0	0.879347403	-51.3150401	-52.7800693	-54.7950684	-50.8164503	3.9786181	0	0	0	0	0	3
88	79	0	0.889454845	-50.3560747	-52.7250046	-54.7950684	-50.3560747	4.43899378	0	0	0	0	0	3
89	80	0	0.899562286	-50.784974	-52.687399	-54.7950684	-50.3560747	4.43899378	0	0	0	0	0	3
90	80	0	0.909669728	-50.7873407	-52.645651	-54.7950684	-50.3560747	4.43899378	0	0	0	0	0	3
91	81	0	0.919777169	-51.5129073	-52.6399063	-54.7950684	-50.3560747	4.43899378	0	0	0	0	0	3
92	82	0	0.92988461	-52.9509366	-52.6741791	-54.7950684	-50.3560747	4.43899378	0	0	0	0	0	3
93	83	0	0.939992052	-53.5613071	-52.7290762	-54.7950684	-50.3560747	4.43899378	0	0	0	0	0	3
94	84	0	0.950099493	-54.4789903	-52.7861819	-54.7950684	-50.3560747	4.43899378	0	0	0	0	0	3
95	85	0	0.960206935	-54.2171674	-52.8392634	-54.7950684	-50.3560747	4.43899378	0	0	0	0	0	3
96	87	0	0.970314376	-54.36285	-52.8677307	-54.7950684	-50.3560747	4.43899378	0	0	0	0	0	3
97	87	0	0.980421817	-54.1749063	-52.8998477	-54.7950684	-50.3560747	4.43899378	0	0	0	0	0	3
98	88	0	0.990529259	-53.5751533	-52.8953427	-54.7950684	-50.3560747	4.43899378	0	0	0	0	0	3
99	89	0	1.0006367	-53.0700152	-52.882858	-54.7950684	-50.3560747	4.43899378	0.811049205	0	18.2	0	0	3
100	90	0	1.01074414	-51.874048	-52.852732	-54.7950684	-50.3560747	4.08352188	0.811049205	0	19.8	0	0	3
101	93	0	1.02085158	-50.2671569	-52.7793477	-54.7950684	-50.2671569	4.08352188	0.811049205	0	19.8	0	0	3
102	95	0	1.03095902	-48.983355	-52.6663351	-54.7950684	-48.983355	3.56406991	0.811049205	0	22.7	0	0	3
103	98	0	1.04106647	-49.3910379	-52.579502	-54.7950684	-48.983355	3.42378418	0.811049205	0	23.6	0	0	3
104	99	0	1.05117391	-50.532291	-52.5136846	-54.7950684	-48.983355	3.11443989	0.811049205	0	26	0	0	3
105	100	0	1.06128135	-51.1110904	-52.4714118	-54.7950684	-48.983355	3.07335142	0.811049205	0	26.3	0	0	3
106	101	0	1.07138879	-51.189233	-52.4418928	-54.7950684	-48.983355	2.86884676	0.811049205	0	28.2	0	0	3
107	102	0	1.08149623	-51.6320493	-52.4321472	-54.7950684	-48.983355	2.72149031	0.811049205	0	29.8	0	0	3
108	103	0	1.09160367	-52.2851399	-52.4206778	-54.7950684	-48.983355	2.4654028	0.811049205	0	32.8	0	0	3
109	104	0	1.10171111	-53.2658524	-52.4390583	-54.7950684	-48.983355	2.31028451	0.811049205	0	35.1	0	0	3
110	106	0	1.11181856	-54.3827766	-52.4748638	-54.7950684	-48.983355	2.10342147	0.811049205	0	38.5	0	0	3
111	107	0	1.121926	-54.4269649	-52.5204222	-54.7950684	-48.983355	1.98592013	0.811049205	0	40.8	0	0	3
112	108	0	1.13203344	-54.1030843	-52.5588812	-54.7950684	-48.983355	1.86790607	0.811049205	0	43.4	0	0	3
113	109	0	1.14214088	-53.3147051	-52.5722509	-54.7950684	-48.983355	1.77086479	0.811049205	0	45.7	0	0	3
114	110	0	1.15224832	-52.0554544	-52.5691688	-54.7950684	-48.983355	1.61352375	0.811049205	0	50.2	0	0	3
115	111	0	1.16235576	-51.2406664	-52.5198966	-54.7950684	-48.983355	1.47699303	0.811049205	0	54.9	0	0	3
116	111	0	1.1724632	-50.9301857	-52.4483473	-54.7950684	-48.983355	1.32625879	0.811049205	0	61.1	0	0	3
117	113	0	1.18257065	-50.2297802	-52.3823918	-54.7950684	-48.983355	1.22274572	0.811049205	0	66.3	0	0	3
118	114	0	1.19267809	-49.8515956	-52.3034207	-54.7950684	-48.983355	1.08698113	0.811049205	0	74.6	0	0	3
119	115	0	1.20278553	-50.1674226	-52.2480755	-54.7950684	-48.983355	0.94202324	0.811049205	0	86	0	0	3
120	116	0	1.21289297	-50.8054965	-52.1975316	-54.7950684	-48.983355	0.770220111	0.811049205	0	100	0	0	3
