Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
78	19	0	0.935315066	293.199291	293.199301	293.19929	293.199318	2.75741104e-05	0	0	0	0	0	3
79	19	0	0.947306285	293.199291	293.1993	293.19929	293.199318	2.75741104e-05	0	0	0	0	0	3
80	19	0	0.959297504	293.199291	293.1993	293.19929	293.199318	2.75741104e-05	0	0	0	0	0	3
81	20	0	0.971288723	293.199291	293.199299	293.19929	293.199318	2.75741104e-05	0	0	0	0	0	3
82	20	0	0.983279942	293.199291	293.199299	293.19929	293.199318	2.75741104e-05	0	0	0	0	0	3
83	20	0	0.99527116	293.199291	293.199298	293.19929	293.199317	2.65554684e-05	0	0	0	0	0	3
84	20	0	1.00726238	293.199291	293.199297	293.19929	293.199315	2.46272238e-05	2.03088882e-05	0	0	0	0	3
85	21	0	1.0192536	293.199291	293.199297	293.19929	293.199312	2.19998424e-05	2.03088882e-05	0	0	0	0	3
86	21	0	1.03124482	293.199291	293.199296	293.19929	293.19931	1.9343314e-05	2.03088882e-05	0	0	0	0	3
87	21	0	1.04323604	293.199291	293.199296	293.19929	293.199307	1.71272978e-05	2.03088882e-05	0	0	0	0	3
88	21	0	1.05522725	293.199291	293.199295	293.19929	293.199306	1.54244456e-05	2.03088882e-05	0	0	0	0	3
89	21	0	1.06721847	293.199291	293.199295	293.19929	293.199305	1.50913166e-05	2.03088882e-05	0	0	0	0	3
90	22	0	1.07920969	293.199291	293.199295	293.19929	293.199305	1.50913166e-05	2.03088882e-05	0	0	0	0	3
91	22	0	1.09120091	293.199291	293.199294	293.19929	293.199305	1.50913166e-05	2.03088882e-05	0	0	0	0	3
92	22	0	1.10319213	293.199291	293.199294	293.19929	293.199305	1.46965654e-05	2.03088882e-05	0	0	0	0	3
93	22	0	1.11518335	293.199291	293.199294	293.19929	293.199304	1.41237671e-05	2.03088882e-05	0	0	0	0	3
94	23	0	1.12717457	293.199291	293.199293	293.19929	293.199303	1.3251619e-05	2.03088882e-05	0	0	0	0	3
95	23	0	1.13916579	293.199291	293.199293	293.19929	293.199302	1.16802461e-05	2.03088882e-05	0	0	0	0	3
96	23	0	1.151157	293.199291	293.199293	293.19929	293.1993	9.98637489e-06	2.03088882e-05	0	0	0	0	3
97	23	0	1.16314822	293.19929	293.199293	293.19929	293.199299	8.54110715e-06	2.03088882e-05	0	0	0	0	3
98	23	0	1.17513944	293.19929	293.199292	293.19929	293.199297	7.25496568e-06	2.03088882e-05	0	0	0	0	3
99	24	0	1.18713066	293.19929	293.199292	293.19929	293.199297	6.9008081e-06	2.03088882e-05	0	0	0	0	3
100	24	0	1.19912188	293.19929	293.199292	293.19929	293.199297	6.4906863e-06	2.03088882e-05	0	0	0	0	3
101	25	0	1.2111131	293.19929	293.199292	293.19929	293.199297	6.65978115e-06	2.03088882e-05	0	0	0	0	3
