Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
70	52	0	0.777533256	-53.8436476	-55.7627614	-60.6815926	-53.8436476	6.83794501	0	0	0	0	0	3
71	53	0	0.788640874	-53.6789106	-55.6105292	-59.9723174	-53.6789106	6.29340677	0	0	0	0	0	3
72	54	0	0.799748492	-53.5952941	-55.4718982	-59.4979252	-53.5952941	5.90263109	0	0	0	0	0	3
73	55	0	0.81085611	-53.628195	-55.3442954	-58.3364749	-53.5952941	4.74118075	0	0	0	0	0	3
74	55	0	0.821963728	-54.745313	-55.2662267	-58.1611658	-53.5952941	4.56587166	0	0	0	0	0	3
75	56	0	0.833071346	-53.2515696	-55.1594963	-57.3630706	-53.2515696	4.111501	0	0	0	0	0	3
76	57	0	0.844178964	-53.4426231	-55.0742692	-57.0546108	-53.2515696	3.80304117	0	0	0	0	0	3
77	57	0	0.855286582	-54.0002339	-55.0078697	-56.8051775	-53.2515696	3.55360791	0	0	0	0	0	3
78	58	0	0.8663942	-53.8201771	-54.9477847	-56.8051775	-53.2515696	3.55360791	0	0	0	0	0	3
79	59	0	0.877501818	-53.9874054	-54.8945461	-56.8051775	-53.2515696	3.55360791	0	0	0	0	0	3
80	60	0	0.888609436	-53.972438	-54.8448362	-56.8051775	-53.2515696	3.55360791	0	0	0	0	0	3
81	60	0	0.899717054	-54.0183273	-54.7943154	-56.8051775	-53.2515696	3.55360791	0	0	0	0	0	3
82	61	0	0.910824672	-54.3611401	-54.7622859	-56.8051775	-53.2515696	3.55360791	0	0	0	0	0	3
83	62	0	0.92193229	-54.7999562	-54.7457206	-56.8051775	-53.2515696	3.55360791	0	0	0	0	0	3
84	63	0	0.933039908	-54.8140094	-54.7290445	-56.8051775	-53.2515696	3.55360791	0	0	0	0	0	3
85	63	0	0.944147526	-54.4338247	-54.7129184	-56.8051775	-53.2515696	3.55360791	0	0	0	0	0	3
86	64	0	0.955255144	-54.3793118	-54.7009466	-56.8051775	-53.2515696	3.55360791	0	0	0	0	0	3
87	65	0	0.966362762	-53.9106783	-54.6812762	-56.8051775	-53.2515696	3.55360791	0	0	0	0	0	3
88	66	0	0.97747038	-53.8868764	-54.6595226	-56.8051775	-53.2515696	3.55360791	0	0	0	0	0	3
89	67	0	0.988577997	-53.8777452	-54.5958827	-56.0431424	-53.2515696	2.79157281	0	0	0	0	0	3
90	68	0	0.999685615	-54.0857145	-54.5589812	-56.0431424	-53.2515696	2.79157281	0	0	0	0	0	3
91	68	0	1.01079323	-53.7353035	-54.5122324	-56.0431424	-53.2515696	2.79157281	2.45593302	0	87.9	0	0	3
92	69	0	1.02190085	-54.710671	-54.4867499	-56.0431424	-53.2515696	2.79157281	2.45593302	0	87.9	0	0	3
93	70	0	1.03300847	-53.9060281	-54.4513956	-56.0431424	-53.2515696	2.79157281	2.45593302	0	87.9	0	0	3
94	70	0	1.04411609	-53.8778427	-54.4043239	-55.7939928	-53.2515696	2.54242325	2.45593302	0	96.5	0	0	3
95	71	0	1.05522371	-54.4341055	-54.376843	-55.7939928	-53.2515696	2.54242325	2.45593302	0	96.5	0	0	3
96	72	0	1.06633132	-55.1579618	-54.3630162	-55.7642479	-53.2515696	2.51267834	2.45593302	0	97.7	0	0	3
97	72	0	1.07743894	-54.691704	-54.3397001	-55.4857331	-53.2515696	2.23416353	2.45593302	0	100	0	0	3
98	73	0	1.08854656	-54.1013914	-54.3106392	-55.4857331	-53.2515696	2.23416353	2.45593302	0	100	0	0	3
99	74	0	1.09965418	-54.5319639	-54.2988663	-55.4857331	-53.2515696	2.23416353	2.45593302	0	100	0	0	3
100	74	0	1.11076179	-53.8267655	-54.278912	-55.4857331	-53.2515696	2.23416353	2.45593302	0	100	0	0	3
101	76	0	1.12186941	-53.5208501	-54.2627055	-55.4857331	-53.2515696	2.23416353	2.45593302	0	100	0	0	3
102	76	0	1.13297703	-53.4238267	-54.2419395	-55.4857331	-53.2515696	2.23416353	2.45593302	0	100	0	0	3
103	77	0	1.14408465	-53.5068482	-54.2233639	-55.4857331	-53.2515696	2.23416353	2.45593302	0	100	0	0	3
104	78	0	1.15519227	-53.4508349	-54.2073567	-55.4857331	-53.2515696	2.23416353	2.45593302	0	100	0	0	3
105	78	0	1.16629988	-53.5333699	-54.1804812	-55.4857331	-53.2515696	2.23416353	2.45593302	0	100	0	0	3
106	79	0	1.1774075	-53.7655319	-54.1609448	-55.4857331	-53.2515696	2.23416353	2.45593302	0	100	0	0	3
107	80	0	1.18851512	-53.7578336	-54.1233817	-55.4532967	-53.2515696	2.2017271	2.45593302	0	100	0	0	3
108	80	0	1.19962274	-54.171638	-54.1019904	-55.4532967	-53.2515696	2.2017271	2.45593302	0	100	0	0	3
109	81	0	1.21073036	-54.1657788	-54.0955687	-55.4532967	-53.2515696	2.2017271	2.45593302	0	100	0	0	3
110	82	0	1.22183797	-53.5275336	-54.0537076	-55.4532967	-53.2515696	2.2017271	2.45593302	0	100	0	0	3
111	82	0	1.23294559	-52.9206301	-54.0283096	-55.4532967	-52.9206301	2.42530286	2.45593302	0	100	0	0	3
112	83	0	1.24405321	-53.8949379	-53.9944323	-55.1579618	-52.9206301	2.23733171	2.45593302	0	100	0	0	3
113	84	0	1.25516083	-53.7045449	-53.9827684	-55.1579618	-52.9206301	2.11202256	2.45593302	0	100	0	0	3
114	84	0	1.26626845	-54.044008	-53.9742626	-55.1579618	-52.9206301	1.9445618	2.45593302	0	100	0	0	3
115	85	0	1.27737606	-53.6904967	-53.9692564	-55.1579618	-52.9206301	1.79350505	2.45593302	0	100	0	0	3
116	86	0	1.28848368	-53.7791081	-53.9678533	-55.1579618	-52.9206301	1.64267587	2.45593302	0	100	0	0	3
117	86	0	1.2995913	-53.7420043	-53.9692249	-55.1579618	-52.9206301	1.50404493	2.45593302	0	100	0	0	3
118	87	0	1.31069892	-53.8907635	-53.9756482	-55.1579618	-52.9206301	1.37644209	2.45593302	0	100	0	0	3
119	88	0	1.32180654	-53.9025797	-53.9816131	-55.1579618	-52.9206301	1.29837336	2.45593302	0	100	0	0	3
120	89	0	1.33291415	-54.0971395	-53.9675223	-55.1579618	-52.9206301	1.191974	2.45593302	0	100	0	0	3
121	89	0	1.34402177	-54.2532278	-53.9892975	-55.1579618	-52.9206301	1.10674688	2.45593302	0	100	0	0	3
122	90	0	1.35512939	-54.2829009	-54.0075644	-55.1579618	-52.9206301	1.04034739	2.45593302	0	100	0	0	3
123	91	0	1.36623701	-54.0895079	-54.0095052	-55.1579618	-52.9206301	0.980262362	2.45593302	0	100	0	0	3
124	91	0	1.37734463	-53.6698976	-54.0062382	-55.1579618	-52.9206301	0.927023752	2.45593302	0	100	0	0	3
125	92	0	1.38845224	-53.5174062	-53.9960208	-55.1579618	-52.9206301	0.877313913	2.45593302	0	100	0	0	3
126	93	0	1.39955986	-53.0032462	-53.9749514	-55.1579618	-52.9206301	0.826793071	2.45593302	0	100	0	0	3
127	94	0	1.41066748	-53.3074061	-53.9594966	-55.1579618	-52.9206301	0.802789245	2.45593302	0	100	0	0	3
128	94	0	1.4217751	-53.299997	-53.9364283	-55.1579618	-52.9206301	0.809292282	2.45593302	0	100	0	0	3
129	95	0	1.43288272	-54.2235716	-53.9238982	-55.1579618	-52.9206301	0.805146268	2.45593302	0	100	0	0	3
130	96	0	1.44399033	-53.2227468	-53.8893055	-55.1579618	-52.9206301	0.823612878	2.45593302	0	100	0	0	3
131	96	0	1.45509795	-53.7273781	-53.873948	-55.1579618	-52.9206301	0.826998553	2.45593302	0	100	0	0	3
132	97	0	1.46620557	-53.5213439	-53.8552965	-55.1579618	-52.9206301	0.82597972	2.45593302	0	100	0	0	3
133	99	0	1.47731319	-53.5045845	-53.8464684	-55.1579618	-52.9206301	0.813054155	2.45593302	0	100	0	0	3
134	99	0	1.48842081	-53.3953312	-53.8357826	-55.1579618	-52.9206301	0.760100089	2.45593302	0	100	0	0	3
135	100	0	1.49952842	-53.311541	-53.8234738	-55.1579618	-52.9206301	0.735507313	2.45593302	0	100	0	0	3
136	101	0	1.51063604	-52.7857376	-53.7952135	-55.1579618	-52.7857376	0.717018922	2.45593302	0	100	0	0	3
137	101	0	1.52174366	-53.1294126	-53.7820419	-55.1579618	-52.7857376	0.704707944	2.45593302	0	100	0	0	3
138	102	0	1.53285128	-52.8923084	-53.7425123	-55.1579618	-52.7857376	0.70888329	2.45593302	0	100	0	0	3
139	103	0	1.54395889	-52.7764515	-53.7179563	-55.1579618	-52.7764515	0.686367571	2.45593302	0	100	0	0	3
