Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
121	89	0	1.34402177	0	0	0	0	0	0.001	0	0	0	0	3
122	90	0	1.35512939	0	0	0	0	0	0.001	0	0	0	0	3
123	91	0	1.36623701	0	0	0	0	0	0.001	0	0	0	0	3
124	91	0	1.37734463	0	0	0	0	0	0.001	0	0	0	0	3
125	92	0	1.38845224	0	0	0	0	0	0.001	0	0	0	0	3
126	93	0	1.39955986	0	0	0	0	0	0.001	0	0	0	0	3
127	94	0	1.41066748	0	0	0	0	0	0.001	0	0	0	0	3
128	94	0	1.4217751	0	0	0	0	0	0.001	0	0	0	0	3
129	95	0	1.43288272	0	0	0	0	0	0.001	0	0	0	0	3
130	96	0	1.44399033	0	0	0	0	0	0.001	0	0	0	0	3
131	96	0	1.45509795	0	0	0	0	0	0.001	0	0	0	0	3
132	97	0	1.46620557	0	0	0	0	0	0.001	0	0	0	0	3
133	99	0	1.47731319	0	0	0	0	0	0.001	0	0	0	0	3
134	99	0	1.48842081	0	0	0	0	0	0.001	0	0	0	0	3
135	100	0	1.49952842	0	0	0	0	0	0.001	0	0	0	0	3
136	101	0	1.51063604	0	0	0	0	0	0.001	0	0	0	0	3
137	101	0	1.52174366	0	0	0	0	0	0.001	0	0	0	0	3
138	102	0	1.53285128	0	0	0	0	0	0.001	0	0	0	0	3
139	103	0	1.54395889	0	0	0	0	0	0.001	0	0	0	0	3
