Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
30	29	0	0.357176609	101325.017	101325.098	101325.017	101326.368	1.26952549	0	0	0	0	0	3
31	29	0	0.369082495	101325.011	101325.096	101325.011	101326.368	1.2723573	0	0	0	0	0	3
32	30	0	0.380988382	101325.006	101325.093	101325.006	101326.368	1.27515535	0	0	0	0	0	3
33	31	0	0.392894269	101325.003	101325.09	101325.003	101326.368	1.27787992	0	0	0	0	0	3
34	32	0	0.404800156	101325.002	101325.088	101325.002	101326.368	1.28048318	0	0	0	0	0	3
35	33	0	0.416706043	101325.002	101325.085	101325.002	101326.368	1.28293082	0	0	0	0	0	3
36	34	0	0.42861193	101325.004	101325.083	101325.002	101326.368	1.28517474	0	0	0	0	0	3
37	34	0	0.440517817	101325.006	101325.081	101325.002	101326.368	1.28724323	0	0	0	0	0	3
38	35	0	0.452423704	101325.01	101325.079	101325.002	101326.368	1.28911221	0	0	0	0	0	3
39	36	0	0.464329591	101325.013	101325.077	101325.002	101326.368	1.29080558	0	0	0	0	0	3
40	37	0	0.476235478	101325.016	101325.076	101325.002	101326.368	1.29233264	0	0	0	0	0	3
41	38	0	0.488141365	101325.017	101325.074	101325.002	101326.368	1.29376872	0	0	0	0	0	3
42	39	0	0.500047252	101325.016	101325.073	101325.002	101326.368	1.29514399	0	0	0	0	0	3
43	40	0	0.511953139	101325.016	101325.041	101325.002	101325.141	0.139015382	0	0	0	0	0	3
44	41	0	0.523859026	101325.015	101325.039	101325.002	101325.141	0.139015382	0	0	0	0	0	3
45	42	0	0.535764913	101325.013	101325.036	101325.002	101325.075	0.0730998022	0	0	0	0	0	3
46	42	0	0.5476708	101325.013	101325.034	101325.002	101325.075	0.0730998022	0	0	0	0	0	3
47	43	0	0.559576687	101325.013	101325.033	101325.002	101325.075	0.0730998022	0	0	0	0	0	3
48	44	0	0.571482574	101325.014	101325.032	101325.002	101325.075	0.0730998022	0	0	0	0	0	3
49	45	0	0.583388461	101325.014	101325.03	101325.002	101325.072	0.0699813772	0	0	0	0	0	3
50	46	0	0.595294348	101325.015	101325.029	101325.002	101325.072	0.0699813772	0	0	0	0	0	3
51	47	0	0.607200234	101325.016	101325.028	101325.002	101325.067	0.0653065542	0	0	0	0	0	3
52	48	0	0.619106121	101325.016	101325.027	101325.002	101325.067	0.0653065542	0	0	0	0	0	3
53	49	0	0.631012008	101325.016	101325.026	101325.002	101325.064	0.062813829	0	0	0	0	0	3
54	50	0	0.642917895	101325.016	101325.025	101325.002	101325.064	0.062813829	0	0	0	0	0	3
55	50	0	0.654823782	101325.015	101325.024	101325.002	101325.061	0.0595201683	0	0	0	0	0	3
56	51	0	0.666729669	101325.015	101325.024	101325.002	101325.061	0.0595201683	0	0	0	0	0	3
57	52	0	0.678635556	101325.014	101325.022	101325.002	101325.052	0.0507649973	0	0	0	0	0	3
58	53	0	0.690541443	101325.014	101325.022	101325.002	101325.052	0.0507649973	0	0	0	0	0	3
59	54	0	0.70244733	101325.014	101325.021	101325.002	101325.05	0.0485987329	0	0	0	0	0	3
60	55	0	0.714353217	101325.014	101325.02	101325.002	101325.05	0.0485987329	0	0	0	0	0	3
61	56	0	0.726259104	101325.013	101325.02	101325.002	101325.05	0.0485987329	0	0	0	0	0	3
62	57	0	0.738164991	101325.014	101325.019	101325.002	101325.05	0.0485987329	0	0	0	0	0	3
63	58	0	0.750070878	101325.014	101325.018	101325.002	101325.05	0.0485987329	0	0	0	0	0	3
64	58	0	0.761976765	101325.015	101325.017	101325.002	101325.05	0.0485987329	0	0	0	0	0	3
65	59	0	0.773882652	101325.015	101325.016	101325.002	101325.049	0.0469090833	0	0	0	0	0	3
66	60	0	0.785788539	101325.015	101325.016	101325.002	101325.048	0.0468404891	0	0	0	0	0	3
67	61	0	0.797694426	101325.015	101325.015	101325.002	101325.046	0.0443809634	0	0	0	0	0	3
68	62	0	0.809600313	101325.015	101325.014	101325.002	101325.039	0.037459006	0	0	0	0	0	3
69	63	0	0.8215062	101325.015	101325.013	101325.002	101325.03	0.0286596778	0	0	0	0	0	3
70	64	0	0.833412087	101325.014	101325.013	101325.002	101325.022	0.0203834692	0	0	0	0	0	3
71	65	0	0.845317973	101325.014	101325.013	101325.002	101325.017	0.0151784317	0	0	0	0	0	3
72	66	0	0.85722386	101325.015	101325.013	101325.002	101325.017	0.0151784317	0	0	0	0	0	3
73	67	0	0.869129747	101325.015	101325.013	101325.002	101325.017	0.0151784317	0	0	0	0	0	3
74	67	0	0.881035634	101325.015	101325.013	101325.002	101325.017	0.0151784317	0	0	0	0	0	3
75	68	0	0.892941521	101325.016	101325.014	101325.002	101325.017	0.0151784317	0	0	0	0	0	3
76	69	0	0.904847408	101325.015	101325.014	101325.002	101325.017	0.0149381786	0	0	0	0	0	3
77	70	0	0.916753295	101325.015	101325.014	101325.004	101325.017	0.0124996693	0	0	0	0	0	3
78	71	0	0.928659182	101325.015	101325.014	101325.006	101325.017	0.0104967817	0	0	0	0	0	3
79	72	0	0.940565069	101325.015	101325.015	101325.01	101325.017	0.00705222267	0	0	0	0	0	3
80	73	0	0.952470956	101325.015	101325.015	101325.013	101325.017	0.00418175333	0	0	0	0	0	3
81	74	0	0.964376843	101325.015	101325.015	101325.013	101325.017	0.00418175333	0	0	0	0	0	3
82	74	0	0.97628273	101325.015	101325.015	101325.013	101325.017	0.00418175333	0	0	0	0	0	3
83	75	0	0.988188617	101325.015	101325.015	101325.013	101325.016	0.00386416327	0	0	0	0	0	3
84	76	0	1.0000945	101325.014	101325.015	101325.013	101325.016	0.00371221262	0.00417046147	0	0	0	0	3
85	77	0	1.01200039	101325.014	101325.015	101325.013	101325.016	0.00371221262	0.00417046147	0	0	0	0	3
86	78	0	1.02390628	101325.015	101325.015	101325.013	101325.016	0.00371221262	0.00417046147	0	0	0	0	3
87	79	0	1.03581216	101325.015	101325.015	101325.013	101325.016	0.00371221262	0.00417046147	0	0	0	0	3
88	80	0	1.04771805	101325.015	101325.015	101325.013	101325.016	0.0034110892	0.00417046147	0	0	0	0	3
89	81	0	1.05962394	101325.014	101325.015	101325.013	101325.016	0.00286630342	0.00417046147	0	0	0	0	3
90	82	0	1.07152983	101325.014	101325.015	101325.013	101325.016	0.00286630342	0.00417046147	0	0	0	0	3
91	83	0	1.08343571	101325.014	101325.015	101325.013	101325.016	0.00286630342	0.00417046147	0	0	0	0	3
92	84	0	1.0953416	101325.015	101325.015	101325.013	101325.016	0.00286630342	0.00417046147	0	0	0	0	3
93	85	0	1.10724749	101325.016	101325.015	101325.013	101325.016	0.00286630342	0.00417046147	0	0	0	0	3
94	85	0	1.11915337	101325.016	101325.015	101325.013	101325.016	0.00282733837	0.00417046147	0	0	0	0	3
95	86	0	1.13105926	101325.016	101325.015	101325.013	101325.016	0.00293407457	0.00417046147	0	0	0	0	3
96	87	0	1.14296515	101325.016	101325.015	101325.013	101325.016	0.00293407457	0.00417046147	0	0	0	0	3
97	88	0	1.15487103	101325.016	101325.015	101325.013	101325.016	0.00293407457	0.00417046147	0	0	0	0	3
98	89	0	1.16677692	101325.015	101325.015	101325.013	101325.016	0.00293407457	0.00417046147	0	0	0	0	3
99	90	0	1.17868281	101325.015	101325.015	101325.013	101325.016	0.00293407457	0.00417046147	0	0	0	0	3
100	91	0	1.1905887	101325.015	101325.015	101325.013	101325.016	0.00293407457	0.00417046147	0	0	0	0	3
101	92	0	1.20249458	101325.014	101325.015	101325.013	101325.016	0.00293407457	0.00417046147	0	0	0	0	3
102	93	0	1.21440047	101325.014	101325.015	101325.013	101325.016	0.00293407457	0.00417046147	0	0	0	0	3
