Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
40	42	0	0.404891648	293.199069	293.19972	293.199069	293.199995	0.000274320356	0	0	0	0	0	3
41	43	0	0.415013939	293.199055	293.199704	293.199055	293.199995	0.00029055661	0	0	0	0	0	3
42	44	0	0.42513623	293.199051	293.199688	293.199051	293.199995	0.000306111651	0	0	0	0	0	3
43	45	0	0.435258522	293.199053	293.199674	293.199051	293.199995	0.000320900298	0	0	0	0	0	3
44	46	0	0.445380813	293.199055	293.19966	293.199051	293.199995	0.000334971328	0	0	0	0	0	3
45	48	0	0.455503104	293.199054	293.199646	293.199051	293.199995	0.000348432039	0	0	0	0	0	3
46	50	0	0.465625395	293.19905	293.199633	293.19905	293.199995	0.000361387627	0	0	0	0	0	3
47	51	0	0.475747686	293.199045	293.199621	293.199045	293.199995	0.000373900571	0	0	0	0	0	3
48	52	0	0.485869978	293.199041	293.199609	293.199041	293.199995	0.000385967771	0	0	0	0	0	3
49	54	0	0.495992269	293.199039	293.199597	293.199039	293.199995	0.000397593811	0	0	0	0	0	3
50	55	0	0.50611456	293.199037	293.199586	293.199037	293.199995	0.000408795124	0	0	0	0	0	3
51	56	0	0.516236851	293.199036	293.199567	293.199036	293.199975	0.000418198254	0	0	0	0	0	3
52	57	0	0.526359143	293.199035	293.199548	293.199035	293.199971	0.000432540778	0	0	0	0	0	3
53	58	0	0.536481434	293.199034	293.199529	293.199034	293.199965	0.000447467197	0	0	0	0	0	3
54	60	0	0.546603725	293.199034	293.19951	293.199034	293.199959	0.000462654257	0	0	0	0	0	3
55	61	0	0.556726016	293.199033	293.199492	293.199033	293.199948	0.000477043657	0	0	0	0	0	3
56	62	0	0.566848307	293.199033	293.199474	293.199033	293.199936	0.000490608593	0	0	0	0	0	3
57	63	0	0.576970599	293.199034	293.199456	293.199033	293.199922	0.000503421459	0	0	0	0	0	3
58	64	0	0.58709289	293.199037	293.199438	293.199033	293.19991	0.000515720512	0	0	0	0	0	3
59	65	0	0.597215181	293.19904	293.19942	293.199033	293.199899	0.000527620738	0	0	0	0	0	3
60	66	0	0.607337472	293.199043	293.199403	293.199033	293.199889	0.000539365604	0	0	0	0	0	3
61	67	0	0.617459763	293.199043	293.199386	293.199033	293.199881	0.000551104267	0	0	0	0	0	3
62	68	0	0.627582055	293.199044	293.19937	293.199033	293.199873	0.000562852543	0	0	0	0	0	3
63	69	0	0.637704346	293.199045	293.199353	293.199033	293.199866	0.000574684721	0	0	0	0	0	3
64	70	0	0.647826637	293.199046	293.199337	293.199033	293.199861	0.000586623125	0	0	0	0	0	3
65	72	0	0.657948928	293.199048	293.199321	293.199033	293.199853	0.000598496102	0	0	0	0	0	3
66	73	0	0.668071219	293.19905	293.199304	293.199033	293.199847	0.00061030737	0	0	0	0	0	3
67	74	0	0.678193511	293.19905	293.199289	293.199033	293.199841	0.000622153676	0	0	0	0	0	3
68	75	0	0.688315802	293.199052	293.199273	293.199033	293.199836	0.000634021693	0	0	0	0	0	3
69	76	0	0.698438093	293.19905	293.199257	293.199033	293.199831	0.000645957174	0	0	0	0	0	3
70	78	0	0.708560384	293.199046	293.199241	293.199033	293.199824	0.00065789642	0	0	0	0	0	3
71	79	0	0.718682675	293.199042	293.199226	293.199033	293.199817	0.000669788387	0	0	0	0	0	3
72	80	0	0.728804967	293.199038	293.19921	293.199033	293.199809	0.000681571397	0	0	0	0	0	3
73	81	0	0.738927258	293.199038	293.199195	293.199033	293.1998	0.000693157882	0	0	0	0	0	3
74	83	0	0.749049549	293.199039	293.199179	293.199033	293.199789	0.000704437745	0	0	0	0	0	3
75	84	0	0.75917184	293.19904	293.199164	293.199033	293.199768	0.000714972982	0	0	0	0	0	3
76	85	0	0.769294131	293.19904	293.19915	293.199033	293.199745	0.00071173132	0	0	0	0	0	3
77	86	0	0.779416423	293.19904	293.199136	293.199033	293.199719	0.000686348453	0	0	0	0	0	3
78	88	0	0.789538714	293.199039	293.199122	293.199033	293.199691	0.000658094962	0	0	0	0	0	3
79	89	0	0.799661005	293.199039	293.199109	293.199033	293.199659	0.000625597717	0	0	0	0	0	3
80	91	0	0.809783296	293.19904	293.199097	293.199033	293.199603	0.000569587199	0	0	0	0	0	3
81	92	0	0.819905587	293.199042	293.199086	293.199033	293.199541	0.000508269955	0	0	0	0	0	3
82	94	0	0.830027879	293.199044	293.199076	293.199033	293.199478	0.0004450732	0	0	0	0	0	3
83	95	0	0.84015017	293.199044	293.199067	293.199033	293.199413	0.00037984405	0	0	0	0	0	3
84	96	0	0.850272461	293.199045	293.19906	293.199033	293.199348	0.000315433669	0	0	0	0	0	3
85	97	0	0.860394752	293.199045	293.199054	293.199033	293.199262	0.000228646113	0	0	0	0	0	3
86	98	0	0.870517043	293.199045	293.199049	293.199033	293.199189	0.000156053535	0	0	0	0	0	3
87	99	0	0.880639335	293.199045	293.199046	293.199033	293.199133	0.00010024884	0	0	0	0	0	3
88	100	0	0.890761626	293.199045	293.199045	293.199033	293.199094	6.12979355e-05	0	0	0	0	0	3
89	101	0	0.900883917	293.199045	293.199044	293.199033	293.199069	3.61310869e-05	0	0	0	0	0	3
90	102	0	0.911006208	293.199045	293.199043	293.199033	293.199055	2.15221681e-05	0	0	0	0	0	3
91	103	0	0.921128499	293.199046	293.199043	293.199033	293.199055	2.15033109e-05	0	0	0	0	0	3
92	104	0	0.931250791	293.199042	293.199043	293.199033	293.199055	2.15033109e-05	0	0	0	0	0	3
93	105	0	0.941373082	293.199039	293.199042	293.199033	293.199055	2.15033109e-05	0	0	0	0	0	3
94	106	0	0.951495373	293.199036	293.199042	293.199033	293.199054	2.08256489e-05	0	0	0	0	0	3
95	107	0	0.961617664	293.199035	293.199042	293.199033	293.199052	1.85453375e-05	0	0	0	0	0	3
96	108	0	0.971739955	293.199034	293.199041	293.199033	293.199052	1.85453375e-05	0	0	0	0	0	3
97	109	0	0.981862247	293.199033	293.199041	293.199033	293.199052	1.85453375e-05	0	0	0	0	0	3
98	111	0	0.991984538	293.199033	293.199041	293.199033	293.199052	1.85453375e-05	0	0	0	0	0	3
99	112	0	1.00210683	293.199033	293.199041	293.199033	293.199052	1.85453375e-05	2.81519935e-05	0	0	0	0	3
100	113	0	1.01222912	293.199034	293.199041	293.199033	293.199052	1.85453375e-05	2.81519935e-05	0	0	0	0	3
101	115	0	1.02235141	293.199036	293.199041	293.199033	293.199052	1.85453375e-05	2.81519935e-05	0	0	0	0	3
102	116	0	1.0324737	293.199038	293.199041	293.199033	293.199052	1.85453375e-05	2.81519935e-05	0	0	0	0	3
103	117	0	1.04259599	293.199042	293.199041	293.199033	293.199052	1.85453375e-05	2.81519935e-05	0	0	0	0	3
104	118	0	1.05271829	293.199045	293.199041	293.199033	293.199052	1.85453375e-05	2.81519935e-05	0	0	0	0	3
105	119	0	1.06284058	293.199047	293.199042	293.199033	293.199052	1.85453375e-05	2.81519935e-05	0	0	0	0	3
106	120	0	1.07296287	293.199047	293.199042	293.199033	293.199052	1.85352802e-05	2.81519935e-05	0	0	0	0	3
107	121	0	1.08308516	293.199047	293.199042	293.199033	293.199052	1.85352802e-05	2.81519935e-05	0	0	0	0	3
108	122	0	1.09320745	293.199047	293.199042	293.199033	293.199052	1.85352802e-05	2.81519935e-05	0	0	0	0	3
109	122	0	1.10332974	293.199047	293.199042	293.199033	293.199052	1.85352802e-05	2.81519935e-05	0	0	0	0	3
110	123	0	1.11345203	293.199047	293.199043	293.199033	293.199052	1.85352802e-05	2.81519935e-05	0	0	0	0	3
111	124	0	1.12357432	293.199047	293.199043	293.199033	293.199052	1.85352802e-05	2.81519935e-05	0	0	0	0	3
112	125	0	1.13369661	293.199047	293.199043	293.199033	293.199052	1.85352802e-05	2.81519935e-05	0	0	0	0	3
113	126	0	1.14381891	293.199045	293.199043	293.199033	293.199052	1.85352802e-05	2.81519935e-05	0	0	0	0	3
114	127	0	1.1539412	293.199042	293.199043	293.199033	293.199052	1.85352802e-05	2.81519935e-05	0	0	0	0	3
115	128	0	1.16406349	293.199039	293.199042	293.199033	293.199052	1.85352802e-05	2.81519935e-05	0	0	0	0	3
116	129	0	1.17418578	293.199038	293.199042	293.199033	293.199052	1.85352802e-05	2.81519935e-05	0	0	0	0	3
117	130	0	1.18430807	293.199038	293.199042	293.199033	293.199052	1.85352802e-05	2.81519935e-05	0	0	0	0	3
118	130	0	1.19443036	293.199038	293.199042	293.199033	293.19905	1.73752229e-05	2.81519935e-05	0	0	0	0	3
119	131	0	1.20455265	293.199037	293.199041	293.199033	293.199047	1.44181461e-05	2.81519935e-05	0	0	0	0	3
120	132	0	1.21467494	293.199036	293.199041	293.199033	293.199047	1.44181461e-05	2.81519935e-05	0	0	0	0	3
121	133	0	1.22479724	293.199036	293.199041	293.199033	293.199047	1.44181461e-05	2.81519935e-05	0	0	0	0	3
122	134	0	1.23491953	293.199035	293.199041	293.199033	293.199047	1.44181461e-05	2.81519935e-05	0	0	0	0	3
123	135	0	1.24504182	293.199034	293.199041	293.199033	293.199047	1.44181461e-05	2.81519935e-05	0	0	0	0	3
124	136	0	1.25516411	293.199033	293.199041	293.199033	293.199047	1.46897722e-05	2.81519935e-05	0	0	0	0	3
125	137	0	1.2652864	293.199034	293.199041	293.199033	293.199047	1.46897722e-05	2.81519935e-05	0	0	0	0	3
126	137	0	1.27540869	293.199037	293.199041	293.199033	293.199047	1.46897722e-05	2.81519935e-05	0	0	0	0	3
127	139	0	1.28553098	293.19904	293.199041	293.199033	293.199047	1.46897722e-05	2.81519935e-05	0	0	0	0	3
