Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
105	165	0	1.09225085	101324.973	101324.97	101324.966	101324.974	0.00780509831	0.015457955	0	0	0	0	3
106	167	0	1.10265324	101324.97	101324.97	101324.966	101324.974	0.00780509831	0.015457955	0	0	0	0	3
107	168	0	1.11305563	101324.97	101324.97	101324.966	101324.974	0.00780509831	0.015457955	0	0	0	0	3
108	170	0	1.12345802	101324.972	101324.97	101324.967	101324.974	0.0065128765	0.015457955	0	0	0	0	3
109	171	0	1.13386041	101324.971	101324.97	101324.968	101324.974	0.0057192723	0.015457955	0	0	0	0	3
110	172	0	1.1442628	101324.97	101324.97	101324.968	101324.974	0.0057192723	0.015457955	0	0	0	0	3
111	173	0	1.15466518	101324.971	101324.97	101324.968	101324.974	0.0057192723	0.015457955	0	0	0	0	3
112	175	0	1.16506757	101324.969	101324.97	101324.968	101324.974	0.0057192723	0.015457955	0	0	0	0	3
113	176	0	1.17546996	101324.969	101324.97	101324.968	101324.974	0.0057192723	0.015457955	0	0	0	0	3
114	177	0	1.18587235	101324.971	101324.97	101324.968	101324.974	0.0057192723	0.015457955	0	0	0	0	3
115	179	0	1.19627474	101324.969	101324.97	101324.968	101324.973	0.00470263176	0.015457955	0	0	0	0	3
116	183	0	1.20667713	101324.97	101324.97	101324.968	101324.973	0.00470263176	0.015457955	0	0	0	0	3
117	185	0	1.21707952	101324.971	101324.97	101324.968	101324.973	0.00470263176	0.015457955	0	0	0	0	3
118	186	0	1.22748191	101324.969	101324.97	101324.968	101324.973	0.00470263176	0.015457955	0	0	0	0	3
119	187	0	1.2378843	101324.97	101324.97	101324.968	101324.973	0.00470263176	0.015457955	0	0	0	0	3
120	189	0	1.24828669	101324.971	101324.97	101324.968	101324.973	0.00442768565	0.015457955	0	0	0	0	3
121	190	0	1.25868907	101324.969	101324.97	101324.968	101324.973	0.00442768565	0.015457955	0	0	0	0	3
122	191	0	1.26909146	101324.969	101324.97	101324.968	101324.973	0.00436048387	0.015457955	0	0	0	0	3
123	193	0	1.27949385	101324.971	101324.97	101324.968	101324.973	0.00436048387	0.015457955	0	0	0	0	3
124	194	0	1.28989624	101324.968	101324.97	101324.968	101324.973	0.00436048387	0.015457955	0	0	0	0	3
125	195	0	1.30029863	101324.969	101324.97	101324.968	101324.973	0.00436048387	0.015457955	0	0	0	0	3
126	197	0	1.31070102	101324.971	101324.97	101324.968	101324.973	0.00367025196	0.015457955	0	0	0	0	3
127	198	0	1.32110341	101324.968	101324.97	101324.968	101324.973	0.00252271206	0.015457955	0	0	0	0	3
128	199	0	1.3315058	101324.969	101324.97	101324.968	101324.973	0.0017955377	0.015457955	0	0	0	0	3
129	201	0	1.34190819	101324.97	101324.97	101324.968	101324.973	0.0017955377	0.015457955	0	0	0	0	3
130	202	0	1.35231058	101324.968	101324.97	101324.968	101324.973	0.0017955377	0.015457955	0	0	0	0	3
131	203	0	1.36271297	101324.968	101324.97	101324.968	101324.973	0.0017955377	0.015457955	0	0	0	0	3
132	205	0	1.37311535	101324.971	101324.97	101324.968	101324.973	0.0017955377	0.015457955	0	0	0	0	3
133	206	0	1.38351774	101324.968	101324.97	101324.968	101324.973	0.0017955377	0.015457955	0	0	0	0	3
134	207	0	1.39392013	101324.968	101324.97	101324.968	101324.973	0.0017955377	0.015457955	0	0	0	0	3
135	209	0	1.40432252	101324.971	101324.97	101324.968	101324.973	0.00165845662	0.015457955	0	0	0	0	3
136	210	0	1.41472491	101324.969	101324.97	101324.968	101324.973	0.00159420629	0.015457955	0	0	0	0	3
137	211	0	1.4251273	101324.97	101324.97	101324.968	101324.973	0.00148809086	0.015457955	0	0	0	0	3
138	213	0	1.43552969	101324.972	101324.97	101324.968	101324.973	0.00137745489	0.015457955	0	0	0	0	3
139	214	0	1.44593208	101324.97	101324.97	101324.968	101324.973	0.00130624897	0.015457955	0	0	0	0	3
140	215	0	1.45633447	101324.97	101324.97	101324.968	101324.973	0.00126629425	0.015457955	0	0	0	0	3
141	216	0	1.46673686	101324.971	101324.97	101324.968	101324.973	0.00119403291	0.015457955	0	0	0	0	3
142	218	0	1.47713924	101324.967	101324.97	101324.967	101324.973	0.00119322732	0.015457955	0	0	0	0	3
143	219	0	1.48754163	101324.968	101324.97	101324.967	101324.973	0.00117337966	0.015457955	0	0	0	0	3
144	221	0	1.49794402	101324.971	101324.97	101324.967	101324.973	0.00111039731	0.015457955	0	0	0	0	3
145	222	0	1.50834641	101324.969	101324.97	101324.967	101324.973	0.00105705779	0.015457955	0	0	0	0	3
146	223	0	1.5187488	101324.97	101324.97	101324.967	101324.973	0.00100887942	0.015457955	0	0	0	0	3
147	225	0	1.52915119	101324.972	101324.97	101324.967	101324.973	0.000882917113	0.015457955	0	0	0	0	3
148	226	0	1.53955358	101324.969	101324.97	101324.967	101324.973	0.000807665943	0.015457955	0	0	0	0	3
149	228	0	1.54995597	101324.97	101324.97	101324.967	101324.973	0.000756606489	0.015457955	0	0	0	0	3
150	229	0	1.56035836	101324.971	101324.97	101324.967	101324.973	0.000654050527	0.015457955	0	0	0	0	3
151	230	0	1.57076075	101324.968	101324.97	101324.967	101324.973	0.000599848601	0.015457955	0	0	0	0	3
152	232	0	1.58116314	101324.968	101324.97	101324.967	101324.973	0.000542216556	0.015457955	0	0	0	0	3
153	233	0	1.59156552	101324.97	101324.97	101324.967	101324.973	0.000500402224	0.015457955	0	0	0	0	3
154	234	0	1.60196791	101324.969	101324.97	101324.967	101324.972	0.000580041073	0.015457955	0	0	0	0	3
155	236	0	1.6123703	101324.969	101324.97	101324.967	101324.972	0.000588927811	0.015457955	0	0	0	0	3
156	237	0	1.62277269	101324.971	101324.97	101324.967	101324.972	0.000588927811	0.015457955	0	0	0	0	3
157	238	0	1.63317508	101324.969	101324.97	101324.967	101324.972	0.000644310014	0.015457955	0	0	0	0	3
158	239	0	1.64357747	101324.968	101324.969	101324.967	101324.972	0.000689069551	0.015457955	0	0	0	0	3
159	241	0	1.65397986	101324.97	101324.97	101324.967	101324.972	0.000689069551	0.015457955	0	0	0	0	3
160	242	0	1.66438225	101324.968	101324.969	101324.967	101324.972	0.000726146551	0.015457955	0	0	0	0	3
161	243	0	1.67478464	101324.968	101324.969	101324.967	101324.972	0.000686725165	0.015457955	0	0	0	0	3
162	245	0	1.68518703	101324.97	101324.969	101324.967	101324.972	0.000646461238	0.015457955	0	0	0	0	3
163	246	0	1.69558941	101324.968	101324.969	101324.967	101324.972	0.000630744034	0.015457955	0	0	0	0	3
164	247	0	1.7059918	101324.968	101324.969	101324.967	101324.972	0.000651990675	0.015457955	0	0	0	0	3
165	249	0	1.71639419	101324.971	101324.969	101324.967	101324.972	0.000651990675	0.015457955	0	0	0	0	3
166	250	0	1.72679658	101324.969	101324.969	101324.967	101324.972	0.000687996915	0.015457955	0	0	0	0	3
167	251	0	1.73719897	101324.97	101324.969	101324.967	101324.972	0.000687996915	0.015457955	0	0	0	0	3
168	253	0	1.74760136	101324.971	101324.969	101324.967	101324.972	0.000687996915	0.015457955	0	0	0	0	3
169	254	0	1.75800375	101324.97	101324.969	101324.967	101324.972	0.000703680693	0.015457955	0	0	0	0	3
170	255	0	1.76840614	101324.97	101324.969	101324.967	101324.972	0.000703680693	0.015457955	0	0	0	0	3
171	257	0	1.77880853	101324.972	101324.969	101324.967	101324.972	0.000703680693	0.015457955	0	0	0	0	3
172	258	0	1.78921092	101324.969	101324.969	101324.967	101324.972	0.000691005524	0.015457955	0	0	0	0	3
173	259	0	1.79961331	101324.969	101324.969	101324.967	101324.972	0.000691005524	0.015457955	0	0	0	0	3
174	261	0	1.81001569	101324.971	101324.969	101324.967	101324.972	0.000691005524	0.015457955	0	0	0	0	3
175	262	0	1.82041808	101324.969	101324.969	101324.967	101324.972	0.000635751014	0.015457955	0	0	0	0	3
176	263	0	1.83082047	101324.97	101324.969	101324.967	101324.972	0.00062719197	0.015457955	0	0	0	0	3
177	268	0	1.84122286	101324.971	101324.969	101324.967	101324.972	0.00062719197	0.015457955	0	0	0	0	3
178	269	0	1.85162525	101324.97	101324.969	101324.967	101324.972	0.00058436174	0.015457955	0	0	0	0	3
179	271	0	1.86202764	101324.97	101324.97	101324.967	101324.972	0.00058436174	0.015457955	0	0	0	0	3
180	272	0	1.87243003	101324.971	101324.97	101324.967	101324.972	0.00058436174	0.015457955	0	0	0	0	3
181	273	0	1.88283242	101324.969	101324.97	101324.967	101324.972	0.000550006007	0.015457955	0	0	0	0	3
182	275	0	1.89323481	101324.97	101324.97	101324.967	101324.972	0.000550006007	0.015457955	0	0	0	0	3
183	276	0	1.9036372	101324.972	101324.97	101324.967	101324.972	0.000550006007	0.015457955	0	0	0	0	3
184	277	0	1.91403958	101324.971	101324.97	101324.967	101324.972	0.000538025721	0.015457955	0	0	0	0	3
185	279	0	1.92444197	101324.971	101324.97	101324.967	101324.972	0.000538025721	0.015457955	0	0	0	0	3
186	280	0	1.93484436	101324.972	101324.97	101324.967	101324.972	0.000538025721	0.015457955	0	0	0	0	3
187	282	0	1.94524675	101324.969	101324.97	101324.967	101324.972	0.000512662707	0.015457955	0	0	0	0	3
188	283	0	1.95564914	101324.969	101324.97	101324.967	101324.972	0.000512662707	0.015457955	0	0	0	0	3
189	285	0	1.96605153	101324.971	101324.97	101324.967	101324.972	0.000512662707	0.015457955	0	0	0	0	3
190	286	0	1.97645392	101324.969	101324.97	101324.967	101324.972	0.000449247396	0.015457955	0	0	0	0	3
191	288	0	1.98685631	101324.969	101324.97	101324.968	101324.972	0.000449247396	0.015457955	0	0	0	0	3
192	289	0	1.9972587	101324.971	101324.97	101324.968	101324.972	0.000467661681	0.015457955	0	0	0	0	3
193	290	0	2.00766109	101324.97	101324.97	101324.968	101324.972	0.000467661681	0.015457955	0	0	0	0	3
194	292	0	2.01806348	101324.969	101324.97	101324.968	101324.972	0.000467661681	0.015457955	0	0	0	0	3
195	293	0	2.02846586	101324.971	101324.97	101324.968	101324.972	0.000480013507	0.015457955	0	0	0	0	3
196	294	0	2.03886825	101324.97	101324.97	101324.968	101324.972	0.000480013507	0.015457955	0	0	0	0	3
197	295	0	2.04927064	101324.969	101324.97	101324.968	101324.972	0.000480013507	0.015457955	0	0	0	0	3
198	297	0	2.05967303	101324.969	101324.97	101324.968	101324.972	0.000480013507	0.015457955	0	0	0	0	3
199	298	0	2.07007542	101324.968	101324.97	101324.968	101324.972	0.000480013507	0.015457955	0	0	0	0	3
200	299	0	2.08047781	101324.97	101324.97	101324.968	101324.972	0.000480013507	0.015457955	0	0	0	0	3
201	305	0	2.0908802	101324.971	101324.97	101324.968	101324.972	0.000480013507	0.015457955	0	0	0	0	3
202	306	0	2.10128259	101324.969	101324.97	101324.968	101324.972	0.000480013507	0.015457955	0	0	0	0	3
203	308	0	2.11168498	101324.971	101324.97	101324.968	101324.972	0.000482268297	0.015457955	0	0	0	0	3
204	309	0	2.12208737	101324.971	101324.97	101324.968	101324.972	0.000516675398	0.015457955	0	0	0	0	3
205	310	0	2.13248975	101324.97	101324.97	101324.968	101324.972	0.000516675398	0.015457955	0	0	0	0	3
206	312	0	2.14289214	101324.969	101324.97	101324.968	101324.972	0.000516675398	0.015457955	0	0	0	0	3
207	313	0	2.15329453	101324.97	101324.97	101324.968	101324.972	0.000552880316	0.015457955	0	0	0	0	3
208	315	0	2.16369692	101324.969	101324.97	101324.968	101324.972	0.000552880316	0.015457955	0	0	0	0	3
209	318	0	2.17409931	101324.97	101324.97	101324.968	101324.972	0.000585773712	0.015457955	0	0	0	0	3
210	322	0	2.1845017	101324.971	101324.97	101324.968	101324.972	0.000633848089	0.015457955	0	0	0	0	3
211	323	0	2.19490409	101324.971	101324.97	101324.968	101324.972	0.000647930035	0.015457955	0	0	0	0	3
212	324	0	2.20530648	101324.971	101324.97	101324.968	101324.972	0.00070299847	0.015457955	0	0	0	0	3
213	326	0	2.21570887	101324.971	101324.97	101324.968	101324.972	0.000749509825	0.015457955	0	0	0	0	3
214	327	0	2.22611126	101324.97	101324.97	101324.968	101324.972	0.000749509825	0.015457955	0	0	0	0	3
215	328	0	2.23651365	101324.971	101324.97	101324.968	101324.972	0.000763502641	0.015457955	0	0	0	0	3
216	329	0	2.24691603	101324.969	101324.97	101324.968	101324.972	0.000763502641	0.015457955	0	0	0	0	3
217	331	0	2.25731842	101324.97	101324.97	101324.968	101324.972	0.000763502641	0.015457955	0	0	0	0	3
218	332	0	2.26772081	101324.97	101324.97	101324.968	101324.972	0.000732542903	0.015457955	0	0	0	0	3
219	334	0	2.2781232	101324.97	101324.97	101324.968	101324.972	0.000712925423	0.015457955	0	0	0	0	3
220	335	0	2.28852559	101324.97	101324.97	101324.968	101324.972	0.000712925423	0.015457955	0	0	0	0	3
221	336	0	2.29892798	101324.972	101324.97	101324.968	101324.972	0.000705840561	0.015457955	0	0	0	0	3
222	338	0	2.30933037	101324.969	101324.97	101324.968	101324.972	0.000686083833	0.015457955	0	0	0	0	3
223	339	0	2.31973276	101324.969	101324.97	101324.968	101324.972	0.000686083833	0.015457955	0	0	0	0	3
224	341	0	2.33013515	101324.969	101324.97	101324.968	101324.972	0.00064515078	0.015457955	0	0	0	0	3
225	342	0	2.34053754	101324.968	101324.97	101324.968	101324.972	0.000609817725	0.015457955	0	0	0	0	3
226	343	0	2.35093992	101324.968	101324.97	101324.968	101324.972	0.000609817725	0.015457955	0	0	0	0	3
227	345	0	2.36134231	101324.97	101324.97	101324.968	101324.972	0.000571654746	0.015457955	0	0	0	0	3
228	346	0	2.3717447	101324.97	101324.97	101324.968	101324.972	0.000529268058	0.015457955	0	0	0	0	3
229	347	0	2.38214709	101324.972	101324.97	101324.968	101324.972	0.000529268058	0.015457955	0	0	0	0	3
230	349	0	2.39254948	101324.97	101324.97	101324.968	101324.972	0.000486110948	0.015457955	0	0	0	0	3
231	350	0	2.40295187	101324.972	101324.97	101324.968	101324.972	0.000406960433	0.015457955	0	0	0	0	3
232	351	0	2.41335426	101324.97	101324.97	101324.968	101324.972	0.000406960433	0.015457955	0	0	0	0	3
233	353	0	2.42375665	101324.971	101324.97	101324.968	101324.972	0.000393275244	0.015457955	0	0	0	0	3
234	354	0	2.43415904	101324.968	101324.97	101324.968	101324.972	0.000393275244	0.015457955	0	0	0	0	3
235	356	0	2.44456143	101324.969	101324.97	101324.968	101324.972	0.000393275244	0.015457955	0	0	0	0	3
236	357	0	2.45496382	101324.968	101324.97	101324.968	101324.972	0.000393275244	0.015457955	0	0	0	0	3
237	358	0	2.4653662	101324.97	101324.97	101324.968	101324.972	0.000393275244	0.015457955	0	0	0	0	3
238	360	0	2.47576859	101324.969	101324.97	101324.968	101324.972	0.000393275244	0.015457955	0	0	0	0	3
239	364	0	2.48617098	101324.971	101324.97	101324.968	101324.972	0.000393275244	0.015457955	0	0	0	0	3
240	365	0	2.49657337	101324.97	101324.97	101324.968	101324.972	0.000393275244	0.015457955	0	0	0	0	3
241	367	0	2.50697576	101324.971	101324.97	101324.968	101324.972	0.000393275244	0.015457955	0	0	0	0	3
242	368	0	2.51737815	101324.97	101324.97	101324.968	101324.972	0.000393275244	0.015457955	0	0	0	0	3
243	369	0	2.52778054	101324.972	101324.97	101324.968	101324.972	0.000393275244	0.015457955	0	0	0	0	3
244	371	0	2.53818293	101324.969	101324.97	101324.968	101324.972	0.000393275244	0.015457955	0	0	0	0	3
245	372	0	2.54858532	101324.97	101324.97	101324.968	101324.972	0.000393275244	0.015457955	0	0	0	0	3
246	374	0	2.55898771	101324.971	101324.97	101324.968	101324.972	0.000393275244	0.015457955	0	0	0	0	3
247	375	0	2.56939009	101324.97	101324.97	101324.968	101324.972	0.000393275244	0.015457955	0	0	0	0	3
248	376	0	2.57979248	101324.97	101324.97	101324.968	101324.972	0.000360423626	0.015457955	0	0	0	0	3
249	378	0	2.59019487	101324.972	101324.97	101324.968	101324.972	0.000323814878	0.015457955	0	0	0	0	3
250	379	0	2.60059726	101324.969	101324.97	101324.968	101324.972	0.000323814878	0.015457955	0	0	0	0	3
251	380	0	2.61099965	101324.97	101324.97	101324.968	101324.972	0.000281234345	0.015457955	0	0	0	0	3
252	381	0	2.62140204	101324.971	101324.97	101324.968	101324.972	0.000267014795	0.015457955	0	0	0	0	3
253	383	0	2.63180443	101324.969	101324.97	101324.968	101324.972	0.000267014795	0.015457955	0	0	0	0	3
254	384	0	2.64220682	101324.97	101324.97	101324.968	101324.972	0.000252367667	0.015457955	0	0	0	0	3
255	386	0	2.65260921	101324.971	101324.97	101324.968	101324.972	0.000222103292	0.015457955	0	0	0	0	3
256	387	0	2.6630116	101324.969	101324.97	101324.968	101324.972	0.000222103292	0.015457955	0	0	0	0	3
257	388	0	2.67341399	101324.969	101324.97	101324.968	101324.972	0.000219077381	0.015457955	0	0	0	0	3
258	390	0	2.68381637	101324.97	101324.97	101324.968	101324.972	0.000219077381	0.015457955	0	0	0	0	3
259	391	0	2.69421876	101324.97	101324.97	101324.968	101324.972	0.000219077381	0.015457955	0	0	0	0	3
