Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
214	327	0	2.22611126	77.2413412	77.3598918	76.9294232	77.7692752	0.0674435907	0.434358549	0	100	0	0	3
215	328	0	2.23651365	77.6095829	77.3566328	76.9294232	77.7309227	0.0707026168	0.434358549	0	100	0	0	3
216	329	0	2.24691603	77.2796624	77.3550476	76.9294232	77.7309227	0.0722877952	0.434358549	0	100	0	0	3
217	331	0	2.25731842	76.9696066	77.3474434	76.9294232	77.7309227	0.079891998	0.434358549	0	100	0	0	3
218	332	0	2.26772081	77.0193037	77.3361138	76.9294232	77.7309227	0.0912216398	0.434358549	0	100	0	0	3
219	334	0	2.2781232	77.0670582	77.3261952	76.9294232	77.7309227	0.0983088861	0.434358549	0	100	0	0	3
220	335	0	2.28852559	77.1065236	77.3220503	76.9294232	77.7309227	0.10245373	0.434358549	0	100	0	0	3
221	336	0	2.29892798	76.9841835	77.3104163	76.9294232	77.7309227	0.109888495	0.434358549	0	100	0	0	3
222	338	0	2.30933037	77.4740387	77.3186236	76.9294232	77.7309227	0.10903258	0.434358549	0	100	0	0	3
223	339	0	2.31973276	77.4174703	77.3213369	76.9294232	77.7309227	0.107425255	0.434358549	0	100	0	0	3
224	341	0	2.33013515	77.4343465	77.3257308	76.9294232	77.7309227	0.107425255	0.434358549	0	100	0	0	3
225	342	0	2.34053754	77.5710248	77.3322556	76.9294232	77.7309227	0.107425255	0.434358549	0	100	0	0	3
226	343	0	2.35093992	77.5081584	77.3315511	76.9294232	77.7309227	0.107425255	0.434358549	0	100	0	0	3
227	345	0	2.36134231	77.1465201	77.3232665	76.9294232	77.7309227	0.103316394	0.434358549	0	100	0	0	3
228	346	0	2.3717447	77.1812684	77.3218824	76.9294232	77.7309227	0.103316394	0.434358549	0	100	0	0	3
229	347	0	2.38214709	77.1430464	77.3183564	76.9294232	77.7309227	0.103316394	0.434358549	0	100	0	0	3
230	349	0	2.39254948	77.298445	77.3258875	76.9696066	77.7309227	0.103316394	0.434358549	0	100	0	0	3
231	350	0	2.40295187	77.2317945	77.3297559	76.9696066	77.7309227	0.103316394	0.434358549	0	100	0	0	3
232	351	0	2.41335426	77.4663119	77.3396999	76.9696066	77.7309227	0.103316394	0.434358549	0	100	0	0	3
233	353	0	2.42375665	77.2441409	77.3437381	76.9696066	77.7309227	0.103316394	0.434358549	0	100	0	0	3
234	354	0	2.43415904	77.5493601	77.3422732	76.9696066	77.7309227	0.103316394	0.434358549	0	100	0	0	3
235	356	0	2.44456143	77.2678037	77.3411004	76.9696066	77.7309227	0.103316394	0.434358549	0	100	0	0	3
236	357	0	2.45496382	77.6247969	77.3416438	76.9696066	77.7309227	0.103316394	0.434358549	0	100	0	0	3
237	358	0	2.4653662	77.0744056	77.3286228	76.9696066	77.7309227	0.103316394	0.434358549	0	100	0	0	3
238	360	0	2.47576859	77.368944	77.3281022	76.9696066	77.7309227	0.103316394	0.434358549	0	100	0	0	3
239	364	0	2.48617098	77.5082312	77.3275492	76.9696066	77.7309227	0.103316394	0.434358549	0	100	0	0	3
240	365	0	2.49657337	77.2924603	77.3258886	76.9696066	77.7309227	0.103316394	0.434358549	0	100	0	0	3
241	367	0	2.50697576	77.0726363	77.3151386	76.9696066	77.7309227	0.103316394	0.434358549	0	100	0	0	3
242	368	0	2.51737815	77.5901334	77.3275335	76.9696066	77.7309227	0.103316394	0.434358549	0	100	0	0	3
