Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
29	23	0	0.348337348	-54.5808238	-163.962783	-2631.16465	-54.5808238	2467.20187	0	0	0	0	0	3
30	24	0	0.36034898	-54.6095188	-160.317674	-2631.16465	-54.5808238	2470.84697	0	0	0	0	0	3
31	25	0	0.372360613	-54.0855824	-156.890832	-2631.16465	-54.0855824	2474.27382	0	0	0	0	0	3
32	26	0	0.384372246	-53.7033324	-153.666223	-2631.16465	-53.7033324	2477.49843	0	0	0	0	0	3
33	26	0	0.396383878	-53.2955651	-150.624688	-2631.16465	-53.2955651	2480.53996	0	0	0	0	0	3
34	27	0	0.408395511	-52.6680284	-147.743609	-2631.16465	-52.6680284	2483.42104	0	0	0	0	0	3
35	28	0	0.420407144	-52.782175	-145.030426	-2631.16465	-52.6680284	2486.13422	0	0	0	0	0	3
36	29	0	0.432418776	-52.3674409	-142.456454	-2631.16465	-52.3674409	2488.70819	0	0	0	0	0	3
37	29	0	0.444430409	-52.2803235	-140.019261	-2631.16465	-52.2803235	2491.14539	0	0	0	0	0	3
38	30	0	0.456442042	-52.072353	-137.704869	-2631.16465	-52.072353	2493.45978	0	0	0	0	0	3
39	31	0	0.468453674	-51.703729	-135.499711	-2631.16465	-51.703729	2495.66494	0	0	0	0	0	3
40	32	0	0.480465307	-51.5706005	-133.401484	-2631.16465	-51.5706005	2497.76316	0	0	0	0	0	3
41	33	0	0.49247694	-51.4112161	-131.401721	-2631.16465	-51.4112161	2499.76293	0	0	0	0	0	3
42	33	0	0.504488572	-51.393878	-129.496772	-2631.16465	-51.393878	2501.66788	0	0	0	0	0	3
43	34	0	0.516500205	-51.0054406	-68.0644103	-323.842245	-51.0054406	272.836804	0	0	0	0	0	3
44	35	0	0.528511838	-51.1001257	-61.5705503	-125.048576	-51.0054406	74.0431359	0	0	0	0	0	3
45	36	0	0.54052347	-50.9194746	-59.8055717	-80.4726623	-50.9194746	29.5531877	0	0	0	0	0	3
46	37	0	0.552535103	-50.905683	-59.1795698	-80.4726623	-50.905683	29.5669792	0	0	0	0	0	3
47	37	0	0.564546736	-50.9265298	-58.4760904	-78.0648181	-50.905683	27.1591351	0	0	0	0	0	3
48	38	0	0.576558368	-50.846743	-58.0270266	-78.0648181	-50.846743	27.2180752	0	0	0	0	0	3
49	39	0	0.588570001	-51.0009176	-57.382648	-75.9129212	-50.846743	25.0661782	0	0	0	0	0	3
50	40	0	0.600581634	-50.995436	-56.9189955	-75.9129212	-50.846743	25.0661782	0	0	0	0	0	3
51	41	0	0.612593266	-50.5860476	-56.3159747	-70.3756209	-50.5860476	19.7895734	0	0	0	0	0	3
52	41	0	0.624604899	-50.8615162	-55.9189415	-70.3756209	-50.5860476	19.7895734	0	0	0	0	0	3
53	42	0	0.636616532	-50.4563107	-55.4446723	-67.3023755	-50.4563107	16.8460648	0	0	0	0	0	3
54	43	0	0.648628164	-50.7900083	-55.1138344	-67.3023755	-50.4563107	16.8460648	0	0	0	0	0	3
55	44	0	0.660639797	-50.3675429	-54.7106241	-66.1013416	-50.3675429	15.7337987	0	0	0	0	0	3
56	45	0	0.67265143	-50.7304142	-54.4094382	-66.1013416	-50.3675429	15.7337987	0	0	0	0	0	3
57	45	0	0.684663062	-50.2864487	-54.0328932	-64.1597301	-50.2864487	13.8732814	0	0	0	0	0	3
58	46	0	0.696674695	-50.6839175	-53.7461205	-64.1597301	-50.2864487	13.8732814	0	0	0	0	0	3
59	47	0	0.708686328	-50.3101675	-53.416369	-61.9064672	-50.2864487	11.6200185	0	0	0	0	0	3
60	48	0	0.72069796	-50.6527419	-53.1575213	-61.9064672	-50.2864487	11.6200185	0	0	0	0	0	3
61	48	0	0.732709593	-50.2725582	-52.8805234	-60.5255954	-50.2725582	10.2530372	0	0	0	0	0	3
62	49	0	0.744721226	-50.6142093	-52.6445381	-59.8439116	-50.2725582	9.5713534	0	0	0	0	0	3
63	50	0	0.756732858	-50.1921569	-52.4147344	-58.5257691	-50.1921569	8.33361226	0	0	0	0	0	3
64	51	0	0.768744491	-50.598764	-52.2259962	-57.6168183	-50.1921569	7.42466145	0	0	0	0	0	3
65	52	0	0.780756124	-50.2383195	-52.0503176	-57.5700709	-50.1921569	7.37791404	0	0	0	0	0	3
66	52	0	0.792767756	-50.573637	-51.8837359	-56.9909558	-50.1921569	6.79879898	0	0	0	0	0	3
67	53	0	0.804779389	-50.3585132	-51.7258206	-56.5008748	-50.1921569	6.30871799	0	0	0	0	0	3
68	54	0	0.816791022	-50.5303966	-51.5836663	-56.0458006	-50.1921569	5.85364375	0	0	0	0	0	3
69	55	0	0.828802654	-50.3105981	-51.4471139	-55.1395972	-50.1921569	4.9474403	0	0	0	0	0	3
70	55	0	0.840814287	-50.6114182	-51.3393001	-54.6095188	-50.1921569	4.41736193	0	0	0	0	0	3
71	56	0	0.85282592	-50.4018986	-51.2398019	-54.6095188	-50.1921569	4.41736193	0	0	0	0	0	3
72	57	0	0.864837552	-50.377864	-51.1390482	-54.0855824	-50.1921569	3.89342551	0	0	0	0	0	3
73	58	0	0.876849185	-50.1657674	-51.0457192	-53.7033324	-50.1657674	3.53756498	0	0	0	0	0	3
74	59	0	0.888860818	-50.4673083	-50.9686711	-53.2955651	-50.1657674	3.12979763	0	0	0	0	0	3
75	59	0	0.900872451	-50.2731619	-50.8967091	-52.782175	-50.1657674	2.61640756	0	0	0	0	0	3
76	60	0	0.912884083	-50.2575477	-50.8393167	-52.782175	-50.1657674	2.61640756	0	0	0	0	0	3
77	61	0	0.924895716	-50.151645	-50.776685	-52.3674409	-50.151645	2.21579583	0	0	0	0	0	3
78	62	0	0.936907349	-50.4297471	-50.7305494	-52.2803235	-50.151645	2.12867842	0	0	0	0	0	3
79	63	0	0.948918981	-50.2907867	-50.6831795	-52.072353	-50.151645	1.92070792	0	0	0	0	0	3
80	63	0	0.960930614	-50.318104	-50.6414117	-51.703729	-50.151645	1.55208395	0	0	0	0	0	3
81	64	0	0.972942247	-50.2267967	-50.6062466	-51.5706005	-50.151645	1.41895546	0	0	0	0	0	3
82	65	0	0.984953879	-50.409461	-50.5786005	-51.4112161	-50.151645	1.25957102	0	0	0	0	0	3
83	66	0	0.996965512	-50.2689956	-50.5514047	-51.393878	-50.151645	1.24223296	0	0	0	0	0	3
84	66	0	1.00897714	-50.2889471	-50.5250969	-51.1001257	-50.151645	0.94848062	2.24690794	0	100	0	0	3
85	67	0	1.02098878	-50.1923551	-50.5057377	-51.1001257	-50.151645	0.94848062	2.24690794	0	100	0	0	3
86	68	0	1.03300041	-50.4174225	-50.4894828	-51.0009176	-50.151645	0.849272592	2.24690794	0	100	0	0	3
87	69	0	1.04501204	-50.2841991	-50.4743572	-51.0009176	-50.151645	0.849272592	2.24690794	0	100	0	0	3
88	70	0	1.05702368	-50.3696007	-50.4615934	-51.0009176	-50.151645	0.849272592	2.24690794	0	100	0	0	3
89	70	0	1.06903531	-50.1693948	-50.4435663	-51.0009176	-50.151645	0.849272592	2.24690794	0	100	0	0	3
90	71	0	1.08104694	-50.3329517	-50.4313332	-51.0009176	-50.151645	0.849272592	2.24690794	0	100	0	0	3
91	72	0	1.09305857	-50.2468608	-50.4133795	-50.995436	-50.151645	0.843790995	2.24690794	0	100	0	0	3
92	73	0	1.10507021	-50.36657	-50.3984065	-50.8615162	-50.151645	0.709871152	2.24690794	0	100	0	0	3
93	73	0	1.11708184	-50.169719	-50.3884939	-50.8615162	-50.151645	0.709871152	2.24690794	0	100	0	0	3
94	74	0	1.12909347	-50.3715545	-50.3768281	-50.7900083	-50.151645	0.638363291	2.24690794	0	100	0	0	3
95	75	0	1.1411051	-50.2673038	-50.372328	-50.7900083	-50.151645	0.638363291	2.24690794	0	100	0	0	3
96	76	0	1.15311674	-50.4152827	-50.3634059	-50.7304142	-50.151645	0.578769173	2.24690794	0	100	0	0	3
97	77	0	1.16512837	-50.2869268	-50.3614865	-50.7304142	-50.151645	0.578769173	2.24690794	0	100	0	0	3
98	77	0	1.17714	-50.3779213	-50.3530938	-50.6839175	-50.151645	0.532272433	2.24690794	0	100	0	0	3
99	78	0	1.18915163	-50.2751566	-50.352825	-50.6839175	-50.151645	0.532272433	2.24690794	0	100	0	0	3
100	79	0	1.20116327	-50.3863316	-50.3457396	-50.6527419	-50.151645	0.501096812	2.24690794	0	100	0	0	3
101	80	0	1.2131749	-50.2931451	-50.3453343	-50.6527419	-50.151645	0.501096812	2.24690794	0	100	0	0	3
102	81	0	1.22518653	-50.4173516	-50.3397298	-50.6142093	-50.151645	0.462564277	2.24690794	0	100	0	0	3
103	82	0	1.23719817	-50.3108407	-50.3406413	-50.6142093	-50.151645	0.462564277	2.24690794	0	100	0	0	3
104	83	0	1.2492098	-50.4228101	-50.3360841	-50.6114182	-50.151645	0.459773165	2.24690794	0	100	0	0	3
105	83	0	1.26122143	-50.3236947	-50.339216	-50.6114182	-50.151645	0.459773165	2.24690794	0	100	0	0	3
106	84	0	1.27323306	-50.4670389	-50.3360797	-50.6114182	-50.151645	0.459773165	2.24690794	0	100	0	0	3
107	85	0	1.2852447	-50.334611	-50.3383723	-50.6114182	-50.151645	0.459773165	2.24690794	0	100	0	0	3
108	86	0	1.29725633	-50.4663011	-50.3358167	-50.6114182	-50.151645	0.459773165	2.24690794	0	100	0	0	3
109	87	0	1.30926796	-50.3515352	-50.3356506	-50.6114182	-50.151645	0.459773165	2.24690794	0	100	0	0	3
110	87	0	1.32127959	-50.4810773	-50.3344763	-50.6114182	-50.151645	0.459773165	2.24690794	0	100	0	0	3
111	88	0	1.33329123	-50.3690595	-50.3358682	-50.6114182	-50.151645	0.459773165	2.24690794	0	100	0	0	3
112	89	0	1.34530286	-50.4857406	-50.3328759	-50.4857406	-50.151645	0.334095537	2.24690794	0	100	0	0	3
113	90	0	1.35731449	-50.3699751	-50.3321158	-50.4857406	-50.151645	0.334095537	2.24690794	0	100	0	0	3
114	91	0	1.36932612	-50.4944974	-50.3348928	-50.4944974	-50.151645	0.342852317	2.24690794	0	100	0	0	3
115	91	0	1.38133776	-50.3703591	-50.339764	-50.4944974	-50.151645	0.342852317	2.24690794	0	100	0	0	3
116	92	0	1.39334939	-50.4959703	-50.3404465	-50.4959703	-50.151645	0.344325252	2.24690794	0	100	0	0	3
117	93	0	1.40536102	-50.3729723	-50.3428229	-50.4959703	-50.151645	0.344325252	2.24690794	0	100	0	0	3
118	94	0	1.41737266	-50.500607	-50.34861	-50.500607	-50.151645	0.348961909	2.24690794	0	100	0	0	3
119	94	0	1.42938429	-50.3954945	-50.354416	-50.500607	-50.1693948	0.331212126	2.24690794	0	100	0	0	3
120	95	0	1.44139592	-50.5316986	-50.3568434	-50.5316986	-50.1693948	0.351063702	2.24690794	0	100	0	0	3
121	96	0	1.45340755	-50.3881225	-50.3591609	-50.5316986	-50.1693948	0.309295871	2.24690794	0	100	0	0	3
122	97	0	1.46541919	-50.5217844	-50.3640104	-50.5316986	-50.1693948	0.274130815	2.24690794	0	100	0	0	3
123	98	0	1.47743082	-50.3676722	-50.3673646	-50.5316986	-50.1693948	0.246484638	2.24690794	0	100	0	0	3
124	98	0	1.48944245	-50.4901799	-50.3692865	-50.5316986	-50.1693948	0.219288913	2.24690794	0	100	0	0	3
125	99	0	1.50145408	-50.3606751	-50.3714693	-50.5316986	-50.1693948	0.192981035	2.24690794	0	100	0	0	3
126	100	0	1.51346572	-50.4874253	-50.376195	-50.5316986	-50.1693948	0.173621855	2.24690794	0	100	0	0	3
127	101	0	1.52547735	-50.3674286	-50.3803634	-50.5316986	-50.1693948	0.157367019	2.24690794	0	100	0	0	3
128	102	0	1.53748898	-50.5156604	-50.3827024	-50.5316986	-50.1693948	0.142241411	2.24690794	0	100	0	0	3
129	103	0	1.54950061	-50.3874348	-50.3851604	-50.5316986	-50.1693948	0.129477547	2.24690794	0	100	0	0	3
130	103	0	1.56151225	-50.5601539	-50.3896974	-50.5601539	-50.1693948	0.111450524	2.24690794	0	100	0	0	3
131	104	0	1.57352388	-50.4404266	-50.3961505	-50.5601539	-50.169719	0.0992173981	2.24690794	0	100	0	0	3
132	105	0	1.58553551	-50.6301935	-50.4032277	-50.6301935	-50.169719	0.0812636635	2.24690794	0	100	0	0	3
133	106	0	1.59754715	-50.5878636	-50.4113468	-50.6301935	-50.169719	0.0792310148	2.24690794	0	100	0	0	3
134	107	0	1.60955878	-50.7125146	-50.4195836	-50.7125146	-50.169719	0.0874677924	2.24690794	0	100	0	0	3
135	107	0	1.62157041	-50.6422763	-50.430835	-50.7125146	-50.2673038	0.0987191559	2.24690794	0	100	0	0	3
136	108	0	1.63358204	-50.6015031	-50.4363099	-50.7125146	-50.2673038	0.104194123	2.24690794	0	100	0	0	3
137	109	0	1.64559368	-50.303094	-50.4371621	-50.7125146	-50.2751566	0.105046271	2.24690794	0	100	0	0	3
138	110	0	1.65760531	-50.3278182	-50.4350796	-50.7125146	-50.2751566	0.105046271	2.24690794	0	100	0	0	3
139	110	0	1.66961694	-50.2627419	-50.4345038	-50.7125146	-50.2627419	0.105046271	2.24690794	0	100	0	0	3
140	111	0	1.68162857	-50.1820552	-50.4298403	-50.7125146	-50.1820552	0.105046271	2.24690794	0	100	0	0	3
141	112	0	1.69364021	-50.1684092	-50.4272987	-50.7125146	-50.1684092	0.105046271	2.24690794	0	100	0	0	3
142	113	0	1.70565184	-50.1525138	-50.4217316	-50.7125146	-50.1525138	0.105046271	2.24690794	0	100	0	0	3
143	114	0	1.71766347	-49.8560975	-50.4113257	-50.7125146	-49.8560975	0.105046271	2.24690794	0	100	0	0	3
144	114	0	1.7296751	-50.021637	-50.4019039	-50.7125146	-49.8560975	0.105046271	2.24690794	0	100	0	0	3
145	115	0	1.74168674	-50.2111504	-50.3995304	-50.7125146	-49.8560975	0.105046271	2.24690794	0	100	0	0	3
146	116	0	1.75369837	-50.1786165	-50.3937162	-50.7125146	-49.8560975	0.105046271	2.24690794	0	100	0	0	3
147	117	0	1.76571	-50.1809378	-50.3903172	-50.7125146	-49.8560975	0.105046271	2.24690794	0	100	0	0	3
148	118	0	1.77772164	-50.1012536	-50.3816081	-50.7125146	-49.8560975	0.105046271	2.24690794	0	100	0	0	3
149	118	0	1.78973327	-50.0789529	-50.375521	-50.7125146	-49.8560975	0.105046271	2.24690794	0	100	0	0	3
150	119	0	1.8017449	-50.2439743	-50.3702275	-50.7125146	-49.8560975	0.105046271	2.24690794	0	100	0	0	3
151	120	0	1.81375653	-50.3046261	-50.3691106	-50.7125146	-49.8560975	0.105046271	2.24690794	0	100	0	0	3
152	121	0	1.82576817	-50.4586607	-50.3685769	-50.7125146	-49.8560975	0.105046271	2.24690794	0	100	0	0	3
153	122	0	1.8377798	-50.27206	-50.3662674	-50.7125146	-49.8560975	0.105046271	2.24690794	0	100	0	0	3
154	122	0	1.84979143	-50.5278709	-50.3672705	-50.7125146	-49.8560975	0.105046271	2.24690794	0	100	0	0	3
155	123	0	1.86180306	-50.4154068	-50.3683522	-50.7125146	-49.8560975	0.102269287	2.24690794	0	100	0	0	3
156	124	0	1.8738147	-50.4957772	-50.3683826	-50.7125146	-49.8560975	0.0973980576	2.24690794	0	100	0	0	3
157	125	0	1.88582633	-50.1102454	-50.3621895	-50.7125146	-49.8560975	0.0967156301	2.24690794	0	100	0	0	3
158	126	0	1.89783796	-50.4844562	-50.3619153	-50.7125146	-49.8560975	0.0943391914	2.24690794	0	100	0	0	3
159	126	0	1.9098496	-50.085346	-50.3550671	-50.7125146	-49.8560975	0.0885520666	2.24690794	0	100	0	0	3
160	127	0	1.92186123	-50.4551129	-50.3539839	-50.7125146	-49.8560975	0.0831782202	2.24690794	0	100	0	0	3
161	128	0	1.93387286	-50.3652297	-50.3532633	-50.7125146	-49.8560975	0.0838988124	2.24690794	0	100	0	0	3
