Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
68	54	0	0.816791022	-6.27938508	-5.30360842	-6.61107636	-1.5077744	5.10330196	0	0	0	0	0	3
69	55	0	0.828802654	-6.48848703	-5.42219682	-6.61107636	-1.73027357	4.88080279	0	0	0	0	0	3
70	55	0	0.840814287	-6.20179404	-5.52089646	-6.61107636	-1.73027357	4.88080279	0	0	0	0	0	3
71	56	0	0.85282592	-6.22117032	-5.62782258	-6.61107636	-1.93408755	4.67698881	0	0	0	0	0	3
72	57	0	0.864837552	-6.4322515	-5.73163572	-6.61107636	-1.93408755	4.67698881	0	0	0	0	0	3
73	58	0	0.876849185	-6.59378449	-5.84258088	-6.61107636	-1.98811955	4.62295681	0	0	0	0	0	3
74	59	0	0.888860818	-6.48342958	-5.94961207	-6.61107636	-2.91068554	3.70039081	0	0	0	0	0	3
75	59	0	0.900872451	-6.49699413	-6.03500037	-6.61107636	-3.12380081	3.48727555	0	0	0	0	0	3
76	60	0	0.912884083	-6.72990672	-6.10771398	-6.72990672	-3.12380081	3.60610591	0	0	0	0	0	3
77	61	0	0.924895716	-6.74163795	-6.19385296	-6.74163795	-3.8789638	2.86267415	0	0	0	0	0	3
78	62	0	0.936907349	-6.62613917	-6.25926189	-6.74163795	-4.62084873	2.12078922	0	0	0	0	0	3
79	63	0	0.948918981	-6.66550371	-6.30794416	-6.74163795	-4.830806	1.91083195	0	0	0	0	0	3
80	63	0	0.960930614	-6.73571144	-6.35329905	-6.74163795	-5.35282798	1.38880997	0	0	0	0	0	3
81	64	0	0.972942247	-6.76503991	-6.38692314	-6.76503991	-5.68134612	1.08369379	0	0	0	0	0	3
82	65	0	0.984953879	-6.67325053	-6.41053991	-6.76503991	-5.71539425	1.04964566	0	0	0	0	0	3
83	66	0	0.996965512	-6.82904681	-6.43094019	-6.82904681	-5.71539425	1.11365256	0	0	0	0	0	3
84	66	0	1.00897714	-7.00047178	-6.46148596	-7.00047178	-5.71539425	1.28507753	1.1678905	0	90.8	0	0	3
85	67	0	1.02098878	-7.03500816	-6.49290534	-7.03500816	-5.86311574	1.17189242	1.16892659	0	99.7	0	0	3
86	68	0	1.03300041	-6.81874302	-6.51565837	-7.03500816	-6.20143171	0.833576452	1.16892659	0	100	0	0	3
87	69	0	1.04501204	-6.86627485	-6.53121345	-7.03500816	-6.20143171	0.833576452	1.1678905	0	100	0	0	3
88	70	0	1.05702368	-6.8230264	-6.54505265	-7.03500816	-6.20143171	0.833576452	1.1678905	0	100	0	0	3
89	70	0	1.06903531	-6.88887919	-6.55888191	-7.03500816	-6.20143171	0.833576452	1.1678905	0	100	0	0	3
90	71	0	1.08104694	-6.91233632	-6.57567049	-7.03500816	-6.20143171	0.833576452	1.1678905	0	100	0	0	3
91	72	0	1.09305857	-6.94917887	-6.58526067	-7.03500816	-6.20143171	0.833576452	1.1678905	0	100	0	0	3
92	73	0	1.10507021	-6.91716445	-6.59681207	-7.03500816	-6.20143171	0.833576452	1.1678905	0	100	0	0	3
93	73	0	1.11708184	-6.93112786	-6.61418579	-7.03500816	-6.20179404	0.833214117	1.1678905	0	100	0	0	3
94	74	0	1.12909347	-6.8432848	-6.62609289	-7.03500816	-6.20179404	0.833214117	1.1678905	0	100	0	0	3
95	75	0	1.1411051	-6.94374576	-6.63537693	-7.03500816	-6.20179404	0.833214117	1.1678905	0	100	0	0	3
96	76	0	1.15311674	-6.86961094	-6.64337167	-7.03500816	-6.20179404	0.833214117	1.1678905	0	100	0	0	3
97	77	0	1.16512837	-6.84526187	-6.650657	-7.03500816	-6.20179404	0.833214117	1.1678905	0	100	0	0	3
98	77	0	1.17714	-6.79389374	-6.65592246	-7.03500816	-6.20179404	0.833214117	1.1678905	0	100	0	0	3
99	78	0	1.18915163	-6.77305852	-6.65981081	-7.03500816	-6.20179404	0.833214117	1.1678905	0	100	0	0	3
100	79	0	1.20116327	-6.71391223	-6.66225928	-7.03500816	-6.20179404	0.833214117	1.1678905	0	100	0	0	3
101	80	0	1.2131749	-6.63779275	-6.66427941	-7.03500816	-6.20179404	0.833214117	1.1678905	0	100	0	0	3
102	81	0	1.22518653	-6.6627519	-6.66730537	-7.03500816	-6.20179404	0.833214117	1.1678905	0	100	0	0	3
103	82	0	1.23719817	-6.63876199	-6.66848586	-7.03500816	-6.20179404	0.833214117	1.1678905	0	100	0	0	3
104	83	0	1.2492098	-6.8116325	-6.67677054	-7.03500816	-6.20179404	0.833214117	1.1678905	0	100	0	0	3
105	83	0	1.26122143	-6.80989081	-6.68792082	-7.03500816	-6.20179404	0.833214117	1.1678905	0	100	0	0	3
106	84	0	1.27323306	-6.87765341	-6.70164648	-7.03500816	-6.20179404	0.833214117	1.1678905	0	100	0	0	3
107	85	0	1.2852447	-6.87587304	-6.71159049	-7.03500816	-6.20179404	0.833214117	1.1678905	0	100	0	0	3
108	86	0	1.29725633	-6.98169312	-6.72630682	-7.03500816	-6.20179404	0.833214117	1.1678905	0	100	0	0	3
109	87	0	1.30926796	-6.99708952	-6.74242024	-7.03500816	-6.20179404	0.833214117	1.1678905	0	100	0	0	3
110	87	0	1.32127959	-7.05292375	-6.76083783	-7.05292375	-6.20179404	0.851129707	1.1678905	0	100	0	0	3
111	88	0	1.33329123	-6.92836099	-6.77131102	-7.05292375	-6.20179404	0.851129707	1.1678905	0	100	0	0	3
112	89	0	1.34530286	-6.96929323	-6.78958481	-7.05292375	-6.22117032	0.831753432	1.1678905	0	100	0	0	3
113	90	0	1.35731449	-7.04412924	-6.80917907	-7.05292375	-6.4322515	0.620672249	1.1678905	0	100	0	0	3
114	91	0	1.36932612	-6.95057439	-6.82152009	-7.05292375	-6.48342958	0.569494167	1.1678905	0	100	0	0	3
115	91	0	1.38133776	-6.98174685	-6.83075729	-7.05292375	-6.48342958	0.569494167	1.1678905	0	100	0	0	3
116	92	0	1.39334939	-6.92073019	-6.84116921	-7.05292375	-6.49699413	0.555929624	1.1678905	0	100	0	0	3
117	93	0	1.40536102	-7.1070071	-6.85569333	-7.1070071	-6.62613917	0.480867931	1.1678905	0	100	0	0	3
118	94	0	1.41737266	-7.02039688	-6.86260976	-7.1070071	-6.62613917	0.480867931	1.1678905	0	100	0	0	3
119	94	0	1.42938429	-7.0965914	-6.87106103	-7.1070071	-6.62613917	0.480867931	1.1678905	0	100	0	0	3
120	95	0	1.44139592	-7.10994398	-6.88258019	-7.10994398	-6.63779275	0.472151237	1.1678905	0	100	0	0	3
121	96	0	1.45340755	-7.28609271	-6.89735612	-7.28609271	-6.63779275	0.544057075	1.1678905	0	100	0	0	3
122	97	0	1.46541919	-7.2327836	-6.90919117	-7.28609271	-6.63779275	0.522268033	1.1678905	0	100	0	0	3
123	98	0	1.47743082	-7.28517496	-6.92157534	-7.28609271	-6.63779275	0.51103543	1.1678905	0	100	0	0	3
124	98	0	1.48944245	-7.22318627	-6.93466905	-7.28609271	-6.63779275	0.503728856	1.1678905	0	100	0	0	3
125	99	0	1.50145408	-7.46929725	-6.94991311	-7.46929725	-6.63779275	0.488427149	1.1678905	0	100	0	0	3
126	100	0	1.51346572	-7.2556247	-6.95598818	-7.46929725	-6.63779275	0.46308284	1.1678905	0	100	0	0	3
127	101	0	1.52547735	-7.4013823	-6.96471137	-7.46929725	-6.63779275	0.449053003	1.1678905	0	100	0	0	3
128	102	0	1.53748898	-7.24489796	-6.97485792	-7.46929725	-6.63779275	0.443644466	1.1678905	0	100	0	0	3
129	103	0	1.54950061	-7.53719976	-6.99083232	-7.53719976	-6.63779275	0.445779676	1.1678905	0	100	0	0	3
130	103	0	1.56151225	-7.37112365	-7.00388226	-7.53719976	-6.63779275	0.445000343	1.1678905	0	100	0	0	3
131	104	0	1.57352388	-7.36426295	-7.01520092	-7.53719976	-6.63779275	0.439530422	1.1678905	0	100	0	0	3
132	105	0	1.58553551	-7.37790076	-7.02628578	-7.53719976	-6.63779275	0.441025114	1.1678905	0	100	0	0	3
133	106	0	1.59754715	-7.41458535	-7.03736689	-7.53719976	-6.63779275	0.440554817	1.1678905	0	100	0	0	3
134	107	0	1.60955878	-7.46925272	-7.05051185	-7.53719976	-6.63779275	0.436326058	1.1678905	0	100	0	0	3
135	107	0	1.62157041	-7.38480558	-7.0613137	-7.53719976	-6.63779275	0.435220808	1.1678905	0	100	0	0	3
136	108	0	1.63358204	-7.40861179	-7.07477387	-7.53719976	-6.63779275	0.439396932	1.1678905	0	100	0	0	3
137	109	0	1.64559368	-7.46343012	-7.0871473	-7.53719976	-6.63779275	0.44377563	1.1678905	0	100	0	0	3
138	110	0	1.65760531	-7.43552137	-7.10062136	-7.53719976	-6.63779275	0.44996436	1.1678905	0	100	0	0	3
139	110	0	1.66961694	-7.40030651	-7.11383671	-7.53719976	-6.63779275	0.457914248	1.1678905	0	100	0	0	3
140	111	0	1.68162857	-7.94681294	-7.14128717	-7.94681294	-6.63779275	0.481476356	1.1678905	0	100	0	0	3
141	112	0	1.69364021	-7.80447637	-7.16584474	-7.94681294	-6.63779275	0.503585451	1.1678905	0	100	0	0	3
142	113	0	1.70565184	-7.85291867	-7.19296394	-7.94681294	-6.63779275	0.528684529	1.1678905	0	100	0	0	3
143	114	0	1.71766347	-7.10894615	-7.20418187	-7.94681294	-6.63876199	0.536876502	1.1678905	0	100	0	0	3
144	114	0	1.7296751	-7.4521637	-7.22297739	-7.94681294	-6.63876199	0.554491538	1.1678905	0	100	0	0	3
145	115	0	1.74168674	-7.65831357	-7.24725243	-7.94681294	-6.80989081	0.57048189	1.1678905	0	100	0	0	3
146	116	0	1.75369837	-7.78961528	-7.27053774	-7.94681294	-6.80989081	0.582616918	1.1678905	0	100	0	0	3
147	117	0	1.76571	-7.41516524	-7.28494903	-7.94681294	-6.87587304	0.583302556	1.1678905	0	100	0	0	3
148	118	0	1.77772164	-7.48614944	-7.29943703	-7.94681294	-6.87587304	0.587846546	1.1678905	0	100	0	0	3
149	118	0	1.78973327	-7.62893571	-7.3173671	-7.94681294	-6.92073019	0.591060275	1.1678905	0	100	0	0	3
150	119	0	1.8017449	-7.45111423	-7.32854379	-7.94681294	-6.92073019	0.586123546	1.1678905	0	100	0	0	3
151	120	0	1.81375653	-7.29120817	-7.33554661	-7.94681294	-6.92073019	0.574708783	1.1678905	0	100	0	0	3
152	121	0	1.82576817	-6.85176052	-7.33075701	-7.94681294	-6.85176052	0.564235594	1.1678905	0	100	0	0	3
153	122	0	1.8377798	-7.11518235	-7.33520514	-7.94681294	-6.85176052	0.545961804	1.1678905	0	100	0	0	3
154	122	0	1.84979143	-6.87717608	-7.33301188	-7.94681294	-6.85176052	0.526367544	1.1678905	0	100	0	0	3
155	123	0	1.86180306	-7.09017298	-7.33410815	-7.94681294	-6.85176052	0.514026523	1.1678905	0	100	0	0	3
156	124	0	1.8738147	-7.1445356	-7.33872628	-7.94681294	-6.85176052	0.507968989	1.1678905	0	100	0	0	3
157	125	0	1.88582633	-7.59654927	-7.35336443	-7.94681294	-6.85176052	0.512195223	1.1678905	0	100	0	0	3
158	126	0	1.89783796	-7.40479064	-7.36488968	-7.94681294	-6.85176052	0.509196353	1.1678905	0	100	0	0	3
159	126	0	1.9098496	-7.63491306	-7.37745887	-7.94681294	-6.85176052	0.51484911	1.1678905	0	100	0	0	3
160	127	0	1.92186123	-7.31185687	-7.38439839	-7.94681294	-6.85176052	0.513337361	1.1678905	0	100	0	0	3
161	128	0	1.93387286	-7.32737233	-7.38989318	-7.94681294	-6.85176052	0.507312983	1.1678905	0	100	0	0	3
