Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
20	12	0	0.244455826	129.163839	470.739909	126.924262	6093.60294	5622.86303	0	0	0	0	0	3
21	12	0	0.256678617	123.634308	454.211071	123.634308	6093.60294	5639.39187	0	0	0	0	0	3
22	13	0	0.268901408	122.818129	439.147755	122.818129	6093.60294	5654.45518	0	0	0	0	0	3
23	13	0	0.2811242	119.302305	425.241431	119.302305	6093.60294	5668.36151	0	0	0	0	0	3
24	14	0	0.293346991	117.658351	412.42547	117.658351	6093.60294	5681.17747	0	0	0	0	0	3
25	14	0	0.305569782	115.612359	400.552945	115.612359	6093.60294	5693.04999	0	0	0	0	0	3
26	14	0	0.317792573	115.28548	389.58112	115.28548	6093.60294	5704.02182	0	0	0	0	0	3
27	15	0	0.330015365	115.065329	379.413868	115.065329	6093.60294	5714.18907	0	0	0	0	0	3
28	15	0	0.342238156	115.197816	369.977581	115.065329	6093.60294	5723.62536	0	0	0	0	0	3
29	16	0	0.354460947	114.704675	361.175067	114.704675	6093.60294	5732.42787	0	0	0	0	0	3
30	16	0	0.366683738	115.171883	352.974961	114.704675	6093.60294	5740.62798	0	0	0	0	0	3
31	16	0	0.37890653	114.949809	345.29673	114.704675	6093.60294	5748.30621	0	0	0	0	0	3
32	17	0	0.391129321	114.956504	338.098598	114.704675	6093.60294	5755.50434	0	0	0	0	0	3
33	17	0	0.403352112	114.662378	331.327803	114.662378	6093.60294	5762.27513	0	0	0	0	0	3
34	18	0	0.415574904	114.565177	324.952432	114.565177	6093.60294	5768.6505	0	0	0	0	0	3
35	18	0	0.427797695	114.14104	318.929249	114.14104	6093.60294	5774.67369	0	0	0	0	0	3
36	19	0	0.440020486	114.279922	313.244546	114.14104	6093.60294	5780.35839	0	0	0	0	0	3
37	19	0	0.452243277	114.52404	307.873721	114.14104	6093.60294	5785.72922	0	0	0	0	0	3
38	19	0	0.464466069	114.388887	302.782015	114.14104	6093.60294	5790.82092	0	0	0	0	0	3
39	20	0	0.47668886	114.478745	297.953726	114.14104	6093.60294	5795.64921	0	0	0	0	0	3
40	20	0	0.488911651	114.306198	293.362538	114.14104	6093.60294	5800.2404	0	0	0	0	0	3
41	21	0	0.501134443	114.20363	288.992808	114.14104	6093.60294	5804.61013	0	0	0	0	0	3
42	21	0	0.513357234	114.269794	143.155415	114.14104	532.215355	418.074315	0	0	0	0	0	3
43	22	0	0.525580025	114.353753	132.963668	114.14104	238.809312	124.668272	0	0	0	0	0	3
44	22	0	0.537802816	114.1408	130.710844	114.1408	238.809312	124.668511	0	0	0	0	0	3
45	23	0	0.550025608	114.189602	127.671339	114.1408	187.150895	73.0100951	0	0	0	0	0	3
46	23	0	0.562248399	114.303553	127.170078	114.1408	187.150895	73.0100951	0	0	0	0	0	3
47	23	0	0.57447119	113.984792	125.385539	113.984792	181.302303	67.3175111	0	0	0	0	0	3
48	24	0	0.586693982	113.856325	124.856156	113.856325	181.302303	67.4459784	0	0	0	0	0	3
49	24	0	0.598916773	113.770087	123.209029	113.770087	178.729473	64.9593859	0	0	0	0	0	3
50	25	0	0.611139564	113.665701	122.578128	113.665701	178.729473	65.063772	0	0	0	0	0	3
51	25	0	0.623362355	113.635721	120.990475	113.635721	164.563523	50.9278019	0	0	0	0	0	3
52	25	0	0.635585147	113.812343	120.332759	113.635721	164.563523	50.9278019	0	0	0	0	0	3
53	26	0	0.647807938	113.941631	119.098079	113.635721	153.451088	39.8153676	0	0	0	0	0	3
54	26	0	0.660030729	113.756169	118.606145	113.635721	153.451088	39.8153676	0	0	0	0	0	3
55	27	0	0.672253521	113.73667	117.6375	113.635721	143.32716	29.6914392	0	0	0	0	0	3
56	27	0	0.684476312	113.699174	117.27684	113.635721	143.32716	29.6914392	0	0	0	0	0	3
57	28	0	0.696699103	113.462713	116.548439	113.462713	135.888393	22.4256805	0	0	0	0	0	3
58	28	0	0.708921894	113.392635	116.142803	113.392635	135.888393	22.4957582	0	0	0	0	0	3
59	29	0	0.721144686	113.282399	115.591437	113.282399	129.163839	15.8814397	0	0	0	0	0	3
60	30	0	0.733367477	113.188398	115.256416	113.188398	129.163839	15.9754408	0	0	0	0	0	3
61	30	0	0.745590268	113.120021	114.865103	113.120021	123.634308	10.5142874	0	0	0	0	0	3
62	31	0	0.75781306	113.358079	114.614464	113.120021	122.818129	9.69810816	0	0	0	0	0	3
63	31	0	0.770035851	113.237969	114.380801	113.120021	119.302305	6.18228481	0	0	0	0	0	3
64	31	0	0.782258642	113.368041	114.236063	113.120021	117.658351	4.5383304	0	0	0	0	0	3
65	32	0	0.794481433	113.393503	114.132042	113.120021	115.612359	2.49233812	0	0	0	0	0	3
66	32	0	0.806704225	113.190563	114.072974	113.120021	115.28548	2.16545914	0	0	0	0	0	3
67	33	0	0.818927016	113.126056	114.020305	113.120021	115.197816	2.07779585	0	0	0	0	0	3
68	33	0	0.831149807	113.231841	113.975586	113.120021	115.197816	2.07779585	0	0	0	0	0	3
69	33	0	0.843372599	112.906136	113.919692	112.906136	115.171883	2.26574723	0	0	0	0	0	3
70	34	0	0.85559539	112.688738	113.870522	112.688738	115.171883	2.48314506	0	0	0	0	0	3
71	34	0	0.867818181	112.605874	113.807937	112.605874	114.956504	2.35063016	0	0	0	0	0	3
72	34	0	0.880040972	112.708047	113.75326	112.605874	114.956504	2.35063016	0	0	0	0	0	3
73	35	0	0.892263764	112.644517	113.69687	112.605874	114.662378	2.05650445	0	0	0	0	0	3
74	35	0	0.904486555	112.540277	113.645111	112.540277	114.565177	2.02490044	0	0	0	0	0	3
75	36	0	0.916709346	112.610653	113.59744	112.540277	114.52404	1.98376361	0	0	0	0	0	3
76	36	0	0.928932137	112.783443	113.564328	112.540277	114.52404	1.98376361	0	0	0	0	0	3
77	37	0	0.941154929	112.673007	113.525135	112.540277	114.52404	1.98376361	0	0	0	0	0	3
78	37	0	0.95337772	112.867424	113.484729	112.540277	114.478745	1.93846789	0	0	0	0	0	3
79	37	0	0.965600511	112.620211	113.441591	112.540277	114.478745	1.93846789	0	0	0	0	0	3
80	38	0	0.977823303	112.817962	113.401084	112.540277	114.353753	1.81347616	0	0	0	0	0	3
81	38	0	0.990046094	112.599843	113.359466	112.540277	114.353753	1.81347616	0	0	0	0	0	3
82	38	0	1.00226889	112.76553	113.32439	112.540277	114.353753	1.81347616	3.78807105	0	100	0	0	3
